"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F17C2203/0609","Straps, bands or ribbons","","","","Straps, bands or ribbons are counted as a layer.","","","This place covers: Pressure vessels comprising a layer made of usually adjacently wrapped bands, straps or ribbons. In this positive example from NL6413265, ribbons are wrapped around a cylindrical vessel. In this negative example from GB1518156, filaments, which have no ribbon form, are wrapped around a vessel."
"F17C2203/0612","Wall structures","","","","","","","This place covers: Pressure vessels for which the number of walls and/or layers can be counted. In this positive example from WO02074616, the drawing indicates 4 layers (layers 1-4), but from the definition of ""layer"", these 4 filament wraps are counted as one single layer. In this positive example from GB1150131, the vessel comprises an inner envelope, and an outer envelope for thermal insulation. The inner envelope counts for a single wall (with one layer). Thermal insulation is per convention not counted as wall or layer."
"F17C2203/0614","Single wall","","","","","","","This place covers: Pressure vessels comprising only one wall made of one or several layers. In this negative example from GB2440350, thermal insulation cavities separate and thus create 3 walls."
"F17C2203/0617","with one layer","","","","","","","This place covers: Pressure vessels, for which the single wall comprises only one layer. In this positive example from NL7906614, the metallic vessel has the simplest construction with one single layered wall."
"F17C2203/0619","with two layers","","","","","","","This place covers: Pressure vessels, for which the single wall comprises two layers. In this positive example from DE3716426, two layers are visible."
"F17C2203/0621","with three layers","","","","","","","This place covers: Pressure vessels, for which the single wall comprises three layers. In this positive example from US3140006, three layers are visible."
"F17C2203/0624","with four or more layers","","","","","","","This place covers: Pressure vessels, for which the single wall comprises four or more layers. In this positive example from US3372828, the single wall is made of 9 layers."
"F17C2203/0626","Multiple walls","","","","For pressure vessels with two or more walls, no layers are counted.","","","This place covers: Pressure vessels comprising two or more walls. Usually, thermal insulating envelopes or cavities filled with a different fluid than the fluid stored, generate walls. In this negative example from GB2249377, the stored fluid fills the cavities between of the pressure vessel: only one wall is counted."
"F17C2203/0629","Two walls","","","","","","","This place covers: Pressure vessels comprising two walls In general the two structural walls are separated by thermal insulation. In this positive example from WO0031459, two separated packages of layers defining two walls are separated by a space. This negative example from DE3716426, one single wall with two layers is visible, without any separating space."
"F17C2203/0631","Three or more walls","","","","","","","This place covers: Pressure vessels comprising three or more walls. In this positive example from US2002023926, three walls are counted."
"F17C2203/0634","Materials for walls or layers thereof","","","","Material of exterior arrangement, insulation, assembling means, connecting components etc. are not considered.","","","This place covers: Pressure vessels for which the wall's or layer's material is defined."
"F17C2203/0636","Metals","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises metal."
"F17C2203/0639","Steels","","","","","","","This place covers: Pressure vessels for which the wall's or layer's metal comprises steel, that consists mostly of iron and has a carbon content between 0.2% and 2.1% by weight."
"F17C2203/0641","Non-magnetic steels","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises non-magnetic steel."
"F17C2203/0643","Stainless steels","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises stainless steel."
"F17C2203/0646","Aluminium","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises aluminium."
"F17C2203/0648","Alloys or compositions of metals","","","","Only alloys for which another groups are not foreseen are classified here.Metals designated as ""alloy"" in the text, without revealing the exact composition, are classified here.Alloys, for which the composition is revealed, are classified here, and in the group of the composing metal. Example: Al3Cr2Mg is classified as alloy and as aluminum.The revelation of the composition of an alloy can be in any form: chemical formulae, by volume, by weight etc.","","","This place covers: Pressure vessels for which the wall's or layer's material comprises an alloy, or for which a composition of the metal is disclosed."
"F17C2203/0651","Invar","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises FeNi36 or 64FeNi (US), known as Invar, a nickel steel alloy notable for its uniquely low coefficient of thermal expansion and resistance to cryogenic temperatures."
"F17C2203/0653","Lead","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises lead (Pb)."
"F17C2203/0656","in form of filaments","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is made of metal filaments. In this positive example from GB48534, a metal filament winding forms a layer. In this negative example from GB1518156, individual metal filaments do not form a layer."
"F17C2203/0658","Synthetics","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is synthetic"
"F17C2203/066","Plastics","","","","","","","This place covers: Pressure vessels for which the wall's or layer's synthetic material comprises plastics."
"F17C2203/0663","in form of fibers or filaments","","","","","","","This place covers: Pressure vessels for which the wall's or layer's synthetic material is made of fibers or filaments. In this positive example from EP0744274, a synthetic filament winding forms a layer."
"F17C2203/0665","radially wound","","","","","","","This place covers: Pressure vessels on which fibers or filaments are wound at right angle to the main axis of the vessel. In this positive example from GB48534, filaments are radially wound around the middle part of the cylinder."
"F17C2203/0668","axially wound","","","","","","","This place covers: Pressure vessels on which fibers or filaments are wound in a way aligned with the main axis of the vessel. In this positive example from US2009308874, filaments are axially wound around the middle part of the cylinder. In this positive example from WO0157429, filaments are axially and radially wound."
"F17C2203/067","helically wound","","","","","","","This place covers: Pressure vessels on which fibers or filaments are helically wound. In this positive example from GB2253041, filaments are helically wound."
"F17C2203/0673","Polymers","","","","","","FRMcomposite (fiber reinforced resin matrix)","This place covers: Pressure vessels on which fibers or filaments are embedded in a polymer. In this positive example from WO03016777, fiber are embedded in a resin matrix."
"F17C2203/0675","with details of composition","","","","The revelation of the composition can be in any form: chemical formulae, by volume, by weight etc.","","","This place covers: Pressure vessels for which the composition of the wall's or layer's synthetic material is disclosed."
"F17C2203/0678","Concrete","","Foundations, excavations, embankments, underground or underwater","E02D","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises concrete or cementitious materials."
"F17C2203/0682","with liquid or gas layer","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is made of a fluid in liquid or gaseous form. In this positive example from GB1343187, a pressurized liquid fills the free space. In this negative example from EP0624752, a gaseous thermal insulation surrounds the vessel. This is no load-bearing layer in the sense of the definition of ""layer""."
"F17C2203/0685","flexible","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is flexible. In this positive example from GB2435505, the whole vessel is flexible. In this negative example from US4982870, the shape of the vessel is flexible, but not the material."
"F17C2203/0687","superconducting","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is superconducting."
"F17C2203/069","Break point in the wall","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises a break point, i.e. an intentionally weakened section supposed to break first at overpressure or when punctured. In this positive example from GB2080436, a weakened tab member is located at the bottom section. In this positive example from WO2004113787, a weakened part is located at the top section."
"F17C2203/0692","transparent","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is transparent. In this positive example from US4589562, a transparent layer allows to consult the label underneath."
"F17C2203/0695","pre-constrained","","","","","","","This place covers: Pressure vessels for which the wall's or layer's material is pre-constrained. In this positive example from WO9935036, the inner layer is pre-constrained."
"F17C2203/0697","comprising nanoparticles","","Nanotechnology","Y01N","","","","This place covers: Pressure vessels for which the wall's or layer's material comprises nanoparticles, usually sized between 1 and 100 nanometers."
"F17C2205/00","Vessel construction, in particular mounting arrangements, attachments or identifications means","","","","","","","This place covers: Means related to the stand or mounting of pressure vessels, to devices attached to it or in fluid connection with it, and to identification means."
"F17C2205/01","Mounting arrangements","","","","","","","This place covers: Mounting arrangements allow the mounting of the pressure vessel but are not necessary for the structural integrity of the vessel, i.e. to avoid its bursting."
"F17C2205/0103","Exterior arrangements","","","","","","","This place covers: Mounting arrangements external to the pressure vessels."
"F17C2205/0107","Frames","","","","","","","This place covers: Exterior arrangement in form of an external frame, usually for protection or transport. In this positive example from EP1522786, a frame surrounds the vessel."
"F17C2205/0111","Boxes","","Enclosures; Chambers","B01L1/00","","","","This place covers: Exterior arrangement in form of an box in which the pressure vessel is contained, usually for protection or transport. In this positive example from US4523548, 3 pressure vessels are mounted inside a common box."
"F17C2205/0115","Dismountable protective hulls","","","","","","","This place covers: Exterior arrangement in form of a dismountable hull to protect the vessel e.g. made out of neoprene, to protect from impacts. In this positive example from US2001037549, two sections of composite fiber protect the vessel from bumps. In this positive example from DE102007006047, the hull is welded and thus not dismountable."
"F17C2205/0119","Vessel walls form part of another structure","","","","","","","This place covers: Exterior arrangement which is also part of the vessel, the vessel wall itself fulfilling a double function: containing the fluid and constituting the external structure in which the vessel is mounted, e.g. a wing of a plane being at the same time the liquefied fuel tank. In this positive example from EP1431096, the car frame is a vessel wall. In this positive example from US3640237, the ship hull is a vessel wall."
"F17C2205/0123","characterised by number of vessels","","","","","","","This place covers: Count of the number of pressure vessels and their external arrangements"
"F17C2205/0126","One vessel","","","","","","","This place covers: Count of one single pressure vessel and its external arrangement. In this positive example from EP1150059, a single spherical vessel is held in a frame. In this negative example from BE471532, there is no exterior arrangement."
"F17C2205/013","Two or more vessels","","","","","","","This place covers: Count of two or more pressure vessels and their external arrangements. In this positive example from US4523548, 3 pressure vessels are mounted inside a common box."
"F17C2205/0134","characterised by the presence of fluid connection between vessels","","","","","","","This place covers: Count of two or more pressure vessels comprising at least one fluid connection. In this positive example from US2005205137, several cylindrical pressure vessels are connected by several fluid connections. In this negative example from EP1150059, no fluid connection is established. In this negative example from DE4009248, the aligned cartridges are not in fluid connection."
"F17C2205/0138","bundled in series","","","","In most cases, there is no clear serial connection, so that generally, only the word ""series"" in the text can trigger classification in this group.","","In seriesPer analogy to an electrical connection in series, vessels are in fluid connection in a row, so that when fluid is removed, it has to pass through the vessel next in the row. ","This place covers: Two or more pressure vessels in which the fluid connection is a serial fluid connection. In this positive example from FR1222726, fluid from the right vessel needs to pass into the first vessel."
"F17C2205/0142","bundled in parallel","","","","In most cases, there is no clear parallel connection, so that mainly the word ""parallel"" in the text triggers classification in this group.","","In parallelPer analogy to an electrical connection in parallel, fluid connection in which vessels have an individual fluid connection, so that when fluid is removed, it has not to pass through another vessel. ","This place covers: Two or more pressure vessels in which the fluid connection is a fluid connection in parallel. In this positive example from DE3024251, fluid can be filled into or emptied from each vessel independently."
"F17C2205/0146","with details of the manifold","","","","","","ManifoldFluid connection which is common to several vessels.","This place covers: Fluid connection between several vessels with a manifold, wherein details of the manifold (e.g. single valves, detailed connections, way of distributing fluid) are visible or explained. In this positive example from US2007215209, the inner structure of the manifold is defined."
"F17C2205/0149","Vessel mounted inside another one","","","","Each independent vessel has to be considered separately with regard to its wall structure (number of layers, material etc...).Vessels that share a common wall have to be considered individually: if the common wall is dominant, than a classification herein is not necessary; if the common wall is not extended, an independent vessel can be defined and classified herein.","","","This place covers: Arrangement of two distinct pressure vessels, in which one vessel is mounted inside the other and in which each vessel could have be operated as an independent vessel in terms of withholding the internal pressure. Each vessel contains fluid to be stored, and not a fluid for another purpose like insulation. The fluid contained in the different vessels can be different. In this positive example from US1692670, two clearly distinguishable cylindrical vessels are mounted one inside the other. In this negative example from GB2249377, the same fluid occupies a single vessel separated in several chambers. There are no independent vessels. In this negative example from GB412814, the common wall of both chambers is dominant."
"F17C2205/0157","for transport","","","","","","","This place covers: A device that indicate a specific way of transporting the vessel. In this positive example from FR1281179, cavities for forks or for a forklift are foreseen. In this positive example EP1643182, it is explained that the form is ergonomic so as to easily lift the vessel by hand. In this negative example from EP0034555, a small cartridge is, by its size, easy to lift by human force and easy to transport, but there is not specific device that suggests a certain mode of transport."
"F17C2205/0161","with wheels","","Hand carts having only one axis carrying one or more transport wheelsHand carts having more than one axis carrying transport wheelsGas bottles for domestic use","B62B1/00|B62B3/00|B62B2202/022","Specific vehicles with wheels like e.g. trailers and trucks transporting pressure vessels are classified in groups in .","F17C2270/0165","","This place covers: The device for transport comprising wheels In this positive example from US2006261567, wheels can be attached to the vessel."
"F17C2205/0165","with handgrip","","","","","","","This place covers: The device for transport comprising a handgrip. In this positive example from NL7906614, the handgrip is on the vessel. In this positive example from WO0111285, the handgrip is mounted on a transporting box."
"F17C2205/0169","stackable","","","","","","","This place covers: A device allowing to stack vessels or groups of vessel upon each other. In this positive example from US2010186426, a specific frame allows to stack groups of vessel. In this positive example from DE20010514U, a stacking device is mounted on the protection cap and fits with the mounting feet at the bottom of the vessel. In this negative example from US4846088, the pressure vessels are piled on a ship, but without any detailed indication about a stacking device."
"F17C2205/0173","lockable","","Signalling or calling systems, Alarm systems","G08B","","","","This place covers: A device, e.g. a lock, preventing access to or removal of one or several vessels. In this positive example from GB2171785, a safety lock holds a protective cap on the vessel. In this positive example from US2007109068, access to the vessel is prevented by a lock on a box."
"F17C2205/0176","with ventilation","","","","","","","This place covers: A device, e.g. a ventilator or ventilation openings, that support ventilation of the room or box in which the pressure vessel is stored. In this positive example from EP1037269, two ventilators are mounted in the box wall. In this negative example from WO2007048953 a vent valve is mounted on the vessel, but not on a room or box in which the pressure vessel is stored."
"F17C2205/018","Supporting feet","","","","","","","This place covers: A device directly on the pressure vessel allowing an upright or lying fixed stable position. In this positive example from GB412814, mounting feet are placed below a spherical vessel. In this positive example from EP0826433, the bottom of the pressure vessel is formed so as to allow a stable upright position. In this negative example from DE19952611, the flat bottom of the pressure vessel would allow an upright position, but there is no form that suggests mounting feet."
"F17C2205/0184","Attachments to the ground, e.g. mooring or anchoring","","","","","","","This place covers: A device allowing not only positioning of the pressure vessel to the ground but an attaching, mooring or anchoring. In this positive example from DE2447246, the vessel is attached to the sea ground. In this positive example from US6345933, the vessel is attached to the ground by ropes In this negative example from DE2633607, the supporting elements are not anchored to the ground."
"F17C2205/0188","Hanging up devices","","","","Hanging up one vessel inside another is dealt with in , ""suspension means"".","F17C2203/014","","This place covers: A device allowing hanging up and lifting of the vessel. In this positive example from DE20204336U, the vessel is hung up with crooks. In this negative example from GB2440350, the inner vessel is hung in the outer vessel by suspension means."
"F17C2205/0192","with external bearing means","","","","","","","This place covers: A device allowing to maintain the vessel in an external structure. In this positive example from EP1060936, the vessel can be attached into a vehicle by screws. In this positive example from WO2010020431, circumferential bearing means hold the vessel upright."
"F17C2205/0196","with shock absorbing means","","","","","","","This place covers: A device comprising means absorbing shocks. In this positive example from US2011147390, a shock absorbing padding is placed at the bottom of the tank."
"F17C2205/03","Fluid connections, filters, valves, closure means or other attachments","","","","","","","This place covers: Devices through which the fluid contained in the vessel flows or may flow."
"F17C2205/0302","Fittings, valves, filters, or components in connection with the gas storage device","","Filling nozzles","B67D7/42","","","",""
"F17C2205/0305","Bosses, e.g. boss collars","","","","","","BossThe zone around a circulate opening of the pressure vessel.Boss collarParticular zone of the boss, at which the boss is in contact with the vessel body","This place covers: Bosses and boss collars for which details related to the mounting, the sealing or the attachment to the vessel are available. In this positive example from US2010072209, boss and boss collar are detailed."
"F17C2205/0308","Protective caps","","Pressure vesselsCovers or similar closure members for pressure vessels in generalCovers with safety devices, e.g. to prevent opening prior to pressure releaseSealingsCovers for housings","F16J12/00|F16J13/00|F16J13/24|F16J15/00|F16K7/12","","","","This place covers: Device for protecting the boss of a pressure vessel, and the valves mounted thereon, from impact. This device can be a prolonged part of the vessel wall. In this positive example from BE1006503, the protection is flat. In this positive example from FR1120882, the protection surrounds the valve."
"F17C2205/0311","Closure means","","","","","","","This place covers: Device for permanently closing the vessel openings, allowing only exceptionally an opening In this positive example from FR1435928, a closure device is mounted on the vessel. In this positive example from GB291061, a closure device is screwed on the vessel."
"F17C2205/0314","breakable, e.g. with burst discs","","","","","","","This place covers: Closure means with a weakened zone bursting when a limit pressure is reached. In this positive example from US4219126, the closure mean ruptures at a thinner weak zone"
"F17C2205/0317","fusing or melting","","","","","","","This place covers: Closure means with a heat sensitive zone fusing or melting when a limit temperature is reached. In this positive example from US2004159352, a melting device is placed in a manifold."
"F17C2205/032","pierceable","","","","","","","This place covers: Closure means with a weakened zone to be easily pierced or punctured. In this positive example from EP0155407, the cartridge discloses a zone to be punctured by a needle."
"F17C2205/0323","Valves","","Valves for pressure vessels","F16K1/30","Valves related to other processes, like the cooling process, are not classified.","","","This place covers: Valves through which the fluid contained in the vessel flows or may flow."
"F17C2205/0326","electrically actuated","","","","","","","This place covers: Valves with electrical actuation, usually a solenoid. In this positive example from EP1990568, a solenoid valve is disclosed."
"F17C2205/0329","manually actuated","","","","","","","This place covers: Valves with a manual actuation. In this positive example from BE716158, the manual actuation is materialized by a handle on top."
"F17C2205/0332","Safety valves or pressure relief valves","","Safety valves","F16K17/00","","","","This place covers: Valves the opening of which is triggered by dangerous state of the fluid, usually overpressure. In this positive example from EP1318347, gas is evacuated at overfilling."
"F17C2205/0335","Check-valves or non-return valves","","Check valves","F16K15/00","","","","This place covers: Valves that prevents fluid flow in a certain direction. In this positive example from US2004123735, the fluid can only flow out through the branch with the check-valve."
"F17C2205/0338","Pressure regulators","","Systems for controlling and regulating non-electrical variables","G05D","","","","This place covers: Regulators for pressure with a set point and means to stay at it. In this positive example from WO0201306, a pressure regulator is mounted inside the vessel."
"F17C2205/0341","Filters","","","","","","","This place covers: Filters for purifying the stored fluid. In this positive example from US4111661, a filter is mounted inside the vessel."
"F17C2205/0344","Sinter type","","","","","","","This place covers: Filters of the sintered type, like sintered bronze, often used in applications requiring high temperatures resistance."
"F17C2205/0347","Active charcoal type","","","","","","","This place covers: Filters of the active carbon type with extremely porous activated carbon for absorption or chemical reaction to enable high quality filtering."
"F17C2205/035","Flow reducers","","","","","","","This place covers: Devices to reduce flow of the fluid, like restrictors or throttles. In this positive example from US2005028536, flow is reduced. In this positive example from EP1445622, a capillary stem restricts the flow of hyperpolarized gas."
"F17C2205/0352","Pipes","","Loading unloading fluids for shipsPipes, joints or fitting for pipes","B63B27/24|F16L","","","","This place covers: Pipes for which details are available. In this positive example from US2006254676, details of the pipes are visible, in particular the bending and the parts located in the vessel and at the pressure vessel inlet. In this negative example from EP0908665, no details about the pipe are visible. In purely functional drawings, pipes are often represented symbolically as a line between two points, without any details."
"F17C2205/0355","Insulation thereof","","","","","","","This place covers: Pipes with a thermal insulation. In this positive example from US2235424, the pipe is insulated. In this negative example from US2005211711, the pipes run through the vessel and insulate the fluid inside the vessel. The convenient subclass is ""Thermal insulation by liquid means ( )""."
"F17C2205/0358","coaxial","","","","","","","This place covers: Pipes mounted inside another one In this positive example from US3355893, several coaxial pipes reach into an underground vessel."
"F17C2205/0361","corrugated","","","","","","","This place covers: Pipes with a ripped outer or inner surface. In this positive example from US2007186925, a ripped pipe is directly mounted on the vessel."
"F17C2205/0364","flexible or articulated, e.g. a hose","","Hose","F16L11/00","","","","This place covers: Pipes which, in use, can take several locations due to the flexibility of the material or due to articulations. In this positive example from DE19910894, the pipe follows the fluid level in the vessel. In this positive example from WO2005032942, the pipe adapts to the movement between ship and mooring buoy."
"F17C2205/0367","Arrangements in parallel","","","","","","","This place covers: Pipes functioning in parallel, one being an inflow (usually liquefied gas), the other a backflow line (usually gas). In this positive example from EP0889274, a liquefied fluid pipe and a gas pipe run in parallel and are located in parallel. In this positive example from WO2006008299, a liquid hose and a vapor hose run in parallel. In this positive example from EP2236904, a LNG pipe and a gas pipe run in parallel."
"F17C2205/037","Quick connecting means, e.g. couplings","","Couplings of the quick-acting type","F16L37/00","Quick connecting means in form of a dispensing coupling are classified with ""Dispensing pistols"" in ","F17C2205/0376","","This place covers: Means to quickly connect two devices so as to transfer fluid. In this positive example from DE29711842U, a coupling allows to branch to a pipe. In this negative example from EP1099664, the coupling has the form of dispensing pistols."
"F17C2205/0373","Adapters","","","","","","","This place covers: Adapter to be located between means to connect two coupling devices, these means being for example a quick coupling means or a dispensing pistol. In this positive example from EP1099664, an adapter is mounted on a dispensing pistol."
"F17C2205/0376","Dispensing pistols","","","","Quick connecting means in form of a dispensing coupling which have not the typical pistol bend are classified with ""quick connecting means"" in ","F17C2205/037","","This place covers: Means to quickly connect two devices so as to transfer fluid, the means having the form of a pistol, with the typical pistol bend. In this positive example from EP1669663, the dispensing pistol is for liquefied gas."
"F17C2205/0379","Manholes or access openings for human beings","","","","All vessels have an access to the inside. Those accesses that justify a classification herein should explicitly be designed for that purpose, e.g. maintenance or inspection should be mentioned in the text, or a ladder should be placed next to the access.","","","This place covers: Pressure vessels comprising an access to the inner space for maintenance or inspection, no matter whether the access is dimensioned for a whole person or for a hand. In this positive example from EP1522786, a manhole is situated on top of the vessel. In this negative example from DE69723389T2, a manhole provides access to the protective concrete surrounding, not the vessel itself."
"F17C2205/0382","Constructional details of valves, regulators","","","","","","","This place covers: Valves or regulators for which details of the internal mechanisms are visible, which are thus not represented as functional drawings, but rather as workshop drawings or cut views. In this positive example from FR847127, the valve seat, the spring, and a solenoid are visible. In this negative example from US2003010395, valves are only represented as symbol."
"F17C2205/0385","in blocks or units","","Construction of housing formed from a plurality of the same valve elements","F16K27/003","","","","This place covers: Compact unit comprising several valves or regulators mounted en bloc. In this positive example from FR2798450, one single body holds 5 types or valves. In this negative example from EP1726869, a sequence of valves seems mounted close to the vessel, but there is no single unit."
"F17C2205/0388","Arrangement of valves, regulators, filters","","","","","","","This place covers: Localisation of valves, regulators or filters in the gas storage or handling process."
"F17C2205/0391","inside the pressure vessel","","","","","","","This place covers: Localisation of valves, regulators or filters at least partially inside the pressure vessel. In this positive example from US5197710, the insertion of the valve is partial. In this positive example from WO0181822, the pressure regulator is mounted entirely inside the vessel"
"F17C2205/0394","in direct contact with the pressure vessel","","","","","","","This place covers: Localisation of valves, regulators or filters on or in direct contact with the pressure vessel. In this positive example from BE471532, the valve is mounted on the vessel. In this negative example from DE10058496, the valves marked in red are placed on the pipe, only one valve directly mounted on the pressure vessel could be classified here."
"F17C2205/0397","on both sides of the pressure vessel","","","","The presence of appropriate openings, within the explicit presence of valves or regulators, is sufficient to allow a classification here.An opening which is not on an opposed or at least distant localisation on the vessel is not classified herein.","","","This place covers: Localisation of valves, regulators on two opposed or distant sides of the pressure vessel. In this positive example from EP0753700, two openings are situated at opposite locations on the vessel. In this positive example from DE19937470, openings are situated at opposite locations on the vessel and on the middle part In this negative example from FR2067600, the main opening is flanked by two secondary openings."
"F17C2205/05","Vessel or content identifications, e.g. labels","","Labeling or tagging machines, apparatus, or processes Logistics for storage, shipping, distribution, loading Inventory or stock management ","B65C|G06Q10/08|G06Q10/087","","","","This place covers: Devices carrying information about the content of the vessel or the vessel itself. In this positive example from FR2849606, a maintenance report is attached to vessel."
"F17C2205/051","by coating","","","","Coating which has not role in carrying information like e.g. coating that serves for protection against mechanical impact, is not classified here, but only under ","F17C2203/0607","","This place covers: Devices using coating to carry the information. In this positive example from US2007164040, the gas type is marked on the vessel."
"F17C2205/052","by stickers","","","","","","","This place covers: Devices using a sticker to carry the information. In this positive example from WO8504380, a label is placed between two layers."
"F17C2205/054","by bar codes","","","","","","","This place covers: Devices using bar codes to carry the information. In this positive example from EP0515184, a bar code is attached to the valve."
"F17C2205/055","by magnetic means","","","","","","","This place covers: Devices using magnetic means to carry the information. In this positive example from WO2007042879, an electromagnetic tag is attached at the neck of the vessel."
"F17C2205/057","by chips","","","","","","","This place covers: Devices using electronic chips to carry the information. In this positive example from FR2868186, information carried on chips can be transmitted."
"F17C2205/058","by Radio Frequency Identification","","","","","","","This place covers: Devices using RFID to carry the information. In this positive example from EP1988327, RFID allows transmitting information over longer distances."
"F17C2209/00","Vessel construction, in particular methods of manufacturing","","Processing sheet of metal or metal tubes or rods without removing material Processing metal and making hollow objects Turning, boring Polishing Shaping or joining of plasticsPressesNon mechanical removal of metallic material from surface, inhibiting corrosion of metallic material","B21D|B21D51/00|B23B|B24B|B29C|B30B|C23F","Ideally, manufacturing steps or methods are explicitly disclosed. Alternatively the vessel must be described in a way indicating how it has been manufactured e.g. ""blow-moulded vessel"".","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels. In this positive example from WO03031860, several manufacturing steps of a cylindrical vessel are illustrated. In this negative example from GB2096299, round corners appear, but are not sufficient to deduct any manufacturing method like moulding."
"F17C2209/21","Shaping processes","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material is put into a certain shape."
"F17C2209/2109","Moulding","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising moulding, e.g. applied to plastics or metal."
"F17C2209/2118","by injection","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising injection moulding, during which heated material is forced into a mould cavity where it cools and hardens."
"F17C2209/2127","by blowing","","Blow moulding of plastics ","B29C49/00","","","","This place covers: Pressure vessel for which blow moulding is disclosed as manufacturing step, usually to form hollow elements, consisting in forcing heated material into a mould cavity where it cools to form hollow parts."
"F17C2209/2136","using wax moulds","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels using wax moulds, which are lost after the process."
"F17C2209/2145","by rotation","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising rotation moulding, causing the material to disperse and stick to the mould walls."
"F17C2209/2154","Winding","","Winding , Shaping composites","B29C53/56|B29C53/785|B29C70/00","The term ""wound"" or ""winding"" is per se not sufficient to materialize a manufacturing step. A wound pressure vessel is classified under. Manufacturing steps or a manufacturing method details how the pressure vessel is wound is required to classify herein.","F17C2203/0663","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising winding In this positive example from US5202165, details of the winding step are visible. In this negative example from US2011210131, a wound pressure vessel is disclosed without details of the manufacturing process."
"F17C2209/2163","with a mandrel","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising winding with a mandrel, which is removed after the process. In this positive example from US6189723, the removable mandrel is visible. In this negative example from FR2575966, the winding takes place around a liner, which is not removed afterwards."
"F17C2209/2172","Polishing","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising a form of polishing, e.g. by sand blasting."
"F17C2209/2181","Metal working processes, e.g. deep drawing, stamping or cutting","","Making hollow objects for high pressure containers","B21D51/24","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising a metal working process, like deep drawing, stamping or cutting. In this positive example from US4023696, a punch forms metal into a vessel."
"F17C2209/219","Working processes for non metal materials, e.g. extruding","","Shaping or joining of plastics","B29C","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels comprising a non-metal working process, like extruding. In this positive example from WO0236333, a polymeric vessel is formed by extruding."
"F17C2209/22","Assembling processes","","","","Unless particularly interesting and exceptional assembling steps are detailed, the mounting of valves on the vessel should not be classified herein.","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are assembled to complete the vessel."
"F17C2209/221","Welding","","Soldering, welding ","B23K","As there is no other classification entry related to welding, an explicit welding manufacturing step is not necessary, so that the term ""welded"" or the presence of welding spots on drawings are sufficient for classification in this group.","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are assembled by welding In this positive example from WO8900658 weld spots are visible in a drawing."
"F17C2209/222","by friction","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are assembled by friction welding. In this positive example from WO2004096459, several parts are assembled by friction welding at the same time."
"F17C2209/224","Press-fitting; Shrink-fitting","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are assembled by press- or shrink-fitting. In this positive example DE8619754U, fitted parts of the middle part are slightly conical."
"F17C2209/225","Spraying","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are sprayed. In this positive example from US2004089440, glue is sprayed."
"F17C2209/227","by adhesive means","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are assembled by adhesive means like glue. In this positive example from WO02088593, layers are glued together. In this negative example from WO0148418, fibers in a layer are adhered by a matrix material, but this is not considered an assembling step."
"F17C2209/228","by screws, bolts or rivets","","","","","","","This place covers: Manufacturing steps or manufacturing method for pressure vessels during which material parts are assembled by screws or bolts or rivets. In this positive example from DE671013, a screw holds parts of the vessel together. In this negative example from US2372800, two parts of a vessel are screwed together. This example is classified in ""assembling processes"""
"F17C2209/23","Manufacturing of particular parts or at special locations","","","","Any details related to a way of assembling walls or layers, like the presence of welding spots, the placing of an O-ring or a way to fold metal in the contact zone, are classified herein.A manufacturing process step does not need to be explicitly mentioned, in most cases, a drawing with a detail is sufficient.","","","This place covers: Particular details or locations in relation with manufacturing steps or manufacturing method for pressure vessels."
