"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B66D5/00","Braking or detent devices characterised by application to lifting or hoisting gear, e.g. for controlling the lowering of loads  (for pulley blocks B66D3/10)","B66D3/10","","","","","","This place covers: braking or detent devices characterised by their application for retarding or preventing rotary movement of a winding drum or barrel"
"B66D5/02","Crane, lift hoist, or winch brakes operating on drums, barrels, or ropes","","","","","","","This place covers: Includes regenerative braking and non-specified braking arrangements"
"B66D5/023","{Cooling of brakes  (in general F16D)}","F16D","","","","","","This place covers: Illustrative example of subject matter classified in  US 2 850 125"
"B66D5/026","{Fluid-resistance brakes}","","","","","","","This place covers: Illustrative example of subject matter classified in  US 3 158 231"
"B66D5/04","actuated by centrifugal force","","","","","","","This place covers: Illustrative example of subject matter classified in  US 6 578 822"
"B66D5/08","embodying blocks or shoes","","","","","","","This place covers: Illustrative example of subject matter classified in  US 2011/0011682"
"B66D5/10","embodying bands","","","","","","","This place covers: Illustrative example of subject matter classified in  US 2011/0001102"
"B66D5/12","with axial effect  (B66D5/22 takes precedence)","B66D5/22","","","","","","This place covers: Illustrative example of subject matter classified in  US 7 857 289"
"B66D5/14","embodying discs","","","","","","","This place covers: Illustrative example of subject matter classified in  US 2006/0151254"
"B66D5/16","for action on ropes or cables","","","","","","","This place covers: Illustrative example of subject matter classified in  US 5 228 540"
"B66D5/18","for generating braking forces which are proportional to the loads suspended; Load-actuated brakes","","","","","","","This place covers: Illustrative example of subject matter classified in  US Re. 36 216"
"B66D5/22","with axial effect","","","","","","","This place covers: Illustrative example of subject matter classified in  US 5 330 036"
"B66D5/24","Operating devices","","","","","","","This place covers: Includes brake testing arrangements; overload protection see for example US"
"B66D5/26","pneumatic or hydraulic","","","","","","","This place covers: Illustrative example of subject matter classified in  US 2003/0155184"
"B66D5/30","electrical","","","","","","","This place covers: Illustrative example of subject matter classified in  US 2009/0260927"
"B66D5/32","Detent devices","","","","","","","This place covers: Illustrative example of subject matter classified in  see for example US 5 004 177"
"B66D5/34","having latches","","","","","","","This place covers: Illustrative example of subject matter classified in  US 2006/0186388"
