"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B23B27/00","Tools for turning or boring machines  (for drilling machines B23B51/00); Tools of a similar kind in general; Accessories therefor","B23B51/00","","","What are commonly called ""boring bars"" in tool catalogues are classified in  as tools for internal turning (tools usually not used when placed coaxially with central axis of the hole being produced but parallel to it).Classification is per literal interpretation of the groups.Classification is generally per literal interpretation of the group and subgroup headings.","B23B27/007","Boring barsbars that are aligned on the axis of the hole being produced whilst either the work or the bar itself is rotated.Toolthe component containing the cutting edge","This place covers: Tools for turning. The tool is interpreted to be the component containing the cutting edge. Illustrative examples:  and   tools and tool holders (Source: unknown book or catalogue).  tool surface nomenclature (Source: unknown book).  Tool for internal turning (Source: EP 1806191).  Parting off tool with chipbreaking features (Source: EP 2060347).  Thread cutting turning insert (Source: EP 0804313).  Tool with disc-like main part fitted with parting off insert (ref 5,6 see  ) (Source: EP 2082820).  Turning tool with cooling (Source: WO 2007/145649).  (and  ) Cutting insert with PCD cutting edge (Source: DE 10216408).  Cutting inserts (Source: http://0086exporter.en.made-in-china.com/product/gonEdzACYShQ/China-Carbide-Indexable-Insert.html).  Double sided cutting insert (Source: BE 716819).  (and  ) Cutting insert with wave-form cutting edge (Source: WO 93/11898).  (and  ,  ) Parallelogram insert with chip-breakers (Source: EP 1454690).  (and  ) Triangular insert with wiper (corner geometry) (Source: GB 2104421).  (for special shaped) or   (for standard shaped) (and   for special fixation hole) Insert clamped by member acting on hole wall (Source: WO 2009/028744).  (for special shaped) or   (for standard shaped). Insert clamped by member acting on top face (Source: DE 7614471U).  (for special shaped) or   (for standard shaped). Insert simultaneously clamped by hole and top clamps (Source: GB 1395578).  (for special form) or   (for standard form). Adjustable position of the insert (Source: WO 02/24387). Further details of subgroups ; This sub-group includes grooving tools. See also   when tools have a blade-like main part. ; Limited use with the introduction of NC. ; Cooling arrangements. Cooling arrangements in drilling tools  , in milling tools   and in reaming tools  . Cooling arrangements in machine tools  . To be classed in   the cooling arrangement must be present in the tool (including the toolholder) itself. ; Tools with continuously rotating cutting edge. Some milling tools with circular cutting edges that rotate during use are classed here too. ,  ; Allocation of Indexing Codes from the 2000-series section relating to ""details of cutting inserts"" is mandatory in   and  . 200-series Indexing Codes should be allocated only for special features of the insert. ; Cutting tools where the cutting insert is of special importance. Inserts in this subgroup are not classed for composition of inserts (  or  ) or for the composition of the coating (see  ) despite the class  .  has inserts having a special shape and chip-breakers. Inserts having a special shape but not chip-breaker details are classed in  . Inserts having a special shape by virtue only of the chip-breakers are classed in  . Thus search in at least two of these sub-groups is always necessary.  is the equivalent group for milling inserts. If insert can be used for turning and milling only a class in   is given. If method of clamping the insert in the tool-holder is also important, no class is given in  , only in  . ; Securing arrangements for inserts. If insert is also special shape, it will be classed in   and subgroups,   and subgroups,   and subgroups,   and subgroups or   (e.g   contains inserts of special shape having chip-breakers that are clamped against the walls of the pocket of the holder by something acting on the wall of a hole in the insert,   contains inserts where the special shape concerns the chip-breakers but where the clamping is still important). If the special clamping system does not fall under  ,  ,   or  , the document should be classed in  . Special Clamping of known shaped cutting inserts is in   -  . ; Permanently fixed bits or tips including   (solid) diamond tools, which does not relate to PCD coated tooling. ; Knurling tools Note   - finishing by knurling."
"B23B29/00","Holders for non-rotary cutting tools  (B23B27/12 takes precedence); Boring bars or boring heads; Accessories for tool holders","B23B27/12","","","Within the context of  and , the term ""boring bar"" is taken to mean a bar that is aligned on the axis of the hole being produced, whilst either the work or the bar itself is rotated.Classification is per literal interpretation of the group and sub-group headings.","B23B27/00|B23B29/00","Boring barsbars that are aligned on the axis of the hole being produced whilst either the work or the bar itself is rotated.Toolcomponent containing the cutting edge","This place covers: Holders for turning tools. The tool is generally interpreted to be component containing the cutting edge. A strict literal interpretation of this statement would mean that in a cutting tool with an indexable insert, the insert is considered as the tool per se and the insert holder (shank) is considered as the holder. In the case of holders for single tool this is generally the case. However the consideration of the insert and shank should not be precluded from being considered as the tool, i.e. a holder (especially in   and  ) can be a holder for holding a combination of a cutting insert and a shank. Thus turning tool holders for multiple tools can be considered as including non-rotating holders for more than one cutting insert and holders to retain multiple instances of insert/holder combinations. Illustrative examples of subject matter classified in this group:  Boring bar for boring bearing surfaces in internal combustion engine ( ) (Source: EP 1084783).  Boring head radially adjustable by an eccentric prior to work (Source: WO9402275). The term ""radially"" should be interpreted as relative to the rotation axis, which will normally be for the purpose of altering the size of the diameter to be machined.  Boring head adjustable during operation (outfeeding bar) by means of inclined planes (42) (Source: US 5211088).  Facing head adjustable radially during manufacture by means of inclined planes (Source: US 5795114).  (and  ) Parting off toolholder with elastic clamping member. (Note: cutting insert classed in   or  ) (Source: WO 2004/062839).  Modular tool system with two alternative intermediary toolholders (2,2') (Source: WO 9911411).  Toolholder (20) including vibratory mechanism (24). (Source: US 2006/051480).  Arrangements to support toolholders (30) in turret (62) (Source: US 5875696).  Toolholder for a plurality of tools acting as turret (Source: US 2006/0104728).  Turrets insofar as arrangement of tools and attachment of tools to turret is important (Source: EP 1671728).  Toolpost for plurality of toolholders (Source: US 4126067). Further details of subgroups ; Boring bars are usually bars held on the centreline of rotation. What are termed ""boring bars"" in tooling catalogues are actually considered to be turning tools for internal turning and classified in  . ; Boring or facing heads, grooving tools or other tools that can be set to machine a certain diameter or that can be adjusted to different cutting diameters during machining. The term ""radially"" should be interpreted as relative to the rotation axis, which will normally be for the purpose of altering the size of the diameter to be machined. Facing heads are widely used. Note boring of valve seats  . ; Holders for parting off and grooving tools. ; Holders including details of modular systems (e.g. Capto, block tooling) that allow one piece of tool assembly only to be exchanged. ; Special arrangements on turning tools e.g. vibratory tool-holders, support for workpiece, location of tool in a turret. ; Toolholders for a plurality of tools. The indexing mechanisms and drives for rotating tooling for turrets are classified in  . Where features relate to retention of tools, turrets are classed in  . Tool posts are used on more old style lathes and are (usually vertical) posts with (usually) 4 stations which index into position. Also includes turrets where the details of the location or clamping of holders for rotary tools is important."
"B23B31/00","Chucks {(allowing axial oscillation of percussion tool bits B25D17/08)}; Expansion mandrels; Adaptations thereof for remote control  (faceplates B23Q1/50; rotary devices holding by magnetic and/or electrical force acting directly on work B23Q3/152)","B25D17/08|B23Q1/50|B23Q3/152","","","Where the important features of a tool relate to the shank (i.e. when it is unimportant what type of tool it is but more important how the tool is to be clamped) a class will be given in  or  .Allocation of 2000-series Indexing Codes from the section ""details of chucks"", , including ""collet chucks"" , is mandatory in .Classification is per literal interpretation of the group or sub-group.","B23B31/005|B23B31/006|B23B2231/00|B23B2231/20|B23B31/00","","This place covers: Chucks, expansion mandrels, adaptations of chucking arrangements for remote control, details of shanks of tools insofar as they are not related to the operation being performed but to the clamping of the tool. Chucks are devices for holding tools or workpieces suitable for use on machine tools. Note   contains work holding devices for mounting workpieces to a workpiece table. Illustrative examples of subject matter classified in this group:  Chuck with axially movable stop (9) to set tool length.  Chuck with pivotal element (42).  Chuck with screw detent.   Chuck with laterally acting wedges.  Chuck with bayonet connection.   Chuck with spiral needle rollers retains by friction only.  Chuck for tools using heat shrink technique.  Chuck with inclined jaws actuated by nut operated by a key.  and   Keyless chuck with inclined jaws activated by central bolt (18) with conical screw thread.  and   chuck with inclined jaws (4) operated by an axially movable member (24).  Chuck with retention by friction only.  Chuck with threaded connection for conical parts.  Chuck with simultaneous radially acting jaws actuated by spiral groove.  or   or   or   or   or   or   or   Chuck with radially acting jaws including special fixation of top jaws (2) onto master jaw (4).  Chuck with radial jaws actuated simultaneously by gears and racks.  External chuck with radially acting jaws (69) actuated by cam (65) in radial plane.  .  Chuck with simultaneous radially acting jaws (4) actuated by an oblique rack (5,7).  and   Chuck with radial jaws (22) actuated by levers (40) activated by coaxial control rod (42) with counterweights (16c) to counteract centrifugal force.  or   or   or   or   or   or   or   or   Chuck with radially acting jaws and a centre (84).  Chuck with simultaneous radially acting jaws (5) actuated by screws and nuts.  Chuck with jaws (4) actuated by oblique surfaces (11, 12) on coaxial control rod (3) with top jaws (4B) of special form.  Chuck with simultaneously acting jaws (30) operated by fluid (12).  Chuck with coaxial conical surfaces (11) actuating jaws (7,8) (Source: DE 4222703).  Chuck with simultaneously pivoting jaws.  Collet chuck characterised by its operating mechanism.  Chuck with balls acting as jaws (not as detents  ). (Source: DE 102007060084).  Collet chuck (Source: unknown book or internet).  Chuck using mechanical transmission through spindle (18) to grip end of toolholder shank (15).  Hydraulic equipment (110) for chucks.  Chuck with hydraulic clamping by deformable sleeve.  Chuck with diaphragm (14).  Chuck enabling workpiece to be reversed.  Chuck (13) with means (56, 66) to offset the chuck with respect to the working spindle.  Chuck jaw changer. Further details of subgroups ; See notes to  . Includes chucks for shanks of tools. Chucks using heat shrinking technology to hold the tool shank are classed in   . The machine used to assemble tools by heat shrinkage is classified in  . Equipment for setting tools to a pre-set length (pre-setters and tool measuring devices) are classified in  . ; Features relating to removal of tool or work. See also  . ; Yielding holders. Includes tapping holders in  . ; Independent jaws (e.g. 4-jaw chucks). ; Details of jaws but note that documents relating to details of jaws of chucks with simultaneously acting jaws are classed in  , which takes precedence. ; Pivoting catches or pawls. Note pivotally movable jaws in plane containing the axis of the chuck is  . ; Retention by lateral elements not acting as jaws (i.e. not providing a radial clamping force as the sole means of retaining the work or tool in the chuck). In this subgroup pins are radially disposed, whereas cylindrical elements are circumferentially disposed. Note difference between retention by screw   with radial screws and   threaded connection, usually with axially aligned thread). Note   is when balls act as jaws.  ; Covers threaded connections with conical parts. The threads on these connections can be cylindrical or conical. The Indexing Codes for cylindrical and conical threads must be allocated where appropriate. ; Clamping by friction only. Note heat shrink toolholders are classed in   . Chucks with deformable sleeve operated by hydraulics are classed in  . ; ""Jacobs"" type chuck found on portable drills either keyless or not. If chuck is keyless, allocate  . If details of chuck key are given allocate  . ; Chucks with radial jaws acting simultaneously. ; Actuated by spiral groove. ; Acuated by oblique rack. Actuated by screws and nuts. ; Actuated by gears and racks. ; Actuated by cam in plane perpendicular to chuck axis ; Actuated by coaxial conical surfaces. ; Actuated by pivoting levers (bellcranks). ; Actuated by oblique surfaces of coaxial rod (usually T-slots). ; Jaw details important. Note also  ,  ,  ,  ,   and   where actuation mechanism is also known or important. ; using fluid. Note also  ,  ,  ,  ,   and   where actuation mechanism is also known or important. ; with a centre. Note also  ,  ,  ,  ,   and   where actuation mechanism is also known or important. ; Means preventing the ejection of jaws. ; Collet chucks Allocation of Indexing Codes from the section ""details of collect chucks"" is mandatory. Collet chucks in devices designed to be attached to a machine tool table are classified in  . Collet chucks for bar pushers  . ; Tool clamping mechanisms in machine tool spindles. Details of the spindle not concerning the clamping mechanism are classed in  . ; Hydraulic means. ; Actuating cylinders for lathe chucks. ; Chucks with deformable sleeve operated by hydraulics. ; Adjusting chucks relative to working spindle. Adjustment of work/tool relative to chuck  . ; Expansion mandrels. Note similarity in this group to externally acting 3-jaw self-centring chucks of  . ; External collets. ; Clamping between two plane surfaces. Documents showing an arbour type arrangement in which clamping is between two plane surfaces should be classed here, even if the arrangement does not have an expansion mandrel."
"B23B31/026","{the radial or angular position of the tool being adjustable  (boring heads with tools moving radially B23B29/034; holding tools yieldably B23B31/08; with means for adjusting the chuck with respect to the working spindle B23B31/36)}","B23B29/034|B23B31/08|B23B31/36","Devices for securing work or tools to spindles","B23Q3/12","","","","This place covers: Illustrative example of subject matter classified in this group. Adjustor for setting diameter of bore with rotary cutting tools. Cutting tool 11; tool holder 13; adjusting device 12; Steep taper shank 16; axis of rotation 17: receiving section 18; fastening screws 19."
"B23B31/0261","{for centering the tool}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Cutting tool 29; holder body 31; base end portion 341 of the chuck sleeve 34, which is continuous with the cylindrical support portion 48; tip run-out of the cutting tool 29; rotating the eccentric cam 43 provided in the ring member 42; cylindrical support portion 48; the holder body 31; pin 44: clamp sleeve 38.  Chuck with means (52/54/56/58) for centering a tool or workpiece."
"B23B31/101","{Chucks with separately-acting jaws movable radially  (B23B31/1602, B23B31/16062, B23B31/161, B23B31/16137, B23B31/16175, B23B31/16212, B23B31/1625 and B23B31/16283 take precedence; Chucks with simultaneously acting jaws moving radially B23B31/16)}","B23B31/1602|B23B31/16062|B23B31/161|B23B31/16137|B23B31/16175|B23B31/16212|B23B31/1625|B23B31/16283|B23B31/16","","","","","","This place covers: Illustrative example of subject matter classified in this group. Chuck with separately acting jaws movable radially."
"B23B31/1071","{Retention by balls  (balls acting as jaws B23B31/22)}","B23B31/22","","","","","","This place covers: Illustrative example of subject matter classified in this group. Chuck with ball detents (38)."
"B23B31/1072","{Retention by axially or circumferentially oriented cylindrical elements  (cylindrical elements acting as jaws B23B31/22)}","B23B31/22","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Chuck with axial or circumferential cylindrical detents. "
"B23B31/10741","{Retention by substantially radially oriented pins}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Chuck with radial pin detent."
"B23B31/1077","{acting on a floating pin}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Chuck (14) with screw detent (36) acting on floating pin (18)."
"B23B31/1079","{Retention by spring or wire}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Chuck with spring or wire detent (60)."
"B23B31/141","{To counterbalance the jaws}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Chuck using centrifugal force to counterbalance the jaws. Action bar 26 extends substantially longitudinally of the chuck axis x, and is mounted intermediate its ends on a pivot pin 52 with an axis x'."
"B23B31/142","{To grip a tool or workpiece}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Chuck using centrifugal force to grip a tool or workpiece."
"B23B31/2012","{Threaded cam actuator}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Collet chuck with threaded cam actuator (100)."
"B23B31/20125","{Axially fixed cam, moving jaws}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Collet chuck with axial fixed threaded cam actuator (3) and moving jaws (5)."
"B23B31/2025","{Wherein the sleeve is split into two relatively movable parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Collet chuck comprises a sleeve (301) split into two relatively movable parts (301a/301b)."
"B23B31/204","{using fluid-pressure means to actuate the gripping means  (B23B31/207 take precedence)}","B23B31/207","","","","","",""
"B23B31/206","{Reciprocating cam actuator  (B23B31/207 takes precedence)}","B23B31/207","","","","","","This place covers: Illustrative example of subject matter classified in this group. Collet chuck with reciprocating cam actuator."
"B23B31/2072","{Axially moving cam, fixed jaws}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Collet chuck with axial moving cam actuator (100) and fixed jaws (89)."
"B23B31/2073","{Axially fixed cam, moving jaws  (B23B31/20125 takes precedence)}","B23B31/20125","","","","","","This place covers: Illustrative example of subject matter classified in this group. Collet chuck with axially fixed cam actuator (8) and moving jaws (44)."
"B23B31/307","{Vacuum chucks}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Vacuum chuck."
"B23B33/00","Drivers; Driving centres, Nose clutches, e.g. lathe dogs","","","","Classification is generally per literal interpretation of the group and subgroup headings.","","Drive dogdevice used to drive a workpiece held between centres in rotation that interacts with a pin on the faceplate","This place covers: Drivers; driving centres and nose clutches. Drivers or driving centres are devices used to drive workpieces on lathes, when the workpiece is not held in a chuck mounted on the driving spindle, e.g when the workpiece is supported between centres or similar devices. This group does not encompass driving spindles for workpieces (see  ), driving or feeding mechanisms for spindles (see  ), driving or feeding mechanisms for static tools or tools driven in rotation (  or  ), or feeding mechanisms for carriages (see  ). Please see the table of IPC classes missing from ECLA under the main heading of  . Illustrative example of subject matter classified in this group:  Lathe dog (16), (Source: US 2418864).  Driver (10) with pins (34) (Source: WO 01/76793)."
"B23B35/00","Methods for boring or drilling, or for working essentially requiring the use of boring or drilling machines; Use of auxiliary equipment in connection with such methods","","","","Documents should not be classed if they relate to merely to work holding or the workpiece being machined by known methods.Classification is generally per literal interpretation of the group and sub-group headings.","","","This place covers: Methods for boring or drilling. The method must be related to the drilling or boring operation per se. The term ""drilling"" is intended to mean the removal of material by the rotation of a tool relative to a workpiece with the primary purpose of the efficient removal of material. In drilling to tool generally has an elongated cutting edge. The term ""boring"" is intended to mean the machining of an existing hole by a relative helical movement of one or more single point cutting tools with respect to the workpiece in order to either improve the surface finish of the hole or to more precisely establish the centre of the hole. A boring operation may thus remove more material from one side of a hole than from the opposite side, whereas in a drilling operation the same amount of material is removed from each side of the axis of the tool. A drilling operation generally has a higher material removal rate than a boring operation."
"B23B37/00","Boring by making use of ultrasonic energy  (essentially using abrasive material B24B, e.g. B24B1/04)","B24B|B24B1/04","","","","","","This place covers: Ultrasonic drilling or boring, methods and equipment for ultrasonic drilling or boring. Illustrative example of subject matter:  Drilling using ultrasound(Source: GB 1094115)."
"B23B39/00","General-purpose boring or drilling machines or devices; Sets of boring and/or drilling machines","","","","","","","This place covers: Machines designed for drilling only. Illustrative examples:  General purpose pillar drill (not systematically classified) (Source: US 2006/0104731).  Drill with spindle situated beneath workpiece (Source: FR 1537128).  Drilling machines with opposite headstocks (Source: US 2008/0145161).  Radial drill (not systematically classified) (Source: US 4 043 700)."
"B23B39/16","Drilling machines with a plurality of working-spindles; Drilling automatons","","","","Since usually only drilling is possible on such machines, all such machines should be systematically classified here.","","","This place covers: Drilling machines with multiple (including parallel) working spindles. Illustrative example:  Multispindle drill with gears transmission between spindles (Source: US 2004/0136797)."
"B23B41/00","Boring or drilling machines or devices specially adapted for particular work {(surgical drilling machines A61B17/16)}; Accessories specially adapted therefor","A61B17/16","","","Systematic classification required.","","","This place covers: Drilling machines for special purpose. Illustrative examples:  Device for drilling non-circular holes (see also  ) (Source: WO 00/03828).  Deep hole drilling machine. Typically coolant in the form of neat oil is fed down outside of tool to cutting tips and chips and coolant are discharged through the centre of the drill tube. (Source: WO 2009/118948).  Machine for boring engine block bearing surfaces (Source: WO 98/41350).  machine for drilling oil galleries in crankshafts (Source: DE 29907963U)."
"B23B43/00","Boring or drilling devices able to be attached to a machine tool, whether or not replacing an operative portion of the machine tool  (if specially adapted for particular work B23B41/00)","B23B41/00","","","This group is hardly used. Manual in nature.","","","This place covers: Drilling devices to be attached to a machine tool. Illustrative example:  Device to allow a drill bit (16) to be fitted to a tailstock quill (84) of a lathe (Source: US 5 752 706)."
