"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C07C27/00","Processes involving the simultaneous production of more than one class of oxygen-containing compounds","","","","This group is rarely used. Document are classified in this group only when the products are not disclosed specifically enough to be classified in any of the main groups listed as references above.Examples where this group is not used:Co-production of cyclohexanol and cyclohexanone is classified under  as a production of an alcohol (e.g. combination set , ) and under  as a production of a ketone (e.g. combination set , ).Reaction of ethylene carbonate and methanol to yield dimethyl carbonate and ethylene glycol is as a production of dimethyl carbonate under  (e.g. combination set , ) and - if of interest - as a production of ethylene glycol under  (combination set , ).Hydrolysis of esters of carboxylic acids is classified as production of the resulting carboxylic acid and/or alcohol (depending on which product is of interest)","C07C29/00|C07C29/50|C07C35/08|C07C45/00|C07C45/33|C07C49/403|C07C68/00|C07C68/065|C07C69/96|C07C29/00|C07C29/128|C07C31/202","","This place covers: The preparation of product mixtures of two or more classes of oxygen-containing compounds which are structurally not fully identified."
"C07C29/00","Preparation of compounds having hydroxy or O-metal groups bound to a carbon atom not belonging to a six-membered aromatic ring","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of propylene glycol from glycerol by hydrogenolysis). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product groups ,  and .Please note: Not all documents in this main group are already classified using combination-sets. The remaining documents (which are continuously being reclassified) have to be searched using only the process group (no indication of the product).Concerning certain (sub)groups : (the main group itself) contains processes which do not fit in any of the subgroups, e.g. reductive hydrolysis of nitriles, or hydrogenolysis of glycerol to ethylene glycol or of sorbitol to glycerol (propylene glycol from glycerol is classified in ) : addition of hydroxy groups ""with the aid of H2O2"" refers to hydroboration reactions and the like, which are overall an addition of water to an unsaturated C-C bond and not an oxidation (oxidative dihydroxylation using H2O2 is classified in ) : e.g. hydrolysis of silyl ethers such as TMS or TBS protective groups : e.g. hydrolysis of acyclic ethers (hydrolysis of silyl ethers such as TMS or TBS protective groups is classified in ); also elimination reaction of the type R-O-C-C -> R-OH + C=C are classified here, though this reaction is not a hydrolysis : e.g. hydrolysis of THP protective groups : often EO + H2O → EG;but also vinylogous hydrolysis  : e.g. saponification of alkyl halides; or hydrolysis of cyclic carbonates to glycols : the coproduction of alkylene glycol in processes for the preparation of dialkyl carbonate from alkylene carbonate, e.g. preparation of dimethyl carbonate and ethylene glycol from ethylene carbonate and methanol, is not systematically classified here (for search see the Combination-set , ) : e.g. reduction of cyclic ethers (epoxides) , ,  : e.g. reduction with LiAlH4 or NaBH4 : e.g. adipic acid (esters) → 1,6-hexanediol (reduction of unsaturated acid (ester) to saturated alcohol is classified in ) : typically syngas → MeOH (or EtOH) : i.e. making syngas, then alcohol : characterised by the reactor used for making the alcohol : characterised by the catalyst used for making the alcohol : simultaneous oxo-reaction and reduction in one reactor (two separate step are classified in  and ) : e.g. 2-butyne-1,4-diol → 2-butene-1,4-diol : e.g. 2-butyne-1,4-diol → 1,4-butanediol : e.g. acrolein → propanol : e.g. oleic acid → octadecanol : e.g. naphthol → decalinol, or terephthalic (esters) → 1,4-cyclohexane dimethanol : e.g. phenol → cyclohexanol : e.g. homologation of methanol to ethanol, MeOH + CO/H2 → EtOH : often 2 EtOH → nBuOH, or 2 nBuOH → 2-ethylhexanol : e.g. TMP directly from butyraldehyde and >3eq CH2O (TMP by hydrogenation of the intermediate aldehyde is classified in ) : e.g. Grignard + carbonyl, then hydrolysis : often acetylene + 2 CH2O → 2-butyne-1,4-diol : e.g. olefin + H2O2 → 1,2-diol : often cyclohexane → cyclohexanol : e.g. oxidation of trialkylaluminium compounds : reactions not changing the molecular formula, i. e. the molecular formula of the educt and the product is the same, e. g. or  : beta elimination (dehydration); but also hydro-de-hydroxylation (hydrogenolysis), e. g. propylene glycol from glycerol (ethylene glycol from glycerol is classified in ) : only used if the aim is the production of an alcoholate (typical Grignard reactions with intermediate alcoholate formation followed by hydrolysis are classified in ). : e.g. use of membranes for separation; chemisorption : e.g. the sequence esterification, purification, hydrolysis","C07C|C07C29/60|C07C31/205|C07C29/60|C07C31/205|C07C31/00|C07C33/00|C07C35/00|C07C29/00|C07C29/60|C07C29/03|C07C29/48|C07C29/09|C07C29/10|C07C29/09|C07C29/103|C07C29/106|C07C29/12|C07C29/128|C07C68/065|C07C69/96|C07C29/132|C07C29/14|C07C29/143|C07C29/147|C07C29/149|C07C29/177|C07C29/151|C07C29/1518|C07C29/152|C07C29/153|C07C29/16|C07C45/50|C07C29/141|C07C29/17|C07C29/172|C07C29/175|C07C29/177|C07C29/19|C07C29/20|C07C29/32|C07C29/34|C07C29/38|C07C29/141|C07C29/40|C07C29/42|C07C29/48|C07C29/50|C07C29/54|C07C29/56|C07C29/60|C07C29/00|C07C29/68|C07C29/40|C07C29/76|C07C29/92","","This place covers: Preparation and purification/stabilisation of alcohols and alcoholates"
"C07C31/00","Saturated compounds having hydroxy or O-metal groups bound to acyclic carbon atoms","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups : : often detergent range alcohols, e.g. C-C alkyl alcohols : this groups covers monohydroxylic alcohols containing saturated rings which do not fit into any of its subgroups  - , e.g. polycyclic alcohols containing of two or more isolated (non-condensed) rings : e.g. monocyclic with seven or more-membered rings : e.g. naphthenic alcohols such as  : e.g. pentahydroxylic alcohols : e.g. nepentyl glycol, 1,6-hexanediol : e.g. trimethylolpropane CH-C(CHOH) : pentaerythritol  : e.g. sorbitol : e.g. this groups covers polyhydroxylic alcohols containing saturated rings which do not fit into any of its subgroups  - , e.g. polycyclic alcohols containing of two or more isolated (non-condensed) rings : e.g. 1,4-cyclohexane dimethanol  (1,4 -bis(hydroxymethyl) cyclohexane) : this group and its subgroups refer to metal alcoholates (titanates and zirconates are classified under ; the rare cases of non-metal alcoholates, e.g. quarternary ammonium alcoholates, are classified as the corresponding alcohol) -  : due to the last place rule, these groups cover both halogenated alcohols and their alcoholates : e.g. containing fluorine and other halogen, e. g. ClFC-CHOH : perhalogenated means that all hydrogen atoms bound to carbon are replaced by halogen, e.g. (CF)COH, CClOH","C07C|C07C29/00|C07C31/125|C07C31/13|C07C31/133|C07C31/135|C07C31/133|C07C31/135|C07C31/18|C07C31/20|C07C31/22|C07C31/245|C07C31/26|C07C31/27|C07C31/272|C07C31/278|C07C31/276|C07C31/28|C07F7/00|C07C31/34|C07C31/44|C07C31/34|C07C31/40","","This place covers: Saturated acyclic alcohols, such as methanol ( ), ethanol ( ) and stearyl alcohol ( ). Saturated alcohols containing carbocyclic rings having the hydroxy groups bound to acyclic carbon atoms, e.g. 1,4-cyclohexane dimethanol ( ). Metal alcoholates, e.g. sodium methanolate ( ). Halogenated alcohols such as 2,2,2-trifluoro ethanol ( )."
"C07C33/00","Unsaturated compounds having hydroxy or O-metal groups bound to acyclic carbon atoms","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .The main group  has no subgroups for metal alcoholates. Accordingly, alcoholates are classified as the parent alcohol. e. g. NaO-CH2-CH=CH2 is classified as allyl alcohol ().Concerning certain subgroups: : mono- and polyhydroxylic alcohols with more than one double bond; also used when the number of double bonds is not clear, e.g. for undefined unsaturated fatty alcohols : mono- and polyhydroxylic alcohols with more than one triple bond -  : mono- and polyhydroxylic alcohols, the rings can be isolated or in condensed ring systems : benzylalcohol, i.e. Ph-CH2OH and phenethyl alcohol, i.e. Ph-CH2CH2OH or Ph-CH(OH)CH3 : mono- and polyhydroxylic polycyclic alcohols containing only six-membered aromatic rings as cyclic part with unsaturation outside aromatic rings : halogenated unsaturated alcohols containing both, double and triple bonds","C07C|C07C29/00|C07C33/00|C07C33/03|C07C33/02|C07C33/04|C07C33/05|C07C33/16|C07C33/22|C07C33/28|C07C33/42","","This place covers: Unsaturated acyclic alcohols and alcoholates, such as allyl alcohol ( ) and 1,4-butynediol ( ). Unsaturated alcohols containing carbocyclic rings (saturated, unsaturated, aromatic) having the hydroxy or O-metal groups bound to acyclic carbon atoms, e.g. benzyl alcohol ( )."
"C07C35/00","Compounds having at least one hydroxy or O-metal group bound to a carbon atom of a ring other than a six-membered aromatic ring","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .All alcohols classified in this main group contain carbocyclic ring systems which are indexed using the corresponding codes from  - . These Indexing Codes are used even if the information is redundant in view of the subgroup title, e.g. azulenols are classified in  and .Concerning certain subgroups : : e.g. cyclohexanol : menthol (all stereoisomers) : e. g. cyclohexenol : the literal meaning of ""condensed ring system having two rings and containing five carbon atoms"" covers only alcohols having the hydroxy group bound to a bicyclo[2.1.0] system (). Please note: In the past also condensed ring systems having two or more rings and containing a five-membered ring might have been classified here. This group has to be consulted for search, while the documents are continuously being reclassified. : due to its position in the scheme as a subgroup of  and the last place rule, this group should, in principle, be empty. Nevertheless, alcohols derived from cyclopentadiene dimers are classified here. These alcohols have hydroxy groups attached to a tricyclo[5.2.1.0]decyl ring system . : e.g. alcohols having the OH group bound to a pentalene system  : e.g. a hydroxy group on a bridged system having three rings (alcohols derived from cyclopentadiene dimers are classified in ) : this subgroup refers to metal alcoholates (the rare cases of non-metal alcoholates, e.g. quarternary ammonium alcoholates, are classified as the corresponding alcohol) -  : due to the last place rule, these groups cover both halogenated alcohols and their alcoholates","C07C|C07C29/00|C07C2601/00|C07C2604/00|C07C35/34|C07C2602/30|C07C35/08|C07C35/12|C07C35/18|C07C35/24|C07C35/26|C07C35/24|C07C35/31|C07C35/37|C07C35/26|C07C35/46|C07C35/48|C07C35/52","","This place covers: Saturated and unsaturated monocyclic and polycyclic alcohols having at least one hydroxy or O-metal group bound to a carbon atom of a ring other than a six-membered aromatic ring, e.g. cyclohexanol ( )."
"C07C37/00","Preparation of compounds having hydroxy or O-metal groups bound to a carbon atom of a six-membered aromatic ring","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of phenol by decomposition of cumene hydroperoxide). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product group .Please note: Not all documents in this main group are already classified using combination-sets. The remaining documents (which are continuously being reclassified) have to be searched using only the process group (no indication of the product).Concerning certain (sub)groups:, ,  : modification in a side chain not leading to an increase or decrease of the number of carbon atoms. : e.g. condensation of acetone and phenol to bisphenol A","C07C|C07C37/08|C07C39/04|C07C37/08|C07C39/04|C07C39/00|C07C37/001|C07C37/002|C07C37/003|C07C37/20","","This place covers: Preparation and purification/stabilisation of phenols and phenolates."
"C07C39/00","Compounds having at least one hydroxy or O-metal group bound to a carbon atom of a six-membered aromatic ring","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups : : Ph-OH only. : metal derivatives of non-halogenated phenols (the rare cases of non-metal phenolates, e.g. quarternary ammonium phenolates, are classified as the corresponding phenol) : metal derivatives of a halogenated phenols (the rare cases of non-metal phenolates, e.g. quarternary ammonium phenolates, are classified as the corresponding halogenated phenol)","C07C|C07C37/00|C07C39/04|C07C39/235|C07C39/44","","This place covers: Phenols and phenolates."
"C07C41/00","Preparation of ethers; Preparation of compounds having  groups, groups or groups","","Polyethers, e.g. ","C08G|C08G65/00","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of dimethyl ether from methanol by dehydration). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product group  according to the following table:Process : Product selected from -  :  -  -  :  -  : Please note: Not all documents in this main group are already classified using combination-sets. The remaining documents (which are continuously being reclassified) have to be searched using only the process group (no systematic indication of the product).Concerning certain subgroups :Preparation of ethers : reactions which do not fit into any of the hierarchically lower subgroups; e.g. DME from syngas : e.g. inserting oxiranes into existing ether bonds, DME + n EO → MeO(CH2CH2O)nMe or oligomerisation of oxiranes : e.g. H2O + olefin → [alcohol + olefin] → ether : e.g. alcohol + olefin, often preparation of MTBE : e.g. preparation of vinyl ethers : e.g. 2 MeOH -> DME or oligomerisation of glycols : e.g. alcohol or phenol + alkyl halide or dialkyl sulfate : e.g. elimination of water , orreactions decreasing the number of carbon atoms : also hydrodehalogenation R-O-R-CH2X → R-O-R-CH3 : increasing the number of carbon atoms of an existing ether compound; oligomerisation only in so far as not forming an ether bond (oligomerisation of glycols is classified in , oligomerisation of alkylene oxides is classified in )Preparation of (semi)acetals : e.g. reactions not involving the generation of a new (hemi)acetal function : e.g. R-O-CH=CHR' + R''-OH -> R-O-CH(OR'')-CH2R' : next to a condensation of aldehydes, paraformaldehyde, or ketones, also a condensation of 1,3,5-Trioxane - the cyclic formaldehyde trimer - is covered.","C07C|C07C41/09|C07C43/043|C07C43/04|C07C43/043|C07C43/00|C07C41/01|C07C41/46|C07C43/02|C07C43/295|C07C41/48|C07C41/58|C07C43/30|C07C43/317|C07C41/60|C07C43/32|C07C41/01|C07C41/02|C07C41/05|C07C41/06|C07C41/08|C07C41/09|C07C41/16|C07C41/18|C07C41/24|C07C41/30|C07C41/09|C07C41/02|C07C41/48|C07C41/54|C07C41/56","Esters of mineral acidsEsters of inorganic acids (see Glossary of ), including organic halides, e.g. CH3I or Ph-Br (which are esters of hydrohalic acids) or carbonates, e.g. CH3O-C(=O)OCH3","This place covers: Preparation and purification/stabilisation of acyclic or carbocylic ethers (  -  ) (hemi)acetals (  -  ) ortho esters and ortho carbonates ( )"
"C07C43/00","Ethers; Compounds having  groups, groups or groups","","Polyethers ( ) ","C08G|C08G65/00","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups :Ethers : containing oligomeric chains (formally) derived from alkylene oxide or alkylene glycol, e.g. containing -[CH2-CH2-O-]n and/or -[CH(CH3)-CH2-O-]n units. -  : the group  takes precedence also over the subgroups of , e.g. a halogen containing oligo ethylene glycol CF3-(O-CH2-CH2-)3-9OH is classified in  : unsaturated ethers containing halogen and not containing rings : unsaturated ethers containing hydroxy or O-metal groups and not containing rings : e.g. , containing condensed six-membered aromatic rings and ether oxygen atoms not bound to carbon atoms of six-membered aromatic rings : e.g. Ph-O-Ph-O-CH2CH2-O-CH3 : e.g.  : e.g. Ph-O-Ph(Semi)acetals : e.g. formals , the acetal carbon being -CH2- -  are defined by the substituent bound to the acetal carbon C-O-C-O-C : containing halogen bound to acetal and/or non-acetal carbon atoms : e.g. hemiacetals and hemiketals, for search see also the corresponding aldehydes () and ketones ().","C07C|C07C41/00|C07C43/11|C07C43/13|C07C43/137|C07C43/11|C07C43/13|C07C43/11|C07C43/17|C07C43/178|C07C43/257|C07C43/263|C07C43/267|C07C43/275|C07C43/30|C07C43/303|C07C43/307|C07C43/313|C07C43/317|C07C47/00|C07C49/00","","This place covers: Ethers, (Hemi)acetals, Ortho esters and ortho carbonates (  - ,   - ,  )"
"C07C45/00","Preparation of compounds having >C = O groups bound only to carbon or hydrogen atoms; Preparation of chelates of such compounds","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. , ). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product groups  - .Concerning certain subgroups: : e.g. oxidation of propene to acetone in the absence of oxygen, ,  : e.g. condensation of 2 acetone to methyl iso-butyl ketone in the presence of hydrogen (combination set , )","C07C|C07C45/53|C07C49/403|C07C45/53|C07C49/403|C07C47/00|C07C49/00|C07C45/28|C07C45/28|C07C49/08|C07C45/73|C07C45/73|C07C49/04","","This place covers: The preparation, separation, purification and stabilisation of acyclic or carbocyclic aldehydes or ketones or its chelates, including ketenes or dimeric ketenes."
"C07C46/00","Preparation of quinones","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. , ). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product group .","C07C|C07C46/02|C07C50/08|C07C46/02|C07C50/08|C07C50/00","","This place covers: The preparation, separation, purification and stabilisation of carbocyclic quinones. Quinones include 1,2- and 1,4-benzoquinone, naphthoquinones, anthraquinones and higher conjugated aromatic quinones and also substituted quinones."
"C07C47/00","Compounds having —CHO groups","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .","C07C|C07C45/00","","This place covers: Saturated and unsaturated acyclic and carbocyclic compounds having at least one aldehyde group."
"C07C49/00","Ketones; Ketenes; Dimeric ketenes  (heterocyclic compounds C07D, e.g. beta-lactones C07D305/12); Ketonic chelates","C07D|C07D305/12","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups: : e.g. ninhydrin","C07C|C07C45/00|C07C49/755","","This place covers: Saturated and unsaturated acyclic and carbocyclic compounds having at least one ketone, ketonic chelate, ketene or dimeric ketene group."
"C07C50/00","Quinones  (for quinone methides, see unsaturated ketones with a keto group being part of a ring)","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .","C07C|C07C46/00","","This place covers: Unsaturated carbocyclic compounds having at least two CH-moieties in the aromatic skeleton exchanged for a C=O-moiety. The keto groups can be in the 1,2 or 1,4 or 9,10 etc positions."
"C07C51/00","Preparation of carboxylic acids or their salts, halides or anhydrides  (of acids by hydrolysis of oils, fats or waxes C11C)","C11C","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. , ). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product groups  - .Preparation of mixtures of dicarboxylic acids and cyclic anhydrides (e.g. maleic acid and maleic anhydride) are classified in both  and Concerning certain (sub)groups: (the main group itself): processes which do not fit in any or the subgroups are classified here. e.g. hydrolysis of ketenes: -C=C=O --> -CO2HAlso the ring contraction of alpha-Cn-cycloketones to Cn-1-cycloalkyl carboxylic acid (Favorski rearrangement) : includes also hydrogenolysis : no separate class is given for the acidification. Group is also used for the hydrolysis of thioesters. Also the Friedel-Crafts reaction of a lactone with an aromatic compound. : group is also used for the hydrolysis of C=CX2 --> C-COOH -  : use these groups only for preparation of acids (NOT anhydrides) via carbonylation. : e.g. for the preparation of carboxylic acids AND carboxylic acid anhydrides via oxidation. The oxidation using oxidants like CrO3 or KMnO4 is also classified here (these last examples are NOT classified in ). : oxidation usually leads to undefined mixtures with an acid number : e.g. preparation via e.g. alkali fusion, dehydrogenation or Ag2O oxidation : ""reactions not involving formation of carboxyl groups"" should be interpreted as reactions not changing the nature of the carboxyl group. An anhydride turning into an carboxylic acid does NOT belong here : racemisation is also included in this group -  : ""introduction"" also means the additional introduction. e.g. when a halogen atom is already present, but an extra halogen atom is introduced, the  is used. Also the hydrolysis of a lactone to a hydroxyacid is classified using  : preparation of salts via process steps belonging to  -  takes precedence. The rearrangement reaction to lactic acid starting from glycerol or dihydroxyacetone in the presence of base should be classified in  : e.g. rearrangement or disproportionation of carboxylate salt groups linked to a six-membered ring in the absence/presence of CO or CO2 e.g. K-benzoate + K2-ortho-phthalate --> benzene + K2-terephthalate (Henkel's reaction) : resolution is included in this chemical modification; e.g. separation on a chiral column, but also resolution via a chiral reagent (e.g. an amine) etc. : preparation of carboxylic acid anhydrides via oxidation are classified in . Processes which do not fit in any of the groups - are classified here, e.g. preparation of a cyclic anhydride via transimidation with a imide (e.g. phthalic anhydride from a N-alkyl phthalimide). : preparation of carboxylic acid anhydrides from organic acids, their salts, their esters, or their halides (e.g. by carboxylation) or their amides. e.g. 2 R RCO2H + CO --> R-CO-O-CO-R. The preparation via transanhydrisation (e.g. 2 RC(=O)OH + CH3C(=O)OC(=O)CH3 --> 2 CH3C(=O)OH + RC(=O)OC(=O)R is also classified here. The carbonylation of a carboxylic acid via the reaction RCOOH + R'CH=CH2 + CO --> RC(=O)-O-C(=O)CH2CH2R' is also classified here : e.g. ArCCl3 --> ArC(=O)Cl : preparation by conversion of compounds having the same carboxyl-group. For example of carboxylic acids, the carboxylic acid anhydrides, esters, lactones, carboxylic acid salts, acid chlorides : e.g. FC(=O)F + CH2=CF2 --> F3CC(=O)F","C07C|C07C51/09|C07C59/84|C07C51/09|C07C59/84|C07C53/00|C07C66/00|C07C|C07D|C07C51/00|C07C51/083|C07C51/09|C07C51/093|C07C51/10|C07C51/145|C07C51/16|C07C51/285|C07C51/225|C07C51/295|C07C51/347|C07C51/353|C07C51/363|C07C51/373|C07C51/363|C07C51/367|C07C51/41|C07C51/093|C07C51/34|C07C51/41|C07C51/416|C07C51/487|C07C51/54|C07C51/16|C07C51/56|C07C51/573|C07C51/56|C07C51/58|C07C51/60|C07C51/62","","This place covers: The preparation, separation, purification and stabilisation of acyclic or carbocyclic carboxylic acids or their salts, carboxylic acid anhydrides or carboxylic acid halides."
"C07C53/00","Saturated compounds having only one carboxyl group bound to an acyclic carbon atom or hydrogen","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups : : e.g. valproic acid","C07C|C07C51/00|C07C53/128","","This place covers: Saturated acyclic and alicyclic compounds having one carboxylic acid group, a carboxylic anhydride group or a carboxylic acid halide group to an acyclic carbon atom or to hydrogen."
"C07C55/00","Saturated compounds having more than one carboxyl group bound to acyclic carbon atoms","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups: : e.g. suberic acid (C-8) or octanedioic acid, which does not have a special subgroup","C07C|C07C51/00|C07C55/02","","This place covers: Saturated acyclic or alicyclic carboxylic acids, acid anhydrides and acid halides having more than one carboxyl group bound to acyclic carbon atoms."
"C07C57/00","Unsaturated compounds having carboxyl groups bound to acyclic carbon atoms","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups : : e.g. Ibuprofen","C07C|C07C51/00|C07C57/30","","This place covers: Unsaturated cyclic and alicyclic carboxylic acids, acid anhydrides and acid halides bound to acyclic carbon atoms. Aromatic groups (not bound to a carboxylic acid) are also counted as unsaturation. e.g. acrylic acid  ; phenylacetic acid  ; cyclohexylphenylacetic acid  ."
"C07C59/00","Compounds having carboxyl groups bound to acyclic carbon atoms and containing any of the groups OH, O—metal, —CHO, keto, ether,  groups, groups, or groups","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups : : e.g. gluconic acid : e.g. levulinic acid : e.g. malic acid : the oxygen atom of the ether group can be bound to any (NOT ""the"") non-condensed six-membered aromatic ring","C07C|C07C51/00|C07C59/105|C07C59/185|C07C59/245|C07C59/68","","This place covers: Saturated and unsaturated acyclic and alicyclic carboxylic acids, carboxylic acid anhydrides and carboxylic acid halides bound to acyclic carbon atoms and containing any of the groups OH, O-metal, -CHO, keto, ether, hemiacetal, acetal, orthoester or orthocarbonate. E.g. levulinic acid (4-oxo-pentanoic acid)  ; citric acid "
"C07C61/00","Compounds having carboxyl groups bound to carbon atoms of rings other than six-membered aromatic rings","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .","C07C|C07C51/00","","This place covers: Saturated and unsaturated carboxylic acids, carboxylic acid anhydride or a carboxylic acid halide group bound to carbon atoms of carbocyclic ring(s) other than a six-membered aromatic ring(s). The unsaturated compounds from   onwards include unsaturation from aromatics. E.g. cyclohexanecarboxylic acid  ; chrysanthemumic acid  ."
"C07C62/00","Compounds having carboxyl groups bound to carbon atoms of rings other than six—membered aromatic rings and containing any of the groups OH, O—metal, —CHO, keto, ether,  groups, groups, or groups","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .All carboxylic acids classified in this main group contain carbocyclic ring systems which are indexed using the corresponding codes from  - . These Indexing Codes are used even if the information is redundant in view of the subgroup title.Concerning certain subgroups : : e.g. shikimic acid","C07C|C07C51/00|C07C2601/00|C07C2604/00|C07C62/32","","This place covers: Saturated and unsaturated alicyclic carboxylic acids, carboxylic acid anhydrides and carboxylic acid halides, bound to carbon atoms of rings other than six-membered aromatic rings and containing any of the groups OH, O-metal, -CHO, keto, ether, hemiacetal, acetal, orthoester or orthocarbonate ester The unsaturated compounds from   onwards include unsaturation from aromatics. E.g. 3-methoxy-cyclopentanecarboxylic acid "
"C07C63/00","Compounds having carboxyl groups bound to a carbon atoms of six-membered aromatic rings","","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain subgroups :,  and  : the halides refers to aroyl halides only. Compounds with a halogen atom substitution on the carbon skeleton are classified in -.","C07C|C07C51/00|C07C63/10|C07C63/22|C07C63/30|C07C63/68|C07C63/74","","This place covers: Unsaturated carbocyclic carboxylic acids, carboxylic acid anhydrides and carboxylic acid halides bound to carbon atom of a carbocyclic six-membered aromatic ring. E.g. terephthalic acid  ; benzoic acid "
"C07C65/00","Compounds having carboxyl groups bound to carbon atoms of six—membered aromatic rings and containing any of the groups OH, O—metal, —CHO, keto, ether,  groups,  groups, or  groups  (cyclic anhydrides C07D)","C07D","","","The last place rule and the whole molecule approach apply. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .","C07C|C07C51/00","","This place covers: Unsaturated carbocyclic carboxylic acids, carboxylic acid anhydrides and carboxylic acid halides bound to carbon atoms of carbocyclic six-membered aromatic rings and containing any of the groups OH, O-metal, -CHO, keto, ether, hemiacetal, acetal, orthoester or orthocarbonate. E.g. 3-hydroxy-benzoic acid  ; 3-acetyl-naphthoic acid "
