"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B66C23/163","{where only part of the column rotates, i.e. at least the bottom part is fixed}","","","","","","","This place covers: See for example US 3 181 707"
"B66C23/166","{Simple cranes with jibs which may be fixed or can slew or luff}","","","","","","","This place covers: Small cranes without wheels. See for example US 2005/0161422"
"B66C23/18","specially adapted for use in particular purposes","","","","","","","This place covers: Cranes with jibs for specific applications not covered by the following groups   -  . See for example US 2001/0051074"
"B66C23/185","{for use erecting wind turbines  (B66C23/207 takes precedence)}","B66C23/207","","","","","","This place covers: See for example US 2005/0211653"
"B66C23/20","with supporting couples provided by walls of buildings or like structures","","","","","","","This place covers: Jib cranes which are not supported only by a simple foot on the ground, but (also) by other means, e.g. additional support from a building, which do not fit one of the following subgroups."
"B66C23/201","{with supporting couples provided from above, e.g. by ceilings of buildings}","","","","","","","This place covers: Supported either from only above or from both above and below. See for example US 4 096 952"
"B66C23/202","{with supporting couples provided from below, e.g. by floors of buildings}","","","","","","","This place covers: Cranes supported only from below, but requiring extra support, i.e. not merely mounted by a simple crane foot. See for example US 2 382 299"
"B66C23/203","{with supporting couples provided by posts, e.g. scaffolding, trees or masts}","","","","","","","This place covers: See for example US 4 880 345"
"B66C23/205","{for use on top of roofs}","","","","","","","This place covers: See for example US 3 671 015"
"B66C23/206","{with supporting couples provided by iso containers}","","","","","","","This place covers: Cranes mounted on or in containers See for example EP 2 196 427"
"B66C23/207","{with supporting couples provided by wind turbines}","","","","","","","This place covers: Mounted on or supported by wind turbines or for erecting wind turbines. See for example EP1 677 007"
"B66C23/208","{with supporting couples provided from the side, e.g. by walls of buildings}","","","","","","","This place covers: Cranes fixed to walls, i.e. which do not move relative to the wall. See for example GB 2 037 701"
"B66C23/22","Window cranes, i.e. adapted to be supported in window openings","","","","","","","This place covers: See for example US 2008/0035594"
"B66C23/24","Mobile wall cranes","","","","","","","This place covers: Cranes with a jib which runs along a wall. See for example US 3 050 195"
"B66C23/26","for use on building sites; constructed, e.g. with separable parts, to facilitate rapid assembly or dismantling, for operation at successively higher levels, for transport by road or rail  (with supporting couples provided by walls or buildings B66C23/20; mounted on vehicles B66C23/36; jib constructions B66C23/64)","B66C23/20|B66C23/36|B66C23/64","","","","","","This place covers: Tower type cranes not fitting one of the subgroups   -  . See for example US 6 422 408"
"B66C23/28","constructed to operate at successively higher levels","","","","","","","This place covers: Tower cranes where the jib does not have a fixed tower height relative to the ground and do not fit the following two subgroups."
"B66C23/283","{with frameworks composed of assembled elements}","","","","","","","This place covers: Cranes which have towers which can be extended by adding an extra section to the tower. See for example US 4 028 792"
"B66C23/286","{with locking devices}","","","","","","","This place covers: See for example US 3 499 258"
"B66C23/30","with frameworks composed of telescopic elements","","","","","","","This place covers: Cranes which have towers which can be extended by a telescoping section of the tower. See for example US 4 196 814"
"B66C23/305","{with locking devices}","","","","","","","This place covers: See for example US 3 361 456"
"B66C23/32","Self-hoisting cranes","","","","","","","This place covers: Cranes which can alter the height of the jib and top of tower by climbing up other structures. See for example US 3 485 384"
"B66C23/34","Self-erecting cranes, i.e. with hoisting gear adapted for crane erection purposes","","","","","","","This place covers: Cranes which can assemble or erect themselves into their working configuration, not falling into one of the following four subgroups. See for example US 3 378 147"
"B66C23/342","{with telescopic elements}","","","","","","","This place covers: Cranes which erect by extending a telescopic section. See for example US 4 446 975"
"B66C23/344","{adapted for transport purposes}","","","","","","","This place covers: Where the arrangement relates specifically to transport of the crane, i.e. not merely to folding the tower and jib to the horizontal position. See for example US 2004/0221673"
"B66C23/346","{with locking devices}","","","","","","","This place covers: Cranes with devices for locking the elements into their operating or transport positions. See for example US 3 856 150"
"B66C23/348","{the erection being operated by jacks}","","","","","","","This place covers: Cranes where the erecting mechanism uses jacks instead of for example winches and cables. See for example US 2003/0127409"
"B66C23/36","mounted on road or rail vehicles; Manually-movable jib-cranes for use in workshops; Floating cranes  (with pneumatic or hydraulic motors B66C23/54; vehicle or ship aspects B60 - B63)","B66C23/54|B60|B63","","","","","","This place covers: Vehicle mounted cranes not fitting one of the subgroups   –  ."
"B66C23/365","{dismantable into smaller units for transport purposes}","","","","","","","This place covers: See for example US 2007/0221600"
"B66C23/38","with separate prime movers for crane and vehicle","","","","","","","This place covers: Mobile cranes with more than one engine, e.g. where the engine driving the crane lifting functions is not used for propelling the crane along a road."
"B66C23/40","with a single prime mover for both crane and vehicle","","","","","","","This place covers: Where the same engine is used for driving the lifting functions and wheels or tracks."
"B66C23/42","with jibs of adjustable configuration, e.g. foldable","","","","","","","This place covers: Mobile cranes with telescopic or extendable jibs, or jibs which change configuration during operation. See for example US 5 704 498"
"B66C23/44","Jib-cranes adapted for attachment to standard vehicles, e.g. agricultural tractors","","","","","","","This place covers: Vehicle mounted cranes, i.e. mounted on a normal vehicle rather than a mobile crane where the chassis is specially constructed for a crane. pipe laying cranes where a boom is mounted to one side of a wheeled or tracked chassis. See for example US 6 138 991 or US 7 600 646"
"B66C23/46","Mobile jib-cranes with non-slewable jibs","","","","","","",""
"B66C23/48","Manually-movable jib cranes for use in workshops","","","","","","","This place covers: Small cranes on wheels which can be moved around manually or have simple drives. See for example US 2011/0043062"
"B66C23/485","{for lifting and moving engines, e.g. car or aero engines or parts thereof}","","","","","","","This place covers: See for example US 5 800 000"
"B66C23/50","mounted on railway vehicles, e.g. breakdown cranes","","","","","","","This place covers: See for example US 6 691 881"
"B66C23/52","Floating cranes  (floating dredgers E02F)","E02F","","","","","","This place covers: Cranes mounted on a ship or other floating structure. See for example US2011/0031205"
"B66C23/525","{Double slewing cranes on ships}","","","","","","","This place covers: Cranes with double jibs. See for example US 3 684 104"
"B66C23/53","including counterweight or means to compensate for list, trim, or skew of the vessel or platform  (counterweights or supports for balancing lifting couples B66C23/72; equipment to decrease unwanted vessel movements B63B39/00)","B66C23/72|B63B39/00","","","","","","This place covers: See for example WO2011/019121"
"B66C23/54","{with pneumatic or hydraulic motors, e.g. for actuating jib-cranes on tractors}","","","","No corresponding IPC exists. Subject matter should be given an IPC classification in ","B66C23/68","","This place covers: Jib cranes with hydraulic cylinders, e.g. for folding jib for transport. See for example EP 1 707 529"
"B66C23/545","{with arrangements for avoiding dead centre problems during cylinder motion}","","","","","","","This place covers: See for example EP 0 733 585"
"B66C23/58","arranged to carry out a desired sequence of operations automatically, e.g. hoisting followed by luffing and slewing","","","","","","","This place covers: See for example US 4 091 943"
"B66C23/60","Derricks","","","","","","","This place covers: See for example US 4 826 023"
"B66C23/605","{employing ships' masts  (B66C23/525 takes precedence)}","B66C23/525","","","","","","This place covers: See for example US 4 187 949"
"B66C23/64","Jibs","","","","","","","This place covers: Construction of jibs not covered by the following subgroups, e.g. non-telescopic jibs. See for example US 2011/0114587"
"B66C23/66","Outer or upper end constructions","","","","","","","This place covers: See for example EP 1 156 007"
"B66C23/68","foldable or otherwise adjustable in configuration","","","","","","","This place covers: See for example US 2010/0294738"
"B66C23/70","constructed of sections adapted to be assembled to form jibs or various lengths","","","","","","","This place covers: See for example US 2004/0238471"
"B66C23/701","{telescopic}","","","","","","","This place covers: Telescopic sections. See for example EP 1 302 435 Telescoping actuator arrangements with a combination of actuators, e.g. by both cables and cylinders. See for example US3721054"
"B66C23/702","{with a jib extension boom}","","","","","","","This place covers: See for example US 2005/0098524"
"B66C23/703","{telescoped by flexible elements, e.g. cables, chains or bands}","","","","","","","This place covers: See for example US 3 638 806"
"B66C23/705","{telescoped by hydraulic jacks}","","","","","","","This place covers: See for example US 5 678 708"
"B66C23/706","{telescoped by other means}","","","","","","","This place covers: See for example US 4 298 128"
"B66C23/707","{guiding devices for telescopic jibs}","","","","","","","This place covers: Bearings between telescopic sections. See for example US 6 499 612"
"B66C23/708","{locking devices for telescopic jibs}","","","","","","","This place covers: Arrangements to lock the telescopic sections in a particular position. See for example US 6 216 895"
"B66C23/72","Counterweights or supports for balancing lifting couples","","Counterweights for excavators","E02F9/18","","","","This place covers: Counterweights associated with jib. See for example US 6 494 330"
"B66C23/74","separate from jib","","","","","","","This place covers: Static counterweights not associated with jib. See for example US 2006/0043042"
"B66C23/76","and movable to take account of variations of load or of variations of length of jib","","","","","","","This place covers: Movable counterweights not associated with jib. See for example US 6 568 547"
"B66C23/78","Supports, e.g. outriggers, for mobile cranes","","Outriggers for excavators","E02F9/08","","","","This place covers: See for example US 2010/0102018"
"B66C23/80","hydraulically actuated","","","","","","","This place covers: See for example US 2004/0197181"
"B66C23/82","Luffing gear","","","","","","","This place covers: Devices for luffing the jib, including for erection purposes. See for example US 2005/0098522"
"B66C23/821","{Bracing equipment for booms}","","","","","","","This place covers: Bracing equipment to support bending load on the jib or boom, not covered by one of the following subgroups."
"B66C23/823","{Bracing equipment acting in vertical direction}","","","","","","","This place covers: See for example EP 1 213 254"
"B66C23/825","{Bracing equipment acting in horizontal direction}","","","","","","","This place covers: See for example EP 2 271 576"
"B66C23/826","{Bracing equipment acting at an inclined angle to vertical and horizontal directions}","","","","","","","This place covers: See for example US 2004/0129663"
"B66C23/828","{where the angle is adjustable}","","","","","","","This place covers: See for example US 2002/0070187"
"B66C23/84","Slewing gear  (anti-friction bearings F16C)","F16C","","","","","","This place covers: Devices for slewing the upper works or boom of a crane. See for example US2009/0074552"
"B66C23/86","hydraulically actuated","","","","","","","This place covers: Devices for slewing the upper works or boom of a crane using hydraulic motors or cylinders. See for example US 7 677 861"
"B66C23/88","Safety gear  (for cranes in general B66C15/00; for rope, cable, or chain winding mechanisms B66D1/54)","B66C15/00|B66D1/54","","","","","","This place covers: Safety gear for boom cranes not covered by one of the subgroups   -  ."
"B66C23/90","Devices for indicating or limiting lifting moment","","","","","","","This place covers: Non-electrical safety devices."
"B66C23/905","{electrical}","","","","","","","This place covers: Electrical safety devices."
"B66C23/92","Snubbers or dashpots for preventing backwards swinging of jibs, e.g. in the event of cable or tackle breakage","","","","","","","This place covers: See for example US 2 840 244"
"B66C23/94","for limiting slewing movements","","","","","","","This place covers: See for example US 2007/0144995"
