"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B24B9/007","{for end faces of tubes  (cleaning pipe ends or pipe fittings, e.g. before soldering B08B9/021)}","B08B9/021","Cleaning pipe ends or pipe fittings, e.g. before soldering","B08B9/021","","","",""
"B24B9/04","of metal, e.g. skate blades {(B24B3/003 takes precedence)}","B24B3/003","","","","","",""
"B24B9/065","{of thin, brittle parts, e.g. semiconductors, wafers}","","Edge treatment, chamfering of semiconductor devices","H01L21/02021","","","",""
"B24B9/085","{for watch glasses}","","Devices for shaping watch glasses by removing material, e.g. cutting out from a plate, milling the edges","G04D3/065","","","",""
"B24B9/14","of optical work, e.g. lenses, prisms {(control of the position of the tool for bevelling optical work B24B47/225)}","B24B47/225","Control of the position of the tool for bevelling optical work","B24B47/225","","","",""
"B24B9/16","of diamonds; of jewels or the like; Diamond grinders' dops; Dop holders or tongs  (for grinding sharp pointed diamonds or sapphires B24B19/16)","B24B19/16","Devices for grinding sharp pointed diamonds or sapphires","B24B19/16","","","",""
"B24B11/00","Machines or devices designed for grinding spherical surfaces or parts of spherical surfaces on work; Accessories therefor  (specially designed for optical surfaces B24B13/00, for seat surfaces B24B15/00)","B24B13/00|B24B15/00","","","","","","This place covers: Machines, devices, processes for grinding spherical surfaces or parts of spherical surfaces on work, e.g. balls, involving particular type of grinding wheels, e.g. cup type."
"B24B13/00","Machines or devices designed for grinding or polishing optical surfaces on lenses or surfaces of similar shape on other work; Accessories therefor  (edging optical work, e.g. lenses, prisms B24B9/14)","B24B9/14","","","","","","This place covers: Machines, devices, processes for grinding or polishing optical surfaces on lenses or surfaces of similar shape on other work, e.g. headlight reflectors. l Accessories, components, e.g. blocking and deblocking means, specific tools and machining control therefor."
"B24B13/005","Blocking means, chucks or the like; Alignment devices","","","","","","","This place covers: Devices and processes for holding of optical work, e.g. by bonding (blocking) or suction. Accessory therefor, alignment devices or means and methods for deblocking optical work, i.e. adapted to release the bond between the optical work and its support or a protection film through chemical, thermal, mechanical or other means or any practical combination thereof."
"B24B15/00","Machines or devices designed for grinding seat surfaces; Accessories therefor  (for spherical surfaces in general B24B11/00)","B24B11/00","For spherical surfaces in general","B24B11/00","","","","This place covers: Machines, devices or processes for grinding, or accessories therefor, adapted to seat surfaces, e.g. in valve components."
"B24B17/00","Special adaptations of machines or devices for grinding controlled by patterns, drawings, magnetic tapes or the like  (machines or devices so-controlled for grinding the edges of lenses B24B9/14; for grinding or polishing optical lens surfaces B24B13/06; for grinding non-circular cross-sections B24B19/08; for grinding trochoidal surfaces B24B19/09; for grinding cams B24B19/12; for grinding turbine blades or the like B24B19/14; such control means per se B23Q33/00, B23Q35/00, G05); Accessories therefor","B24B9/14|B24B13/06|B24B19/08|B24B19/09|B24B19/12|B24B19/14|B23Q33/00|B23Q35/00|G05","Methods for copyingControl systems or devices for copying directly from a pattern or a master model; Devices for use in copying manuallyControlling; Regulating","B23Q33/00|B23Q35/00|G05","","","","This place covers: Special adaptations of machines or devices for grinding or polishing controlled by mechanical transmission, e.g. by templates, electrical transmission, e.g. by magnetic tape, optical means, e.g. by optical projection, or fluid transmission."
"B24B19/00","Single-purpose machines or devices for particular grinding operations not covered by any other main group  (tapering, chamfering, or relief cutting of taps or reamers B24B3/20, B24B3/22, grinding screw threads B23G)","B24B3/20|B24B3/22|B23G","","","","","","This place covers: Machines, devices or processes for grinding specifically adapted to surfaces of particular work, e.g. turbine blades, microgrooves, ens of optical fibres, work of non-circular cross section, such as shafts of polygonal cross-section or pistons, sharp pointed workpieces or workpieces with arcuate surfaces, not covered by any other main group."
"B24B19/002","{for knife blades  (sharpening table knife blades B24B3/54)}","B24B3/54","Sharpening table knife blades","B24B3/54","","","",""
"B24B19/004","{for grinding rails, T, I, H or other similar profiles}","","","","","","",""
"B24B19/11","for grinding the circumferential surface of rings, e.g. piston rings  (grinding end faces B24B7/16, B24B7/17)","B24B7/16|B24B7/17","Grinding end faces, ","B24B7/16|B24B7/17","","","",""
"B24B19/14","for grinding turbine blades, propeller blades or the like  (using grinding belts B24B21/16)","B24B21/16","","","","","",""
"B24B19/16","for grinding sharp-pointed workpieces, e.g. needles, pens, fish hooks, tweezers or record player styli  (grinding bevels on diamonds or sapphires B24B9/16; polishing of needles B24B29/08)","B24B9/16|B24B29/08","Grinding bevels on diamonds or sapphires","B24B9/16","","","",""
"B24B19/18","for grinding carding equipment, e.g. card-clothings  (devices for sharpening card-clothings built in or attachable to carding machines D01G)","D01G","Arrangements for driving carding-machine elements during grinding Card clothing, manufacture thereof","D01G15/38|D01G15/84","","","",""
"B24B19/20","for grinding dies  (for grinding walls of very fine holes B24B5/48)","B24B5/48","","","","","",""
"B24B19/226","{of the ends of optical fibres}","","Preparing the ends of light guides for coupling, e.g. cutting","G02B6/25","","","",""
"B24B19/24","of wood, e.g. furniture","","Grinding plane surfaces of wood","B24B7/28","","","",""
"B24B19/26","for grinding workpieces with arcuate surfaces, e.g. parts of car bodies, bumpers or magnetic recording heads  (grinding of spherical surfaces in general B24B11/00, of optical surfaces on lenses or surfaces of similar shape on other work B24B13/00)","B24B11/00|B24B13/00","","","","","",""
"B24B19/28","for grinding shoes or linings of drum brakes  (of brake drum hubs B24B5/06, of brake discs B24B7/17)","B24B5/06|B24B7/17","Of brake drum hubsOf brake discs","B24B5/06|B24B7/17","","","",""
"B24B21/00","Machines or devices using grinding or polishing belts  (for sharpening cutting edges of tools B24B3/00; portable belt-grinding machines B24B23/06); Accessories therefor","B24B3/00|B24B23/06","","","","","","This place covers: Machines, devices or processes for grinding or polishing, or accessories therefor, using grinding or polishing belts, adapted to the type of workpiece or the shape of the surface to be ground or polished, i.e. rotationally symmetrical, plane or particular shaped surfaces. Accessories therefor, such as belt tension or tracking means."
"B24B21/002","{for grinding edges or bevels}","","","","","","",""
"B24B21/16","for grinding other surfaces of particular shape  (single purpose machines for grinding cams or camshafts B24B19/12)","B24B19/12","Single purpose machines for grinding cams or camshafts","B24B19/12","","","",""
"B24B23/00","Portable grinding machines, e.g. hand-guided; Accessories therefor  (B24B7/18 takes precedence; for grinding seat surfaces B24B15/00; having a flexible shaft B24B27/027; grinders for cutting-off B24B27/08; dust extraction equipment B24B55/10; details or components, e.g. casings, bodies of portable power-driven tools not particularly related to the operation performed B25F5/00)","B24B7/18|B24B15/00|B24B27/027|B24B27/08|B24B55/10|B25F5/00","Having a flexible shaftDetails or components, e.g. casings, bodies of portable power-driven tools not particularly related to the operation performed","B24B27/027|B25F5/00","","","","This place covers: Portable, e.g. hand-guided, grinding or polishing machines or power tools, embodied as a particular form of machine defined by the tool movement, such as a rotating or oscillating tool or an abrasive belt, or adapted to be fastened on workpieces."
"B24B25/00","Grinding machines of universal type","","","","","","","This place covers: Grinding machines adapted to carry out a plurality of different grinding operations, e.g. external, internal circular and flat surface grinding."
"B24B27/00","Other grinding machines or devices","","Sawing machines and devices - Working stone or stone-like materials by sawing","B23D45/00|B23D65/00|B28D1/02","","","","This place covers: Grinding machines and devices defined by their general layout, e.g. of columnar or robot type, or specially adapted to a particular purpose, e.g. descaling or cutting off."
"B24B29/00","Machines or devices for polishing surfaces on work by means of tools made of soft or flexible material with or without the application of solid or liquid polishing agents  (polishing tools in general B24D13/00)","B24D13/00","Polishing tools in general","B24D13/00","","","","This place covers: Machines, devices or processes for polishing or finishing surfaces on work by means of tools made of soft or flexible material, with or without the application of solid or liquid polishing agents, e.g. using buffing wheels."
"B24B31/00","Machines or devices designed for polishing or abrading surfaces on work by means of tumbling apparatus or other apparatus in which the work and/or the abrasive material is loose; Accessories therefor  (abrasive blasting machines B24C3/26)","B24C3/26","Tumbling mills for cleaning and working on castingsChemically accelerated vibratory finishing (CAVF)","B22D31/007|C23C22/00","","","","This place covers: Machines, devices or processes for polishing or abrading surfaces, or accessories therefor, by means of tumbling apparatus, involving work support means such as holders on which the work is fixed, rotary barrels or vibratory containers, or by means of other apparatus in which the work or the abrasive material is loose, e.g. using a magnetically consolidated grinding powder or a plastically deformable grinding compound, moved relatively to the work under the influence of pressure, including abrading bodies specially designed therefor, e.g. abrading balls."
"B24B31/116","using plastically deformable grinding compound, moved relatively to the workpiece under the influence of pressure","","","","","","","This place covers: Machines, devices or processes for polishing or abrading surfaces on work by means of plastically deformable grinding compound, moved relatively to the workpiece. When abrading internal surfaces, e.g. of a tube or a flow channel, by operations known in the art as abrasive flow machining, extrude honing or hydro-erosive grinding, the operation is considered as abrading surfaces by means of a plastically deformable grinding compound under the influence of pressure, when the dynamic viscosity of the carrier medium is higher than that of conventional fuels such as diesel."
"B24B31/12","Accessories; Protective equipment or safety devices; Installations for exhaustion of dust or for sound absorption specially adapted for machines covered by group B24B31/00 {(in general B24B55/00)}","B24B31/00|B24B55/00","In general","B24B55/00","","","",""
"B24B33/00","Honing machines or devices; Accessories therefor","","","","","","","This place covers: Machines, devices or processes for honing, i.e. abrading by means of fine grit abrasive blocks along a controlled path of combined movements in order to smoothen a surface or to produce a defined surface texture."
"B24B33/06","with controlling or gauging equipment  (gauging in general G01B; controlling in general G05)","G01B|G05","Gauging in generalControlling in general","G01B|G05","","","",""
"B24B33/08","Honing tools {(for manufacturing gear teeth B23F21/03)}","B23F21/03","","","","","",""
"B24B35/00","Machines or devices designed for superfinishing surfaces on work, i.e. by means of abrading blocks reciprocating with high frequency","","","","","","","This place covers: Machines, devices or processes for superfinishing surfaces, or accessories therefor, i.e. for abrading by means of one or more fine grit abrading blocks or an abrasive band pressed by a shoe (bandfinishing) along a controlled path of combined movements. Typically, the block or shoe is oscillated with a short stroke and relatively high frequency while the work is rotated, in order to improve surface finish or produce a defined surface texture such as a cross-hatch pattern. Superfinishing is also referred to as microfinishing, or short-stroke honing, in the art."
"B24B35/005","{for making three-dimensional objects  (by electroerosion B23H5/04)}","B23H5/04","Electric discharge machining combined with mechanical working","B23H5/04","","","",""
"B24B37/00","Lapping machines or devices; Accessories  (B24B3/00 takes precedence)","B24B3/00","Polishing compositions containing abrasives or grinding agentsAnti-slip materials; AbrasivesProcesses and apparatus adapted for the manufacture or treatment of semiconductor devices, electric solid state devices not otherwise provided for ","C09G1/02|C09K3/14|H01L21/00","","","LappingSurface finishing by rubbing the surface of the work and the surface of a lapping tool, e.g. a lapping plate or lapping pad, that is mostly shaped corresponding to the work surface, against each other, mainly with loose abrasives rolling and sliding between the surfaces; the abrasives may be dispersed in a liquid medium, i.e. a slurry, or in a paste, or fixed to the lapping pad.","This place covers: Lapping machines or devices and accessories for surface finishing by rubbing the surface of the work and the surface of a tool, e.g. a lapping plate or lapping pad, generally shaped corresponding to the work surface, against each other, mainly with loose abrasives rolling or sliding between the surfaces. The abrasives may be dispersed in a liquid medium, i.e. a slurry, or in a paste, or fixed to the lapping pad."
"B24B37/005","Control means for lapping machines or devices","","Special adaptations of machines or devices for grinding controlled by patterns, drawings, magnetic tapes or the likeMeasuring or gauging equipment for controlling the feed movement of the grinding tool or work; Arrangements of indicating or measuring equipmentArrangements for automatic control of a series of individual steps in grinding a workpieceAutomatic control or regulation of feed movement or position of tool or workControl or regulating systems in general; Functional elements of such systems Systems for controlling or regulating non-electric variables or for regulating electric or magnetic variables, ","B24B17/00|B24B49/00|B24B51/00|B23Q15/00|G05B|G05D|G05F","","","","This place covers: Systems, devices or methods specially adapted for the control or regulation of lapping machines or devices and operations performed by them."
"B24B37/013","Devices or means for detecting lapping completion","","Measuring or gauging equipment for controlling the feed movement of the grinding tool or work according to the instantaneous size and required size of the workpiece acted uponMeasuring or gauging equipment for controlling the feed movement of the grinding tool or work involving electrical or optical means, or taking regard of the load, , ","B24B49/02|B24B49/10|B24B49/12|B24B49/16","","","",""
"B24B37/015","Temperature control","","Measuring or gauging equipment for controlling the feed movement of the grinding tool or work taking regard of the temperature during grindingAccessory equipment fitted to grinding or polishing machines for cooling the grinding surfaces, including devices for feeding coolantArrangements for cooling work, tools or parts of machine tools in general, Methods or arrangements for maintaining a constant temperature in parts of machine tools in general","B24B49/14|B24B55/02|B23Q11/10|B23Q11/12|B23Q11/14","","","","This place covers: Systems, devices or methods for cooling, or temperature control of, the work, a component of the lapping machine, the ambient air, or the slurry specially adapted for lapping purposes"
"B24B37/02","designed for working surfaces of revolution","","Machines or devices designed for grinding cylindrical surfaces, e.g. on boltsMachines or devices designed for conical surfacesMachines or devices designed for grinding spherical surfaces or parts of spherical surfaces on work, for grinding balls, involving grinding wheels acting by the front faces, e.g. of plane, grooved, or beveled shape","B24B5/225|B24B5/245|B24B11/06","Lapping of edges of disk-shaped workpieces, e.g. of wafers, classify also in ","B24B9/065","","This place covers: Devices or methods for lapping surfaces or parts of surfaces of revolution, e.g. cylindrical surfaces, on a single work piece or on a plurality of work pieces. Typically, a plurality of work pieces, such as balls or cylinders are lapped by rolling the work pieces held between two lapping plates that are relatively rotating to each other. One lapping plate may be replaced by a holding structure, such as a holding plate or holding rollers."
"B24B37/04","designed for working plane surfaces","","Machines or devices designed for grinding plane surfaces on work, including plane glass surfaces; Accessories therfor, for grinding thin, brittle parts, e.g. semiconductors, wafersApparatus specially adapted for the mechanical treatment of semiconductor devices or of parts thereof to change the physical characteristics of their surfaces, or to change their shape, e.g. grinding or polishing","B24B7/228|H01L21/304","","","",""
"B24B37/07","characterised by the movement of the work or lapping tool","","","","","","","This place covers: Devices and methods defined by features that relate to the type of movement in the plane of contact of the work or its carrier and the lapping tool with respect to each other. Typically, the work or carrier can either be driven, e.g. rotatably or in a combined or superposed movement, or can be loosely arranged on the lapping tool without direct drive for movement in a quasi random manner."
"B24B37/12","Lapping plates for working plane surfaces","","","","","","Lapping plateA lapping plate is a rigid, self-supporting structure used as the lapping tool itself or as a support for a lapping pad ",""
"B24B37/16","characterised by the shape of the lapping plate surface, e.g. grooved","","","","","","","This place covers: Lapping plates characterised by the shape or geometry of the lapping plate surface contacting the work or lapping pad, e.g. provided with particular holes, grooves or recesses."
"B24B37/20","Lapping pads for working plane surfaces","","Grinding or buffing wheels having flexibly-acting working parts acting by the front face","B24D13/14","","","Lapping padA lapping pad is made of relatively soft material, usually provided on a support structure, i.e. the lapping plate, for holding the loose abrasive temporarily during lapping or having the abrasive incorporated therein (fixed abrasive) ",""
"B24B37/22","characterised by a multi-layered structure","","","","","","","This place covers: Lapping pads characterised by being composed of two or more layers"
"B24B37/245","{Pads with fixed abrasives}","","Grinding thin, brittle parts, e.g. semiconductors, wafers","B24B7/228","","","",""
"B24B37/26","characterised by the shape of the lapping pad surface, e.g. grooved","","","","","","","This place covers: Lapping pads characterised by the shape or geometry of the lapping pad surface contacting the work, e.g. provided with grooves of particular cross section or location on the pad."
"B24B37/27","Work carriers","","Work supports, e.g. adjustable steadies, of grinding machines or devicesApparatus specially adapted for handling wafers during manufacture or treatment of semiconductor or electric solid state devices or components thereof using specially adapted carriers","B24B41/06|H01L21/673","","","",""
"B24B37/34","Accessories","","","","","","",""
"B24B37/345","{Feeding, loading or unloading work specially adapted to lapping}","","Combinations or associations of metal-working machines comprising features relating to transfer of work between machinesApparatus specially adapted for handling wafers during manufacture or treatment of semiconductor or electric solid state devices or components thereof for conveying, e.g. between different work stations, for positioning, orientation or alignment, or for supporting or gripping, , ","B23Q41/02|H01L21/677|H01L21/68|H01L21/683","","","",""
"B24B39/00","Burnishing machines or devices, i.e. requiring pressure members for compacting the surface zone  (modifying the physical properties or structure of metal by burnishing C21D7/08, C22F1/00); Accessories therefor","C21D7/08|C22F1/00","Rolling groovesFinishing surfaces by hammering or applying repeated pressure","B21H7/18|B23P9/04","","","","This place covers: Machines, devices or processes for burnishing, i.e. plastically deforming a work on a small scale by means of rubbing or rolling a tool, e.g. a roller or ball, on the work. Burnishing is not an abrading operation but used as an alternative to abrasive finishing operations in order to improve the surface finish or surface hardness of the work."
"B24B39/006","{Peening and tools therefor}","","","","","","","This place covers: Machines, devices or processes for burnishing by peening, whereby the peening media is guided on its path during peening action."
"B24B41/00","Component parts such as frames, beds, carriages, headstocks","","Components of machine tools in general","B23Q","","","","This place covers: Component parts specially adapted to grinding, polishing or finishing machines or devices, comprising component parts, such as frames, beds, carriages, headstocks or work supports"
"B24B41/005","{Feeding or manipulating devices specially adapted to grinding machines  (feeding, loading or unloading work specially adapted to lapping machines B24B37/345)}","B24B37/345","","","","","",""
"B24B41/044","{Grinding spindles with magnetic or electromagnetic bearings; Features related thereto  (electric motors with magnetic bearings H02K7/09)}","H02K7/09","Electric motors with magnetic bearings","H02K7/09","","","",""
"B24B41/066","{adapted for supporting work in the form of tools, e.g. drills}","","","","","","","This place covers: work supports for supporting workpieces in the form of tools, e.g. knives, chisels, drills."
"B24B45/00","Means for securing grinding wheels on rotary arbors  (suppression of vibrations in systems F16F15/00; testing static or dynamic balancing of machines G01M1/00)","F16F15/00|G01M1/00","Suppression of vibrations in systemsTesting static or dynamic balancing of machines","F16F15/00|G01M1/00","","","","This place covers: Means for securing grinding or polishing wheels on rotary arbors, e.g. quick mount or release means for power tools."
"B24B47/00","Drives or gearings; Equipment therefor","","","","","","","This place covers: Drives or gearings for performing movement of carriages or spindles, including equipment therefor, e.g. for the exact control of the position of the tool or work at the start of the operation or for preventing backlash."
