"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C07K2/00","Peptides of undefined number of amino acids; Derivatives thereof","","","","Please avoid classifying in this group. Consider classification only in exceptional cases where the protein is not identifiable by the sequence or otherwise.","","",""
"C07K4/00","Peptides having up to 20 amino acids in an undefined or only partially defined sequence; Derivatives thereof","","","","Please avoid classifying in this group. Consider classification only in exceptional cases where the protein is not identifiable by the sequence or otherwise.","","",""
"C07K5/00","Peptides containing up to four amino acids in a fully defined sequence; Derivatives thereof","","Depsipeptides with up to 4 amino acids are also classified in Chemically synthesized hybrid peptides with up to 4 amino acids are also classified in Fusion polypeptides Peptide conjugates where the innovation is on the conjugated part are classified in Peptides up to 4 amino acids in length forming the non active part of a conjugate, for use as a therapeutic agent, are also classified inPeptides up to 4 amino acids in length forming the active part of a conjugate to an antibody, for use as a therapeutic agent, are also classified inPeptides up to 4 amino acids in length forming the non active part of a conjugate, for use as an in vivo imaging agent by fluorescense, are also classified in Peptides up to 4 amino acids in length, possibly part of a conjugate, for use as an in vivo imaging agent by X-ray imaging, are also classified in Peptides up to 4 amino acids in length, possibly part of a conjugate, for use as an in vivo imaging agent by magnetic resonance imaging, are also classified in Peptides up to 4 amino acids in length, possibly part of a conjugate, for use as an in vivo imaging agent by ultrasound imaging, are also classified in Preparations containing radioactive peptides for use in therapy and in vivo imaging are also classified inPeptides with up to 4 amino acids labelled with isotopes are also classified in Peptides with up to four amino acids prepared by fermentation (not recombinantly expressed) are also classified in- ","C07K11/00|C07K19/00|C07K2319/00|A61K47/50|A61K47/62|A61K47/6801|A61K49/0056|A61K49/04|A61K49/14|A61K49/22|A61K51/08|C07B59/008|C12P21/00|C12P21/06","Although -  concern short peptides per se, there is one exception: methods for purification and preparation of aspartame are classified with aspartame in .","C07K5/00|C07K5/126|C07K5/0613","","This place covers: Peptides containing up to four amino acids in a fully defined sequence and derivatives thereof. Peptides containing up to four amino acids in a fully defined sequence and containing saccharide radicals are not covered by this group (see references relevant to classification below). "
"C07K5/02","containing at least one abnormal peptide link","","","","Mainly protease inhibitors, such as statins, have been classified here.","","","This place covers: Peptides per se, and derivatives thereof, having up to four amino acids in a fully defined sequence and containing at least one abnormal peptide link are classified in this subgroup only."
"C07K5/0217","{containing the structure -C(=O)-C-N-C(=O)-N-C-C(=O)-}","","","","Peptides with symmetrical structure.","","","This place covers: Peptides, and derivatives thereof, having up to four amino acids in a fully defined sequence and containing the structure [-C(=O)-C-N-C(=O)-N-C-C(=O)-]"
"C07K5/04","containing only normal peptide links","","","","","","Neutral amino acidshave in their side chains the same number of amino groups and carboxylic acid groups or derivatives thereof, e.g. GlyBasic amino acidshave in their side chains more amino groups than carboxylic acid groups or derivatives thereof, e.g. Arg, LysAcidic amino acidshave in their side chains more carboxylic acid groups or derivatives thereof than amino groups, e.g. Asp, Glu; Gln and Asn are also considered as acidic amino acidsAliphatic amino acidshave only acyclic carbon atoms in their side chains, e.g. AlaAromatic or cycloaliphatic amino acidshave a carbocyclic in ring in their side chains, e.g. PheHeterocyclic amino acidsare amino acids wherein the side chain contains or is part of a heteroring, e.g. Pro, His, TrpSide chainthe R radical in the optionally functionalised amino acid RCH(NH2)C O2H)First amino acidmeans the N-terminal amino acid of the peptide sequence","This place covers: Peptides, and derivatives thereof, having up to four amino acids in a fully defined sequence and containing only normal peptide links."
"C07K5/0613","{Aspartame}","","","","Although -  concern short peptides per se, there is one exception: methods for purification and preparation of aspartame are classified with aspartame in .","C07K5/00|C07K5/126|C07K5/0613","",""
"C07K5/12","Cyclic peptides {with only normal peptide bonds in the ring}","","","","Classify here only if cyclisation occurs via normal peptide links.","","","This place covers: Peptides, and derivatives thereof, having up to four amino acids in a fully defined sequence in a cyclic form and containing only normal peptide bonds."
"C07K7/00","Peptides having 5 to 20 amino acids in a fully defined sequence; Derivatives thereof","","","","In this main group, only the specific embodiments are classified. The generic definition of a group of peptides on the basis of structural variables, which may assume different values, e.g. a Markush formula, deserves no classification mark.In this main group, in the absence of any indication to the contrary, every specific embodiment is classified in the last appropriate place (last-place rule).As a consequence, one embodiment can only be associated with one classification mark within . A document disclosing a plurality of specific embodiments may be associated with one or more classification marks.Peptides modified by means of one or more of additions, deletions and substitutions of amino acids are classified as the parent peptide.As a corollary, fragments of peptides are classified with the parent peptides, which contain their sequences.The degree of structural homology is not particularly limited, as long as the origin of the fragment or the modified peptide is established on the basis of at least one function/activity in common with the parent peptide.Fusion peptides are classified in the classes of their components, and additionally in .","C07K|C07K2319/00","Amino acidsAre compounds in which at least one amino group and at least one carboxyl group are bound to the same carbon skeleton and the nitrogen atom of the amino group may form part of a ringNormal peptide linkIs one between an alpha-amino group of an amino acid and the alpha- carboxy group of another alpha-amino acidAbnormal peptide linkIs a link where at least one of the linked amino acids is not an alpha-amino acid or a link formed by at least one carboxyl or amino group being part of the side chain of an alpha-amino acidPeptidesAre compounds containing at least two amino acid units, which are bound through at least one normal peptide link, including oligopeptides, polypeptides and proteinsLinear peptidesAre normal or abnormal peptides which may comprise rings formed through S-S bridges, or through a hydroxy or a mercapto group of an hydroxy -or mercaptoamino acid and the carboxyl group of another amino acid, (e.g. peptide lactones) but do not comprise rings which are formed only through peptide linksCyclic peptidesAre peptides comprising at least one ring formed only through peptide links; the cyclisation may occur only through normal peptide links or through abnormal peptide links, e.g. through the 4-amino group of 2,4-diamino-butanoic acid. Cyclic compounds in which at least one link in the ring is a non-peptide link are considered as ""linear peptides""Related peptide and peptide derivativeIt is intended a peptide, which retains at least one function/activity of the parent peptide.Defined sequence and undefined sequenceAre used here in order to characterize an intrinsic property of the peptide, and do not refer to the actual knowledge of the amino acid sequence, i.e. the adjective defined is not used here with the same meaning of determined. Peptides with a ""defined sequence"" have an unique amino acid sequence and are classified as such even if their amino acid sequence has not been disclosed and is not known. An ""undefined sequence"" means a degeneration of the sequence information, e.g. if the peptide is defined as a random sequence of various amino acids.","This place covers: Oligomers of amino acids making up a sequence of between 5 and 20 residues in length containing at least one alpha peptide bond, which is also a normal peptide bond. Genes and nucleotide sequences coding for the above peptides. Crystals of the above peptides. Specific methods for the preparation of the above peptides. Peptides having 5 to 20 amino acids in a fully defined sequence and containing saccharide radicals are not covered by this group (see references relevant to classification below)."
"C07K9/00","Peptides having up to 20 amino acids, containing saccharide radicals and having a fully defined sequence; Derivatives thereof","","","","","","","This place covers: Peptides having up to 20 amino acids containing saccharide radicals and having a fully defined sequence and derivatives thereof. They must have at least one normal peptide link. The peptides classified above are often called glycopeptides and are defined as peptides of appropriate length (see  ) possessing one or more glycoside groups on the side chain(s) of the constituting peptides."
"C07K11/00","Depsipeptides having up to 20 amino acids in a fully defined sequence; Derivatives thereof","","","","","","Depsipeptidesare compounds containing a sequence of at least two alpha-amino acids and at least one alpha-hydroxy carboxylic acid, which are bound through at least one normal peptide link and at least an ester link, derived from the hydroxy carboxylic acid.Linear depsipeptidesmay comprise rings formed through S-S bridges, or through an hydroxy or a mercapto group of an hydroxy-or mercapto-amino acid and the carboxyl group of another amino- of hydroxy-acid, but do not comprise rings formed only through peptide or ester links derived from alpha-hydroxy carboxylic acids; e.g. Gly-Ala-Gly-OCH2CO2H and Gly-OCH2CO-Ala-Gly are considered as ""linear depsipeptides"", but HOCH2CO-Gly-Ala-Gly does not contain an ester link, and is thus a derivative of Gly-Ala- Gly which is covered by .Cyclic depsipeptidesare peptides containing at least one ring formed only through peptide or ester links derived from alpha-hydroxy carboxylic acids,e.g. cyclic Gly-Ala-Gly-OCH2CO. ","This place covers: Depsipeptides having up to 20 amino acids in a fully defined sequence. Derivatives thereof."
"C07K14/00","Peptides having more than 20 amino acids; Gastrins; Somatostatins; Melanotropins; Derivatives thereof","","Peptides in foodstuffCompositions for measuring or testing processes involving peptidesInvestigation or analysis of peptides","A23|C12Q|G01N33/00","In this subclass, in the absence of an indication to the contrary, a compound is classified in the last appropriate place.Methods for the preparation or purification of specific peptides are classified in the group of the corresponding peptides. However, the invention may also be valid for other peptides and such documents are also classified in .Fragments of peptides modified by removal or addition of amino acids, by substitution of amino acids by others, or by combination of these modifications are classified as the parent peptides. However, fragments of peptides having four or less amino acids are also classified in group .Specific peptides prepared by chemical processes or peptides having an amino acid sequence derived from specific peptides are classified with the specific peptides.Protease inhibitors that are fragments of proteases are classified only in -, not in .Peptides prepared by recombinant DNA technology are not classified according to the host, but according to the original peptide expressed, e.g. HIV peptide expressed in E. coli is classified with HIV peptides.Fusion peptides are classified in the classes of their components, the document has further to be given a class for fusion proteins: Documents in which emphasis is given on the method for the preparation of fusion proteins are classified in .Hybrid peptides are classified according to their peptide component.","C07K1/00|C07K5/00|C12N9/50|C12N9/86|C07K14/81|C07K2319/00|C12N15/62","Amino acidcompounds in which at least one amine and at least one carboxylic group are bound to the same carbon skeleton and the nitrogen atom of the amino group may form a ringPeptide bonda link between an alpha-amino group of an amino acid and the carboxylic group – in position 1 – of another alpha-amino acidImmunoglobulin protein produced by B cells, made up of two identical heavy and two identical light chains, held together by interchain disulfide bondsHybrid peptidepeptide comprising components of heterologous moleculesFusion peptidepeptide consisting of (parts of) different proteins covalently linked to each other by a peptide bond Signal sequencea 3-60 amino acids stretch that directs the transport of the protein to which it is attached","This place covers: Polymers of amino acids linked by peptide bonds, and compositions containing them. Genes and other polynucleotides coding for peptides. Non-coding nucleic acid sequences, e.g. promoters, operators, derived from genes or operons coding for peptides Fragments of peptides and nucleic acids encoding peptides (fragments smaller than 21 amino acids are classified with the parent peptides; fragments of 2-4 amino acid residues are also classified in  Methods for preparation and purification of specific peptides are classified with these peptides. General methods are classified in  . Fusion proteins Crystallized proteins Hybrid peptides (classified according to their peptide component)"
"C07K14/001","{by chemical synthesis}","","","","","","","This place covers: Preparation of proteins and peptides having more than 20 amino acids, and derivatives thereof, by chemical synthesis."
"C07K14/003","{Peptide-nucleic acids (PNAs)}","","","","","","","This place covers: Chemical synthesis of peptide-nucleic acids in which the peptide contains more than 20 amino acids."
"C07K14/005","from viruses","","","","The subdivision corresponding to IPC  until  is no longer used, since the taxonomic division in this part of the IPC is incomplete and inconsistent with other parts of the classification relating to viruses.The viral proteins, genes and fragments as indicated above are to be classified using the codes in the - ranges combining taxonomic information with further aspects, whereby the specific ending 22 relates to aspects of individual viral proteins and their corresponding genes.Only if the main invention resides in the viral protein, individual gene or fragment thereof,  is to be given. No other EC class should be assigned.","C07K14/01|C07K14/19|C12N2710/00|C12N2795/00|C07K14/005","","This place covers: New viral proteins or individual genes encoding said proteins, as well as new structural or functional aspects of known viral proteins or genes. Also fragments of said proteins or genes are covered."
"C07K14/435","from animals; from humans","","Peptides in foodstuffCompositions for measuring or testing processes involving peptidesInvestigation or analysis of peptides","A23|C12Q|G01N33/00","In this subclass, in the absence of an indication to the contrary, a compound is classified in the last appropriate place.Methods for the preparation or purification of specific peptides are classified in the group of the corresponding peptides. However, the invention may also be valid for other peptides and such documents are also classified in .Fragments of peptides modified by removal or addition of amino acids, by substitution of amino acids by others, or by combination of these modifications are classified as the parent peptides. However, fragments of peptides having four or less amino acids are also classified in group .Specific peptides prepared by chemical processes or peptides having an amino acid sequence derived from specific peptides are classified with the specific peptides.Protease inhibitors that are fragments of proteases are classified only in -, not in .Peptides prepared by recombinant DNA technology are not classified according to the host, but according to the original peptide expressed, e.g. HIV peptide expressed in E. coli is classified with HIV peptides.Fusion peptides are classified in the classes of their components, the document has further to be given a class for fusion proteins: Documents in which emphasis is given on the method for the preparation of fusion proteins are classified in .Hybrid peptides are classified according to their peptide component.","C07K1/00|C07K5/00|C12N9/50|C12N9/86|C07K14/81|C07K2319/00|C12N15/62","Amino acidcompounds in which at least one amine and at least one carboxylic group are bound to the same carbon skeleton and the nitrogen atom of the amino group may form a ringPeptide bonda link between an alpha-amino group of an amino acid and the carboxylic group – in position 1 – of another alpha-amino acidImmunoglobulin protein produced by B cells, made up of two identical heavy and two identical light chains, held together by interchain disulfide bondsHybrid peptidepeptide comprising components of heterologous moleculesFusion peptidepeptide consisting of (parts of) different proteins covalently linked to each other by a peptide bond Signal sequencea 3-60 amino acids stretch that directs the transport of the protein to which it is attached","This place covers: Polymers of amino acids linked by peptide bonds, and compositions containing them. Genes and other polynucleotides coding for peptides. Non-coding nucleic acid sequences, e.g. promoters, operators, derived from genes or operons coding for peptides Fragments of peptides and nucleic acids encoding peptides (fragments smaller than 21 amino acids are classified with the parent peptides; fragments of 2-4 amino acid residues are also classified in  Methods for preparation and purification of specific peptides are classified with these peptides. General methods are classified in  . Fusion proteins Crystallized proteins Hybrid peptides (classified according to their peptide component)"
