"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B29C31/08","of preforms {to be moulded, e.g. tablets, fibre reinforced preforms, extruded ribbons, tubes or profiles; Manipulating means specially adapted for feeding preforms, e.g. supports conveyors  (B29C31/066, B29C37/001, B29C43/085 take precedence)}","B29C31/066|B29C37/001|B29C43/085","","","","","","This place covers:"
"B29C31/085","{combined with positioning the preforms according to predetermined patterns, e.g. positioning extruded preforms on conveyors  (B29C70/30 takes precedence; for building tyres B29D30/08)}","B29C70/30|B29D30/08","Shaping composites; positioning reinforcements in a mould","B29C70/54","","","","This place covers: FR-A-982.282"
"B29C31/10","of several materials","","","","","","","This place covers:"
"B29C33/00","Moulds or cores; Details thereof or accessories therefor","","Moulds for pressure die casting Moulds for shaping clay or other ceramic products ","B22D17/22|B28B7/34","Moulds specific for a single moulding technology are classified in that technology: e.g. moulds for injection moulding , moulds for blow moulding .Since the classification scheme present in  is much more detailed, for reasons of search efficiency, classification in  is preferred above a classification in  in the case that both classifications would be applicable.","B29C45/26|B29C49/48|B29C45/00|B29C45/00|B29C33/00","","This place covers: Moulds or dies being the tool used to shape the plastic parts in moulding processes in its desired form. A mould typically comprises a cavity to shape a plastic part. Rolls used in continuous moulding processes Making of moulds Designing moulds."
"B29C33/04","using liquids, gas or steam {(tyre moulds with incorporated heating or cooling means using liquids, gas or steam B29D30/0601)}","B29D30/0601","heating using liquids, gas or steam in presses","B30B15/064","","","",""
"B29C33/3842","{Manufacturing moulds, e.g. shaping the mould surface by machining}","","Mould materials, implicitly disclosed by the process of making them , , ","B29C33/38|B29C33/40|B29C33/565","","","","This place covers: Making of moulds made out of a plastic substance. The application of the created mould, does not necessarily need to be in the field of "
"B29C33/442","{with mechanical ejector or drive means therefor}","","","","","","",""
"B29C33/444","{for stripping articles from a mould core, e.g. using stripper plates}","","Discharging by stripping articles from cores ","B29C37/0003","","","",""
"B29C33/56","Coatings {, e.g. enameled or galvanised}; Releasing, lubricating or separating agents {(in-mould coating B29C37/0028; using or applying separating agents B29C37/0067)}","B29C37/0028|B29C37/0067","Coating compositionsLubricating compositions","C09D|C10M","","","",""
"B29C35/00","Heating, cooling or curing, e.g. crosslinking or vulcanising; Apparatus therefor  (moulds with incorporated heating or cooling means B29C33/02 {; thermal after-treatment of shaped articles B29C71/02}; curing devices for plastics dental prostheses A61C13/14; before moulding B29B13/00)","B29C33/02|B29C71/02|A61C13/14|B29B13/00","Crosslinking of macromolecular substances","C08J3/24","","","",""
"B29C35/007","{Tempering units for temperature control of moulds or cores, e.g. comprising heat exchangers, controlled valves, temperature-controlled circuits for fluids  (B29C35/0294 takes precedence)}","B29C35/0294","Moulds or cores with incorporated heating or cooling mean, using liquids, gas or steam  Injection moulding, heating or cooling of the mould, control circuit therefor ","B29C33/04|B29C45/7306","","","","This place covers:"
"B29C35/02","Heating or curing, e.g. crosslinking or vulcanizing {during moulding, e.g. in a mould} (cold vulcanisation B29C35/18 {; vulcanising tyres, presses therefor B29D30/0601})","B29C35/18|B29D30/0601","Moulds or cores with incorporated heating or cooling means Shaping by casting, heating or cooling  Shaping by coating, heating or cooling Compression moulding, heating or cooling Shaping by swelling, foaming, heating or cooling  Injection moulding, heating or cooling  Extrusion moulding, heating Blow-moulding, heating or cooling Shaping by thermoforming, heating or cooling Shaping by bending, folding, heating or cooling Lining or sheathing, heat treatment Producing pneumatic tyres, vulcanising tyres, vulcanising presses for tyres Heating or cooling presses or parts therefor ","B29C33/02|B29C39/38|B29C41/46|B29C43/52|B29C44/3415|B29C45/72|B29C48/78|B29C49/64|B29C51/42|B29C53/84|B29C63/0065|B29D30/0601|B30B15/34","","","",""
"B29C35/0227","{using pressure vessels, e.g. autoclaves, vulcanising pans  (B29C35/065 takes precedence)}","B29C35/065","Shaping composites, using isostatic pressure, e.g. autoclave  Processes of utilising sub-atmospheric or super-atmospheric pressure to effect chemical or physical change of matter, pressure vessels, autoclaves ","B29C70/44|B01J3/04","","","","This place covers:"
"B29C35/0238","{Presses provided with pressure vessels, e.g. steam chambers}","","","","","","","This place covers:"
"B29C35/0244","{using fluidised bed}","","Chemical or physical process in general, conducted in the presence of fluids and solid particles, with fluidised particles, according to ""fluidised bed"" technique ","B01J8/24","","","","This place covers:"
"B29C35/025","{for articles of indefinite length}","","Chemical or physical process in general, conducted in the presence of fluids and solid particles, with fluidised particles, according to ""fluidised bed"" technique, for treatment of endless filamentary, band or sheet material ","B01J8/46","","","","This place covers:"
"B29C35/0255","{using friction}","","Joining of preformed parts, by heating, using friction ","B29C65/06","","","",""
"B29C35/0261","{using ultrasonic or sonic vibrations}",""," Joining of preformed parts, by heating, using ultrasonic vibrations Chemical, physical or physico-chemical processes in general, employing sonic or ultrasonic vibrations ","B29C65/08|B01J19/10","","","","This place covers:"
"B29C35/0266","{Local curing  (for repairing B29C73/34)}","B29C73/34","","","","","","This place covers:"
"B29C35/0272","{using lost heating elements, i.e. heating means incorporated and remaining in the formed article  (for preforms with internal stresses B29C61/0625; joining using lost heating elements B29C65/34; making electrically conductive articles B29C70/882)}","B29C61/0625|B29C65/34|B29C70/882","Shaping by liberation of internal stresses, making preforms comprising incorporated or associated heating means Joining of preformed parts, by heating, using heated elements which remain in the joint ","B29C61/0625|B29C65/34","","","",""
"B29C35/0277","{Apparatus with continuous transport of the material to be cured  (B29C35/025, B29C35/06, B29C35/10, B29C35/14 take precedence)}","B29C35/025|B29C35/06|B29C35/10|B29C35/14"," Movable moulds or cores Continuously movable moulds or cores ","B29C33/34|B29C33/36","","","","This place covers:"
"B29C35/0288","{Controlling heating or curing of polymers during moulding, e.g. by measuring temperatures or properties of the polymer and regulating the process  (controlling or regulating chemical, physical or physico- chemical processes in general B01J19/0006)}","B01J19/0006"," Shaping by casting, measuring, controlling or regulating Shaping by coating, measuring, controlling or regulating Compression moulding, measuring, controlling or regulating Shaping by swelling, foaming, measuring, controlling or regulating Injection moulding, measuring, controlling or regulating of temperature Extrusion moulding, measuring, controlling or regulating Blow-moulding, measuring, controlling or regulating  Shaping by thermoforming, measuring, controlling or regulating ","B29C39/44|B29C43/58|B29C44/60|B29C45/78|B29C48/92|B29C49/78|B29C51/46","","","","This place covers:"
"B29C35/0294","{using tempering units for temperature control of moulds or cores}","","","","","","","This place covers:"
"B29C35/04","using liquids, gas or steam","","Joining of preformed parts; e.g. welding of plastics materials; making use of hot liquids, i.e. the liquid is in contact with the material to be joined  Joining of preformed parts; e.g. welding of plastics materials; using hot gases  Joining of preformed parts; e.g. welding of plastics materials; using flames ","B29C65/026|B29C65/10|B29C65/106","","","",""
"B29C35/041","{using liquids}","","","","","","","This place covers:"
"B29C35/06","for articles of indefinite length","","Extrusion moulding; heating the stream of extruded material","B29C48/91","","","","This place covers:"
"B29C35/065","{in long tubular vessels}","","","","","","","This place covers:"
"B29C35/08","by wave energy or particle radiation {(B29C64/00, B29C71/04 take precedence)}","B29C64/00|B29C71/04","Using wave energy for welding Using laser for welding Using induction heating for welding , Dental auxiliary appliances, apparatus for curing resin by radiation Chemical, physical or physico-chemical processes in general, employing particle radiation or gamma-radiation Chemical, physical or physico-chemical processes in general, employing electromagnetic waves Producing optical elements, curing the lens material Processes of treating or compounding macromolecular substances, treament by wave energy or particle radiation Irradiation devices Induction heating ","B29C65/14|B29C65/16|B29C65/3656|B29C65/36|A61C19/003|B01J19/081|B01J19/12|B29D11/00442|C08J3/28|G21K5/00|H05B6/02","","","",""
"B29C35/0805","{using electromagnetic radiation}","","","","","","","This place covers:"
"B29C35/0888","{using transparant moulds}","","Producing optical elements, curing the lens material Photomecanical, e.g. photolithographic, production of textured or patterned surfaces, lithigraphic processes using patterning methods other than those involving the exposure to radiation, e.g. by stamping ","B29D11/00442|G03F7/0002","","","","This place covers:"
"B29C35/0894","{provided with masks or diaphragms}","","","","","","","This place covers:"
"B29C35/10","for articles of indefinite length","","Extrusion moulding; heating the stream of extruded material ","B29C48/91","","","","This place covers:"
"B29C35/12","Dielectric heating","","Moulds or cores with incorporated heating means for dielectric heating Dielectric heating for welding ","B29C33/08|B29C65/04","","","","This place covers: ."
"B29C35/14","for articles of indefinite length","","Extrusion moulding; heating the stream of extruded material ","B29C48/78","","","","This place covers:"
"B29C35/16","Cooling {(cooling extruded material B29C48/911; cooling preforms for blow moulding B29C49/6427; cooling blown articles B29C49/66; cooling tyres during post cure inflation B29D30/0643)}","B29C48/911|B29C49/6427|B29C49/66|B29D30/0643","Moulds or cores with incorporated heating or cooling means  Extrusion moulding, cooling the stream of extruded material Blow-moulding, thermal conditioning of preforms by cooling hot or molten preforms Blow-moulding; cooling by refrigerant introduced into the blown article ","B29C33/02|B29C48/911|B29C49/6427|B29C49/66","","","","This place covers:"
"B29C37/00","Component parts, details, accessories or auxiliary operations, not covered by group B29C33/00 or B29C35/00","B29C33/00|B29C35/00","measuring or controlling heating, curing  measuring, controlling or regulating casting  measuring, controlling or regulating moulding by coating  measuring, controlling or regulating compression moulding  measuring, controlling or regulating foaming dehumidifying moulds during injection moulding  measuring, controlling or regulating injection mouldingdetecting absence or presence of articles during injection moulding after ejection  measuring, controlling or regulating extrusion  measuring, controlling or regulating blow moulding measuring, controlling or regulating thermoforming detecting absence or presence of articles during welding ","B29C35/0294|B29C39/44|B29C41/52|B29C43/58|B29C44/60|B29C45/1701|B29C45/76|B29C45/7626|B29C48/92|B29C49/78|B29C51/46|B29C66/8746","","","","This place covers: Methods and processes for removing articles from the mould, Applying surface layers to moulded articles during moulding, e.g. in mould coating, Methods for compensating volume or shape change during moulding, Method for degassing moulded articles during moulding (e.g. draining off gas during moulding), Methods wherein separating agents are used during or after moulding, Methods for obtaining anchoring effects between layers during moulding, Method for trouble-shooting during starting or stopping moulding apparatus, Methods for deburring or deflashing moulded articles. "
"B29C37/0003","{Discharging moulded articles from the mould  (constructions for removing the articles B29C33/44)}","B29C33/44","Discharging casting moulds Discharging coated moulds Discharging compression moulds Discharging injection moulds Discharging blow moulds Discharging thermoforming moulds Demoulding optical elements, e.g. lenses Producing tyres, loading or unloading tyres presses ","B29C39/36|B29C41/42|B29C43/50|B29C45/40|B29C49/70|B29C51/44|B29D11/00192|B29D30/0603","","","","This place covers:"
"B29C37/0007","{using means operable from outside the mould for moving between mould parts, e.g. robots}","","Discharging injection moulds, using means movable from outside the mould","B29C45/42","","","","This place covers:"
"B29C37/001","{combined with means for loading preforms to be moulded or inserts, e.g. preformed layers}","","","","","","","This place covers:"
"B29C37/0014","{by flexibly or permanently deforming undercut portions of the articles}","","Discharging injection moulds, by flexible movement of undercut article ","B29C45/4407","","","","This place covers:"
"B29C37/0017","{by stripping articles from mould cores}","","Moulds or cores with means for the removal of articles; with mechanical ejector or drive means for stripping articles from a mould core, e.g. using striper plates","B29C33/444","","","","This place covers:"
"B29C37/0021","{and using a rotating movement to unscrew articles  (in particular used in injection moulding B29C45/178)}","B29C45/178","","","","","","This place covers:"
"B29C37/0025","{Applying surface layers, e.g. coatings, decorative layers, printed layers, to articles during shaping, e.g. in-mould printing  (moulding on preformed layers as inserts B29C70/68; applying fluent material to surfaces in general B05)}","B29C70/68|B05","Compression moulding of definite length, incorporating preformed linings Injection moulding, incorporating preformed parts or layers, multilayered articles ","B29C43/183|B29C45/14811","","","","This place covers:"
"B29C37/0028","{In-mould coating, e.g. by introducing the coating material into the mould after forming the article}","","Injection moulding, making multilayered or multicoloured articles ","B29C45/16","","","","This place covers:"
"B29C37/0032","{the coating being applied upon the mould surface before introducing the moulding compound, e.g. applying a gelcoat  (B29C44/14 and B29C44/32 take precedence)}","B29C44/14|B29C44/32","Shaping by coating a mould, making multilayered or multicoloured articles of definite length Injection moulding, making multilayered articles, applying surface layers inside the mould cavity, e.g. in mould coating (IMC) ","B29C41/22|B29C45/1679","","","","This place covers:"
"B29C37/005","{Compensating volume or shape change during moulding, in general}","","Shaping by casting; compensating volume change, e.g. retraction Shaping by coating a mould or a core; compensating volume change, e.g. retraction Compression moulding, compensating volume change, e.g. retraction ","B29C39/44|B29C41/48|B29C43/54","","","","This place covers:"
"B29C37/0053","{Moulding articles characterised by the shape of the surface, e.g. ribs, high polish  (mould construction therefor B29C33/42; surface shaping of articles B29C59/00; by incorporating filler in or near the surface B29C70/64)}","B29C33/42|B29C59/00|B29C70/64","Moulds or cores characterized by the shape of the moulding surface, e.g. ribs, grooves Shaping by casting, making articles of definite length characterised by the shape of the surface Compression moulding of article of definite length chatracterised by the shape of the surface Injection moulding, mould cavity walls provided with means for marking or patterning Blow moulding moulds having decorating or printing means Photomechanical, e.g. photolithographic, production of textured or patterned surfaces, e.g. printing surfaces, lithographic processes using patterning methods other than those involing the exposure to radiation, e.g. by stamping ","B29C33/42|B29C39/026|B29C43/021|B29C45/372|B29C49/52|G03F7/0002","","","","This place covers:"
"B29C37/0057","{Moulding single grooves or ribs, e.g. tear lines  (folding lines B29C53/06)}","B29C53/06","","","","","","This place covers:"
"B29C37/006","{Degassing moulding material or draining off gas during moulding  (venting means in moulds B29C33/10)}","B29C33/10","Shaping by casting; casting under special conditions, e.g. vacuum: Degassing, draining off gases, as after treatment  Producing lenses, removing oxygen from the mould ","B29C39/42|B29C71/00|B29D11/00125","","","","This place covers:"
"B29C37/0064","{of reinforced material}","","","","","","","This place covers:"
"B29C37/0067","{Using separating agents during or after moulding; Applying separating agents on preforms or articles, e.g. to prevent sticking to each other  (separating agents B29C33/60)}","B29C33/60"," Moulds or cores, coatings, applying the releasing agent Moulds or cores, coatings, releasing, lubricating or separating agent ","B29C33/58|B29C33/60","","","",""
"B29C37/0071","{Dusting machines}","","","","","","","This place covers:"
"B29C37/0075","{using release sheets}","","Release sheets for moulds or cores","B29C33/68","","","","This place covers:"
"B29C37/0078","{Measures or configurations for obtaining anchoring effects in the contact areas between layers  (surface shaping B29C59/00; B29C66/02 takes precedence)}","B29C59/00|B29C66/02","Shaping composites, comprising fillers only, the filler influencing the surface characteristics of the material, e.g. by concentrating near the surface or by incorporating in the surface by force","B29C70/64","","","","This place covers:"
"B29C37/0082","{Mechanical anchoring  (B29C66/303 takes precedence)}","B29C66/303","","","","","","This place covers:"
"B29C37/0085","{by means of openings in the layers  (joining through openings B29C66/304)}","B29C66/304","Injection moulding in or through a hole in the article Joining by riveting ","B29C45/14344|B29C65/60","","","","This place covers:"
"B29C37/0089","{Sealing devices placed between articles and treatment installations during moulding or shaping, e.g. sealing off the entrance or exit of ovens or irradiation rooms, connections between rooms at different pressures}","","Sealings between relatively moving surfaces which permits material to be continuously conveyed ","F16J15/168","","","","This place covers:"
"B29C37/0092","{Drying moulded articles or half products, e.g. preforms, during or after moulding or cooling}","","Drying in general ","F26B","","","","This place covers:"
"B29C37/02","Deburring or deflashing {(thermal deburring in general B23D79/005)}","B23D79/005","Blow-moulding; deflashing outside the mould; deflashing the neck portion Cutting work characterised by the nature of the cutting made Method, machines, or devices for working metals by removal of material for thermal deburring Machines or devices designed for grinding edges or bevels on works or for removing burrs characterised by a special design for grinding plastic materials  Methods for use of abrasive blasting for polishing surfaces for deburring Abrasive blasting machines or devices Machines or devices designed for polishing or abrading surfaces on work by means of tumbling appartus ","B29C49/72|B29C70/00|B23D79/005|B24B9/20|B24C/08B|B24C3/00|B24D31/00","","","","This place covers:"
"B29C39/00","Shaping by casting, i.e. introducing the moulding material into a mould or between confining surfaces without significant moulding pressure; Apparatus therefor  (B29C41/00 takes precedence)","B29C41/00","Shaping by internal pressure generated in the material, e.g. swelling, foaming  Joining by applying molten plastics or by moulding , ,  Screen moulding Molding wax Liquid injection molding of liquid silicone rubbers, polyurethanes and other highly reactive materials under high pressure  Spinning of moulds for a specific filler concentration or distribution of the filler Encapsulating inserts having non-encapsulated projections, e.g. terminal portions of electrical components  Moulding sealings into closures  Casting of foodstuff or confectionarye.g. , Casting cosmetic material, such as lipsticks  Making brushes by casting a body around bristles  Methods for making crowns for teeth Encapsulating hollow fibres, e.g. for filters,  Metal casting Casting of ceramics or other cementitious material , Moulding, e.g. casting of optical elements, e.g. lenses, prisms Designs imitating natural patterns Manufacture of films or sheets Encapsulation, potting and similar processes used in electronics , , , , , ","B29C44/00|B29C65/40|B29C65/42|B29C65/70|B29C67/08|B29C67/241|B29C67/246|B29C70/64|B29C70/72|B29C70/80|A23G3/2023|A23G1/205|A45D40/16|A46D3/005|A61C5/77|B01D63/022|B22D17/00|B28B1/00|C04B33/28|B29D11/00413|B44F9/00|C08J5/18|H01L21/56|H01F41/005|H01F41/127|H01L23/28|H05K3/284|H05K3/101","","","","This place covers: Low or zero pressure casting methods of polymers or their pre-cursors into a mould or between confining surfaces, apparatus and articles obtained by casting, when these articles are characterised by the casting method."
"B29C41/00","Shaping by coating a mould, core or other substrate, i.e. by depositing material and stripping-off the shaped article; Apparatus therefor  (with compacting pressure B29C43/00  {; by lay-up of reinforcement of substantial or continuous length B29C70/30})","B29C43/00|B29C70/30","Spinning the mould for a specific filler concentration or distribution Gloves, , Automotive skins","B29C70/64|A41D19/00|A47L13/18|A61B42/10|B60R13/00","","","","This place covers: depositing material and stripping-off the shaped article"
"B29C43/00","Compression moulding, i.e. applying external pressure to flow the moulding material; Apparatus therefor {(by liberation of internal stresses B29C61/006)}","B29C61/006","","","","","","This place covers: Compression moulding refers to shaping polymeric materials by using moulding devices movable against the material to apply pressure for shaping; continuous compression moulding refers to making indefinite articles by using rotatable devices, e.g. wheels, rollers, calenders; devices to supply the material to the compression moulding device"
"B29C43/003","{characterised by the choice of material}","","Moulding processes characterised by the choice of the material, e.g. wax, aggregates:Pressing of glass:Making brake linings:, ","B29C67/24|C03B11/00|F16D69/00|F16D2250/0023","","","","This place covers: compression moulding processes characterised by the choice of material, e.g. using organic, inorganic or mineral fillers or fibres, using plasticised particulate materials bonded by resin, recycled materials"
"B29C43/006","{Pressing and sintering powders, granules or fibres}","","Sintering (without pressure) Surface fusion and bonding of particles to form voids Moulding processes characterised by the choice of mineral aggregates bonded with resin as the moulding material ProsthesesSintering metallic powders Preheating powders Partial melting of one or more layers to form the bondSintering fibres , Making brake linings , ","B29C67/04|B29C67/205|B29C67/242|A61F2/02|B22F3/10|B29B13/00|B32B37/04|D04H1/005|D04H3/16|F16D69/00|F16D2250/0023","","","","This place covers: e.g. pressing fleeces made of thermoplastic fibres; hot-fusion under pressure particles, granules or fibres etc, particles are heated and compressed to partial melt and bond together; thermal bonding under pressure; shaping monoliths"
"B29C43/021","{characterised by the shape of the surface}","","Grooves Folding lines Surface shapingMoulding of lenses Moulding of Fresnel lenses Imprinting Embossing machinesDecorative arts Packages or encapsulation of microstructural systems Processes for packaging: MEMS Fresnel lenses Apparatus for making LCD's Lithographic processes using stampingFine patterning magnetic record carriers Optical record carriers Masters, stampers: , Making masks on semiconductor bodies Apparatus for mechanical treatment of semiconductors Manufacturing printed circuits Laminating circuit boards ","B29C37/0053|B29C53/06|B29C59/00|B29D11/00009|B29D11/00269|B41F|B44B5/00|B44C|B81B7/0032|B81C1/00261|G02B3/08|G02F1/1303|G03F7/0002|G11B5/84|G11B7/26|G11B7/261|G11B7/263|H01L21/027|H01L21/67092|H05K3/0014|H05K3/4611","","","","This place covers: making articles characterised by the shape of the surface"
