"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61K6/80","Preparations for artificial teeth, for filling teeth or for capping teeth","","","","Documents are to be classified in the group  only if no more appropriate class can be found according to the material used:Ceramics (), further subdivided into different kinds of ceramics; based on the main metal used, documents are to be classified in the subgroups  - .Cermets (Ceramics-Metal) composites ().Materials comprising non-metallic elements or compounds thereof (), further subdivided into: glass-ceramic composites (); glasses (); phosphorus compounds, e.g. apatite ().Metals or alloys (), further subdivided into: rare earth metals (); noble metals (), amalgams ().Inorganic cements (); based on the chemical features of the cement, documents are to be classified in subgroups  - .Natural or synthetic resins ().Specific resins are to be classified in the appropriate class ( or , see below) in combination with a  class for specifying the kind of polymer; only if the resin used is very general, documents are to be classified in the main group .","A61K6/80|A61K6/802|A61K6/804|A61K6/827|A61K6/829|A61K6/831|A61K6/833|A61K6/836|A61K6/838|A61K6/84|A61K6/842|A61K6/844|A61K6/847|A61K6/849|A61K6/851|A61K6/882|A61K6/884|A61K6/887|A61K6/891|C08L|A61K6/884","","This place covers: Chemical compositions for artificial teeth, for filling or for capping teeth with respect to e.g. crowns, inlays, onlays, and filling material based on polymeric, metallic, ceramic, cement and composite materials."
"A61K6/90","Compositions for taking dental impressions","","Image-producing devicesImpression methodsImpression cups or impression traysAnalysis and determination, detecting (2D or 3D) - computer assisted-sizing","A61B90/36|A61C9/00|A61C9/0006|A61C13/0004","The specific chemical compositions for taking dental impressions are to be classified in combination with the appropriate  subclass for specifying the kind of polymer, e.g. containing alginates are classified in Combination set (, ); for general polymer compositions, documents are to be classified in the main group .","C08L|A61K6/90|C08L5/04|A61K6/90","","This place covers: Chemical compositions for taking dental impressions."
"A61K8/00","Cosmetics or similar toilet preparations","","Preparations for dentistryMedicinal preparation characterised by physical form, Medicinal preparation characterised by chemical ingredients -Artificial eyelash or hairArtificial nails Casings or accessories for storing or handling of solid or pasty toilet or cosmetic substancesArtificial skin, Deodorisation of airChemical compounds as such - Essential oils or perfumes per-seBar soapDyeing of wool","A61K6/00|A61K9/00|A61K47/00|A61K31/00|A61K51/00|A41G5/00|A45D31/00|A45D40/00|A61F2/105|A61L27/60|A61L9/00|C01|C09|C11B9/00|C11D17/0047|D06P3/14","In each of groups  and , in the absence of an indication of the contrary, classification is made in the last appropriate place.Each relevant compound (i.e. which belong to the core of the invention (see* in Glossary of terms)) is classified according to the last place rule in one of  - .Only relevant compounds or pertinent physical form, i.e. compounds in the composition or specific form (example: emulsion, foam) linked to the effect aimed, i.e. ""core of the invention"" (see * in Glossary of terms). To classify a patent document, the claims, the description and the examples have to be checked to assess the core of the invention (see* in Glossary of terms).-> example IOnly specific compounds, i.e. those present in the exemplified compositions, are classified, not a general concept or a general formula.-> example IIAttention is drawn to the Notes in class , for example the Notes following the title of subclass , setting forth the rules for classifying organic compounds in that class, which rules are also applicable, if not otherwise indicated, to the classification of organic compounds in group .Salts or complexes of organic compounds are classified according to the base compounds. If a complex is formed between two or more compounds, classification is made in both places.Further ""properties of cosmetic compositions or active ingredients thereof or formulation aids used therein and process related aspects"" are further classified in  and subgroups.Class combinationsThis group is always combined with the subclass  (i.e. principal uses (see** in Glossary of terms)) and can be further classified in  and/or .Properties of cosmetic compositions or active ingredients thereof or formulation aids used therein and process related aspects e.g.  (Antioxidants)The Indexing Codes of this scheme are to be used mainly with classification  and  and is considered to be obligatory supplementary classification of subject matter already classified in  and  if applicable.Compositions or compounds characterised by specific properties is considered as additional information (see** in Glossary of terms), i.e. obligatory supplementary classification of subject matter already classified in  and  if applicable. This subclass concerns cosmetic uses that are indicated as eventual application(s) for the composition.->Example IIIReference is further made to annotations in subclasses where it has been considered relevant and helpful.Example I: ""classify only relevant compounds""A sunscreen composition stabilised with a specific compound will be classified as follow:  and under  for the compound; no class is attributed for the sunscreen agent used in the example, i.e. redundant information. In case where the technical problem of the patent document is linked to a specific compound, the compound is classified!The same can be observed for compositions containing hair oxidative or direct dyes or skin tanning agent and dealing with an other technical problem, i.e. viscosity, cosmetic properties where the type of cosmetic agent is not pertinent.Example II: ""General formula /specific compound""A patent document claims the use of an amino acid (group title of ) but the single compound used in the examples is Histidine (i.e. ) or Cysteine (). Classes are made only for the concrete compounds explicitly disclosed or present in exemplified compositions in the patent document.The same is applicable for ingredients described by a general formula (i.e. ""Markush formula""), only the concrete compounds are classified, not the common chemical concept.Example III: principal or additional use(s)A skin moisturising composition which is further used in a anti-ageing preparation or as lip cream, would be classified in ,  and .If the active is a new sunscreen and an anti-ageing preparation which contains this new compound is exemplified, it should be classified in  and .If the active is a compound to condition the hair and a shampoo or a colouring composition (non-permanent hair dyeing containing direct dyes) is exemplified, it should be classified in ,  and ","A61K8/02|A61K8/18|A61K8/19|A61K8/99|C07|C07D|A61K8/00|A61K2800/00|A61Q|A61K2800/00|A61Q|A61K2800/00|A61K2800/522|A61K8/00|A61Q|A61K8/00|A61Q|A61Q|A61Q|A61K8/00|A61Q|A61Q17/04|A61K8/00|A61K8/44|A61K8/4946|A61K8/447|A61Q19/00|A61Q19/08|A61Q19/001|A61Q17/04|A61Q19/08|A61Q5/12|A61Q5/02|A61Q5/065","(*) Core of the inventionCompounds in the composition or specific form (example: emulsion, foam) linked to the effect aimed. This means that not all compounds present in a composition are classified. To classify a document, the claims, the description and the examples have to be checked. Only specific components, i.e. those present in the exemplified compositions, are classified not a general concept or a general formula.(**) Principal use vs. additional useThe principal use is linked to the effect intended in the document and is classified in . In the claims or examples further uses or types of compositions are often described which should be classified in . For example: a mixture of compounds is directed to an anti-aging purpose ( ) which is further introduced in sunscreen composition (  ). ","This place covers: Compositions for making-up the skin e.g. lipsticks, rouge, mascara, foundation or preparations for removing make-up, manicure and pedicure preparations e.g. nail polish and nail coating remover, hair care preparations e.g. Shampoo, preparations for permanent waving or straightening, bleaching, dying or conditioning the hair, preparations for affecting hair growth e.g. treatment of hair loss or for slowing hair grow, Preparations for removing hair e.g. shaving and depilatory preparations, oral care preparations e.g. dentifrices, formulations for perfume preparations, Anti-perspirants or body deodorant, barrier preparations e.g. insect repellents or sunscreens, preparations for care of the skin e.g. whitening, tanning, slimming, anti-aging or cleansing preparations. Processes of preparing and using the cosmetic or similar toilet preparations."
"A61K8/02","characterised by special physical form","","Medicinal preparations characterized by special physical formCosmetic equipment","A61K9/00|A45D","Compositions characterized by special physical form should be classified in group  together with the appropriate Indexing Code under .","A61K8/02|A61K2800/00","","This place covers: Films; injections; cotton-swab applicators (Q-tip); paracrystaline or multiphases; Oral administration"
"A61K8/0208","{Tissues; Wipes; Patches}",""," Medicinal preparations characterized by special physical form: Web, sheet or filament basesSanitary equipment not otherwise provided forMaking textile fabricsLayered productsContainers Op packages with special means for dispensing contentsDetergent compositions","A61K9/70|A47K|A61F|B32B|B65D83/08|C11D","","","","This place covers: Towelettes; impregnated napkins; impregnated sponges; impregnated non-woven fabrics."
"A61K8/0212","{Face masks}","","Masks for cosmetics treatment of the face","A45D44/002","","","","This place covers: Packs"
"A61K8/0291","{Micelles}","","","","On a phase diagram, a multiple emulsion (classified in ), liquid crystals (classified in ) and micelles can coexist.","A61K8/066|A61K8/0295","","This place covers: Rod-like micelles; globular micelles."
"A61K8/0295","{Liquid crystals}","","Liquid crystals in medicinal preparations","A61K9/1274","","","","This place covers: Lyotropic phases; mesophases; mesomorphic phases; lamellar, cubic (isotropic) or hexagonal phases; nematic, smectic or cholesteric phases; bilayer lamellar gel network (WO0119343)."
"A61K8/04","Dispersions; Emulsions",""," Use of substances as emulsifying, wetting, dispersing or foam-producing agent","C09K23/00","","","",""
"A61K8/042","{Gels}","","","","","","","This place covers: Dispersions of a macromolecular compound in colloidal form in a liquid dispersing phase."
"A61K8/044","{Suspensions}","","","","","","","This place covers: Wax microdispersions."
"A61K8/046","{Aerosols; Foams}","","","","Effervescent compositions should be classified in subclass  together with the appropriate Indexing Code under .","A61K8/046|A61K2800/00","","This place covers: Foamable compositions; self foaming (CO  releasing) compositions; sprays; post-foaming compositions."
"A61K8/06","Emulsions","","","","","","","This place covers: Direct emulsions (O/W); inverse emulsions (W/O); Pickering emulsions."
"A61K8/068","{Microemulsions}","","","","","","","This place covers: Transparent emulsions; o/w nanogel (US2003012759)."
"A61K8/11","Encapsulated compositions","","","","","","","This place covers: Encapsulated compositions having a particle size bigger than 100 micrometers."
"A61K8/14","Liposomes; Vesicles","","","","Nanosomes and nanovesicles should be classified in subclass  together with the appropriate Indexing Code under .","A61K8/14|A61K2800/00","","This place covers: Nanosomes; nanovesicles."
"A61K8/19","containing inorganic ingredients","","","","","","",""
"A61K8/22","Peroxides; Oxygen; Ozone","","","","","","","This place covers: Perborates; persalts; H 2O 2."
"A61K8/23","Sulfur; Selenium; Tellurium; Compounds thereof","","","","","","","This place covers: Persulphates; thiosulphates."
"A61K8/24","Phosphorous; Compounds thereof","","","","","","","This place covers: Tripolyphosphates; Fluorophosphates (NaMFP)."
"A61K8/25","Silicon; Compounds thereof","","","","","","","This place covers: Glass beads; sand; talc (Mg silicate); Chrysotile (Mg silicate)."
"A61K8/26","Aluminium; Compounds thereof","","","","","","","This place covers: Clays in general (aluminosilicates): Bentonite, hectorite, montmorillonite, kaolin; mica; zeolites."
"A61K8/27","Zinc; Compounds thereof","","","","","","","This place covers: Zinc oxides; Zinc peroxides."
"A61K8/28","Zirconium; Compounds thereof","","","","","","","This place covers: Aluminium-zirconium compounds."
"A61K8/29","Titanium; Compounds thereof","","","","","","","This place covers: Titanium oxides."
"A61K8/31","Hydrocarbons","","","","","","","This place covers: Paraffins, e.g. Permethyl 99A (isododecane) or Isopar E (mixture of C 8-C 9 aliphatic hydrocarbons); Squalane; Patrolatum (Vaseline); Carotenes, e.g. lycopene."
"A61K8/315","{Halogenated hydrocarbons}","","Polymeric Chlorofluorocarbons (polymeric Freons)","A61K8/8123","","","",""
"A61K8/33","containing oxygen","","","","","","","This place covers: Aldehydes; Ethers."
"A61K8/355","{Quinones}","","Hydroquinone","A61K8/347","","","",""
"A61K8/362","Polycarboxylic acids","","","","","","","This place covers: Salts and anhydrides thereof; Dicarboxylic acids."
"A61K8/365","Hydroxycarboxylic acids; Ketocarboxylic acids","","","","","","","This place covers: Salts and anhydrides thereof; Gluconic acids."
"A61K8/368","with carboxyl groups directly bound to carbon atoms of aromatic rings","","","","","","","This place covers: Salts and anhydrides thereof."
"A61K8/37","Esters of carboxylic acids","","","","","","","This place covers: Carbonic acid ester, e.g. dialkyl carbonates."
"A61K8/39","Derivatives containing from 2 to 10 oxyalkylene groups",""," Alkoxylated derivatives containing 11 or more oxyalkylene groups in thesame chain Polyglycerins containing 11 or more repeating units in the same chain","A61K8/86|A61K8/86","","","","This place covers: Polyglycerins containing from 2 to 10 repeating units in the same chain."
"A61K8/40","containing nitrogen  (quinones containing nitrogen A61K8/355)","A61K8/355","","","","","","This place covers: Imine R=N-H; Oximes R-CH=N-OH; Hydrazones R-CH=N-NH 2; Azines R-CH=N-N=C; Nitriles R-CN; Isocyanates R-N=C=O; Cyanates R-O-CN; Amine oxides; Quinoneimines; Azo compounds; imides RR'C=NH."
"A61K8/41","Amines","","","","","","","This place covers: Alkanolamines; Cyanamides NC=NH 2; Sphingosines."
"A61K8/415","{Aminophenols}","","","","","","",""
"A61K8/42","Amides","","","","","","","This place covers: Urea (H 2N-C(=O)-NH 2 ) is also included in this group"
"A61K8/44","Aminocarboxylic acids or derivatives thereof, e.g. aminocarboxylic acids containing sulfur; Salts; Esters or N-acylated derivatives thereof","","AsparagineGlutamineProlineTryptophanHistidinePeptides, i.e. polymers of 2 or more aminoacids","A61K8/442|A61K8/442|A61K8/4913|A61K8/492|A61K8/4946|A61K8/64","","","","This place covers: Betaines; Carbamates."
"A61K8/442","{substituted by amido group(s)}","","","","","","","This place covers: Amidobetaines; Cocoamphoacetates; Aspargine; Glutamine."
"A61K8/45","Derivatives containing from 2 to 10 oxyalkylene groups",""," Alkoxylated derivatives containing 11 or more oxyalkylene groups in thesame chain","A61K8/86","","","",""
"A61K8/46","containing sulfur  (A61K8/44 takes precedence)","A61K8/44","","","","","","This place covers: Thiocyanates R-S-CN; Sulfamic acids N-SO 3H."
"A61K8/466","{containing sulfonic acid derivatives; Salts}","","","","","","","This place covers: Sulfonamides; Sulfosuccinates; Sultaines, e.g. Cocoamidopropylhydroxysultaine; Taurine; Isethionates."
"A61K8/49","containing heterocyclic compounds","","","","","","","This place covers: Thiazole, pyrrole-oxazole, morpholine; Heterocyclic compounds containing having at least two different hetero atoms in the same or different hetero ring, condensed or not and/or in the same or different ring system."
"A61K8/4906","{with one nitrogen as the only hetero atom}","","","","","","","This place covers: Heterocyclic compounds containing one or several hetero rings, condensed or not, in the same or different ring system, each hetero ring having only one nitrogen as the only hetero atom."
"A61K8/4913","{having five membered rings, e.g. pyrrolidone carboxylic acid}","","","","","","","This place covers: Pyrrole; Pyrrolidine; Proline; Heterocyclic compounds containing one or several not condensed hetero rings, in the same or different ring system, each hetero ring having only one nitrogen as the only hetero atom and having five membered hetero rings."
"A61K8/492","{having condensed rings, e.g. indol}","","","","","","","This place covers: Phthalimides; Pyrrocoline; Isatin; Trytophan; Heterocyclic compounds containing one or several condensed hetero rings, in the same or different ring system, each hetero ring having only one nitrogen as the only hetero atom and having five membered hetero rings."
"A61K8/4926","{having six membered rings}","","Nicotinic acid","A61K8/675","","","","This place covers: Piperidine; Pyridine; Acridine; Quinoline; Heterocyclic compounds containing one or several condensed or not hetero rings, in the same or different ring system, each hetero ring having only one nitrogen as the only hetero atom and having six-membered hetero rings."
"A61K8/4933","{having sulfur as an exocyclic substituent, e.g. pyridinethione}","","","","","","","This place covers: Heterocyclic compounds containing one or several hetero rings, condensed or not, in the same or different rings systems, each hetero ring having only one nitrogen as the only hetero atom and having sulphur as an exocyclic substituent of the hetero ring."
"A61K8/494","{with more than one nitrogen as the only hetero atom}","","","","","","","This place covers: Pyrazole; Piperazine; Pyridazine; Pyrazine; Heterocyclic compounds containing one or several hetero rings, condensed or not, in the same or different rings systems, and at least one hetero ring having more than one nitrogen as the only hetero atom."
"A61K8/4946","{Imidazoles or their condensed derivatives, e.g. benzimidazoles}","","","","","","","This place covers: Allantoin (imidazolidinyl urea derivative); Histidine."
"A61K8/4953","{containing pyrimidine ring derivatives, e.g. minoxidil}","","Folic acid","A61K8/67","","","","This place covers: Condensed derivatives of the pyrimidine ring; Purines; Orotic acid; Adenine; Guanine."
"A61K8/4973","{with oxygen as the only hetero atom}","","","","","","","This place covers: Oxetane; sorbitan esters; Heterocyclic compounds containing one or several hetero rings, condensed or not, in the same or different rings systems, each hetero ring having oxygen as the only hetero atom."
"A61K8/498","{having 6-membered rings or their condensed derivatives, e.g. coumarin}","","","","","","","This place covers: Genistein; Heterocyclic compounds containing one or several hetero rings, condensed or not, in the same or different rings systems, each hetero ring having oxygen as the only hetero atom and having six membered hetero rings."
"A61K8/4986","{with sulfur as the only hetero atom}","","","","","","","This place covers: Thiophene; Lipoic acid; Compounds containing one or several hetero rings, condensed or not, in the same or different rings systems, each hetero ring having sulphur as the only hetero atom."
"A61K8/4993","{Derivatives containing from 2 to 10 oxyalkylene groups}",""," Alkoxylated derivatives containing 11 or more oxyalkylene groups in thesame chain","A61K8/86","","","","This place covers: Condensed derivatives; Polysorbates."
"A61K8/58","containing atoms other than carbon, hydrogen, halogen, oxygen, nitrogen, sulfur or phosphorus","","","","","","","This place covers: Organometallic compounds."
"A61K8/585","{Organosilicon compounds}","","Polysiloxanes ","A61K8/89","","","","This place covers: Silanes; Silisesquioxanes; Cyclomethicones, e.g. Hexamethylcyclotrisiloxane, Octamethylcyclotetrasiloxane, Decamethylcyclopentasiloxane; Linear volatile siloxanes; Chlorophyll."
"A61K8/60","Sugars; Derivatives thereof","","Reduced sugar derivatives, e.g. erythritol, glucitol or xylitolStraight-chain acids, e.g. gluconic acidEthers of disaccharides and a steroid","A61K8/345|A61K8/365|A61K8/63","","","","This place covers: Oligosaccharides up to 5 monomeric units; Aminosugars, e.g. glucosamine; Uronic acids, e.g. glucuronic acid; Erythrulose."
"A61K8/602","{Glycosides, e.g. rutin}","","","","","","Glycoside  acetal derivative of a sugar.","This place covers: Glucosides; Galactosides."
"A61K8/604","{Alkylpolyglycosides; Derivatives thereof, e.g. esters}","","","","","","","This place covers: Alkylmonoglycosides, oligoglycosides and -polyglycosides."
"A61K8/608","{Derivatives containing from 2 to 10 oxyalkylene groups}",""," Alkoxylated derivatives containing 11 or more oxyalkylene groups in thesame chain","A61K8/86","","","",""
"A61K8/64","Proteins; Peptides; Derivatives or degradation products thereof","","Polyaminoacids formed from one up to three repeating aminoacid unitsMedicinal preparations containing peptidesMedicinal preparations containing antigens or antibodies","A61K8/88|A61K38/00|A61K39/00","","","Peptide  Compounds containing at least two aminoacids units which are bound through at least one normal peptide link.Normal peptide link  The link between an alpha-amino group of an amino acid and the carboxyl group - in position 1 - of an other alphaaminoacid.","This place covers: Cytochromes; glycoproteines; antibodies."
"A61K8/645","{Proteins of vegetable origin; Derivatives or degradation products thereof}","","","","Cyclosporins should be classified according to their structures.","","",""
"A61K8/66","Enzymes","","Medicinal preparations containing enzymes","C12N","","","",""
"A61K8/67","Vitamins","","","","","","","This place covers: Folic acid."
"A61K8/676","{Ascorbic acid, i.e. vitamin C}","","","","","","","This place covers: Derivatives of ascorbic acid."
"A61K8/678","{Tocopherol, i.e. vitamin E}","","","","","","","This place covers: Derivatives of tocopherol."
"A61K8/68","Sphingolipids, e.g. ceramides, cerebrosides, gangliosides","","","","","","","This place covers: Synthetized pseudoceramide derivatives which are characterized by structures having both amide or nitrogen bonds and hydroxyl groups as hydrophilic units, as well as two long chains; Alkanolamides from sphingosine and a fatty acid; Glycoceramides."
"A61K8/69","containing fluorine","","","","","","","This place covers: Organic fluorides and Chlorofluorocarbons (Freons)."
"A61K8/72","containing organic macromolecular compounds","","","","","","","This place covers: Natural rubber; Latex; Melanins; Dendrimers; Supra-molecular polymers."
"A61K8/73","Polysaccharides","","","","","","","This place covers: Polymers of 6 or more saccharide units, e.g. dextran."
"A61K8/732","{Starch; Amylose; Amylopectin; Derivatives thereof}","","Cyclodextrins ","A61K8/738","","","","This place covers: (Malto) dextrin."
"A61K8/737","{Galactomannans, e.g. guar; Derivatives thereof}","","","","","","","This place covers: Locust bean gum; Tara; Ceratonia siliqua."
"A61K8/738","{Cyclodextrins}","","Cyclodextrins in medicinal preparations ","A61K47/40","","","",""
"A61K8/81","obtained by reactions involving only carbon-to-carbon unsaturated bonds","","","","","","","This place covers: Unless otherwise specified in this classification, these group and its subgroups cover the polymers as defined in   -  ."
"A61K8/8105","{Compositions of homopolymers or copolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond; Compositions of derivatives of such polymers}","","Compositions of such homopolymers or copolymers per se","C08L23/00","","","",""
"A61K8/8111","{Homopolymers or copolymers of aliphatic olefines, e.g. polyethylene, polyisobutene; Compositions of derivatives of such polymers}","","","","","","","This place covers: Polydecene."
"A61K8/8117","{Homopolymers or copolymers of aromatic olefines, e.g. polystyrene; Compositions of derivatives of such polymers}","","","","","","","This place covers: Sodium polystyrene sulfonate; Polymers obtained from divinylbenzene."
