"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C22C11/00","Alloys based on lead","","Soldering/welding materials Changing the physical structure of lead or alloys based thereon ","B23K35/268|C22F1/12","In - the last place rule is followed combined with multiple classifications.A lead alloy with Bi as the next major constituent and comprising Sn is classified in  (last place rule).For example: in a Pb alloy consisting of 25 wt% Cu, 25 wt% Sn, the balance being Pb, both classes  and  are given.When the alloy contains less than 50 wt% of each constituent, with Pb being a major constituent, then in addition to the corresponding  class the class  class is given and depending on the rest of the main alloying elements  and/or  and/or  may also be given.The alloy composition(s) is/are indexed in the Alloys database.","C22C11/08|C22C11/10|C22C11/10|C22C11/04|C22C11/06|C22C11/00|C22C30/04|C22C30/00|C22C30/02|C22C30/06","","This place covers: Lead based alloys i.e. with Pb as the major constituent i.e. the base of the alloy."
"C22C12/00","Alloys based on antimony or bismuth","","Soldering/welding materials , Changing the physical structure of antimony, bismuth or alloys based thereon","B23K35/00|B23K35/264|C22F1/16","When the alloy contains less than 50 wt% of each constituent, with Sb or Bi being a major constituent, then in addition to the  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C12/00|C22C30/00","","This place covers: Antimony or bismuth based alloys i.e. with Sb or Bi as the major constituent i.e. the base of the alloy"
"C22C13/00","Alloys based on tin","","Soldering/welding materials Changing the physical structure of tin or alloys based thereon","B23K35/262|C22F1/16","In these groups, the last place rule is followed combined with multiple classifications.A tin alloy with Bi as the next major constituent is classified in  (last place rule).For example: in a Sn alloy consisting of 25 wt% Bi, 25 wt% Zn, the balace being Sn, both classes  and  are given.When the alloy contains less than 50 wt% of each constituent, with Sn being a major constituent, then in addition to the corresponding  class the class  class is given and depending on the rest of the main alloying elements  and/or  and/or  may also be given.The alloy composition(s) is/are indexed in the Alloys database.","C22C13/02|C22C13/00|C22C13/02|C22C13/00|C22C30/04|C22C30/00|C22C30/02|C22C30/06","","This place covers: Tin based alloys i.e. with Sn as the major constituent i.e. the base of the alloy"
"C22C14/00","Alloys based on titanium","","Soldering/welding materials Changing the physical structure of titanium or alloys based thereon","B23K35/325|C22F1/183","When the alloy contains less than 50 wt% of each constituent, with Ti being a major constituent, then in addition to  class at least one  class is given depending on the rest of the main alloying element(s).The alloy composition(s) is/are indexed in the Alloys database.","C22C14/00|C22C30/00","","This place covers: Titanium based alloys i.e. with Ti as the major constituent i.e. the base of the alloy"
"C22C16/00","Alloys based on zirconium","","Soldering/welding materials Changing the physical structure of zirconium or alloys based thereon","B23K35/00|C22F1/186","When the alloy contains less than 50 wt% of each constituent, with Zr being a major constituent, then in addition to  class at least one  class is given depending on the rest of the main alloying element(s).The alloy composition(s) is/are indexed in the Alloys database.","C22C16/00|C22C30/00","","This place covers: Zirconium based alloys i.e. with Zr as the major constituent i.e. the base of the alloy"
"C22C18/00","Alloys based on zinc","","Soldering/welding materials Changing the physical structure of zinc or alloys based thereon ","B23K35/282|C22F1/165","In these groups, the last place rule is followed combined with multiple classifications.For example: in a Zn alloy consisting of 20 wt% Cu, 20 wt% Al, the balance being Zn, both classes  and  are given.When the alloy contains less than 50 wt% of each constituent, with Zn being a major constituent, then in addition to the corresponding  class the class  class is given and depending on the rest of the main alloying elements  and/or  and/or  may also be given.The alloy composition(s) is/are indexed in the Alloys database.","C22C18/02|C22C18/04|C22C18/00|C22C30/06|C22C30/00|C22C30/02|C22C30/04","","This place covers: Zinc based alloys i.e. with Zn as the major constituent i.e. the base of the alloy"
"C22C19/00","Alloys based on nickel or cobalt","","Soldering/welding materials , , Changing the physical structure of nickel or cobalt or alloys based thereon ","B23K35/3033|B23K35/304|B23K35/3046|C22F1/10","In these groups, the last place rule is followed combined with multiple classifications. In - multiple classes may be given for Ni-based alloys depending on the Cr content and the presence of Mo, W in it.For example a nickel alloy with 8-32 wt% Cr comprising also Mo is classified in , ,  and . Depending on the composition - may also be given.Cobalt alloys are classified in . Depending on the composition - may also be given.When the alloy contains less than 50 wt% of each constituent, with Ni or cobalt being a major constituent, then in addition to the corresponding  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C19/05|C22C19/058|C22C19/057|C22C19/056|C22C19/055|C22C19/053|C22C19/002|C22C19/007|C22C19/07|C22C19/002|C22C19/007|C22C19/00|C22C30/00","","This place covers: Nickel or cobalt based alloys i.e. with Ni or Co as the major constituent i.e. the base of the alloy"
"C22C20/00","Alloys based on cadmium","","Soldering/welding materials Changing the physical structure of cadmium or alloys based thereon ","B23K35/266|C22F1/165","When the alloy contains less than 50 wt% of each constituent, with Cd being a major constituent, then in addition to  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C20/00|C22C30/00","","This place covers: Cadmium based alloys i.e. with Cd as the major constituent i.e. the base of the alloy."
"C22C21/00","Alloys based on aluminium","","Soldering/welding materials , Changing the physical structure of aluminium or alloys based thereon  - ","B23K35/286|B23K35/288|C22F1/04|C22F1/057","In these groups, the last place rule is followed combined with multiple classifications. Depending on the next major constituent to Al, the corresponding  class is given. In a case of more than one next major constituent(s), then more than one  classes are given.An Al-alloy with Cu as the next major constituent comprising in addition Si, Mg and Zn as alloying elements is classified in ,  and .When the alloy contains less than 50 wt% of each constituent, with Al being a major constituent, then in addition to the corresponding  class at least one  class is also given depending on the remaining main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C21/00|C22C21/00|C22C21/14|C22C21/16|C22C21/18|C22C21/00|C22C30/00","","This place covers: Aluminium based alloys i.e. with Al as the major constituent i.e. the base of the alloy"
"C22C22/00","Alloys based on manganese","","Soldering/welding materials Changing the physical structure of manganese or alloys based thereon ","B23K35/3026|C22F1/16","When the alloy contains less than 50 wt% of each constituent, with Mn being a major constituent, then in addition to  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database. examples/tables.","C22C22/00|C22C30/00","","This place covers: Manganese based alloys i.e. with Mn as the major constituent i.e. the base of the alloy"
"C22C23/00","Alloys based on magnesium","","Soldering/welding materials Changing the physical structure of magnesium or alloys based thereon ","B23K35/284|C22F1/06","In these groups, the last place rule is followed combined with multiple classifications. Depending on the next major constituent to Mg, the corresponding  class is given. In a case of more than one next major constituent(s), then more than one  classes are given.For example in a Mg alloy consisting of 20 wt% Zn, 20 wt% Al, the balance being Mg, both classes  and  are given.When the alloy contains less than 50 wt% of each constituent, with Mg being a major constituent, then in addition to the corresponding  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C23/00|C22C23/00|C22C23/02|C22C23/04|C22C23/00|C22C30/00","","This place covers: Magnesium based alloys i.e. with Mg as the major constituent i.e. the base of the alloy."
"C22C24/00","Alloys based on an alkali or an alkaline earth metal","","Soldering/welding materials Changing the physical structure of alkali or alkaline earth metal or alloys based thereon ","B23K35/00|C22F","When the alloy contains less than 50 wt% of each constituent, with an alkali or alkaline earth metal being a major constituent, then in addition to corresponding  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C24/00|C22C30/00","","This place covers: Alkali or alkaline earth metal based alloys i.e. with Li, Na, K, Rb, Cs, Fr, Ca, Sr, Ba, Ra as the major constituent i.e. the base of the alloy."
"C22C25/00","Alloys based on beryllium","","Soldering/welding materials Changing the physical structure of beryllium or alloys based thereon ","B23K35/00|C22F1/16","When the alloy contains less than 50 wt% of each constituent, with Be being a major constituent, then in addition  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C25/00|C22C30/00","","This place covers: Beryllium based alloys i.e. with Be as the major constituent i.e. the base of the alloy."
"C22C26/00","Alloys containing diamond {or cubic or wurtzitic boron nitride, fullerenes or carbon nanotubes}","","Preparation of diamond, Composite workpieces or articles Preparation of carbon nanosized materials - fullerenes - carbon nanotubesPreparation of graphite materials, incl. - graphene, , ","B01J3/06|C01B32/00|B22F7/06|C01B32/152|C01B32/158|C01B32/182","In case there are other compounds present apart from the main compound, this additional information concerning the composition of the further compound will be given by an Indexing Code ;fullerenes and carbon nanotubes are also indicated by means of an Indexing Code.When the composition of a product is expressed in ranges and is the basis of the invention or when specific examples are given in the description, the composition, respectively the examples, should also be classified in the database Alloys. In case the composition is expressed in general terms or is not the basis of the invention, the composition is indexed by deep-indexing according to the scheme of  and in accordance with the rules presented in the annex.","B22F","",""
"C22C27/00","Alloys based on rhenium or a refractory metal not mentioned in groups C22C14/00 or C22C16/00","C22C14/00|C22C16/00","Soldering/welding materials Changing the physical structure of Re,V, Cr, Nb, Mo, Hf, Ta, W or alloys based thereon ","B23K35/00|C22F1/18","In these groups, the last place rule is followed combined with multiple classifications. Depending on the base of the alloy the appropriate  class is given.Vanadium based alloys are classified in .Niobium, tantalum based alloys are classified in .Alloys based on Re, Hf are classified in .When the alloy contains less than 50 wt% of each constituent, with Re,V, Cr, Nb, Mo, Hf, Ta, W being a major constituent, then in addition to the corresponding  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C27/00|C22C27/025|C22C27/02|C22C27/00|C22C27/00|C22C30/00","","This place covers: Rhenium or refractory metal based alloys other than Ti-, Zr- based alloys i.e. with Re, V, Cr, Nb, Mo, Hf, Ta, W as the major constituent i.e. the base of the alloy."
"C22C28/00","Alloys based on a metal not provided for in groups C22C5/00 - C22C27/00","C22C5/00|C22C27/00","Soldering/welding materials Changing the physical structure of non-ferrous metals and non-ferrous alloys","B23K35/00|C22F","When the alloy contains less than 50 wt% of each constituent, then in addition to  class at least one  class is also given depending on the rest of the main alloying elements.The alloy composition(s) is/are indexed in the Alloys database.","C22C28/00|C22C30/00","","This place covers: alloys not otherwise provided for, such as alloys based on Ga, Ge, In, Rare earth metals etc."
"C22C29/00","Alloys based on carbides, oxides, nitrides, borides, or silicides, e.g. cermets, or other metal compounds, e.g. oxynitrides, sulfides {(C22C26/00 takes precedence)}","C22C26/00","Dry process for making cermetsNon-ferrous alloys containing at least 5wt% but less than 50wt% of carbides, oxides, nitrides, borides, oxynitrides, sulfides etc.Ferrous alloys obtained by powder metallurgy with more than 5wt% of carbides, nitrides or boridesWelding materialSpray coating material","C22C1/05|C22C32/00|C22C33/0292|B23K35/327|C23C4/06","Depending on the composition of either the matrix or the main metallic or non-metallic compound, the composition is classified in one of the subgroups of .When the composition of a product is expressed in ranges and is the basis of the invention or when specific examples are given in the description, the composition, respectively the examples, should also be classified in the database Alloys. When the composition is expressed in general terms or is not the basis of the invention, the composition is indexed by deep-indexing according to the scheme of  and in accordance with the rules presented in the annex.","C22C29/00|B22F","","This place covers: alloys containing more than 50wt% of carbides, oxides, nitrides, borides, oxynitrides, sulfides etc., i.e. cermets"
"C22C30/00","Alloys containing less than 50% by weight of each constituent","","Powder metallurgySoldering/welding materials Changing the physical structure of ferrous alloysCoatings, sputtering targetsMagnets","B22F|B23K35/00|C21D|C23C|H01F","In these groups, the last place rule is followed combined with multiple classifications. Depending on whether the alloy contains Cu, Sn, Pb, Zn the corresponding  class is given. When the alloy comprises more than one of Cu, Sn, Pb, Zn, more than one  are given.For example an alloy consisting of 40 wt% Cu, 40 wt% Sn and 20% Zn is classified in , , .In addition to the corresponding  class other  classes may also be given based on the specific embodiments.The alloy composition(s) is/are indexed in the Alloys database.","C22C30/00|C22C30/00|C22C30/02|C22C30/04|C22C30/06|C22C30/00|C22C","","This place covers: Alloys of multiple bases, i.e. with more than one element as major constituents."
