"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C03B17/00","Forming {molten} glass by flowing-out, pushing-out, {extruding} or drawing downwardly or laterally from forming slits or by overflowing over lips","","","","","","","This place covers: Forming glass processes by flowing out with formation of glass coated with coloured layers, formation of tubes, glass sheets"
"C03B18/00","Shaping glass in contact with the surface of a liquid","","","","","","","This place covers: Shaping glass processes in contact with the surface of a liquid, i.e. float bath, with formation of sheets"
"C03B19/00","Other methods of shaping glass  (manufacture or treatment of flakes, fibres or filaments from softened glass, minerals or slags C03B37/00)","C03B37/00","Mold made of carbon ceramicCarbon electrodes","C04B35/52|H05B7/085","Glass characteristics to be also classed in Glass deposition burners to be also classed in ","C03B2201/00|C03B2207/00","Liquid phase reactionSol-gel process",""
"C03B20/00","Processes specially adapted for the production of quartz or fused silica articles {, not otherwise provided for  (C03B19/01, C03B19/066, C03B19/106, C03B19/12, C03B19/14, C03B37/00 take precedence)}","C03B19/01|C03B19/066|C03B19/106|C03B19/12|C03B19/14|C03B37/00","","","","","",""
"C03B21/00","Severing glass sheets, tubes or rods while still plastic","","","","","","","This place covers: The cutting, the punching out, the burning-off, of glass which is in a plastic state, meaning its temperature is around softening point. There is no material ablation"
"C03B23/00","Re-forming shaped glass  (re-forming fibres or filaments C03B37/14)","C03B37/14","",""," only concerns uniting glass without any material addition and/or reshaping.Fabrics, felts or loose covers for preventing direct contact between the hot glass and means used to shape it are classed in Details of transporting means are also classified in ","C03B23/20|C03B40/005|C03B2225/00","","This place covers: The re-forming of shaped glass which has already been formed such as by pressing, centrifuging, rolling, bending, blowing, etc."
"C03B25/00","Annealing glass products","","","","","","","This place covers: The annealing of glass products in discontinuous or continuous way"
"C03B27/00","Tempering {or quenching} glass products","","","","","","","This place covers: Tempering by using heat of sublimation of solid particles, by heat treatment, by absorbing heat radiated from the glass product, using liquid or gas"
"C03B27/012","by heat treatment, e.g. for crystallisation; Heat treatment of glass products before tempering by cooling  (C03B27/008, C03B27/016 take precedence)","C03B27/008|C03B27/016","","","","","",""
"C03B29/00","Reheating glass products for softening or fusing their surfaces; Fire-polishing; Fusing of margins","","","","","","","This place covers: Glass heating furnaces for reheating glass products in a discontinuous way or continuous way for softening or fusing their surfaces; for fire-polishing"
"C03B32/00","Thermal after-treatment of glass products not provided for in groups {C03B19/00} , C03B25/00 - C03B31/00 {or C03B37/00}, e.g. crystallisation, eliminating gas inclusions or other impurities; {Hot-pressing vitrified, non-porous, shaped glass products}","C03B19/00|C03B25/00|C03B31/00|C03B37/00","","","","","",""
"C03B33/00","Severing cooled glass  (severing glass fibres C03B37/16)","C03B37/16","","","","","","This place covers: The ""traditional"" cutting of glass, meaning ""without ablation of material"""
"C03B33/0222","{Scoring using a focussed radiation beam, e.g. laser}","","","","","","",""
"C03B33/102","{involving a focussed radiation beam, e.g. lasers}","","","","Groups , , ,  and  take precedence over .Lasers beam as such are classified in .","C03B33/082|C03B33/0855|C03B33/091|C03B33/093|C03B33/0955|C03B33/102|B23K26/00","",""
"C03B35/00","Transporting of glass products during their manufacture, {e.g. hot glass lenses, prisms} (conveying systems for fragile sheets, e.g. glass B65G49/06)","B65G49/06","","","Details of transporting means are also classified in ","C03B2225/00","","This place covers: The transport of glass during its manufacture (  processes), meaning that the glass is hot."
"C03B37/00","Manufacture or treatment of flakes, fibres, or filaments from softened glass, minerals, or slags","","","","Material characteristics to be also classed in Fibre characteristics to be also classed in Deposition burners to be also classed in Fibre drawing characteristics to be also classed in ","C03B2201/00|C03B2203/00|C03B2207/00|C03B2205/00","","This place covers: Manufacture of flakes Manufacture of glass fibres or filaments by e.g. manufacture of preforms for drawing fibres or filaments, by drawing or extruding, by using centrifugal force, by blasting molten glass"
"C03B40/00","Preventing adhesion between glass and glass or between glass and the means used to shape it {, hold it or support it}","","","","This group is only used if not already in ","C03B","",""
