"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B63B17/00","Vessels parts, details, or accessories, not otherwise provided for {(vehicle fittings for preventing or indicating unauthorised use or theft of vehicles in general B60R25/00; propeller guards, line cutters or other means for protecting propellers or rudders B63H5/165; protection of power legs of outboard propulsion units B63H20/36; locking devices for boats, surfboards or parts or accessories thereof E05B73/007)}","B60R25/00|B63H5/165|B63H20/36|E05B73/007","Constructional features of bunkersArrangements of cargo tanks on vesselsLoad-accomodating arrangements for fluid bulk cargo comprising arrangements for minimizing pollution by accidentsEquipment to decrease pitch, roll, or like unwanted vessel movements Cleaning of tanks or cargo holdsNon-fixed roofs for vehicles; Roofs with movable panels for vehicles (in general)Protective coverings for vehicles not in use, in generalFuel tanks for vehicles in generalVehicle fittings for preventing or indicating unauthorised use or theft of vehicles in general Dry-docking of vessels or flying-boatsLunching or hauling-out by landborne slipways; SlipwaysHandling of liquids for use in power plants of marine vesselsArrangements of installations for treating ballast water, waste water, sewage, sludge, or refuse, or for preventing environmental pollution not otherwise provided forGathering or removal of domestic or like refuse, in generalCaissons adapted to laying foundations - Balustrades; HandrailsTents or canopies in generalMiscellaneous locking devices for boats, surfboards or parts or accessories thereof , e.g. for outboard propulsion unitsSprings; Shock-absorbers; Means for damping vibration (in general) Advertising on ships or other floating means ","B63B11/04|B63B25/08|B63B25/082|B63B39/00|B63B57/00|B60J7/00|B60J11/00|B60K15/03|B60R25/00|B63C1/00|B63C3/00|B63H21/38|B63J4/00|B65F|E02D23/00|E02D27/00|E04F11/18|E04H15/00|E05B73/007|F16F|G09F21/18","","","Accident An event which is sudden, unvoluntary, and harmful.BreakwaterA wave breaker; An installation for deflecting or dissipating green water on deck, or deck wetness.AwningA roof-like removable or fixed covering e. g. of canvas used as a shelter from sun or rain, in particular above a deck of a vessel.BunkerA compartment for solid or fluid fuel.Canopy A protective roof, e.g. tent like made of canvas;A dome-shaped cabin roof.CofferdamA caisson attachable to the outside of a ship's hull for providing dry access to underwater elements, e.g for repair.TarpaulinA covering or sheet of canvas, coated or impregnated with tar so as to make it waterproof, used to spread over anything to protect it from wet.","This place covers: Parts or details of ships or other waterborne vessel, or accessories for the same, for which no other more specific classification place in this subclass is provided for. In particular, this main group covers: Means or methods for preventing theft or unauthorised use of vessels, other than by using locks. Tanks for fuel or the like, other than bunkers. Protective hoods or covers: Awnings, e.g. rigid weather protection structures Canopies, e.g. connected to windshields Sunroofs Tarpaulins Hatchway tents, e.g. for weather protection of cargo during loading or unloading Caps, hoods, or the like devices not otherwise provided for. Rests, props, or supports for booms or the like, e.g. for main sail booms or derricks, or for other movable ship-borne equipment. Seaway compensators. Wavebreakers. Vibration isolation or damping elements or arrangments, other than for propulsion plants or units, e.g. for elastic support of deckhouses. Stanchions, guard-rails, bulwarks or the like permanent installations for preventing crew or passengers from being lost overboard."
"B63B19/00","Arrangements or adaptations of ports, doors, windows, port-holes, or other openings or covers  (scuppers B63B13/00; arrangements of watertight doors in bulkheads B63B43/24)","B63B13/00|B63B43/24","Construction of hatch coamingsConduits on vessels for emptying or ballasting; Self-bailing equipment; ScuppersAwnings, including rigid weather protection structures, e.g. sunroofs; Tarpaulins, e.g. canopies connected to windshields; Accessories for awnings or tarpaulinsArrangements of ventilation equipment on vessels in generalHinges or other suspension devices for doors, windows, or wings in general Devices for moving wings (of doors, windows, or the like) into open or closed position; Checks for wings; Wing fittings not otherwise provided for, concerned with the functioning of the wingFixed or movable closures for openings in buildings, vehicles, fences, or like enclosures, in general, e.g. doors, windows, blinds, gatesDevices for fastening or securing constructional elements or machine parts together, e.g. nails, bolts, circlips, clamps, clips, wedges; Joints or jointing in general ","B63B3/54|B63B13/00|B63B17/02|B63J2/00|E05D|E05F|E06B|F16B","In this main group, side ports adapted for use as bathing platform are also classified in .","B63B29/02","Bow portA port at the bow of a vessel, which allow access to the ships's interior, e.g. on ferry boats for facilitating loading or unloading of wheeled cargoCanopyA protective roof, e.g. tent like made of canvas.Clear-view screenA glass disk mounted in a window, usually on the bridge of a ship, that rotates at high speed to disperse rain, spray, and snow, typically driven at the centre of the screen.CleatA device to which ropes may be fastened, featuring two horns extending parallel to the surface on which it is mounted.HatchA hatchway; a hatch cover; a trap-door or grated framework for covering openings in a deck.Hatch beamA beam placed across a hatch opening to support hatch covers.Hatch coamingA raised lip around a hatch opening to prevent unwanted ingress of surface water when the hatch is open.HatchwayA square or oblong opening in the deck of a ship through which cargo can be lowered into the hold.PortA door, gate or closable opening.Port-holeA typically circular window in the side of a boat or ship.ScupperA hole in a ship's side to carry water from the deck overboard.Side portA port in the sides of a vessel, which allow access to the ships's interior, e.g. on ferry boats for facilitating loading or unloading of wheeled cargoStern portA port at the stern of a vessel, which allow access to the ships's interior, e.g. on ferry boats for facilitating loading or unloading of wheeled cargo","This place covers: Ports, doors, windows, hatches, hatch covers or other openings or covers specially adapted for ships or other waterborne vessels as well as arrangements thereof on ships or other waterborne vessels. In particular, this main group covers: Ship's windows or the like: Bull's eyes, port-holes, or the like, e.g. with peripheral hinge axis Windows other than bull's eyes, e.g. fixed windows Clear-view screens Windshields Fly screens, or the like protection devices against insects, e.g. for detachable insertion into openigs of bull's eyes Air catchers for windows or bull's eyes, e.g. readily detachable. Means for locking ports, doors, windows, covers or the like, in particular for providing a watertight closure. Ports or like openings in the ship's sides, in particular providing access to the interior of the hull: Bow ports Side ports Stern ports Coal ports. Hatches, hatchways, or hatch-covers, or related equipment or installations: Hatch covers, e.g. with detachable boards, slidable or foldable covers, or with covers of the roll-up type Hatch beams Hatch fastenings, e.g. cleats, or removable devices specially adapted for fastening hatch covers to hatch coamings or sills. Gaskets for hatches or hatch covers Water draining means specially adapted for hatches or hatch covers Safety means adapted for use on, or in combination with hatches or hatch covers."
"B63B21/00","Tying-up; Shifting, towing, or pushing equipment; Anchoring  ({of buoys B63B22/04;} dynamic anchoring B63H25/00 {; equipment for shipping on coasts, in harbours or on other fixed marine structures, e.g. for landing purposes, E02B})","B63B22/04|B63H25/00|E02B","Loading or unloading fluidsArrangements of ship based loading or unloading equipment for transfer at sea between ships or between ships and offshore structures using pipelines Body-supporting buoyant devices specially adapted for being towed, e.g. banana boats, water sledges or towed buoys Rigidly-interconnected pontoons, interconnection means thereforTugs (as such)Installation of floating offshore structures or the like involving assembly of hull components on siteDevices for spreading or positioning trawling nets, e.g. control thereof by means of paravanesSalvaging of disabled, stranded, or sunken vessels; Salvaging of vessel parts or furnishings; Salvaging of other underwater objectsMeans for indicating the location of underwater objects, e.g. sunken vesselsTowed underwater vesselsEffecting propulsion by use of vessel-mounted driving mechanisms co-operating with anchored chains or the likeEffecting propulsion of vessels by direct engagement with water-bed or groundCapstans; Winches; Tackles, e.g. pulley blocks; Hoists (per se)Anchor-chain sprockets; Anchor capstans (as such)Ropes or cables in general (other than electric)Ground anchorsInfluencing flow of fluids around bodies of solid material by influencing the boundary layer Friction-grip releasable fastenings, e.g. clamps, in generalCouplings with safety member for disconnecting, e.g. by tensile breaking, or by breaking due to shear stress (in general)Belts, cables, or ropes, predominantly used for driving purposes; Chains; Fittings predominantly used thereforMeans for fastening cables or ropes to one another or to other objectsLaying or reclaiming pipes under waterHydroenergy generated by tidal stream or damless hydropower, e.g. sea flood and ebb, rivers, streams","B63B27/24|B63B27/34|B63B34/54|B63B35/38|B63B35/66|B63B75/00|A01K73/02|B63C7/00|B63C7/26|B63G8/42|B63H15/00|B63H19/08|B66D|B66D1/72|D07B|E02D5/80|F15D1/12|F16B3/00|F16D9/00|F16G|F16G11/00|F16L1/12|Y02E10/20","In this main group, next to classifying the respective method in the proper place in this main group, remotely controlled subsea assistance tools, or tool related methods specially adapted for handling of anchors or mooring lines, e.g. using remotely operated underwater vehicles (ROV's) for connecting mooring lines to anchors, are indexed with code , and are also classified in the respective place for the tool, e.g. underwater tools in , or remotely operated underwater vehicles in .","B63B2021/007|B63C11/52|B63G8/001","Articulated towerA slender substantially vertically arranged structures, typically held upright by buoyancy forces, articulated near the sea bed, extending near to or above the water surface, and being provided with means for mooring a vessel, or another waterborne structureBoat-hookA pole-handled hookBollardA wooden or iron post on a ship or quay to which ropes may be secured. CleatA device to which ropes may be fastened, featuring two horns extending parallel to the surface on which it is mounted.Drag embedment A method for securing an anchor to the sea bed by dragging it into the sea bed, i.e. by burying the the anchor deep into the ground through downward forces generated by the mooring line pull in combination with the shape and orientation of the anchor fluke.DrogueA funnel-like device deployed in the water behind a vessel to create drag in order to reduce vessel speed or improve stability.Dynamic anchoringPositioning of vessels or floating structures by means of propulsive elements.FairingAn outer structure designed to reduce drag, e.g. as a cable fairing, which improves the cable's passage through the water by acting as a streamlined sleeve.FairleadA ring or aperture on a boat to guide ropes or the like, in order to prevent entanglement or rubbing on other structures.Fluke A flat blade upon an anchor, designed to penetrate and grip the seabed.Gravity embedmentA method for securing an anchor to the sea bed by by penetration of the anchor into the sea bed using gravity forces, e.g. by dropping a pile-type anchor from a certain height.LashingFastening a movable body with a cord or the like.HawserAnchor or mooring line, rope or cable; towing rope, towline.Hawse-holeAn opening in the hull of a vessel through which an anchor cable or anchor chain passes.Hawse-pipeA pipe beneath the hawse-hole through which the anchor cable or anchor chain passes.MooringSecuring a boat or vessel in a particular place, e.g. by tying-up or anchoring.PontoonA stationary floating structure, typically used for support purposes, e.g. landing stages. Rat guardA disk of sheet metal fitted around a hawser to prevent rats from boarding a vessel moored at a dock.SalvagingRetrieving or recovering, e.g. of shipwrecked goods, or rescueing of ships, crew or cargo from a hazardeous situation.Sea anchorA floating rigid frame, e.g. made of wood, used to keep the ship's head to the wind in a gale or when dismasted or with disabled propulsion installation (called also drag-, sea-anchor).ShiftingMoving a vessel from one place to another, e.g. from one berth to another, or using an anchor and warp to pull a vessel into position.Tying-upSecuring a vessel with ropes.WinchA hoisting or hauling device comprising a driven rotating drum around which a rope passes","This place covers: Means, methods, arrangements or equipment for mooring vessels or other waterborne vessels to piers, posts or the like, or the sea bed, anchors and related means or methods, as well as equipment for shifting, towing or pushing of vessels. In particular, this main group covers: Mooring bars, mooring yokes or the like, e.g. with articulations on both ends. Equipment for mooring, anchoring, towing or pushing, not provided for in other places under this main group: Quick release elements in mooring connections Springs or dampers or the like elements to be placed in line with the mooring or towing line Suction cupsor the like for use above or near the water surface, e.g. for mooring, towing or pushing Remotely operated assistance tools or related methods specially adapted for subsea handling of anchors or mooring connections Load or drift monitors. Magnetic mooring equipment. Equipment for fastening or guiding anchor chains, ropes, hawsers, or the like, e.g. T-shaped cleats, ship-borne bollards, specially adapted clamping devices, fairleads, rat guards or hawse-holes. Equipment and methods characterised by the use of winches. Stoppers for anchor chains. Adaptations of chains, mooring cables, ropes, hawsers, or the like, or parts of the same, e.g. weights attached to mooring lines, or anchor chains and respective arrangements. Handling or lashing of anchors: Using buoyancy elements for lifting or uprighting Marker buoys for indication anchor position or for providing a line connection between anchor and water surface Stowing of anchors inside the vessel by hauling-in. Anchors as such: Collapsible anchors, or anchors adapted for being disassembled Anchors securing to the sea bed, e.g. by drag or gravity embedment, by penetration into the seabed using water jets or explosive charges, by suction, or by mere weight Drop keels, e.g. centre boards, side boards. Anchors rigid when in use, e.g. having one or more flukes Anchors pivoting when in use, e.g. having one fluke of ploughshare type or having two or more flukes Anchors having a variable connection to the chain, e.g. for facilitating anchor retrieval, in particular having a connection slidable along the shank, comprising a shear pin connection for freeing the shank end upon exceeding a predetermined load, or comprising a spreader-like arrangement of ropes of different lengths which form the shank. Sea-anchors, or drogues. Arrangements and related methods for anchoring special vessels like offshore structures: Arrangements comprising articulated towers Arrangements comprising tension legs, e.g. with tension legs equipped with suppressors for vortex induced vibrations Arrangements comprising mooring turrets, e.g. turrets connected to submerged buoys. Methods for on-site installation or mooring of floating offshore structures. Boat-hooks or the like Towing or pushing equipment: Equipment comprising running ropes or chains, e.g. endless chains driven by ground-borne motor Towing-hooks or mountings thereof on vessels Towing or pushing by means of land-borne vehicles or moving forward on ground-based paths along water-ways Equipment adapted for towing underwater vessels or objects, e.g. fairings for tow-cables or equipment for intermittent towing."
"B63B21/243","{foldable or capable of being disassembled  (Anchors with two or more foldable flukes B63B21/36)}","B63B21/36","","","","","",""
"B63B22/00","Buoys  ({floating decoys, e.g. for waterfowl A01M31/06;} means for indicating the location of underwater objects B63C7/26; life-buoys, e.g. rings B63C9/08; {mountings of acoustic transducer in underwater equipment, e.g. sonobuoys G10K11/006; electric cables supported on or from floats H02G9/12})","A01M31/06|B63C7/26|B63C9/08|G10K11/006|H02G9/12","Tying-up; Shifting, towing, or pushing equipment; Anchoring (of ships or other waterborne vessels in general)Anchoring arrangements or methods for special vessels, e.g. for floating drilling platforms or dredgers Anchoring arrangements or methods for special vessels, e.g. for floating drilling platforms or dredgers with mooring turrets connected to submerged buoyArrangements of ship based loading or unloading equipment for transfer at sea between ships or between ships and offshore structures using pipelines Marking of navigational route other than with buoysPipe joints or couplings, in general Floats for laying or reclaiming pipes under water Use or application of lighting devices or systems for signalling, marking or indicating, for waterwaysSurveying specially adapted to open water, e.g. sea, lake, river, canalMeasuring speed of fluidsSeismic or acoustic prospecting or detecting specially adapted for water-covered areasMountings of acoustic transducer in underwater equipment, e.g. on sonobuoysElectric cables supported on or from floats","B63B21/00|B63B21/50|B63B21/508|B63B27/34|B63B51/00|F16L|F16L1/24|F21W2111/04|G01C13/00|G01P5/00|G01V1/38|G10K11/006|H02G9/12","In this main group, buoys specially adapted for indicating the location of underwater objects, e.g. sunken vessels, which are classified in , and marker buoys specially adapted for signalling the presence of divers underwater which are classified in , are also classified in the respective group under this main group, if particular technical features are of general interest. Marker buoys for anchors are also indexed in .In this main group, the indexing code for submerged mooring buoys  is allocated independent of the classification in any of the sub-groups for buoys for transferring fluids  - .","B63C7/26|B63C11/26|B63B2021/225|B63B2022/028|B63B22/021|B63B22/026","AttitudeThe orientation in space of a floating or submerged body.BuoyA floating object either fastened to a particular position, e.g. for marking navigational routes or underwater obstacles, or freely drifting, e.g. for oceanograhic purposes.MooringSecuring a boat or vessel in a particular place, e.g. by tying-up or anchoring.WatchThe action or an act of watching or observing with continuous attention; a continued look-out, as of a sentinel, watchman, or guard","This place covers: Buoys, i.e. unmanned floating or submerged buoyant objects, either moored or anchored to a particular position, or freely floating, which are adapted for being used in a wide variety of applications, among which anchored buoys which may be used for mooring vessels, wherein such mooring buoys may be adapted for transferring fluids to or from the moored vessel, or may be used for marking navigational routes, or freely floating buoys which may be equipped with sensing devices, e.g. for oceanographic research. In particular, this main group covers: Mooring buoys in general, among which: Submerged mooring buoys, e.g. adapted to fit into a matching cavity in the bottom the moored vessel. Mooring buoys with means for loading or unloading fluids, e.g. of oil to or from an oil tanker: Fluid transfer mooring buoys which are adapted for being submerged when not in use Fluid transfer mooring buoys comprising means for generating a restoring force in the mooring connection, e.g. by means of springs or weights Fluid transfer mooring buoys with means to allow the moored vessel to weathervane around the buoy. Arrangements for anchoring buoys or for fixing buoys to a desired position or to particular object, among which: Submerged buoys with means to cause the buoy to the surface on demand Buoys connected to objects which are released or urged to the water surface upon submergence of the object. Buoys comprising means for controlling the floating conditions or position, e.g. ballast means, foils or tethers. Buoys for marking navigational routes, e.g. whistle buoys or buoys supporting lights. Buoys of particular types or adapted for particular use or purpose, among which: Inflatable buoys carrying their own gas generator Buoys adapted for being thrown into the water from a substantial height above the water surface Buoys equipped with measuring or watch equipment Container-type buoys, e.g. submerged when not in use or comprising means for releasing its contents on demand."
"B63B23/00","Equipment for handling lifeboats or the like","","Loading or unloading cargo or passengers with intermittent action using cranesLoading or unloading cargo or passengers with intermittent action using lifts or hoists, e.g. for deployment or recovery of underwater vehiclesBilge or keel blocks for use on slipways, or in dry-docksLife-saving in water in generalDevices for holding or launching life-buoys, inflatable life-rafts, or floatable life-saving equipment other than life-boatsCranes in generalDevices for facilitating retrieval of floating objects, e.g. for recovering crafts from water (as such)Capstans, winches, tackles per se, e.g. pulley blocks, hoistsHoisting, lifting, hauling or pushing, not otherwise provided for, e.g. devices which apply a lifting or pushing force directly to the surface of a load","B63B27/10|B63B27/16|B63C5/04|B63C9/00|B63C9/22|B66C|B66C13/02|B66D|B66F","","","BlockA support for facilitating storage of boats, typically matching the boat's hull shape.ChockA pad, packing or bedding typically from wood or an elastomeric material, used for distributing localised loads acting on a boat's or ship's hull, e.g. from struts or shores ; a wooden support upon which a boat rests when stowed on a vessel, e.g. on the vessel's deckDavitA crane on the side or stern of a ship for raising or lowering loads, often arranged in pairs for lowering lifeboats.Lifeboat-like craftA small auxiliary boat, e.g. dinghy, zodiac or jolly-boat, carried on a larger vessels, e.g. for providing access to the shore, or for transfer to other vessels.Skid fenderA removable fender strip which facilitates launching of lifeboats over a ship's side whilst offering protection from damage by striking against the side of the ship.SlewingTurning (a thing) round upon its own axis, or without shifting it from its place.TackleA combination of pulley-blocks and a rope for facilitating hoisting or lowering of heavy bodies.TrimmingControlling, when lowering or hoisting, the orientation of the lifeboat, or the like relative to the ship, or to the water surface.WinchA hoisting or hauling device comprising a driven rotating drum around which a rope passes","This place covers: Equipment onboard ships, or other waterborne vessels for handling lifeboats, or other small boats, e.g. dinghies or tenders adapted for being used as service boats, or as links between ships riding at anchor and the shore. In particular, this main group covers: Davits, i.e. crane-like devices with arms from which boats, or the like water-craft can be lowered by means of cables or ropes: Davits with arms swinging about substantially horizontal axes, e.g. of gravity type Davits with pseudo-swinging arms rotating and translating in a substantially vertical plane, and guided by means of links or tracks Davits with arms pivoting about substantially vertical axes Equipment for actively moving davits from a rest position into a position for boat lowering Davits with means for rectilinearily translating boats prior to lowering. Free fall devices or installations, with means for projecting or releasing boats to perform a free fall movement to the water surface. Apparatus or devices for controlling the boat's movement to the water surface by means of guides: Rigid guides, e.g. by means of guide links pivoted near the water surface Guides, e.g. skid fenders, for guiding boats lowered by means of cables. Methods or means for transporting boats from a storage position to the respective davit. Use of particular means for boat lowering or hoisting: comprising breaking equipment, either shipborne or on the boat making use of winches, e.g. with winch control from the boat comprising means for controlling the boat's trim, e.g. from the boat comprising means for engaging the boat with, or releasing it from the hoisting or lowering gear, e.g. quick release devices. comprising additional means for connecting the boat to the davit, e.g. security strops Methods and devices for securing or stowing boats on deck: Lashing devices Covers or tarpaulins Deck-mounted supports, e.g . for stacking a plurality of boats. Automatic condition controlled equipment for handling lifeboats, e.g. with tackle release upon boat's contact with water surface."
"B63B25/00","Load-accommodating arrangements, e.g. stowing, trimming; Vessels characterised thereby  (trimming otherwise than by cargo division, e.g. by use of ballast B63B43/06, B63B43/08; constructive aspects of cargo spaces B63B11/00; hatches, hatchways B63B19/12)","B63B43/06|B63B43/08|B63B11/00|B63B19/12","Constructional features of bunkers, such as structural fuel tanks, or ballast tanks, e.g. with elastic wallsTanks for fuel or the like not forming bunkers, e.g. with arrangements for minimizing pollution by accidents Pressure vessels associated with substantially land-borne vehicles - Securing freight containers or forwarding containers on vehicles, in generalPressure vessels associated with substantially air-borne vehiclesGeneral purpose coupling and lashing devices between large containers like ISO containers, e.g. twistlockTurnbuckles for connecting rods or tubes, in generalTurnbuckles for straining cables, ropes or wires, in generalPressure vessels for storage purposes, e.g. gas cylinders, gas tanks, as such, e.g. for gas storage in or on barges or on ships","B63B11/04|B63B17/0027|B60|B62|B60P7/13|B64|B65D90/0006|F16B7/06|F16G11/12|F17C1/00","In this main group, elastic separations in tanks for fluid cargo, are indexed with , however if this separation is adapted for separating, within a tank, variable size spaces for fluid cargo from variable size spaces for water ballast, such as to provide for a segregated ballast configuration, then such separations are also classified in .","B63B2025/085|B63B11/04","Accident An event which is sudden, unvoluntary, and harmful.BargeA flat-bottomed boat, built mainly for river and canal transport of heavy goods, often not self-propelled but towed or pushed by tugs.BunkerA compartment for solid or fluid fuel.DunnageMaterial or packaging deployed around cargo to secure it during transportation.HatchwayA square or oblong opening in the deck of a ship through which cargo can be lowered into the hold.LighterA flat-bottomed unpowered barge for transporting goods.PanellingA wall facing, wall lining, wainscot.StowingThe placing and securing of cargo on board of a vessel, e.g. in the hold; The storing of provisions between decks. TrimmingAdjustment of division of ballast and/or cargo to alter a vessel's draft or trim, or the distribution of buoyancy and load","This place covers: Arrangements in or on ships, or other waterborne vessels for stowing, trimming or otherwise accomodating loads or cargo, as well as ships or vessels specially adapted correspondingly. In particular this main group covers: Arrangements for non-bulk cargo, and vessels chacterised by such arrangments: for containerised cargo, on or under deck, e.g. container-guides, or lashings specially adapted for deck containers for cargo having own floating capacity, other than self-propelled marine vessels, e.g. floating containers or lighters for wheeled cargo, e.g. for motor vehicles, semi-trailers, wheeled cassettes, or the like for palletised articles for frozen goods for deck loads Detachable decks, e.g. for motor vehicles, or the like Means for preventing unwanted cargo movement, e.g. dunnage or vehicle retainers for wheeled cargo. Arrangements for bulk cargo, and vessels chacterised by such arrangements: for solid bulk cargo, e.g. coal, ore or cereals for fluid cargo, i.e. liquid or gaseous cargo, e.g. with cargo tanks open to the ambient air, or with pressurized or heat insulated cargo tanks for particular combinations of bulk cargo, e.g. ore-bulk-oil carriers, i.e. cargo vessels for carrying alternatively oil, ore or other bulk goods like coal or cereals with flexible receptacles for bulk cargo, e.g. bladders for liquid cargo inserted in tanks, or bags for dry bulk goods inserted in cargo holds comprising elastic separation membranes, i.e. membranes separating portions of fluid cargo holds, e.g. for transport of different kind of liquid cargo, or for separating spaces for liquid cargo from spaces for segregated ballast comprising separation membranes, i.e. membranes separating portions of fluid cargo holds, e.g. for transport of different kind of liquid cargo, or for segregated ballast."
"B63B27/00","Arrangement of ship-based loading or unloading equipment for cargo or passengers  (self-discharging barges or lighters B63B35/30; floating cranes B66C23/52)","B63B35/30|B66C23/52","Ports or like openings in vessels' sides, or at the vessels' bow or sternAnchoring arrangements for special vessels with mooring turretsBuoys specially adapted for mooring a vessel and for transferring fluids , e.g. liquidsArrangements or adaptations of ladders onboard ships, in generalDevices for lowering persons from buildings or the like by making use of chutes, e.g. hoses, pipes, sliding-grooves, sliding-sheetsRope railways, e.g. cable-ways; Power-and-free railway systems - Emptying the contents of sunken, stranded, or disabled vessels, e.g. by engaging the vessel; Underwater collecting of buoyant contents, such as liquid, particulate or gaseous contents, escaping from sunken vessels, e.g. using funnels, or tents for recovery of escaping hydrocarbonsInflatable escape chutes for aircraftTransport or storage devices, e.g. conveyors for loading or tipping, e.g. devices with throwing action per se, or chutes per se; Shop conveyor systems; Pneumatic tube conveyors (in general)Conveyors having an endless traction element, transmitting movement to a series of individual load-carriersArrangements, or methods for loading or unloading ships, in general (in particular land-borne)Loading ramps, e.g. permanently installed on the dockElevators, lifts or hoists; Escalators or moving walkways (in general)Cranes; Load-engaging elements or devices for cranes, capstans, wiches, or tacklesDevices for facilitating retrieval of floating objects, e.g. for recovering crafts from water (per se) Winches per seBridges or similar structures, based on land or on a fixed structure and designed to give access to ships or other floating structuresLadders, in generalLaunchers for marine torpedoes","B63B19/08|B63B21/507|B63B22/021|B63B29/20|A62B1/20|B61B7/00|B61B12/00|B63C7/006|B64D25/14|B65G|B65G17/00|B65G67/60|B65G69/28|B66B|B66C|B66C13/02|B66D|E01D15/24|E06C|F41F3/08","Ramps adapted for use as bathing platforms are also classified in .","B63B29/02","DerrickA loading or unloading rig comprising a single boom pivotally supported on or near the deck on one end, suspended from a mast by means of a single span or tackle on the other end, and provided on this other end with rope or tackle for load lifting or lowering.GantryA frame or platform for carrying a travelling-crane, e.g. of portal or bridge type.Gantry craneA bridge crane travelling on rails and supported on a frame or platform.PipeThe general term for a conduit of closed cross-section, which is specially adapted to convey fluids, materials or objects, e.g. a rigid pipe or a hose.Pipe-line systemsSystems of pipe-lines as described in flow sheets; Arrangements of co-operating pipe-line elements.PortA door, gate or closable opening.SlewingTurning (a thing) round upon its own axis, or without shifting it from its place.WinchA hoisting or hauling device comprising a driven rotating drum around which a rope passes","This place covers: Arrangements in or on ships, or other waterborne vessels for loading or unloading freight, or for embarking or disembarking passengers, as well as methods and devices specially adapted therefor. In particular this main group covers: Arrangements and methods for loading or unloading ships involving an intermittent action: Arrangements, use, and special adaptations of ships' derricks, i.e. employing ships' masts, e.g. using guys for slewing Arrangements, use, and special adaptations of winches Arrangements, use, and special adaptations of cranes, e.g. of gantry cranes Arrangements, use, and special adaptations of ramps, e.g. telescopic or inflatable Arrangements, use, and special adaptations of gangways Arrangements, use, and special adaptations of pilot ladders, or similar outboard ladders, e.g. bathing ladders Arrangements, use, and special adaptations of pilot lifts Arrangements, use, and special adaptations of elevators, lifts or hoists (other than pilot lifts) Arrangements, use, and special adaptations of cable-ways, e.g. using breeches-buoys Arrangements and methods for loading or unloading ships involving a continuous action: Arrangements, use, and special adaptations of conveyors, e.g. of endless-belt or screw-type Arrangements, use, and special adaptations of pipe-lines, or the like conduits, e.g. for liquids, or for fluidized bulk material Arrangements, use, and special adaptations of devices using throwing action Arrangements, use, and special adaptations of Arrangement of ship-based loading or unloading equipment specially adapted for transfer at sea between ships or between ships and off-shore structures: Arrangements, and special adaptations of equipment using cableways Arrangements, and special adaptations of equipment using pipe-lines. Arrangement of ship-based loading or unloading equipment specially adapted for for floating cargo."
"B63B27/28","of chutes","","Chutes per se","B65G","","","",""
"B63B27/36","{Arrangement of ship-based loading or unloading equipment} for floating cargo {(deployment or recovery of underwater vehicles using lifts of hoists B63B27/16)}","B63B27/16","","","","","",""
