"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F16B5/006","{and using ring-shaped clamps}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0064","{and using C-shaped clamps}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0068","{and using I-shaped clamps with flanges moving towards each other}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0072","{and using screw-thread}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0076","{and using expanding clamps}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/008","{by a rotating or sliding and rotating movement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0088","{with locking means moving substantially perpendicular to the main plane, e.g. pins, screws}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0092","{with locking means rotating about an axis parallel to the main plane and perpendicular to the abutting edge, e.g. screw, bayonet}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0096","{by using permanent deformation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/01","by means of fastening elements specially adapted for honeycomb panels","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/02","by means of fastening members using screw-thread  ({F16B5/0004 takes precedence}; construction of screw-threaded connections F16B25/00 - F16B39/00)","F16B5/0004|F16B25/00|F16B39/00","Construction of screw-threaded connections  - ","F16B25/00|F16B39/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0208","{using panel fasteners, i.e. permanent attachments allowing for quick assembly}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0216","{the position of the plates to be connected being adjustable}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0225","{allowing for adjustment parallel to the plane of the plates}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0233","{allowing for adjustment perpendicular to the plane of the plates}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0241","{with the possibility for the connection to absorb deformation, e.g. thermal or vibrational}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/025","{specially designed to compensate for misalignement or to eliminate unwanted play}","","Bolts or sleeves for positioning machine parts ","F16B19/02","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0258","{using resiliently deformable sleeves, grommets or inserts  (F16B43/001 takes precedence)}","F16B43/001","Grommet type mountings ","F16F1/3732","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0266","{using springs}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0275","{the screw-threaded element having at least two axially separated threaded portions  (F16B5/0283 takes precedence)}","F16B5/0283","Fasteners for adjustable coverings in ceilings ","E04F13/0805","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0283","{with an externally threaded sleeve around the neck or the head of the screw-threaded element for adjustably fastening a plate or frame or the like to a fixed element}","","Threaded inserts ","F16B37/122","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0291","{the threaded element being driven through the edge of a sheet plate with its axis in the plane of the plate}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/04","by means of riveting  (rivets F16B19/04)","F16B19/04","Rivets Riveting process Riveting of plastic parts with separate rivets ","F16B19/04|B21J|B29C65/606","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/045","{without the use of separate rivets}","","Connection of multiple plates by means of plastic deformation Riveting of plastic parts without the use of separate rivets ","F16B17/006|B29C65/606","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/06","by means of clamps or clips  ({F16B5/0004 takes precedence}; friction-grip releasable fastenings in general F16B2/00)","F16B5/0004|F16B2/00","Friction-grip releasable fastenings in general Clips in automotive industry , ","F16B2/00|B60R13/04|B60R13/043","Generally at least two groups are attributed, one for the clamping or clipping connection and one for the fastening element itself.","","",""
"F16B5/0614","{in angled relationship}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0628","{allowing for adjustment parallel or perpendicular to the plane of the sheets or plates}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0635","{fastened over the edges of the sheets or plates}","","Releasable nuts ","F16B37/041","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0642","{the plates being arranged one on top of the other and in full close contact with each other}","","","","","","","This place covers:"
"F16B5/065","{the plates being one on top of the other and distanced from each other, e.g. by using protrusions to keep contact and distance}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0657","{at least one of the plates providing a raised structure, e.g. of the doghouse type, for connection with the clamps or clips of the other plate}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0664","{at least one of the sheets or plates having integrally formed or integrally connected snap-in-features}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0685","{Joining sheets or plates to strips or bars  (F16B5/0692 takes precedence)}","F16B5/0692","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/0692","{joining flexible sheets to other sheets or plates or to strips or bars  (tent fastenings E04H15/64; coping elements for swimming pools with fixing means for sealing foil E04H4/142; greenhouses of flexible synthetic material A01G9/1407; end or aperture-closing arrangements or devices for sacks or bags B65D33/16)}","E04H15/64|E04H4/142|A01G9/1407|B65D33/16","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/07","by means of multiple interengaging protrusions on the surfaces, e.g. hooks, coils,","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/08","by means of welds or the like  (welding B23K)","B23K","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/10","by means of bayonet connections  ({F16B5/0092 takes precedence}; fastening devices locking by rotation F16B21/02)","F16B5/0092|F16B21/02","Fastening devices locking by rotation Fastening devices with bayonnet catch ","F16B21/02|F16B21/04","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/12","Fastening strips or bars to sheets or plates, e.g. rubber strips, decorative strips for motor vehicles, by means of clips  (friction- grip releasable fastenings in general F16B2/00; fastening rods or tubular parts to flat surfaces at an angle F16B9/00)","F16B2/00|F16B9/00","Friction-grip releasable fastenings ","F16B2/00","","","",""
"F16B5/121","{fastened over the edge(s) of the sheet(s) or plate(s)}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/123","{Auxiliary fasteners specially designed for this purpose}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/125","{one of the auxiliary fasteners is comprising wire or sheet material or is made thereof}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/126","{at least one of the sheets, plates, bars or strips having integrally formed or integrally connected snap-in-features}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B5/128","{a strip with a C-or U-shaped cross section being fastened to a plate such that the fastening means remain invisible, e.g. the fastening being completely enclosed by the strip}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/00","Connections of rods or tubes, e.g. of non-circular section, mutually, including resilient connections  ({F16B11/008, F16B17/00 take precedence;} umbrella frames A45B25/02; welding or soldering of connections B23K; vehicle connections in general B60D; railway couplings B61G; bicycle frames B62K; couplings for transmitting rotation F16D; couplings for tubes conveying fluids F16L)","F16B11/008|F16B17/00|A45B25/02|B23K|B60D|B61G|B62K|F16D|F16L","Vehicle connections in general ","B60F","","","","This place covers: Connections of rods and tubes or profiles mutually by clamping, clipping or screwed connections."
"F16B7/02","with conical parts","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/025","{with the expansion of an element inside the tubes due to axial movement towards a wedge or conical element  (for rods or tubes telescopically engaged F16B7/1463)}","F16B7/1463","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/04","Clamping or clipping connections  (friction-grip releasable fastenings in general F16B2/00)","F16B2/00","Friction-grip releasable fastenings in general ","F16B2/00","","","",""
"F16B7/0413","{for tubes using the innerside thereof  (F16B7/025 takes precedence)}","F16B7/025","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/042","{with a locking element, e.g. pin, ball or pushbutton, engaging in a hole in the wall of at least one tube}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0426","{for rods or for tubes without using the innerside thereof}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0433","{for rods or tubes being in parallel relationship}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0446","{for tubes using the innerside thereof  (F16B7/025 takes precedence)}","F16B7/025","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0453","{the tubes being drawn towards each other  (F16B7/0473 takes precedence)}","F16B7/0473","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/046","{by rotating an eccenter-mechanism}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0466","{by a screw-threaded stud with a conical tip acting on an inclined surface}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0473","{with hook-like parts gripping, e.g. by expanding, behind the flanges of a profile}","","with sliding nuts see ","F16B7/187","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0486","{forming an abutting connection of at least one tube}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/0493","{forming a crossed-over connection}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/06","Turnbuckles  (for cables, ropes, or wire F16G11/12)","F16G11/12","","","The class is directed towards connections of rods or tubes by turnbuckles.However, if it is unclear, whether the turnbuckle is for rods or tubes or not, the document should also be classified in this group.","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/10","Telescoping systems  ({for vertically adjustable chairs A47C3/20; telescopic steering columns B62D1/18}; for scaffolding E04G25/04; {telescopic masts, poles or the like E04H12/182; telescopic door or window holders E05C17/30}; telescope props for mining E21D15/14 - E21D15/46; stands or trestles as supports for apparatus or articles placed thereon {F16M11/26})","A47C3/20|B62D1/18|E04G25/04|E04H12/182|E05C17/30|E21D15/14|E21D15/46|F16M11/26","","","","","",""
"F16B7/105","{locking in discrete positions, e.g. in extreme extended position}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/14","locking in intermediate {non-discrete} positions {(the rod or tube being locked by a tilting clip F16B2/246)}","F16B2/246","Locking by a titling clip ","F16B2/246","","","",""
"F16B7/1409","{with balls or rollers urged by an axial displacement of a wedge or a conical member}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1418","{with a clamping collar or two split clamping rings tightened by a screw or a cammed latch member}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1427","{with cammed or eccentrical surfaces co-operating by relative rotation of the telescoping members or by rotation of an external collar}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1436","{with rollers or balls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1445","{with a rubber bushing gripping inside the outer telescoping member by a radial expansion due to its axial compression  (F16B7/1463 takes precedence)}","F16B7/1463","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1454","{with a clamp locking the telescoping members by swinging a handle provided with a locking cam  (F16B7/1418 takes precedence)}","F16B7/1418","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1463","{with the expansion of an element inside the outer telescoping member due to the axial movement towards a wedge or a conical member}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1472","{with a clamping screw perpendicular to the axis of the telescoping members}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/1481","{with a gripping helical spring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/149","{with a sleeve or ring having a tapered or conical surface  (F16B7/1463 takes precedence)}","F16B7/1463","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/18","using screw-thread elements {(F16B7/025 takes precedence; for turnbuckles F16B7/06)}","F16B7/025|F16B7/06","","","If screws actuate a clamping connection, group  takes precedence","F16B7/04","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/182","{for coaxial connections of two rods or tubes}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/185","{with a node element}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/187","{with sliding nuts or other additional connecting members for joining profiles provided with grooves or channels  (channel nuts per se F16B37/045)}","F16B37/045","Channel nuts ","F16B37/045","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/20","using bayonet connections","","Releasable fastening devices with bayonet catch ","F16B21/04","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B7/22","using hooks or like elements","","Angled connections of rods or tubes with hook-like parts gripping behind the flanges of a profile ","F16B7/0473","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/00","Connections of rods or tubular parts to flat surfaces at an angle  ({with a part of or on one member entering a hole in the other and involving plastic deformation F16B17/006;} friction-grip releasable fastenings in general F16B2/00; making press-fit connections B23P11/00, B23P19/00; fluid-tight connecting of pipes to reservoirs, sheets, or the like F16L, e.g. joining pipes {or rods conveying fluids} to walls F16L41/00)","F16B17/006|F16B2/00|B23P11/00|B23P19/00|F16L|F16L41/00","Friction-grip releasable fastenings in general Making press-fit connections , ","F16B2/00|B23P11/00|B23P19/00","In this main group, it is desirable to add the indexing codes of .References , , , ,  are non-limiting in the main group . CPC will be updated/corrected once this inconsistency is resolved.","F16B2200/00|F16B2/00|B23P11/00|B23P19/00|F16L|F16L41/00|F16B9/00","","This place covers: Non-torque transmitting connections of rods or tubular parts to flat surfaces at an angle, i.e. the rods or tubular parts are non-parallel with respect to the flat surfaces. The rods or tubular parts can be connected perpendicularly to the flat surfaces. The connections can involve an intermediate member. The rods or tubular parts and the flat surfaces are constructional elements or machine parts. The rods or tubular parts are elongated elements, of any cross-section, that do not convey fluids. Rods or tubular elements may be flexible, but not flaccid, e.g. a cord is not a rod or tubular element in the sense of  . Flat surfaces are surfaces that are planar at least locally around the connection location."
"F16B9/01","{Welded or bonded connections}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/02","Detachable connections {(F16B9/05 – F16B9/09 take precedence)}","F16B9/05|F16B9/09","","","","","","This place covers: Connections that can be detached without breaking any part. Detachable and releasable are synonyms."
"F16B9/052","{the intermediate member having a radial flange secured to the flat surface}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/054","{the intermediate member being threaded}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/056","{the intermediate member extending through the flat surface; the rod or tubular part extending through the flat surface}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/058","{the intermediate member being secured to the rod by transverse fasteners}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/07","{involving plastic or elastic deformation when assembling  (involving plastic deformation with a part of or on one member entering a hole in the other F16B17/006)}","F16B17/006","","","","","Elastic deformationThe parts recover their initial shape after deformationPlastic deformationThe parts do not recover their initial shape after deformation","This place covers: Illustrative example of subject matter classified in this group."
"F16B9/09","{rods and flat surfaces interengaging by projections and mating sockets}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B11/00","Connecting constructional elements or machine parts by sticking or pressing them together, e.g. cold pressure welding  (non-electric welding in general B23K; methods of using adhesives independently of the form of the surfaces joined C09J5/00)","B23K|C09J5/00","Welding in general ","B23K","","","","This place covers: Connections of constructional elements by glueing, cold pressure welding and by plastically deforming the elements."
"F16B11/002","{by pressing the elements together so as to obtain plastic deformation  (shrinkage connections, force fits F16B4/00; pin-and-hole connections involving plastic deformation F16B17/00)}","F16B4/00|F16B17/00","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B11/004","{by cold pressure welding}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B11/006","{by gluing  (gluing of plastics material B29C65/48)}","B29C65/48","Gluing of plastics material Glueing composition , ","B29C65/48|C09J|C08F","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B11/008","{of tubular elements or rods in coaxial engagement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B12/00","Jointing of furniture or the like, e.g. hidden from exterior  (F16B2/00 - F16B11/00 take precedence; fastening means per se F16B13/00 - F16B47/00; wood-working B27)","F16B2/00|F16B11/00|F16B13/00|F16B47/00|B27","Fastening means per se - Wood-working","F16B13/00|F16B47/00|B27","","","","This place covers: Illustrative example of subject matter classified in this group (WO2011065736)"
"F16B12/02","Joints between panels and corner posts","","Joining of strips or plates to one another or to strips or bars parallel to themHorizontal connecting members adapted to receive and retain the edges of several panel elements","F16B5/00|A47B47/0025","","","","This place covers: Illustrative example of subject matter classified in this group (DE20307683U)."
"F16B12/04","Non-loosenable joints for non-metal furniture parts, e.g. glued","","Connecting constructional elements by gluing","F16B11/006","","","","This place covers: Illustrative example of subject matter classified in this group (DE102004016551)."
"F16B12/06","Non-loosenable joints for metal furniture parts","","","","","","","This place covers: Illustrative example of subject matter classified in this group (EP0639718):"
"F16B12/10","using pegs, bolts, tenons, clamps, clips, or the like  (glued F16B12/04; fastening means per se F16B15/00 - F16B47/00)","F16B12/04|F16B15/00|F16B47/00","GluedFastening means per se - ","F16B12/04|F16B15/00|F16B47/00","","","","This place covers: Illustrative example of subject matter classified in this group (DE202010016369U)"
"F16B12/14","using threaded bolts or screws","","Bolt and nut or screw connectors - ","F16B19/00|F16B39/00","","","",""
"F16B12/16","using self-tapping screws","","Screws that cut thread in the body into which they are screwed","F16B25/00","","","",""
"F16B12/18","using drawing bars","","","","","","","This place covers: Illustrative example of subject matter classified in this group (US2010322740)."
"F16B12/20","using clamps, clips, wedges, sliding bolts, or the like","","Height adjustable shelving, , ","A47B57/26|A47B57/54|A47B57/56","","","","This place covers: Illustrative example of subject matter classified in this group (EP1530926)."
"F16B12/2009","{actuated by rotary motion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group (FR2927677)."
"F16B12/2027","{with rotating excenters or wedges}","","","","","","","This place covers: Illustrative example of subject matter classified in this group (US2010202852)."
