"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B23D19/00","Shearing machines or shearing devices cutting by rotary discs  (by friction saw-discs B23D45/00)","B23D45/00","","","Abutting means that the cutting edges pinch the material between them and the blades do not essentially cross.","","","This place covers: Shearing machines or shearing devices cutting by rotary discs, the cooperating cutting edges of the shearing devices being offset or abutting."
"B23D21/00","Machines or devices for shearing or cutting tubes  (by sawing, see the relevant groups for sawing machines or sawing devices; as additional equipment for deep drawing presses B21D24/16)","B21D24/16","","","Abutting means that the cutting edges pinch the material between them and the blades do not essentially cross.","","","This place covers: Devices for shearing (the cooperating cutting edges of the shearing devices being offset or abutting) or cutting tubes. The term tube is to be intended as a profile showing a continuous, convex, closed section."
"B23D23/00","Machines or devices for shearing or cutting profiled stock  (hand-held devices B23D29/00)","B23D29/00","","","Abutting means that the cutting edges pinch the material between them and the blades do not essentially cross.","","","This place covers: Devices for shearing (the cooperating cutting edges of the shearing devices being offset or abutting) or cutting metal profiles showing a discontinuous, concave or open section, window coverings, window or door profiles."
"B23D25/00","Machines or arrangements for shearing stock while the latter is travelling otherwise than in the direction of the cut  (controlling slack in travelling flexible stock B21C47/10)","B21C47/10","","","Abutting means that the cutting edges pinch the material between them and the blades do not essentially cross.","","","This place covers: Machines or arrangements for shearing stock while the latter is travelling otherwise than in the direction of the cut, the cooperating cutting edges of the shearing devices being offset or abutting (i.e. flying shears)."
"B23D27/00","Machines or devices for cutting by a nibbling action","","","","","","","This place covers: Machines or devices comprising at least one punch like tool and adapted to produce a line of cut which is the result of a sequence of overlapping punching operations."
"B23D29/00","Hand-held metal-shearing or metal-cutting devices  (with nibbling action B23D27/02; hand-operated devices for metal-cutting otherwise than by shearing B26B)","B23D27/02|B26B","","","Abutting means that the cutting edges pinch the material between them and the blades do not essentially cross.","","","This place covers: Devices in which the cooperating cutting edges of the shearing devices are offset or abutting."
"B23D31/00","Shearing machines or shearing devices covered by none or more than one of the groups B23D15/00 - B23D29/00; Combinations of shearing machines","B23D15/00|B23D29/00","Disintegrating by knivesTrimming combined with deep-drawing presses","B02C18/00|B21D24/16","","","","This place covers: In addition to combinations of similar or different shearing machines as defined in the preceding main groups, breaking machines (e.g. for rails, connecting rods, rings), demolition shears, devices for trimming deep drawn products outside the press."
"B23D33/00","Accessories for shearing machines or shearing devices  (feeding stock to machines or removing stock B21D43/00)","B21D43/00","Indicating the position of the cut","B21D28/04","The accessories are meant to be part of the shear, a feeder of a general purpose should be classified in  (see title)","B21D43/00","","This place covers: Feeding, holding, positioning or guiding stock directly into the operating area of the shearing machines or devices, devices for indicating the position of the cut."
"B23D35/00","Tools for shearing machines or shearing devices; Holders or chucks for shearing tools","","","","Shapes can be any shape, sections are profiles of cutting members as viewed across their sections","","","This place covers: Shapes and sections of the cutting members, means for mounting and adjusting the position of cutting members"
"B23D36/00","Control arrangements specially adapted for machines for shearing or similar cutting, or for sawing, stock which the latter is travelling otherwise than in the direction of the cut","","Control means for cutting non metallic workpieces","B26D5/00","","","","This place covers: Control means for coordinating the action between feeding means and shearing means"
"B23D37/00","Broaching machines or broaching devices","","Turning of crankshafts or camshaftsFixation of cutting inserts in metal-removing tools, Milling of crankshaftsMilling of camshaftsConstruction of milling toolsBroaching of gears, , Broach-milling tools for making gearsBroaching tools for making gearsManufacture of crankshafts or camshaftsConstructional features of machine tools in general","B23B5/18|B23B27/16|B23C5/22|B23C3/06|B23C3/08|B23C5/00|B23F1/08|B23F5/28|B23F9/003|B23F21/24|B23F21/26|B23P15/00|B23Q"," for rotary broaching takes precedence over all other subgroupsClassification in this group is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups. The term ""horizontally arranged"" of  should be understood a meaning arranged so the teeth or the broach are arranged in a generally horizontal plane and the tool moves horizontally with respect to the workpiece. Similarly the teeth of the broaching tools of  are arranged in a generally vertical plane and the tool describes a generally vertical motion with respect to the workpiece.","B23D37/005|B23D37/02|B23D37/08","","This place covers: Broaching machines or devices. Broaching is similar to shaping/planing ( - ) except that a tool with multiple teeth is employed. The difference in height between successive teeth on a broaching tool determines the feed, and hence the chip thickness, whereas in shaping or planing the feed is determined by a relative movement between tool and workpiece between each pass. Broaching of cylindrical workpieces e.g. crankshafts  Horizontal broaching machine  Vertical Broaching machine for inner surface  Broaching machine with tools on chain "
"B23D39/00","Accessories for broaching machines or broaching devices","","","","Classification in this group is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","","","This place covers: Accessories for broaching machines or broaching devices. Broaching is similar to shaping/planing ( - ) except that a tool with multiple teeth is employed. The difference in height between successive teeth on a broaching tool determines the feed, and hence the chip thickness, whereas in shaping or planing the feed is determined by a relative movement between tool and workpiece between each pass."
"B23D41/00","Broaching machines or broaching devices characterised only by constructional features of particular parts  (constructional features of these parts per se B23Q)","B23Q","","","Classification in this group is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","","","This place covers: Broaching machines or broaching devices characterised only by constructional features of particular parts. Broaching is similar to shaping/planing ( - ) except that a tool with multiple teeth is employed. The difference in height between successive teeth on a broaching tool determines the feed, and hence the chip thickness, whereas in shaping or planing the feed is determined by a relative movement between tool and workpiece between each pass."
"B23D43/00","Broaching tools  (for cutting gear teeth B23F21/26)","B23F21/26","","","Classification in this group is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","","","This place covers: Broaching tools. Broaching is similar to shaping/planing ( - ) except that a tool with multiple teeth is employed. The difference in height between successive teeth on a broaching tool determines the feed, and hence the chip thickness, whereas in shaping or planing the feed is determined by a relative movement between tool and workpiece between each pass. Broaching tools are multi-toothed cutting tools in which the geometrically defined functional edges of the tool teeth are so related to one another that the tip of one tooth (or set of teeth) extends further than that of an adjacent tooth (or set of teeth) from a datum line interior to the tool extending parallel to the path of relative movement between the tool and the work and in whose operation the teeth successively engage the work, each tooth or set of teeth removing an amount of material determined by its relationship to the adjacent tooth (or set of teeth). In the case of rotary broaches no relative movement is necessary between the axis of the tool and the work in order to effect cutting. linear broach  Rotational broach "
"B23D45/00","Sawing machines or sawing devices with circular saw blades or with friction saw discs  (shearing machines with rotary discs B23D19/00 - B23D25/00)","B23D19/00|B23D25/00","Saws specially adapted for pruning or debranchingSawing apparatus specially adapted for felling treesMeat or bone sawsSurgical sawsSaws for dentistryGrinders for cutting-offAuxiliary devices facilitating proper operation of wood saws","A01G3/08|A01G23/091|A22B5/20|A61B17/14|A61C3/12|B24B27/06|B27G19/00","","","Feeding workmoving a workpiece into engagement with a saw blade while sawingConveying or transporting workmoving a workpiece before, after or between sawing operations Discharging workmoving a workpiece away from a saw blade after sawing","This place covers: Machines or devices for sawing in general or sawing metal ( ,  ,  ,  ) Constructional features of particular parts thereof ( ,  ,  ) Accessories specially designed for sawing machines or sawing devices ( ) Tools for sawing machines or sawing devices, clamping devices for these tools, saw blades ( ) Dressing the tools of sawing machines or sawing devices ( ) Making tools for sawing machines or sawing devices ( )"
"B23D45/003","{for particular purposes}","","Machines for disassembling palletsSectioning or slitting rails, e.g. by sawing, shearing, flame-cuttingDevices or accessories for making or mounting lamellar blinds or parts thereof","B23P19/041|E01B31/04|E06B9/266","","","","This place covers: Features of saws which are specific for a particular application, for example, devices for sawing venetian window blinds, railroad rails, pallets."
"B23D45/006","{with means to attach the sawing device to the workpiece}","","Sectioning or slitting rails, e.g. by sawing, shearing, flame-cutting","E01B31/04","","","",""
"B23D45/025","{Radial sawing machines}","","","","","","","This place covers: (US2003/017288 A1)"
"B23D45/028","{the saw carriage being mounted on a pivoted lever}","","","","","","","This place covers: (EP 1 772 221 A1)"
"B23D47/00","Sawing machines or sawing devices working with circular saw blades, characterised only by constructional features of particular parts  (constructional features of these parts per se B23Q; details or components, e.g. casings, bodies, of portable power-driven tools not particularly related to the operation performed B25F5/00)","B23Q|B25F5/00","Details; component parts; accessories for circular wood sawsDevices for damping vibrations of the circular saw blade, e.g. silencing","B27B5/29|B27B5/38","","","",""
"B23D49/00","Machines or devices for sawing with straight reciprocating saw blades, e.g. hacksaws","","","","","","",""
"B23D49/125","{with wire-type frames}","","","","","","","This place covers: (US 1 413 182)"
"B23D49/14","Pad saws {(B23D49/105, B23D49/11, B23D49/16 take precedence)}","B23D49/105|B23D49/11|B23D49/16","","","","","","This place covers: (US 2 606 584)"
"B23D49/162","{Pad sawing devices}","","","","","","","This place covers: (DE 10 2008 003 739 A1) (US 2010/0162579 A1) (EP 1 884 304 A1) (EP 1 325 790 A2)"
"B23D49/165","{with means to move the saw blades in an orbital path}","","","","","","","This place covers: US 6 662 455 B2 US 7 350 302 B2"
"B23D49/167","{with means to adjust the guide plate or with means to adjust the plane in which the saw blade moves}","","","","","","","This place covers: the saw blade being rotatable around its longitudinal axis during sawing for sawing along a curved path (DE 10 2008 001 762 A1) the saw being angularly adjustable relative to its foot plate (DE 10 2007 034 529 A1) the saw blade being mountable in different planes (EP 2 368 659 A1) the saw blade being adjustable in different planes (US 2010/0154231 A1 and EP 1 884 304 A1)"
"B23D51/00","Sawing machines or sawing devices working with straight blades, characterised only by constructional features of particular parts  (constructional features of these parts per se B23Q; details or components, e.g. casings, bodies, of portable power-driven tools not particularly related to the operation performed B25F5/00); Carrying or attaching means for tools, covered by this subclass, which are connected to a carrier at both ends","B23Q|B25F5/00","Arrangements for stretching the saw blade of hand saws without power drive for sawing wood","B27B21/06","","","",""
"B23D53/00","Machines or devices for sawing with strap saw-blades which are effectively endless in use, e.g. for contour cutting","","","","","","",""
"B23D55/00","Sawing machines or sawing devices working with strap saw blades, characterised only by constructional features of particular parts  (constructional features of these parts per se B23Q)","B23Q","","","","","",""
"B23D57/00","Sawing machines or sawing devices not covered by one of the preceding groups B23D45/00 - B23D55/00","B23D45/00|B23D55/00","Grinders for cutting-off using a cutting wire","B24B27/0633","","","","This place covers: For example: wire saws, chain saws, saws for sawing under water or at places accessible with difficulty."
"B23D59/00","Accessories specially designed for sawing machines or sawing devices  (lubricating or cooling machine tools in general B23Q11/12)","B23Q11/12","","","","","",""
"B23D61/00","Tools for sawing machines or sawing devices  (tools for trepanning B23B51/04); Clamping devices for these tools","B23B51/04","Grinders for cutting-off using a cutting wire","B24B27/0633","","","",""
"B23D63/00","Dressing the tools of sawing machines or sawing devices for use in cutting any kind of material, e.g. in the manufacture of sawing tools","","","","","","",""
"B23D65/00","Making tools for sawing machines or sawing devices for use in cutting any kind of material","","","","","","",""
"B23D67/00","Filing or rasping machines or devices  (securing arrangements for files or rasps B23D71/00)","B23D71/00","Farriers' tools including files for horses' hoovesPersonal grooming including nail filesBone rasps and other tools for surgeryVeterinary instruments for animals' teeth including filesConstructional features of machine tools in generalGrinding machines and methodsAbrasive Blasting including sandblastingGrinding toolsChisels for metal Handles for hand implementsRasps for woodRecovery of plastics from other materials including rasping of tyresRetreading tyres","A01L11/00|A45D|A61B|A61D5/00|B23Q|B24B|B24C|B24D|B25D3/00|B25G|B27G17/06|B29B17/02|B29B30/54","Classification in ECLA group  is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","B23D67/00","","This place covers: Filing or rasping machines or devices; Filing entails the removal of material in the form of chips by a tool having multiple geometrically defined cutting edges arranged at similar distances from a datum line interior to the tool extending parallel to the path of relative movement between tool and work in order to produce a surface of predetermined form. Rasping is a type of filing using a course file with multiple geometrically defined raised teeth usually formed in a sheet of metal by deformation of the sheet. Filing machine with reciprocating tool   or  Rasping machine with rotary tool for rubber like materials (tyres) ,   (and additionally  ) Hand held rasping machine "
"B23D69/00","Filing or rasping machines or devices. characterised only by constructional features of particular parts, e.g. guiding arrangements, drives  (constructional features of these parts per se B23Q); Accessories for filing or rasping  (attached to the tool B23D71/10)","B23Q|B23D71/10","","","Classification in ECLA group  is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","B23D69/00","","This place covers: Filing or rasping machines or devices. characterised only by constructional features of particular parts, e.g. guiding arrangements, drives Accessories for filing or rasping."
"B23D71/00","Filing or rasping tools; Securing arrangements therefor  (tool holders for machine tools B23Q3/00; handles for hand implements B25G)","B23Q3/00|B25G","","","Classification in ECLA group  is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","B23D71/00","","This place covers: Filing or rasping tools and securing arrangements for filing and rasping tools. Filing tools generally have multiple geometrically defined cutting edges arranged at similar distances from a datum line interior to the tool extending parallel to the path of relative movement between tool and work in order to produce a surface of predetermined form by chip removal. A rasp is a type of course file with multiple geometrically defined raised teeth usually formed in a sheet of metal by deformation of the sheet. Rotary filling tool  Rasping machine with rotary tool for rubber like materials (tyres)  (and additionally  ,  ) Hand file  Hand rasp with single interchangeable blade "
"B23D73/00","Making files or rasps","","","","Classification in ECLA group  is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","B23D73/00","","This place covers: Making files or rasps."
"B23D75/00","Reaming machines or reaming devices  (tool holders for machine tools B23Q3/00; handles for hand implements B25G)","B23Q3/00|B25G","Adjustment of cutting insert in turning tool holderBoring heads with tools adjustable radially before commencing machiningChucks for holding toolsDrilling toolsDrilling tools with provision for coolingMilling cutters with shaftsMilling cutters having adjustable bits or teethMilling cutters with provision for coolingConstructional details of machine tools in general not particularly related to the operation being performedProvision of cooling within machine tools","B23B27/16|B23B29/03403|B23B31/02|B23B51/00|B23B51/06|B23C5/10|B23C5/24|B23C5/28|B23Q|B23Q11/10","Classification in ECLA group  is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","B23D75/00","","This place covers: Machines specifically designed for reaming. Reaming involves enlarging the size of a previously formed hole by a small amount but with a high degree of accuracy to leave smooth sides through the removal of chips using a tool rotating relatively to a workpiece about the axis of the hole to be produced and moving along this axis relatively to the workpiece. It is to be noted that most reaming is carried out on machines also designed for drilling and tapping, which machines are not classed in  , as they are not specifically designed for reaming."
"B23D77/00","Reaming tools","","Adjustment of cutting insert in turning tool holderBoring heads with tools adjustable radially before commencing machiningChucks for holding toolsDrilling toolsDrilling tools with provision for coolingMilling cutters with shaftsMilling cutters having adjustable bits or teethMilling cutters with provision for coolingConstructional details of machine tools in general not particularly related to the operation being performedProvision of cooling within machine tools","B23B27/16|B23B29/03403|B23B31/02|B23B51/00|B23B51/06|B23C5/10|B23C5/24|B23C5/28|B23Q|B23Q11/10","For  and subgroups a 2000-series Indexing Code system is present ( ). Indexing Codes this series should be allocated at every opportunity. When classifying reaming tools particular attention should be paid to the Indexing Codes. Indexing Codes should also be added routinely to give details of the workpiece or tool configuration, when this is not implicit in the ECLA system.For example a document showing a particular reaming tool having a particular configuration of adjustment mechanism for the cutting blade and showing explicit provision for coolant may be given a class in the ECLA only for the details of the adjustment mechanism as this forms the subject of the invention. Such a document should also be allocated Indexing Codes relating to the provision of coolant and/or further details of the reaming tool itself to allow easy retrieval.The 200-series Indexing Codes relating to the material of tool or workpiece should also be routinely allocated where available. However in this instance, where a material is generally used for a particular part (e.g. tungsten carbide for an cutting insert or blade, steel for a reaming cutter body), the Indexing Code for the material concerned should only be allocated if further details of the material itself are present in the document.Classification in ECLA groups  -  is simply according to a literal interpretation of the group and subgroup headings, taking into account the notes concerning precedence and the references contained within the subgroups.","B23D77/00|B23D2277/00|B23D75/00|B23D77/14","","This place covers: Reaming tools. Reaming involves enlarging the size of a previously formed hole by a small amount but with a high degree of accuracy to leave smooth sides through the removal of chips using a tool rotating relatively to a workpiece about the axis of the hole to be produced and moving along this axis relatively to the workpiece. A reaming tool usually (but not necessarily) includes a short inclined primary cutting edge and a longer calibrating auxiliary edge. Reamer. Nomenclature of reamer shown  Reamer with unequal distribution of flutes to prevent chatter (vibration)  securing arrangement for insert in reamer  Adjustment of diameter by oblique planes (15,22)  Adjustment of diameter by screws  adjustment of diameter by radial cams  Adjustment of diameter by conical screws  Expandable reamer with slots  Expandable reamer without slots  Tapered reamer "
"B23D79/00","Methods, machines, or devices not covered elsewhere, for working metal by removal of material  (by combined operations B23D81/00; cutting by electron-beam B23K15/00, by laser beam B23K26/00; by electro-erosion B23H; tool holders for machine tools B23Q3/00; handles for hand implements B25G)","B23D81/00|B23K15/00|B23K26/00|B23H|B23Q3/00|B25G","Removal of material by planing (shaping), slotting, shearing, broaching, sawing, filing, rasping or reaming: Like operations for working metal by removing material, not otherwise provided for Cleaning using scrapersRemoval of material by turning, boring, drilling; in particular:Machines or devices for chamfering the ends of bars or tubesChucks suitable to hold scraping and other toolsDeburring by use of a drilling toolRemoval of material by milling; in particular:Deburring by millingCutting (including deburring) by electro-erosion (EDM) or electro-chemical machining (ECM)Cutting using flames (e.g. oxy-acetylene)Cutting (including deburring) using an arcCutting (including deburring) using PlasmaCutting (including deburring) by electron-beam; Auxiliary devices for flash removal after weldingRemoval of material by combined operations not all classed within Removal of material by grinding; in particular: Deburring or cleaning by grinding, , , Cutting using liquid jets containing abrasive; Deburring using liquid jets using liquid without abrasive particles Work holding devices for machine toolsSevering using a liquid jet, not containing abrasive particles","B23D|B08B|B23B|B23B5/16|B23B31/00|B23B51/10|B23C|B23C3/12|B23H|B23K7/00|B23K9/013|B23K10/00|B23K37/08|B23D|B23P13/00|B24B|B24D|B24B9/00|B24B27/033|B24C|B25B|B26F3/004","Classification  is according to the literal interpretation of the subgroup headings, taking into account the notes concerning precedence rules and the references contained within the subgroups.","B23D79/00","","This place covers: Methods, machines, or devices not covered elsewhere, for working metal by removal of material. Illustrative example of subject matter classified in this group: Thermal deburring of workpiece (2) in a chamber (14) by igniting a mixture of gas (from supply 19) and oxygen (from supply 23) using a spark providing device (16). This type of device is commonly used to deburr inaccessible intersections of drilling within workpieces.  Scraping (deburring) device to remove dross from end of cut metal workpiece  Hand scraping device for deburring and/or cleaning  Removal of internal bead from pipe by scraping  Removal of internal pipe bead with additional equipment (hot gas31)  Scraping device with rotating cutting tool  Scraping devices with reciprocating tool  Hand scraping device for deburring  Bar peeling device not working by turning "
"B23D81/00","Methods, machines, or devices for working metal, covered by more than one main group in this subclass  (in combination with other metal-working operations B23P13/00, B23D23/00)","B23P13/00|B23D23/00","","","","","","This place covers: Methods, machines, or devices for working metal, covered by more than one main group in   -  ."
