"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C09D11/00","Inks","","Pigment pastesUse of substances as emulsifying, wetting, dispersing or foam-producing agents","C09D17/00|C09K23/00","","","","This place covers: Inks, i.e. pigmented liquids, e.g. printing inks, writing inks, sympathetic, colour changing or electrically conductive inks"
"C09D11/36","based on non-aqueous solvents","","","","","","Based on non-aqueous solventsThe vehicle of the ink contains no water at all or just traces and is based e.g. on hydrocarbon solvents.",""
"C09D11/38","characterised by non-macromolecular additives other than solvents, pigments or dyes","","","","","","Non-macromolecular additiveAny monomer or compound, other than a standard component such as a solvent, pigment, or dye, that is added to ink and that is a characterising feature of the claimed invention. Includes photoinitiators.",""
"C09D11/50","Sympathetic, colour changing or similar inks","","","","","","Sympathetic inkInk that changes its spectral properties by heat treatment, chemical treatment, etc. Dyes can change colour during e.g. heat treatment (e.g. leuco dyes or thermochromic colorants) or can turn from invisible to visible.",""
"C09D13/00","Pencil-leads; Crayon compositions; Chalk compositions","","","","","","","This place covers: Graphite writing instrument; coloured wax; soft compact calcite"
"C09D15/00","Woodstains","","","","","","","This place covers: Compositions for staining of wood containing a network forming binder. The compositions are intended to treat the surface and not the entire bulk of the wood."
"C09D17/00","Pigment pastes, e.g. for mixing in paints  (artists' paints C09D5/06)","C09D5/06","","","","","","This place covers: Pigment pastes in aqueous or organic medium."
"C09D101/00","Coating compositions based on cellulose, modified cellulose, or cellulose derivatives","","Cellulose or derivatives thereof per se - Compositions comprising cellulose or cellulose derivative - Composition based on lignin-containing materials, e.g. lignin, cork, lignocellulose or woodComposition of natural macromolecular compounds or of derivatives thereof not provided for in groups  - , e.g. flours Adhesive or binder composition comprising cellulose or cellulose derivative - ","C08B1/00|C08B17/06|C08L1/00|C08L1/32|C08L97/00|C08L89/00|C08L97/00|C08L99/00|C09J101/00|C09J101/32","Last place priority rule: Within each group of this subclass, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:The subject-matter disclosed in both the claims and the examples of a patent document is to be classified.Coating compositions containing a single polymer and an inorganic or non-macromolecular organic additive as compounding agent are not classified in , but in the  subclass together with the corresponding symbol in  in the form of C-Sets as explained below (i.e. #C9De).Coating compositions of cellulose or derivatives thereof in solution, together with other macromolecular compounds, or together with an inorganic or non-macromolecular organic additive are considered as a coating composition and are thus classified according to the rules of . C-Sets classification:C-Sets statement: #C9Dc, #C9De, and #C9DfIn groups  -  coating composition based on polymers, and when present non-macromolecular additive(s), are classified in the form of C-Sets according to the relative proportions by weight percentage of the macromolecular constituents. In #C9Dc, the base symbol, representing the polymer in majority, is taken from the groups  - , whereas the subsequent symbol(s) representing the polymer in minority is (are) taken from the groups  - .In #C9De, the base symbol, representing the polymer, is taken from the groups  - , whereas the subsequent symbol(s) representing compound(s) used as an additive(s), is (are) taken from the groups  - .In #C9Df, the base symbol, representing the polymer in majority, is taken from the groups  - , whereas the subsequent symbol(s) representing the polymer(s) in minority is (are) taken from the groups  -  and further subsequent symbols representing compound(s) used as an additive(s), is (are) taken from the groups  - .In addition to C-Set #C9Dc, #C9De or #C9Df, a single symbol is given according to the macromolecular constituent present in the highest proportion.If all the constituents are present in equal proportions, the composition is classified according to each of these constituents.In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority. Attention is drawn to coating compositions comprising, next to a major macromolecular compound according  -  (excluding  - ), two or more Si-based polymers in accordance with  which are classified according to #C9Dc(Si) or #C9Df(Si) as explained below. Orthogonal indexing codes  -  must also be allocated as separate symbols when applicable.C-Sets syntax rules: C-Set of #C9Dc and #C9De shall contain at least two symbols.C-Set of #C9Df shall contain at least three symbols.Duplicate subsequent symbols are allowed in these C-Sets for subsequent symbols only.Breakdown indexing codes are not allowed as either base or subsequent symbols.The order of symbols in these C-Sets is relevant as it reflects the relative amounts of each polymer,  always appears as base symbol. In #C9Df, the symbols for the additive(s) always appear(s) after the symbols for the polymers regardless their relative amounts.C-Sets examples:#C9Dc: A coating composition comprising polymethyl methacrylate () in majority and polyvinyl chloride () is classified as the C-Set (, ).#C9Dc: A coating composition consisting of 60 wt.% of microcrystalline cellulose () and 40 wt.% of maltodextrin () is classified as (, ).#C9De: A coating composition comprising polymethyl methacrylate () in majority and a triaryl phosphate fire retardant () is classified as the C-Set (, ).#C9De: A coating composition consisting of carboxymethyl cellulose and glycerol (plasticiser) is classified as (, ) and in .#C9Df: A coating composition comprising polymethyl methacrylate in majority (), polyvinyl chloride () and a triaryl phosphate fire retardant () is classified as the C-Set (, , ).C-Sets statement: #C9Dc(Si), #C9Df(Si)#C9Dc(Si), and #C9Df(Si) are a special use of #C9Dc and #C9Df and are applied for a composition comprising two or more Si-based polymers in accordance with .In groups  - , the feature relating to a coating composition comprising one non Si-based polymer in majority with two or more Si-based polymers is classified in the form of C-Sets.In #C9Dc(Si), the base symbol, representing the polymer in majority, is taken from the groups  -  (excluding  - ), whereas the subsequent symbols representing the polymers in minority are taken from the groups  -  (for the Si-based polymer in majority, and in  for the Si-based polymer in minority.In #C9Df(Si), the base symbol, representing the polymer in majority, is taken from the groups  -  (excluding  - ), whereas the subsequent symbols representing the polymers in minority are taken from the groups  -  (for the Si-based polymer in majority, and in  (for the Si-based polymer in minority) and further subsequent symbols representing compound(s) used as an additive(s), is (are) taken from the groups  - .In addition to C-Sets, one or more additional symbols are allocated, which are selected from the range  -  corresponding to each of the Si-based polymer detailed in the C-Set.In all cases, a single symbol is also given according to the macromolecular constituent present in the highest proportion.C-Sets syntax rules: C-Set of #C9Dc(Si) shall contain at least three symbols.C-Set of #C9Df(Si) shall contain at least four or more symbols.Duplicate subsequent symbols are allowed in these C-Sets for subsequent symbols only, only one symbol selected from the range  -  is permitted per C-Set.Breakdown indexing codes are not allowed as either base or subsequent symbols.The order of symbols in these C-Sets is relevant as it reflects the relative amounts of each polymer;  always appears as base symbol.For #C9Df(Si), the symbols for the additive(s) always appear(s) after the symbols for the polymers regardless their relative amounts.C-Sets examples:#C9Dc(Si): A coating composition comprising, in descending amounts by weight, a polyester in accordance with  (), an amine-substituted polysiloxane in accordance with  and an epoxy-substituted polysiloxane in accordance with  is classified as (, , ) and in  (ADD) and  (ADD).#C9Df(Si): A coating composition comprising, in descending amounts by weight, a polyester in accordance with  (), an amine-substituted polysiloxane in accordance with  and an epoxy-substituted polysiloxane in accordance with  is classified as (, , ) and in  (ADD) and  (ADD).Also see  for more examples of compositions comprising Si-containing polymersC-Sets Searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses, e.g. , , and . In addition, Search rules #C8Lz, #C9Dz, and #C9Jz may be followed to search for polymers in documents classified prior to April 2012. Search Rule #C9Dz: To search a coating composition of 2 polymers, build search queries as follows:( of the polymer in majority,  - ). The subsequent symbol is selected from the most appropriate subgroup of  -  (last place rule). The search statement can also be further refined by searching the polymer in minority by using its  as ADD for documents classified between 2003 and April 2012.Example 1: A coating of 60 parts polyvinylchloride () and 40 parts polyamide Search queries: (, ), and optionally  (ADD).Example 2: A coating of 50 parts polyvinylchloride () and 50 parts polyamide () Search queries: (, ), and optionally , as well as (, ) and optionally .#C9Dz search rules do not apply when polysiloxane is in majority and when there is a second polysiloxane,  is used as subsequent symbol(s) in that case. Example 3: A coating composition based on a first polysiloxane () and containing a second polysiloxane, a phenol and silicaSearch queries: (, , , ); and  can also be searched.To search for a composition of 3 or more polymers, build search queries as follows:( of the polymer in majority,  - ) and  (ADD)The search statement can also be further refined by searching the polymers in minority by using their  as ADD for documents classified between 2003 and April 2012.In the case of a composition of three or more polymers, the subsequent symbol is taken from the common  -  group that covers all minority polymers.","C08K|C09D|C08K|C09D|C09D101/00|C09D201/10|C09D101/00|C09D201/10|C08L1/00|C08L101/16|C09D101/00|C09D201/10|C08K3/00|C08K13/08|C09D101/00|C09D201/10|C08L1/00|C08L101/16|C08K3/00|C08K13/08|C09D101/00|C09D201/00|C09D183/02|C09D183/16|C08G77/00|C08L2201/00|C08L2555/86|C09D|C09D133/12|C08L27/06|C09D133/12|C08L27/06|C09D101/04|C08L3/02|C09D101/04|C08L3/02|C09D133/12|C08K5/523|C09D133/12|C08K5/523|C09D101/286|C08K5/053|C08K5/0016|C09D133/12|C08L27/06|C08K5/523|C09D133/12|C08L27/06|C08K5/523|C08G77/00|C09D101/00|C09D201/10|C09D101/00|C09D201/10|C09D183/02|C09D183/16|C08L83/02|C08L83/16|C08L83/00|C09D101/00|C09D201/10|C09D183/02|C09D183/16|C08L83/02|C08L83/16|C08L83/00|C08K3/00|C08K13/08|C08G77/02|C08G77/62|C08L83/02|C08L83/16|C09D|C08G63/02|C09D167/02|C08G77/26|C08G77/14|C09D167/02|C08L83/08|C08L83/00|C08G77/14|C08G77/26|C08G63/02|C09D167/02|C08G77/26|C08G77/14|C09D167/02|C08L83/08|C08L83/00|C08G77/14|C08G77/26|C09D183/00|C09D|C08K|C08L|C09J|C09D|C08L2666/00|C08L2666/26|C08L2666/02|C08L2666/26|C08L|C09D127/06|C09D127/06|C08L2666/20|C08L77/00|C09D127/06|C09D177/00|C09D127/06|C08L2666/20|C08L77/00|C09D177/00|C08L2666/04|C08L27/06|C08L83/00|C09D183/04|C09D183/04|C08L83/00|C08K5/13|C08K3/36|C08L2205/02|C08L|C08L2666/00|C08L2666/26|C08L2205/03|C08L|C08L2666/00|C08L2666/26","","This place covers: Coating compositions based on polysaccharides, polysaccharides with added chains, and by-products of polysaccharides corresponding to the following groups used to classify the polysaccharides themselves: - - - - - - - .."
"C09D103/00","Coating compositions based on starch, amylose or amylopectin or on their derivatives or degradation products","","Starch and derivatives thereof per se - Composition comprising starch, amylose, amylopectin or their derivatives or degradation products - Composition of natural macromolecular compounds or of derivatives thereof not provided for in groups  - , e.g. flours Adhesive or binder composition comprising cellulose or cellulose derivative starch, amylose, amylopectin or their derivatives or degradation products - ","C08B30/00|C08B35/08|C08L3/00|C08L3/20|C08L89/00|C08L97/00|C08L99/00|C09J103/00|C09J103/20","Last place priority rule:Within each group of this subclass, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:The subject-matter disclosed in both the claims and the examples of a patent document is to be classified.·A composition of starch or derivatives thereof in solution, together with other macromolecular compounds, or together with an inorganic or non-macromolecular organic additive are considered as a coating composition and are thus classified according to the rules of ..""Derivative"" or ""degradation product"" do not include products obtained from starch such as corn syrup, corn sugar, corn-based ethanol or charcoal.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .The coating compositions of this group are classified in the form of C-Sets according to the relative proportions by weight percentage of the macromolecular constituents.A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal proportions, the composition is classified according to each of these constituents. A coating composition containing starch and an inorganic or non-macromolecular organic additive as compounding agent is not classified in , but in the  subclass together with the corresponding symbol in  in the form of C-Sets (i.e. #C9De). Example 1: A coating composition of starch acetate in solution is classified in .Example 2: A coating composition consisting of 60 wt% of crosslinked starch and 40 wt.% of maltodextrin is classified in (, ) and .Example 3: A coating composition consisting of carboxymethyl starch and glycerol (plasticiser) is classified in (, ) and .C-Sets SearchesC-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz, and #C9Jz Search Rules may be followed to search for polymers in documents classified prior to April 2012. ","C09D|C09D101/00|C08K|C09D|C08K|C09D103/06|C09D103/04|C08L3/02|C08L2205/02|C09D103/08|C08K5/053|C08K5/0016|C09D101/00","","This place covers: Coating compositions comprising starch, amylose or amylopectin or of their derivatives or degradation products corresponding to the following groups used to classify the preparation of starch, amylose, amylopectin or of their derivatives: - - - -"
"C09D105/00","Coating compositions based on polysaccharides or on their derivatives, not provided for in groups C09D101/00 or C09D103/00","C09D101/00|C09D103/00","Polysaccharides per se - Composition comprising polysaccharide or polysaccharide derivative - Adhesive or binder composition comprising polysaccharide or polysaccharide derivative - ","C08B37/00|C08B37/0096|C08L5/00|C08L5/16|C09J105/00|C09J105/16","Last place priority rule:Within each group of this subclass, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:The subject-matter disclosed in both the claims and the examples of a patent document is to be classified.A composition of polysaccharides or derivatives thereof in solution, together with other macromolecular compounds, or together with an inorganic or non-macromolecular organic additive are considered as a coating composition and are thus classified according to the rules of .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .The coating compositions of this group are classified in the form of C-Sets according to the relative proportions by weight percentage of the macromolecular constituents.In addition, a single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal proportions, the composition is classified according to each of these constituents.Example 1: A coating composition of ethers of cyclodextrin in solution is classified in .Example 2: A coating composition consisting of 60 wt.% of hyaluronic acid and 40 wt.% of maltodextrin is classified as (, ).Example 3: A coating composition consisting of carboxymethyl dextran and glycerol (plasticiser) is classified as (, ) and .C-Sets Searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz, and #C9Jz Search Rules may be followed to search for polymers in documents classified prior to April 2012.","C09D|C09D101/00|C09D105/16|C09D105/08|C08L3/02|C09D105/02|C08K5/053|C08K5/0016|C09D101/00","","This place covers: Compositions of polysaccharides, other than cellulose and starch, or derivatives thereof corresponding to the following groups: - ."
"C09D107/00","Coating compositions based on natural rubber","","Coating compositions of copolymers of ethene-propene or ethene-propene-diene, e.g. EPM or EPDM rubberCoating compositions of copolymers of isobutene with minor part of conjugated dienes monomers, e.g. butyl rubberCoating compositions of polyacrylates Coating compositions of unconjugated dienesCoating compositions of graft copolymersCoating compositions of block copolymers Coating compositions of ABS Chemical compositions of tyresTreatment or chemical modification of rubbers  - Preparation of rubber compounds - Recycling of Polymers  - Inorganic or non-macromolecular organic materials as compounding agentsCompositions of diene rubbers or their derivatives in minority - Adhesive compositions comprising diene rubbers or their derivatives - ","C09D123/16|C09D123/22|C09D133/00|C09D147/00|C09D151/00|C09D153/00|C09D155/02|B60C1/00|C08C1/00|C08C19/44|C08J3/20|C08J3/22|C08J11/04|C08J11/28|C08K|C08L7/00|C08L21/00|C09J107/00|C09J121/00","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz, and #C9Jz Search Rules may be followed to search for polymers in documents classified prior to April 2012. ","C09D101/00|C09D101/00","","This place covers: Coating compositions of only natural rubber or natural rubber latex."
"C09D109/00","Coating compositions based on homopolymers or copolymers of conjugated diene hydrocarbons","","","","Last place priority rule:Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .Example 1: A coating composition comprising a blend of 60 parts polybutadiene () and 40 parts polyamide () is classified as (, ).Example 2: A coating composition comprising a blend of 50 parts polybutadiene () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating composition comprising a blend of 60 parts polybutadiene (), 40 parts natural rubber () and 40 parts of silica is classified as (, , ).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D109/00|C08L77/00|C09D109/00|C08L77/00|C09D109/00|C09D177/00|C09D109/00|C08L77/00|C09D177/00|C08L9/00|C09D109/00|C08L7/00|C09D109/00|C08L7/00|C08K3/36|C09D101/00","","This place covers: Coating compositions of homo- or copolymers with acrylonitrile or latex Coating compositions of homo- or copolymers with styrene or latex"
"C09D111/00","Coating compositions based on homopolymers or copolymers of chloroprene","","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si))) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of homo- or copolymers of chloroprene or latex."
"C09D113/00","Coating compositions based on rubbers containing carboxyl groups","","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of rubbers containing carboxyl groups containing monomers in minority, e.g. acrylic acid or acrylic acid esters"
"C09D115/00","Coating compositions based on rubber derivatives  (C09D111/00, C09D113/00 take precedence)","C09D111/00|C09D113/00","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions based on rubber derivates. Rubber derivate means a rubber treated according to  ."
"C09D117/00","Coating compositions based on reclaimed rubber","","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Reclaimed rubber, i.e. reuse of unvulcanised or devulcanised rubber."
"C09D119/00","Coating compositions based on rubbers, not provided for in groups C09D107/00 - C09D117/00","C09D107/00|C09D117/00","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions based on natural or synthetic elastic material not classifiable in groups  - . Coating compositions comprising vulcanised or crosslinked rubber are classified in  . Coating compositions containing rubbers with functional groups e.g. telechelic diene rubbers, are classified in  ."
"C09D121/00","Coating compositions based on unspecified rubbers","","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions based on unspecified rubbers or latex."
"C09D123/00","Coating compositions based on homopolymers or copolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond; Coating compositions based on derivatives of such polymers","","Surgical adhesives Applications or uses of polymer compositions in films, e.g. a film of polyolefin Additives in polymer compositions Compositions per seAdhesives or use of materials as adhesivesElectrical cables and wiresEncapsulation of solar cells","A61L24/00|C08J|C08K|C08L23/00|C09J123/00|H01B|H01L","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance: Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings based on polyethylene, but subject-matter of the claim is a coating of polyolefin, the document is classified under coatings of polyethylene, e.g. ().In , coatings that have only one polymeric component are also classified, e.g.  is used for a coating of only one ethylene vinylacetate polymer.Single polymers and their preparation are to be classified in  on the basis of sufficient disclosure in the document.Choice of symbol for copolymer:a composition of copolymers get the symbol of the major component, except if there is a lower group which specifies the comonomer in minority (see also last place rule), e.g. ethylene butene copolymers (ethylene comonomer in majority) would be classified in , and not in , but ethylene butene copolymers (butene in majority) would be classified in , not in .In addition, a separate C-Set representing the copolymer that is formed according to the monomers of  must also be given.C-Sets classification: In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .If  relates to a compositions and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents.The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets.If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts polyethylene () and 40 parts polyamide () is classified as (, ).Example 2: A coating composition containing 80 parts of polyethene and 20 parts of polyvinylchloride is classified as (, ).Example 3: A coating of a blend of 50 parts polyethylene () and 50 parts polyamide () is classified as (, ) and (, ).Example 4: A coating composition containing 50 parts of polyethene and 50 parts of polyvinylchloride is classified in (, ) and in groups (, ).Example 5: A coating based on a composition of polyethylene and containing CaCO3 is classified in (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 6: A coating based on a composition based on a first polyethylene () and containing a second polyethylene, a phenol and silica is classified as (, , , ) and .Example 7: A coating based on a composition containing a polyamide in majority, a polyester and a polyethylene is classified as (, , ) and .Example 8: Coatings of compositions containing two polymers of the same dot group, for example compositions of two ethylene vinylacetate copolymers, are characterised by the orthogonal indexing code . The complete classification for such a composition therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D123/06|C09D123/00|C09D123/0815|C08F210/00|C09D123/0815|C09D123/20|C09D123/20|C09D123/0815|C08F|C09D101/00|C09D123/00|C08L2201/00|C08L2555/86|C09D123/06|C08L77/00|C09D123/06|C08L77/00|C09D123/06|C08L27/06|C09D123/06|C09D177/00|C09D123/06|C08L77/00|C09D177/00|C08L23/06|C09D123/06|C08L27/06|C09D127/06|C08L23/06|C09D123/06|C08K3/26|C09D123/06|C08L77/00|C08K3/26|C09D123/06|C09D123/06|C08L23/06|C08K5/13|C08K3/36|C08L2205/025|C09D177/00|C08L67/00|C08L23/06|C08L2205/03|C08L2205/025|C09D123/0853|C08L23/0853|C08L2205/025|C09D","Addition polymersPolymers in which unsaturated monomer molecules join together to form a polymer in which the molecular formula of the repeat unit is identical (except for the double bond) with that of the monomer.Aliphatic cyclic olefinsCarbocyclic monomer with an endocyclic double bondBlock polymersPolymers formed by polymerization of monomers on to a macromolecule having groups capable of inducing the formation of new polymer chains bound at one or both ends of the starting macromolecule, or by polymerization using successively different catalyst types or successively different monomer systems without deactivating the intermediate polymer.Condensation polymersPolymers in which water or some other simple molecule is eliminated from 2 or more monomer molecules as they combine to form the polymer or crosslinks between polymer chains.CopolymerUsually denotes a polymer of 2 chemically distinct monomers, and sometimes denotes a terpolymer containing more than 2 types of monomer unit.EPR or EPDM, elastomeric ethylene propylene (diene) copolymersElastomeric copolymer rubbers defined by similar amounts of ethylene and propene, e.g. 30 - 70wt.% ethylene and 70 - 30wt.% propene.Graft polymersMacromolecular compounds obtained by polymerizing monomers on to preformed polymers or on to inorganic materials. Such preformed polymers could be rubbers, polysaccharides, condensation polymers, homopolymers or copolymers of the addition polymer type.HomopolymersPolymers resulting from the polymerisation of a single monomer or polymer with a single type of repeating unit.IonomerPolymers containing monomers carrying ionic groups, usually salts of carboxylic acids.Iso-olefinNon-linear olefinic monomers, e.g. isobutylene, isopentene.Modified by chemical after treatmentModification of the polymer after polymerisation, exception: neutralisation of carboxylic acid containing polymers () and saponification of vinylacetate in EVA () are not regarded as after treatments in accordance with .Repeat(ing) unit The unit in an addition polymer which is repeated throughout the molecule; for example in polyethylene the repeat unit is:–CH-CH-Rubbera. Natural or conjugated diene rubbers ;b. Rubber in general.Saponified vinylacetateEthylene copolymers with vinyl alcohol.","This place covers: Coating compositions based on homopolymers or copolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond; Coatings based on derivatives of such polymers Coating compositions based on modified polymers classified as such in   subgroups."
"C09D123/02","not modified by chemical after-treatment","","","","This group should only be used in exceptional cases, e.g. no or too many examples.","","",""
"C09D123/025","{Copolymer of an unspecified olefine with a monomer other than an olefine}","","","","This group should only be used in exceptional cases, e.g. no or too many examples.","","",""
"C09D123/04","Homopolymers or copolymers of ethene","","","","This group should only be used if there are examples of both of polymers of  or  and .","C09D123/06|C09D123/0807|C09D123/0846","",""
"C09D123/06","Polyethene","","","","Polymers can be further characterised by Indexing Codes chosen from , , ,  or -.","C08L2207/062|C08L2207/066|C08L2207/068|C08L2207/07|C08L2314/02|C08L2314/08","","This place covers: Coatings of homopolymers of polyethylene."
"C09D123/08","Copolymers of ethene  (C09D123/16 takes precedence)","C09D123/16","","","This group should only be used if there are examples both of polymers of  and .","C09D123/0807|C09D123/0846","",""
"C09D123/0807","{Copolymers of ethene with unsaturated hydrocarbons only containing more than three carbon atoms}","","","","Polymers can be further characterised by Indexing Codes - or -It is preferable to use ","C08L2207/062|C08L2207/07|C08L2314/02|C08L2314/08|C09D123/0815","",""
"C09D123/0815","{Copolymers of ethene with aliphatic 1-olefins}","","","","Polymers can be further characterised by Indexing Codes - or -.","C08L2207/062|C08L2207/07|C08L2314/02|C08L2314/08","","This place covers: Copolymers of ethene with aliphatic 1-olefins, i.e. ethylene is in majority, e.g. ethylene-butene copolymers are only classifed when butene is clearly the minor component."
"C09D123/0823","{Copolymers of ethene with aliphatic cyclic olefins}","","","","This group takes precedence over .","C09D123/0815","","This place covers: Coatings of ethylene-norbornene copolymers (TOPAS). Coatings of copolymer of ethylene, propene and norbornene."
"C09D123/083","{Copolymers of ethene with aliphatic polyenes, i.e. containing more than one unsaturated bond}","","","","This group takes precedence over .","C09D123/0815","","This place covers: Coatings of copolymer of ethylene, butene (small amount) and norbornene (smaller amount)."
"C09D123/0838","{Copolymers of ethene with aromatic monomers}","","","","This group takes precedence over .","C09D123/0815","","This place covers: Coatings of copolymer of ethylene, butene (small amount) and styrene (smaller amount)"
"C09D123/0846","{Copolymers of ethene with unsaturated hydrocarbons containing other atoms than carbon or hydrogen atoms}","","","","This group takes precedence over .","C09D123/0815","","This place covers: Coatings of copolymer of ethylene, butene (small amount) and acrylate (smaller amount)"
"C09D123/0861","{Saponified vinylacetate}","","","","This group takes precedence over .","C09D123/0861","","This place covers: Coatings of copolymer of ethylene, vinylaceate (small amount) and vinylalcohol (smaller amount, e.g. partially saponified EVA)."
"C09D123/0869","{Acids or derivatives thereof}","","",""," takes precedence over this group.","C09D123/0892","","This place covers: Coatings of ethylene copolymers with vinyl sulfonic acids, acids, anhydrides, esters. Radicals other than carboxyls are not classified in this group."
