"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"E05B65/08","for sliding wings","","For vehicles, Holding sliding wings open","E05B83/04|E05B83/40|E05C17/60","","","","This place covers: Locks or fastenings for sliding wings."
"E05B65/44","for furniture  (for drawers E05B65/46)","E05B65/46","","","","","","This place covers: Locks for furniture."
"E05B65/46","for drawers","","For electronic unit cases","H05K7/1401","","","","This place covers: Locks for drawers."
"E05B65/468","using rotary locking bars  (E05B65/465, E05B65/467 take precedence)","E05B65/465|E05B65/467","","","","","","This place covers: Locks for two or more drawers using rotary locking bars."
"E05B65/52","Other locks for chests, boxes, trunks, baskets, travelling bags, or the like","","Closures for bags or trunks, , ","A45C13/06|A45C13/10|A45C13/16","","","",""
"E05B67/00","Padlocks  (permutation locks E05B37/00); Details thereof","E05B37/00","Chain cables or padlocks with alarmsHasp locksLockable hangers or hanger racksHasp fastenings","E05B45/005|E05B65/48|E05B69/006|E05C19/08","","","","This place covers: Padlocks; Details thereof"
"E05B69/00","Devices for locking clothing; Lockable clothing holders or hangers","","Anti-theft monitorsDress or hat holders in general","E05B73/0017|A47G25/00","","","","This place covers: Devices for locking clothing, shoes, lockable hangers or hanger racks and lockable clothing hooks."
"E05B69/02","Lockable clothing hooks  (coin-controlled locking hooks G07F17/10)","G07F17/10","","","","","",""
"E05B71/00","Locks specially adapted for bicycles, other than padlocks  ({locks integral with holders for parking or storing bicycles B62H3/00;} locks integral with cycles B62H5/00)","B62H3/00|B62H5/00","Supporting devices for attaching articles to cycles","B62J11/00","","","","This place covers: Locks specially adapted for bicycles, other than padlocks"
"E05B73/00","Devices for locking portable objects against unauthorised removal; Miscellaneous locking devices {(motorcycle helmets A42B3/0413; supporting arrangements specially adapted for fastening helmets B62J11/24; gun racks A47B81/005; showcases with theft protection A47F3/002; anti-theft means for peg-boards, grids or rods for hanging merchandise A47F5/0861; show stands, hangers, shelves with provision against unauthorised removal A47F7/024; for self-service hand-carts A47F10/04; locking skis A63C11/004; locking bolts, nuts or pins F16B41/00)}","A42B3/0413|B62J11/24|A47B81/005|A47F3/002|A47F5/0861|A47F7/024|A47F10/04|A63C11/004|F16B41/00","Chain or cable locksLockable hangers or hanger racksHasp fastenings","E05B67/003|E05B69/006|E05C19/08","","","","This place covers: Devices for locking portable objects against unauthorised removal; Miscellaneous locking devices"
"E05B73/02","for walking-sticks or umbrellas {(locks integral with walking sticks A45B1/04)}","A45B1/04","Stick or umbrella holders in general","A47G25/12","","","",""
"E05B75/00","Handcuffs {Finger cuffs; Leg irons; Handcuff holsters; Means for locking prisoners in automobiles  (retaining devices for the body or body parts A61F5/37)}","A61F5/37","","","","","","This place covers: Handcuffs; Finger cuffs; Leg irons; Handcuff holsters; Means for locking prisoners in automobiles"
"E05B77/00","Vehicle locks characterised by special functions or purposes  (locks specially adapted for bicycles E05B71/00; locking arrangements for non-fixed vehicle roofs B60J7/185)","E05B71/00|B60J7/185","","","","","latching/unlatchingholding/release of a bolt element that a wing or door can be opened. A typical vehicle lock is unlatched when a detent, pawl or ratchet releases the fork shaped boltlocking/unlockingpreventing/allowing an unlatching action. In the locked state an unlatching action, normally done by actuating a handle or grip, is prevented. A locked door or wing is at least prevented from being unlatched from outside of the vehicle",""
"E05B77/02","for accident situations","","","","","","","This place covers: Locks designed to perform or prevent certain functions in case of accidents"
"E05B77/04","Preventing unwanted lock actuation, e.g. unlatching, at the moment of collision","","","","","","","This place covers: Locks, where an unwanted unlatching is prevented in case of an accident. One particular example is that a door handle could be accidentally actuated in case of a collision against the side door of a vehicle. One way of preventing such an unwanted actuation is the provision of an extra long bowden cable. The extra length thereby prevents unwanted actuation, if a vehicle part is deformed. The figure shows another construction, which should avoid actuation at the moment of a collision. Two parallel connecting rods (10, 11) are provided, such that if one of the rods (10,11) would be deformed during an accident, then it could not cause the lever (9) to turn since the second lever (11) would resist this by an equal force acting to turn the lever (9) in the opposite direction."
"E05B77/06","by means of inertial forces","","","","","","","This place covers: Means for preventing actuation caused by inertial forces acting on lock parts in case of an accident. Typically, a weight arrangement is used, which is actuated in order to block a handle against movement at the moment of collision. The figure shows an example whereby at the moment of a collision a force (29b) would cause a mass-lever (30) to rotate counterclockwise. A blocking member (34) of the mass-lever (30) thereby prevents the handle (37) to be actuated by an inertial force (32b)."
"E05B77/08","Arrangements for protection of pedestrians","","Arrangements or fittings on vehicles for protecting non-occupants of a vehicle, e.g. pedestrians, in case of accidents ","B60R21/34","","","","This place covers: Locks designed for pedestrian protection. In practice, it almost always concerns engine compartment locks ( ) The example in the figure concerns an active front hood system, whereby both the hinge part (41) and the lock (25) are designed such that they are automatically raising the hood (13) in case of a collision with a pedestrian. This allows the front zone of the vehicle to deform easier."
"E05B77/10","Allowing opening in case of deformed bodywork, e.g. by preventing deformation of lock parts","","","","","","","This place covers: The general problem that a wing/door is frequently deformed at an accident. In this subgroup the lock is protected in such a way that it can be unlatched/unlocked even if the door is deformed. This is often achieved by protective plates, shields and reinforcements. Another alternative is to design lock parts in order to be deformed in a controlled way, such that they can still function after an accident. In the figure the bolt (8) and the detent (13) are provided with deformation zones (17, 25, 26). In case of an accident the bolt and the detent will not break. They will rather be deformed plastically such that they will still function properly after the collision."
"E05B77/12","Automatic locking or unlocking at the moment of collision","","","","","","","This place covers: Arrangements whereby a particular action is forced to take place in case of an accident. The situation is more or less the opposite of   in which a particular action is prevented. A typical example is that a locking or an unlocking action is initiated at the accident. The choice of action depends on the security philosophy. Sometimes an unlocked door, which allows easy escape, is preferred and sometimes the preference is a locked door, which prevents (unwanted) opening of the door. Another frequent example from this class is locks which after an accident remain locked for a certain time and then automatically move to an unlocked condition. The example of the figure shows a system whereby a sensing means (50) is designed to pivot in case of an accident. This releases the bolt element (26) which is moved by a spring (52) into a striker (56). The door is therefore automatically locked at the moment of an accident."
"E05B77/14","Specially controlled locking actions in case of open doors or in case of doors moved from an open to a closed position, e.g. lock-out prevention or self-cancelling","","","","","","","This place covers: Locks which usually concern the problem that vehicle keys can be left inside the vehicle, if the door would be accidentally closed in a locked condition."
"E05B77/16","Preventing locking with the bolt in the unlatched position, i.e. when the door is open","","","","","","","This place covers: Locks in which the bolt position is sensed e.g. mechanically, magnetically or electrically. An unlatched bolt should thereby indicate an open door, and in this situation the locking system is blocked in order to make it possible to lock the door only after it has been closed. The example of the figure illustrates this by a detent (20) having a cam (46) and a locking lever (24) having a shoulder (48). When the bolt (14) is in its open position, the locking lever (24) cannot move to the locked position, since the shoulder (48) of the locking lever (24) is blocked by the cam (46) on the detent."
"E05B77/18","Keyless locking with self-cancellation, e.g. resulting in an unlocking action when the door is being closed","","","","","","","This place covers: Locks where the closing of the door always results in an unlocking action. The lock will thus never be in a locked state after having closed the door. This means that the door can always be unlatched after closing."
"E05B77/20","Override of self-cancellation, e.g. by actuation of the handle while the door is being closed","","","","","","","This place covers: Arrangements whereby the automatic unlocking action can be prevented by overriding means, which require an additional action by the user, e.g. that the door handle is actuated during the closing of the door. The user can thus decide, that the door should remain locked after closing, but this choice requires that a certain action is carried out during the closing. This makes it less likely, that the door is by mistake closed in a locked state. According to the exemplifying figures, a lever (60) is actuated by a handle and can be used for unlatching the lock, if a release lever (64) can hit a pin (42) on the detent. A locking lever (66) can move the release lever (64) to a locked position in which it will not hit the pin (42) as shown in the lower figure. A cam element (92a, 92b) rotates together with the actual latch bolt. If the lock is brought to the locked position when the door and thereby also the bolt are in the open position, then the closing of the door will rotate the bolt to the latched position. The cam (92b) will therefore act on an intermediate element (94), which brings the locking lever (66) back to the unlocked position. If however the handle lever (60) is actuated during the closing of the door, then the cam (92b) will not be able to contact the intermediate3 element (94) as shown in the right-hand figure. The lock will thereby stay in the locked position."
"E05B77/22","Functions related to actuation of locks from the passenger compartment of the vehicle","","Sill-buttons, garnish buttons or inside door lock knobsInner door handles","E05B85/08|E05B85/12","Constructional details of the inside actuation means, e.g. inner door handles, sill buttons or lock knobs, are classified in group  and .","E05B85/08|E05B85/12","","This place covers: Certain functions linked to the inside actuation of locks."
"E05B77/24","preventing use of an inner door handle, sill button, lock knob or the like","","","","","","","This place covers: Essentially the subjects ""child safety"" and ""super-locking/double-locking"". Even though the general purpose of preventing an inside handle from being used is the same for these both functions, there is one fundamental difference. Child safety prevents the use of an inside handle at any time, i.e. the inside handle can never be used regardless if the door is unlocked or locked from the outside. A double-locked/super-locked door has an inside handle, which cannot be used, when the door is locked from the outside."
"E05B77/26","specially adapted for child safety","","","","","","","This place covers: Locks which prevent all use of an inside handle, when the child safety is activated. This means that the inside handle cannot be used regardless if the door is unlocked or locked from the outside. The figure shows a child safety arrangement with an actuation button (7) of the push-push type. Every time the button (7) is pushed, the system changes between an active and an inactive state."
"E05B77/28","for anti-theft purposes, e.g. double-locking or super-locking","","","","","","","This place covers: Locks having an inside handle, which cannot be used, when the door is locked from the outside. It is therefore not possible to open the door by breaking a window in order to reach the inside handle. The double-locking can be achieved either by uncoupling or blocking of the inside lock system and inside handle. In the figure, an example of a blocking system is shown. A double-lock arrangement (9, 12) prevents any actuation of an inside lock knob rod (7)."
