"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C06B31/06","with an organic non-explosive or an organic non-thermic component","","Compositions characterised by non-explosive or non-thermic constituents - ","C06B23/00|C06B23/009","","","",""
"C06B31/08","with a metal oxygen-halogen salt, e.g. inorganic chlorate, inorganic perchlorate","","Compositions containing an inorganic oxygen-halogen salt","C06B29/00","","","",""
"C06B31/10","with carbon or sulfur","","","","","","","This place covers: Wood dust etc. as carbon source Sulphides as sulphur source"
"C06B31/28","the salt being ammonium nitrate","","","","","","","This place covers: Ammonium nitrate in combination with organic components Hydroxylammonium nitrate"
"C06B31/285","{with fuel oil, e.g. ANFO-compositions}","","","","","","",""
"C06B31/30","with vegetable matter; with resin; with rubber","","","","","","","This place covers: Compositions containing ammonium nitrate with other organic non-explosive substances, e.g vegetable matter, resin, rubber"
"C06B33/00","Compositions containing particulate metal, alloy, boron, silicon, selenium or tellurium with at least one oxygen supplying material which is either a metal oxide or a salt, organic or inorganic, capable of yielding a metal oxide",""," Illuminant compositions","C06C15/00","","","","This place covers: Compositions containing metals, alloys, silicon, selenium or tellurium with at least one oxygen yielding-compound, e,g. metal oxide"
"C06B33/02","with an organic non-explosive or an organic non-thermic component","","Polymers","C06B45/10","","","","This place covers: Composition containing metal, alloy, silicon, selenium or tellurim with at least one oxygen yielding component and an organic compound lacking a detonation part (non explosive or non-thermic), e.g. a metal and a polymer"
"C06B33/04","the material being an inorganic nitrogen-oxygen salt","","Compositions containing an inorganic nitrogen-oxygen salt","C06B31/00","","","","This place covers: Compositions containing metals, alloys, silicon, selenium or tellurium with carbonless nitrogen-oxygen salt"
"C06B33/06","the material being an inorganic oxygen-halogen salt","","Compositions characterised by non-explosive or non-thermic constituents - ","C06B23/00|C06B23/009","","","","This place covers: Compositions containing metals, alloys, silicon, selenium or tellurium with carbonless oxygen- non-metal Group 17 salt"
"C06B33/12","the material being two or more oxygen-yielding compounds","","","","","","","This place covers: Eutectic mixtures Two different oxidizers mean that they are physically separately present in the composition. Particles of mixed oxidizer (one oxidizer containing a mixture of oxides) is not considered as a mixture."
"C06B35/00","Compositions containing a metal azide","","Compositions containing a nitrated metallo-organic compound with a metal azide","C06B41/08","","","",""
"C06B39/06","with free metal, alloy, boron, silicon, selenium or tellurium","","Compositions containing a metal, boron, silicon, selenium or tellurium or mixtures, intercompounds or hydrides thereof, and hydrocarbons or halogenated hydrocarbons Compositions containing particulate metal, alloy, boron, silicon, selenium or tellurium with at least one oxygen supplying material which is either a metal oxide or a salt, organic or inorganic, capable of yielding a metal oxide  - ","C06B27/00|C06B33/00|C06B33/14","","","",""
"C06B41/08","with a metal azide or a metal fulminate","","Compositions containing a metal azideCompositions containing a metal fulminate","C06B35/00|C06B37/00","","","",""
"C06B43/00","Compositions characterised by explosive or thermic constituents not provided for in groups C06B25/00 - C06B41/00","C06B25/00|C06B41/00","","","","","","This place covers: Fuel - air mixtures, explosive gas mixtures, organic perchlorate salts, tetrazoles etc."
"C06B45/00","Compositions or products which are defined by structure or arrangement of component of product  (explosive charges of particular form or shape F42B1/00, F42B3/00)","F42B1/00|F42B3/00","Metal fibresShape or structure of solid propellant charges for rocket-engine plantsExplosive charges of particular form or shape, ","C06B23/001|F02K9/10|F42B1/00|F42B3/00","","","","This place covers: Aspects related to structure like particle size, shapes, porosity etc. Melt-in-oil emulsions."
"C06B45/04","comprising solid particles dispersed in solid solution or matrix {not used for explosives where the matrix consists essentially of nitrated carbohydrates or a low molecular organic explosive}","","","","","","",""
"C06B45/10","the organic component containing a resin","","Compositions containing an inorganic oxygen-halogen salt with an organic non-explosive or an organic non-thermic component Compositions containing ammonium nitrate with resin; with rubber","C06B29/08|C06B31/30","","","","This place covers: Compositions comprising solid particles dispersed in solid solution or matrix comprising organic component containing a resin, e.g. plasticizers, crosslinkers, polymer catalysts, polymers being present as a matrix forming component and not as particles."
"C06B45/12","having contiguous layers or zones","","Rocket- engine plants Charging rocket engines with solid propellants; Methods or apparatus specially adapted for working solid propellant chargesCasings; Combustion chambers; Liners thereof ","F02K9/00|F02K9/24|F02K9/34","","","","This place covers: This group covers compositions or products defined by having contiguous layers or zones, e.g.: Layer structure in a product Layers on propellant charges, which are non-explosive Adhesive compositions"
"C06B45/18","comprising a coated component  (particles dispersed in a matrix C06B45/04; coated explosive charges F42B)","C06B45/04|F42B","","","","","","This place covers: Compositions including a covering, i.e. coated component base containing organic explosive or organic thermic component, coated component base containing inorganic explosive or inorganic thermic component or coated component base containing both organic explosive or thermic component and inorganic explosive or thermic component"
"C06B45/30","the component base containing an inorganic explosive or an inorganic thermic component","","","","","","","This place covers: Coated metal particles."
"C06B47/00","Compositions in which the components are separately stored until the moment of burning or explosion, e.g. ""Sprengel""-type explosives; Suspensions of solid component in a normally non-explosive liquid phase, including a thickened aqueous phase","","NitromethaneANFO Generation of pressure gas by reaction of two or more liquidsGeneration of pressure gas by reaction of solids with liquids","C06B25/36|C06B31/285|C06D5/09|C06D5/10","","","","This place covers: Compositions that have two or more parts isolated by structure prior to detonation Emulsion type explosives in which a solid component is not compulsory Water-ol-oil emulsions mixed with granules"
"C06B47/06","a component being a liquefied normally gaseous material supplying oxygen  (C06B47/04 takes precedence)","C06B47/04","",""," takes precedence","C06B47/04","",""
"C06B47/10","a component containing free boron, an organic borane or a binary compound of boron, except with oxygen","","","","","","",""
"C06B47/145","{Water in oil emulsion type explosives in which a carbonaceous fuel forms the continuous phase}","","","","","","","This place covers: Water-in-oil emulsions mixed with granules Melt-in-oil emulsions"
"C06B49/00","Use of single substances as explosives","","Compositions characterised by explosive or thermos constituents not provided for in groups  - ","C06B25/00|C06B41/00|C06B43/00","","","",""
