"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B29B11/04","by assembling preformed material","","Joining of preformed parts F-term (Japanese classification) related to manufacturing preforms by assembling preformed materials 4F201/BM02","B29C65/00","","","","This place covers: Making preforms by assembling separate parts, e.g. making a perform for blow moulding by joining a separately moulded neck and thread portion with a separately moulded body portion."
"B29B11/06","by moulding the material","","F-term (Japanese classification) related to manufacturing preforms by moulding the materials 4F201/BM04","","","","",""
"B29B11/08","Injection moulding","","F-term (Japanese classification) related to manufacturing preforms by injection moulding 4F201/BM05","","Injection moulding processes and devices for making preforms, whereby the alleged invention lies in the moulding technique as such, are classified in the moulding technique as such () and not in this subgroup.","B29C45/00","",""
"B29B11/10","Extrusion moulding","","F-term (Japanese classification) related to manufacturing preforms by extrusion moulding 4F201/BM06","","Extrusion moulding processes and devices for making preforms, whereby the alleged invention lies in the moulding technique as such, are classified in the moulding technique () as such and not in this subgroup.","B29C48/00","",""
"B29B11/12","Compression moulding","","F-term (Japanese classification) related to manufacturing preforms by compression moulding 4F201/BM07","","Compression moulding processes and devices for making preforms, whereby the alleged invention lies in the moulding technique as such, are classified in the moulding technique () as such and not in this subgroup.","B29C43/00","",""
"B29B11/14","characterised by structure or composition","","F-term (Japanese classification) related to:Shapes, structures4F201/BM12F-term (Japanese classification) related to:Layered structures4F201/BM13F-term (Japanese classification) related to:Compositions, properties4F201/BM14","","The indexing of preforms for blow-moulding bottles using the coding scheme under  is obligatory when the structure of the preform differs from the conventional shape (one layer, open neck, flange, cylindrical body, closed semispherical end).","B29B2911/14","","This place covers: Preforms having a special composition or shape adapted for its further processing steps or use."
"B29B11/16","comprising fillers or reinforcement {(non-woven fabrics per se D04H1/00, D04H3/00)}","D04H1/00|D04H3/00","Shaping composites F-term (Japanese classification) related to: Preforms, including shaping thereof4F072/AG00F-term (Japanese classification) related to: Manufacturing preforms4F072/AH00","B29C70/00","","","","This place covers: Preforms having fillers/reinforcement where the purpose of subsequent moulding is mentioned"
"B29B13/00","Conditioning or physical treatment of the material to be shaped  (chemical aspects C08J3/00 {; heating, cooling or curing during shaping B29C35/00; thermal after-treatment B29C71/02})","C08J3/00|B29C35/00|B29C71/02","","","","","","This place covers: The methods and devices for the pre-treatment of the plastic material to be shaped prior to the moulding operation. Illustrative example of subject matter classified in  . JP59096134 DE1479034 A1"
"B29B13/007","{Treatment of sinter powders}","","","","","","","This place covers: The methods and devices for the pre-treatment of powder plastic material prior to the process of sintering. Illustrative example of subject matter classified in  ."
"B29B13/021","{Heat treatment of powders}","","","","","","","This place covers: The methods and devices for the pre-treatment of the plastic material to be shaped (powder, pellets, granules) by heating prior to the moulding operation. Illustrative example of subject matter classified in  ."
"B29B13/022","{Melting the material to be shaped}","","Storage, supply or control of liquid or other fluent material; provided with means for heating or cooling the liquid or other fluent material in the supplying means upstream of the applying apparatus","B05C11/1042","","","","This place covers: The methods and devices for the heat treatment of the plastic material to be shaped (powder, pellets, granules) until said plastic material melts prior to the moulding operation. Illustrative example of subject matter classified in  . US2207426 "
"B29B13/023","{Half-products, e.g. films, plates}","","","","","","","This place covers: The methods and devices for the pre-treatment by heating of the plastic material to be shaped, said plastic material typically being in the form of a film or plate. Said film or plate is a half-product as it has not yet undergone its final shaping operation. Illustrative example of subject matter classified in  ."
"B29B13/024","{Hollow bodies, e.g. tubes or profiles}","","","","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/025","{Tube ends}","","","","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/04","by cooling {(cooling moulded articles or half products B29C35/16)}","B29C35/16","","","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/045","{of powders or pellets}","","","","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/06","by drying  (B29B13/08 takes precedence {; drying moulded articles or half products B29C37/0092})","B29B13/08|B29C37/0092","","","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/065","{of powder or pellets}","","Machines or apparatus for drying materials in loose, plastic, or fluidised form, e.g. granules, staple fibres, with progressive movement","F26B17/00","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/08","by using wave energy or particle radiation","","Processes of treating or compounding macromolecular substances. Treatment by wave energy or particle radiationIrradiation devices ","C08J3/28|G21K5/00","","","","This place covers: Illustrative example of subject matter classified in  ."
"B29B13/10","by grinding, e.g. by triturating; by sieving; by filtering","","Recovery of plastics or other constituents of waste material containing plastics. Disintegrating plastics (e.g. by milling)Disintegrating by knives or other cutting or tearing members which chop material into fragments, specially adapted for disintegrating plastics, ","B29B17/04|B02C18/086|B02C18/148","","","","This place covers: The methods and devices for the mechanical pre-treatment of the plastic material to be shaped by grinding prior to the moulding operation. Illustrative example of subject matter classified in  ."
"B29B15/00","Pretreatment of the material to be shaped, not covered by groups B29B7/00 - B29B13/00","B29B7/00|B29B13/00","","","","","","This place covers: The methods and devices wherein the material undergoes a pre-treatment operation that is an operation that modifies the material to be shaped e.g. by moulding. Illustrative example of subject matter classified in  ."
"B29B15/04","Coagulating devices","","Treatment of rubber latex, coagulationTreatment of polymer emulsions, coagulation","C08C1/14|C08F6/22","","","","This place covers: The methods and devices wherein the material undergoes a coagulation operation prior to final shaping wherein the mechanical aspect of the method or device is detailed."
"B29B15/08","of reinforcements or fillers  (chemical aspects C08J, C08K)","C08J|C08K","","","","","","This place covers: Surface modifications, normally chemical but also treatments like preheating or carving, of reinforcements or fillers typically to improve the adhesion with the matrix"
"B29B15/105","{of reinforcement of definite length with a matrix in solid form, e.g. powder, fibre or sheet form  (calendering B29C70/506)}","B29C70/506","Treatments of textile materials by liquids, gases or vapoursArtificial leather obtained by covering fibrous webs with macromolecular material","D06B|D06N3/00","","","",""
"B29B15/122","{with a matrix in liquid form, e.g. as melt, solution or latex}","","Matrix in powder formMatrix in the form of sheet","B29K2105/251|B29K2105/256","","","",""
"B29B17/00","Recovery of plastics or other constituents of waste material containing plastics;  ({volume reduction of waste plastics, e.g. by mechanical compacting or melting disposal of solid waste B09B;} chemical recovery C08J11/00)","B09B|C08J11/00","General arrangement of separating plants for refuseVolume reduction of waste plastics other than plastic containers","B03B9/06|B09B","In this group including its subgroups, it is highly desirable to add the Indexing Codes  for the type of plastic material to be recycled, and the Indexing Codes  for the type of product to be recycled.In this group including its subgroups, only the type of plastic material to be recycled shall be classified by the  Indexing Codes. Any non-recycled material, e.g. virgin material, which is added during the recycling process shall not be classified by such  Indexing Codes.","B29K|B29L|B29K|B29K","","This place covers: Processes as well as the corresponding machinery for recovering plastics, as well as other constituents of waste material containining plastics"
"B29B17/0005","{Direct recuperation and re-use of scrap material during moulding operation, i.e. feed-back of used material}","","Recovery of starting material, waste material or solvents during the manufacture of artificial filaments or the like, made of synthetic polymers","D01F13/04","","","","This place covers: Recycling processes, as well as the corresponing machinery, whereby the recovery of plastics is combined with the direct reuse of said material in a molding process. Typical examples are: Re-use by regrinding the hardened runner/sprue and feeding it into the hopper of an injection moulding machine. Re-use by regrinding or directly feeding the side-trim in plastic film extrusion to the hopper of the extruder."
"B29B17/0026","{by agglomeration or compacting}","","Dietetic products with reduced nutritive value, by addition of substantially indigestible substances, i.e. Cellulose or derivativesMaking particle boards or fibreboards, with preformed covering layerMaking discontinuous sheets of paper, pulpboard or cardboard, or of wet web, for fibreboard production","A23L33/24|B27N3/06|D21F13/00","","","",""
"B29B17/0036","{of large particles, e.g. beads, granules, pellets, flakes, slices}","","Making granules","B29B9/00","","","",""
"B29B17/0042","{for shaping parts, e.g. multilayered parts with at least one layer containing regenerated plastic}","","Destroying solid waste or transforming solid waste by agglomeration, binding or encapsulation using an organic binder or matrix Layered products essentially comprising synthetic resin made from or containing mainly scrap material","B09B3/21|B32B2272/00","In this group, it is highly recommended to add additional classification in the shaping technique concerned, e.g.  for compression moulding,  for injection moulding.","B29C43/00|B29C45/00","","This place covers: Recovery of plastics or other constituents of waste material containing plastics by an agglomeration or compacting process. The recovered material is used for shaping parts, e.g. compacting plastic waste particles in a heated compression mould for obtaining a discrete article. Possibly with the addition of a binding agent, i.e. urethane."
"B29B17/0047","{Compacting complete waste articles}","","","","","","","This place covers: Recovery of plastics or other constituents of waste material containing plastics by an agglomeration or compacting process, whereby a complete wasted article is compacted, e.g. recovery of plastic containers, e.g. PET bottles by volume reduction."
"B29B17/0052","{Hollow articles, e.g. bottles}","","Presses specially adapted for consolidating scrap metal or for compacting used cars","B30B9/321","","","",""
"B29B17/02","Separating plastics from other materials","","Separating by pneumatic tables or by pneumatic jigsWet separating by sink-float separation","B03B4/00|B03B5/28","","","","This place covers: Recovery of plastics or other constituents of waste material containing plastics whereby said recovered material is separated from other materials, e.g. one type of plastics, e.g. PE is seperated from another type of plastics, e.g. PA, by density separation in a water bath."
"B29B17/021","{using local heating of the reinforcement}","","","","","","","This place covers: Recovery of plastics or other constituents of waste material containing plastics whereby the matrix material is separated selectively from the reinforcements by destroying the interface bound before desintegrating the matrix to particles or powder using local heating of the reinforcement, e.g. heating of tires or conveyor belts, e.g. by induction heating, for softening the rubber matrix around the then hot steel wires."
"B29B17/04","Disintegrating plastics, {e.g. by milling} (B29B9/02, B29B11/02, B29B13/10, {B29B17/02} take precedence)","B29B9/02|B29B11/02|B29B13/10|B29B17/02","Disintegrating by knives or other cutting or tearing members which chop material into fragmentsEspecially adapted for disintegrating plastics, e.g. cinematographic filmsFor plastic bottlesCutting through work characterised by the nature or movement of the cutting member; Apparatus or machines therefor; Cutting members thereforEspecially adapted for cutting rubber For cutting used tyres","B02C18/00|B02C18/086|B02C19/0093|B26D1/00|B26D3/003|B26D3/005","In this group including its undergroups, it is highly desirable to add additional  Indexing Codes for the type of disintegrating technique.","B29B2017/0424","","This place covers: Processes as well as the corresponding machinery for recovering plastics, as well as other constituents of waste material containining plastics, whereby the plastic material is disintegrated."
