"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B01D3/001","{Processes specially adapted for distillation or rectification of fermented solutions}","","More general alcohol distillation processesPreparation of alcoholic beverages by distillation","C12F|C12H6/02","","","","This place covers: In   are classified the documents dealing with alcohol batch distillation."
"B01D3/002","{by continuous methods}","","","","","","","This place covers: In   are classified the documents dealing with alcohol continuous distillation."
"B01D3/003","{Rectification of spirit}","","Preparation of alcoholic beverages other that wine by distillation","C12H6/02","","","",""
"B01D3/008","{Liquid distribution}","","","","Liquid feeder/distributor for all kind of columns (absorption) should be classified here.","","",""
"B01D3/009","{in combination with chemical reactions}","","Distillation using compresses vapour as source of heatPurification, separation of hydrocarbonsDestructive distillation of carbonaceous materials for production of gas, cokeWorking up tar, pitch, asphalt by chemical means ","B01D3/00|C07C7/00|C10B1/00|C10C3/02","","","","This place covers: The chemical reaction is inside the distillation vessel. This subgroup does not cover: The chemical reaction only for assisting in the separation by distillation of a pre-existing"
"B01D3/085","{using a rotary evaporator}","","Distillation using compresses vapour as source of heat Laboratory apparatusMachines or apparatus for drying solid materials with movements which is non-progressive","B01D3/00|B01L3/00|F26B11/00","","","",""
"B01D3/14","Fractional distillation {or use of a fractionation or rectification column}","","","","","","",""
"B01D3/40","Extractive distillation","","Extraction","B01D11/00","","","",""
"B01D5/00","Condensation of vapours; Recovering volatile solvents by condensation  (B01D8/00 takes precedence; condensers F28B)","B01D8/00|F28B","DistillationCondensation from gasesWater condensation from airHeat exchanger construction","B01D3/00|B01D53/002|E03B3/28|F28D9/00","","","",""
"B01D5/0003","{by using heat-exchange surfaces for indirect contact between gases or vapours and the cooling medium}","","Heat exchanger construction","F28D9/00","","","",""
"B01D7/00","Sublimation  (B01D8/00 takes precedence; freeze-drying F26)","B01D8/00|F26","DistillationCryogenic separationDrying solids","B01D3/00|F25J|F26B3/00","Specific application should be classified in the relevant groups.","","","This place covers: Sublimation or antisublimation in general for separation."
"B01D8/00","Cold traps; Cold baffles  (pumps for evacuating by condensing or freezing F04B37/08)","F04B37/08","Pumps for evacuating by condensing or freezingCryogenic separation ","F04B37/08|F25J","","","","This place covers: Only documents for separation should be classified in this group."
"B01D9/00","Crystallisation  (crystallisation directly from the vapour phase B01D7/02; making single crystals C30B  {; crystallisation as part of the Bayer process also classified in C01F7/14})","B01D7/02|C30B|C01F7/14","Processes leading to the formation of precipitatesPreservation of foods or foodstuffs, in general, e.g. pasteurising, sterilising, specially adapted for foods or foodstuff: by drying or kilning","B01D2009/0086|A23L3/40","No documents should be classified in  as virtually all crystallisation processes are conducted using solutions of the target compound. Use  if solvent is removed for concentration of solutions.","B01D9/02|B01D9/04","",""
"B01D11/00","Solvent extraction","","Medicinal preparations containing material or reaction products thereof with undetermined constitutionMedicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines Processes of utilising sub-atmospheric or super-atmospheric pressure to effect chemical or physical change of matter; processes carried out under supercritical conditionsCleaning using liquid gasses or supercritical fluidsCleaning electronic devices, e.g. semiconductorsPreparing specimens for investigation: purifying, cleaningHeating using microwaves","A61K35/00|A61K36/00|B01J3/008|B08B7/0021|C11D11/0047|G01N1/34|H05B6/64","","","",""
"B01D12/00","Displacing liquid, e.g. from wet solids or from dispersions of liquids or from solids in liquids, by means of another liquid","","","","","","",""
"B01D15/00","Separating processes involving the treatment of liquids with solid sorbents  (using liquid sorbents B01D11/00; ion exchange processes or materials, sorbent materials in general B01J, e.g. sorbents for chromatography B01J20/281; for investigating or analysing materials G01N30/00); Apparatus therefor","B01D11/00|B01J|B01J20/281|G01N30/00","Modifying dairy products by dialysis, osmosis, filtration or ion-exchangeTreating blood or products derived there from, Medicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicinesSeparation of optically active compoundsPurification of hydrocarbons by adsorptionExtraction, separation or purification of peptides by chromatographyRefining hydrocarbon oils with solid sorbentsWorking-up of used lubricants with the use of adsorbentsRefining fats or fatty oils by adsorptionPurification of alcoholic beverages with ion-exchange or adsorption materials Separating or purifying microorganisms or enzymesProcesses for the isolation, preparation or purification of DNA or RNAPurification of sugar juices using adsorption agentsTreating radioactively contaminated liquids by adsorption","A23C9/14|A61K35/14|A61M1/36|A61K36/00|C07B57/00|C07C7/12|C07K1/16|C10G25/00|C10M175/0008|C11B3/10|C12H1/04|C12N9/00|C12N15/10|C13B20/12|G21F9/12"," or  are to be used for classifying non selective adsorption processes or apparatus other than chromatography involving the removal of a particular component from a liquid, e.g. removal of heavy metals such as mercury, sulphur containing compounds , PCB's from e.g. a hydrocarbon feedstock, a solvent, a caustic solution.Separation or purification processes by chromatography are classified in  and subgroups according to the separation mechanism.Specific features related to chromatography processes or apparatus are classified in  and subgroups.In order that group  may provide a basis for a complete search with respect to chromatography in general, all subject matter of general interest is classified in this group even if it is classified primarily in the application-oriented groups, for example dairy products , treatment of blood, e.g. , optically active organic compounds  or peptides  (See Informative references).Other secondary non invention related information concerning chromatography can be classified with symbols -.Moreover, combination of these Indexing Code symbols should also be used when classifying documents relating to chromatographic processes involving several different type of interactions. For example, a multistep chromatographic process involving hydrophobic interaction chromatography followed by ion exchange chromatography should be classified in (, ). A process using affinity chromatography followed by chromatography with an anion exchanger should be classified in (, ).","B01D15/00|B01D15/02|B01D15/26|B01D15/10|B01D15/08|A23C9/148|A61M1/36|C07B57/00|C07K1/16|B01D15/08|B01D15/428|B01D15/327|B01D15/361|B01D15/3804|B01D15/363"," Adsorption Separation process which involves the transfer and resulting equilibrium distribution of one or more solutes between a fluid phase and adsorbing particles. SorbentA material which separates a constituent from a fluid mixture containing such constituents. The action in most instances is that of selective retention (i.e. the sorbent removes only the part of the fluid mixture for which it has the greatest affinity). The retained constituent cannot be removed by shaking, brushing or similar mechanical action, but generally can be removed by heating, pressure reduction, or use of a stripping or denuding fluid. Chromatography A process in which a liquid is flowed along a linear path comprising a sorbent, with which the liquid competes in affinity for a constituent of the liquid. The constituent is sorbed from the moving liquid by the relatively immobile sorbent and re-dissolved by a later passing portion of the liquid until an equilibrium of the sorbing-dissolving step is set up causing the constituent to concentrate in a specific volume of the sorbent and to move along the path of the liquid at a rate slower than such liquid. Adsorption chromatography: Separation is based mainly on the differences between the adsorption affinities of the sample components for the surface of an active solid. Partition chromatography Separation is based mainly on differences between the solubilities of the sample components in the stationary phase (gas chromatography) or on differences between the solubilities of the components in the mobile and stationary phases (liquid chromatography). Exclusion chromatography Separation is based mainly on exclusion effects, such as differences in molecular size ( size- exclusion chromatography) and/or shape or charge. Affinity chromatography The particular variant of chromatography in which the unique biological specificity of the analyte and ligand interaction is utilised in the separation. Bonded phase A stationary phase which is covalently bonded to the support particles or to the inside wall of the column tubing.","This place covers: Separating processes and apparatus for treating liquids involving non-selective adsorption with solid sorbents. Separating processes and apparatus for treating liquids involving moving solid sorbents. Separation processes and apparatus for treating liquids using selective adsorption, e.g. chromatography. Processes for separation by chromatography involving ion exchange materials and apparatus therefor."
"B01D17/00","Separation of liquids, not provided for elsewhere, e.g. by thermal diffusion  (devices for separating or removing fatty or oily substances or similar floating material from water, waste water, or sewage C02F1/40; cleaning or keeping clear the surface of open water from oil or like materials E02B15/04; arrangements for separating lubricants from refrigerants F25B43/02)","C02F1/40|E02B15/04|F25B43/02","Liquid solid separation  Filtration  Blood treatment For cyclones Waste water treatment Petrol separation  For cleaning open water from oil Fat separation  Drilling or well fluid separation  Separating lubricants from refrigerants  Drying solid ","B01D21/00|B01D37/00|A61M|B04C|C02F1/40|C10G33/00|E02B15/04|E03F5/14|E21B|F25B43/02|F26B3/00","In the case of a document in the specific field of water treatment, the document should be given a the classification symbol .The wording of the title of the group could allow classification of documents for separation of miscible liquids. In practice only documents with separation of emulsion is classified in this group. Separation of miscible liquids should be classified in the relevant group(s) e.g. evaporation (), distillation (), permeation (), filtration ().This group used combination of classes. This has been abandoned but reclassification is currently done.If the phase to be separated comprises also solids (liquid-liquid-solid stream) and the separation step separates the three phases in three streams, then it should be classified in the relevant group in .","B01D17/00|B01D1/00|B01D3/00|B01D61/00|B01D39/00|B01D21/00","","This place covers: Documents concerning separation of liquids not provided elsewhere should be given a group in  . In case of specific application, the document should be given a group in the relevant field only."
"B01D17/0205","{by gas bubbles or moving solids}","","Flotation","B03D","","","",""
"B01D17/0217","{by centrifugal force}","","Cyclones","B04C","","","",""
"B01D17/045","{with coalescers}","","","","","","","This place covers: Devices (or processes) with some grid for increasing coalescing of phases. The grid can have lipophilic or lipophobic composition."
"B01D17/047","{with separation aids}","","","","","","","This place covers: Addition of a chemical agent to promote the separation of the phases."
"B01D17/048","{by changing the state of aggregation}","","","","","","","This place covers: Documents describing inversion of phases (O/W to W/O and reciprocally) should be classified in this group"
"B01D17/06","Separation of liquids from each other by electricity","","Magnetic or electrostatic separationMicrowave devices","B03C|H05B","","","",""
"B01D19/00","Degasification of liquids","","Filtration Blood treatment  Cyclones  Ink degassing ","B01D37/00|A61M|B04C|B41J2/19","In practice, all documents about degassing of ink(s) are classified only in .","B41J2/19","","This place covers: Documents involving degassing of a liquid should be given a group in this field. The constituent that is removed from the liquid is initially present in the liquid as a gas, e.g. air, oxygen, nitrogen, carbon dioxide, etc. Degassing includes defoaming ( ) and also stripping a gas from a liquid that was used in absorption of a gas from another gas ( ). Vaporising a liquid mixed in another liquid and then removing the vaporised liquid (now a gas) is not removing a constituent initially present as a gas from a liquid. Degassing is   and separation by evaporation is "
"B01D19/0036","{Flash degasification  (the other groups take precedence)}","","","","","","","This place covers: Documents involving degassing by vacuum should be given this group. The other groups in   take precedence"
"B01D19/0057","{the centrifugal movement being caused by a vortex, e.g. using a cyclone, or by a tangential inlet}",""," Cyclones ","B04C","","","","This place covers: Degasification of liquids by modifying the liquid flow in vessels in which the centrifugal movement is caused by a vortex"
"B01D19/0063","{Regulation, control including valves and floats  (for construction and details of valves F16K)}","F16K","For detail of valves see","F16K","","","",""
"B01D19/0084","{using an electric current}",""," Electrostatic separation Microwave devices ","B03C|H05B","","","",""
"B01D19/0089","{using a magnetic field  (magnetic separation in general B03C1/00)}","B03C1/00","Magnetic or electrostatic separation Magnetic separation in generalMicrowave devices ","B03C|B03C1/00|H05B","","","",""
"B01D19/0094","{by using a vortex, cavitation}","","Cyclones Ultrasonic devices ","B04C|B06B3/00","","","","This place covers: Degasification of liquids by a method not covered by groups   -   and using a vortex"
"B01D19/02","Foam dispersion or prevention  (during boiling B01B1/02; during fermentation C12)","B01B1/02|C12","Foam dispersion or prevention during boiling without separationFoam dispersion or prevention during fermentation, ","B01B1/02|C12C|C12G","","","",""
"B01D21/00","Separation of suspended solid particles from liquids by sedimentation  ({separation of ores or the like by sedimentation B03B5/48 - B03B5/60} ; differential sedimentation B03D3/00; {purification of water, waste water, sewage or sludge C02F, e.g.} devices for separating or removing fatty or oily substances or similar floating material from water, waste water or sewage C02F1/40)","B03B5/48|B03B5/60|B03D3/00|C02F|C02F1/40","Filters making use of electricity or magnetismTreating manureDevices used for fish ponds and Treatment of water for aquariaProcessing slaughtering residuesClarifying non-alcoholic beveragesSedimentation devices for dental useSedimentation devices for medical purposes, body liquidsChemical or physical processesPaint sludge treatmentMethods or apparatus specially adapted for transmitting mechanical vibrationsRemoving chips from sawing machinesRemoving chips from machine toolsInk filters for printersBarges for collection of pollution from open waterFluidising means for discharging large containersTreatment of water, waste water, sewage, or sludge when structural details of general interest are disclosed.Refining hydrocarbon oils by centrifugationWorking-up lubricants Clarifying alcoholic beveragesApparatus for microbiologyCleaning or keeping clear the surface of open water; Apparatus thereforeKitchen sinksStormwater treatment Other installations or implements for operating sewer systems (cleaning, emptying, maintenance)Sludge tankerWorking-up Building materialTreatment of water for swimming poolsSedimentation devices used in drilling boreholesSeparation of well effluents Measuring volume flow, mass flow or liquid level (e.g. indicating or measuring liquid level )Investigating and analysing materials by determining their chemical or physical properties (e.g. density )Control of non-electrical variables","B01D35/05|A01C3/00|A01K61/00|A01K63/00|A01K63/04|A22B5/00|A23L2/70|A61C17/065|A61M1/3693|B01J|B05B14/462|B06B3/00|B23D59/00|B23Q11/00|B41J2/17563|B63B35/32|B65D88/72|C02F|C10G31/10|C10M175/00|C12H1/06|C12M1/00|E02B15/00|E03C1/00|E03F5/00|E03F7/00|E03F7/10|E04G21/00|E04H4/1209|E21B21/00|E21B43/34|G01F23/00|G01F|G01N9/00|G01N|G05D","In the absence of an indication to the contrary, classification is made for each technical feature shown in the document.","","","This place covers: Devices for the separation of suspended solid particles from liquids by sedimentation in general, i.e., if the application of the device is subordinate. Devices for specific applications if there is a strong emphasis on the structural details of the device or if parts of the device are of general interest in the field of sedimentation. For example, a sedimentation device for waste water treatment, also classified in  , which discloses e.g. certain details of the scraper, should also be classified in  ."
"B01D23/00","{Gravity filters}","","","","The group  is no longer valid for classification. The group  was introduced in March 1989. This group includes subject matter of  and .Documents from the backlog of the group  and the subgroup  are in the process of being revised and systematically transferred to .","B01D23/00|B01D24/00|B01D23/00|B01D29/0027|B01D23/00|B01D29/0027|B01D24/00","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D24/00","Filters comprising loose filtering material, i.e. filtering material without any binder between the individual particles or fibres thereof  (B01D27/02 takes precedence)","B01D27/02","Gravity filtersFilters with loose, granular or fibrous filtering elements with filtering elements stationary during filtrationGas FiltersSeparation of gases or vapoursChemical or physical processesTreatment of water, waste water, sewage, or sludge only when no mechanical filtration is involved","B01D23/00|B01D29/0027|B01D46/00|B01D53/00|B01J|C02F","The group  was introduced in March 1989. This group includes subject matter of  and Documents from the backlog of the group  and the subgroup  are in the process of being revised and also systematically transferred to ","B01D24/00|B01D23/00|B01D29/0027|B01D23/00|B01D29/0027|B01D24/00","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D24/001","{Making filter elements not provided for elsewhere}","","Making filter elements for filters formed by clamping together several filtering elements or partsMaking filter elements for cartridge filters of the throw-away typeMaking filtering elements for other filters with filtering elements stationary during filtrationMaking bag, cage, hose, tube, sleeve or like filtering elements","B01D25/001|B01D27/005|B01D29/012|B01D29/111","","","",""
"B01D24/005","{Filters being divided into a plurality of cells or compartments  (B01D24/004 takes precedence)}","B01D24/004","","","","","",""
"B01D24/04","the filtering material being clamped between pervious fixed walls  (B01D24/10, B01D24/20 take precedence)","B01D24/10|B01D24/20","","","","","",""
"B01D24/12","Downward filtration, the filtering material being supported by pervious surfaces  (B01D24/18 takes precedence)","B01D24/18","","","","","",""
"B01D24/14","Downward filtration, the container having distribution or collection headers or pervious conduits  (B01D24/18 takes precedence)","B01D24/18","","","","","",""
"B01D24/16","Upward filtration  (B01D24/18 takes precedence)","B01D24/18","","","","","",""
"B01D24/405","{Special treatment of the feed stream before contacting the filtering material, e.g. cutting  (B01D35/24, B01D37/02, B01D37/03 take precedence)}","B01D35/24|B01D37/02|B01D37/03","","","","","",""
"B01D24/46","Regenerating the filtering material in the filter  (B01D24/44 takes precedence)","B01D24/44","","","","","",""
"B01D24/4605","{by scrapers, brushes, nozzles or the like placed on the cake-side of the stationary filtering material and only contacting the external layer  (B01D24/4631 takes precedence)}","B01D24/4631","","","","","",""
"B01D24/4668","{by moving the filtering element  (B01D24/4605 and B01D24/4631 take precedence)}","B01D24/4605|B01D24/4631","","","","","",""
"B01D24/4846","{Retarding cake deposition on the filter during the filtration period, e.g. using stirrers  (B01D24/407 takes precedence)}","B01D24/407","","","","","",""
"B01D24/4876","{in which the filtering elements are moved between filtering operations; particular measures for removing or replacing the filtering elements  (B01D24/46, B01D24/4807 take precedence)}","B01D24/46|B01D24/4807","","","","","",""
"B01D25/00","Filters formed by clamping together several filtering elements or parts of such elements  (disc filters B01D29/39)","B01D29/39","Edge filtering elements, i.e. using impervious surfaces, , Gas FiltersSeparation of gases or vapoursChemical or physical processesTreatment of water, waste water, sewage, or sludge only when no mechanical filtration is involved","B01D29/44|B01D29/46|B01D29/48|B01D46/00|B01D53/00|B01J|C02F","","","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D25/001","{Making filtering elements not provided for elsewhere}","","Making filter elements for filters comprising loose filtering materialMaking filter elements for cartridge filters of the throw-away typeMaking filtering elements for other filters with filtering elements stationary during filtrationMaking bag, cage, hose, tube, sleeve or like filtering elements","B01D24/001|B01D27/005|B01D29/012|B01D29/111","","","",""
"B01D25/002","{Clamping devices  (B01D25/12 and subgroups take precedence)}","B01D25/12","","","","","",""
"B01D25/127","with one or more movable filter bands arranged to be clamped between the press plates or between a plate and a frame during filtration, e.g. zigzag endless filter bands  (B01D25/172, B01D25/176, B01D25/19 take precedence)","B01D25/172|B01D25/176|B01D25/19","","","","","",""
"B01D25/21","Plate and frame presses  (B01D25/172, B01D25/176, B01D25/19 take precedence)","B01D25/172|B01D25/176|B01D25/19","","","","","",""
"B01D25/307","{with internal recirculation through the filtering element  (B01D37/02 takes precedence)}","B01D37/02","","","","","",""
"B01D25/34","by moving, {e.g. rotating,} the filter elements {(B01D25/172, B01D25/19 take precedence)}","B01D25/172|B01D25/19","","","","","",""
"B01D25/343","{Particular measures for replacing or isolating one or more filtering elements; Transport systems for the filtering apparatus  (B01D25/28, B01D25/32, B01D25/346, B01D25/36 take precedence)}","B01D25/28|B01D25/32|B01D25/346|B01D25/36","","","","","",""
"B01D27/00","Cartridge filters of the throw-away type","","Gas FiltersSeparation of gases or vapoursChemical or physical processesTreatment of water, waste water, sewage, or sludge only when no mechanical filtration is involved","B01D46/00|B01D53/00|B01J|C02F","","","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D27/005","{Making filter elements not provided for elsewhere}","","Making filter elements for filters comprising loose filtering materialMaking filter elements for filters formed by clamping together several filtering elements or partsMaking filtering elements for other filters with filtering elements stationary during filtrationMaking bag, cage, hose, tube, sleeve or like filtering elements","B01D24/001|B01D25/001|B01D29/012|B01D29/111","","","",""
"B01D29/00","Other filters with filtering elements stationary during filtration, e.g. pressure or suction filters, or filtering elements therefor {(B01D24/00, B01D25/00 and B01D27/00 take precedence)}","B01D24/00|B01D25/00|B01D27/00","Filters with filtering elements stationary during filtration (The documents from the backlog of the subgroups of group  are in the process of being systematically transferred to the other subgroups of group ) Gas FiltersSeparation of gases or vapoursMembranes - Filters for aquariaFilters or strainers for coffee or tea makersDeep fat fryers with means for filtering the frying liquidFilters for washing or rinsing machines for crockery or tablewareFilters for dental appliancesFilter for medical purposes, body liquidsChemical or physical processesFilters for laboratory usePaint filtersSeparating solids from solids by sieving, screeningFilters for machine toolsFilters for extrusion mouldingInk filters for printersTreatment of water, waste water, sewage, or sludgeFilters for molten metalsFilters for washing machines (laundering)Filters in sewerage structuresFilters for swimming poolsFilters used in drilling boreholesFilters for oil used for lubricating machinesFilters for liquid fuel used in combustion enginesFilters for refrigeration machines, plants or systems","B01D29/0002|B01D29/00|B01D29/0002|B01D46/00|B01D53/00|B01D63/00|B01D71/00|A01K63/045|A47J31/06|A47J37/1223|A47L15/4202|A61C17/065|A61M1/79|B01J|B01L|B05B15/00|B07B|B23Q11/1069|B29C48/69|B41J2/17563|C02F|C22B9/023|D06F39/10|E03F5/00|E04H4/1209|E21B21/00|F01M11/03|F02M37/22|F25B43/003","Group and subgroups of  are no longer used for the classification of new documents","B01D29/0002","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D29/071","{with curved filtering elements  (B01D29/072, B01D29/073 take precedence)}","B01D29/072|B01D29/073","","","","","",""
"B01D29/09","with filtering bands, e.g. movable between filtering operations","","With one or more movable filter bands arranged to be clamped between the press plates or between a plate and a frame during filtration","B01D25/127","","","",""
"B01D29/114","{arranged for inward flow filtration  (B01D29/15, B01D29/33 take precedence)}","B01D29/15|B01D29/33","","","","","",""
"B01D29/117","{arranged for outward flow filtration  (B01D29/23, B01D29/35 take precedence)}","B01D29/23|B01D29/35","","","","","",""
"B01D29/50","with multiple filtering elements, characterised by their mutual disposition  (B01D29/39 takes precedence)","B01D29/39","","","","","",""
"B01D29/76","Handling the filter cake in the filter for purposes other than for regenerating  (B01D29/94 takes precedence)","B01D29/94","","","","","",""
"B01D29/828","{using screws  (B01D29/6476 takes precedence)}","B01D29/6476","","","","","",""
"B01D29/86","Retarding cake deposition on the filter during the filtration period, e.g. using stirrers {(B01D29/908 takes precedence)}","B01D29/908","","","","","",""
"B01D29/885","{with internal recirculation through the filtering element  (B01D37/02 takes precedence)}","B01D37/02","","","","","",""
"B01D29/904","{directing the mixture to be filtered on the filtering element in a manner to clean the filter continuously  (B01D29/115, B01D29/118, B01D29/17, B01D29/25, B01D29/336, B01D29/356, B01D29/902, B01D29/908 take precedence)}","B01D29/115|B01D29/118|B01D29/17|B01D29/25|B01D29/336|B01D29/356|B01D29/902|B01D29/908","","","","","",""
"B01D29/906","{Special treatment of the feed stream before contacting the filtering element, e.g. cutting  (B01D35/24, B01D37/02, B01D37/03 take precedence)}","B01D35/24|B01D37/02|B01D37/03","","","","","",""
"B01D29/96","in which the filtering elements are moved between filtering operations; Particular measures for removing or replacing the filtering elements; Transport systems for filters  (B01D29/09, B01D29/70 take precedence)","B01D29/09|B01D29/70","","","","","",""
