"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B01J2/20","by expressing the material, e.g. through sieves and fragmenting the extruded length","","Preparation of plastics by extrusion","B29B9/06","","","",""
"B01J2/22","by pressing in moulds or between rollers","","Preparation of plastics by moulding","B29B9/10","","","",""
"B01J2/24","Obtaining flakes by scraping a solid layer from a surface","","Preparation of plastics by dividing preformed material","B29B9/02","","","",""
"B01J2/26","on endless conveyor belts","","Stationary reactors having moving elements inside in the form of endless belts","B01J19/22","","","",""
"B01J3/00","Processes of utilising sub-atmospheric or super-atmospheric pressure to effect chemical or physical change of matter; Apparatus therefor  (pressure vessels for containing or storing compressed, liquefied or solidified gases F17C)","F17C","Pressure vessels or autoclaves for sterilizationPressure vessels or autoclaves for laboratory purposesCoating metallic materialMaking single crystalsPressure vessels in general ","A61K|B01L|C23C|C30B|F16J12/00",": Indexing Code ,  and  are used as a subdivision of this sub-group.","B01J3/062|B01J2203/0605|B01J2203/065|B01J2203/0675","",""
"B01J3/06","Processes using ultra-high pressure, e.g. for the formation of diamonds; Apparatus therefor, e.g. moulds or dies  (B01J3/04 takes precedence)","B01J3/04","Presses in general","B30B","","","",""
"B01J3/08","Application of shock waves for chemical reactions or for modifying the crystal structure of substances","","Blasting","F42D","","","",""
"B01J4/00","Feed {or outlet} devices; Feed or outlet control devices  (feed or outlet devices for pressure vessels B01J3/02 {; feeding of particles into and evacuation of particles out of the reactor B01J8/0015})","B01J3/02|B01J8/0015","","","This group covers the feeding devices of the reactors which are classified in . A feeding device for feeding reactive fluids in a reactor classified in  should not be classified in  but only in .If the feeding device comprises a nozzle element, it should be classified in .  should be used if the reaction takes place in the nozzle device (the nozzle device is not only used for feeding purposes but also for reacting purposes).","B01J19/00|B01J8/00|B01J4/00|B01J8/00|B01J4/002|B01J19/26","","This place covers: Apparatus moving the material into or out the chemically or physically processor"
"B01J6/00","{Heat treatments such as} Calcining; Fusing {Pyrolysis  (furnaces F27D)}","F27D","","","","","","This place covers: Thermal treatment processes in the presence of air, fired in a kiln, or thermochemical decomposition at elevated temperatures in the absence of oxygen"
"B01J7/00","Apparatus for generating gases  (production of inert gas mixtures B01J19/14; for generating specific gases, see the relevant subclasses, e.g. C01B, C10J  {; in ""air bags"" on vehicles B60R21/26; for starter gas F02C7/26; blasting cartridges for producing gas under pressure F42B3/04})","B01J19/14|C01B|C10J|B60R21/26|F02C7/26|F42B3/04","","","","","",""
"B01J8/00","Chemical or physical processes in general, conducted in the presence of fluids and solid particles; Apparatus for such processes","","Processes or devices for granulating materialAbsorptionAdsorptionLoading and unloading vessels in generalHeat exchange apparatus, , , ","B01J2/00|B01J13/00|B01D|B65G|F28C3/10|F28D13/00|F28D17/00|F28D19/00","For classification in , a large group of Indexing Code-codes  has been created; these Indexing Code-codes are very important for search purposes and should be used extensively for classifying additional information.: a moving instrument is used for feeding or evacuating the solid particles; in  a rotary device is located in the flow channel used for introducing or evacuating the solid particles.Moving can be also a rotary movement. If there is also a flow channel, then it's classified in .Example for : reference 6 (rotating blades) Example for :: this subgroup should be used if some stationary packing material is embedded in a bed of some other solid particles (mixture of packing elements and other solid particles).: in this subgroup ""fluidized particles"" means that the particles are completely fluidized and a bed is not visible; each particle can move upwardly and downwardly independently from the movement of the other particles. It means that the speed of the fluidizing gas is higher than in case of a fluidized bed.: for a polymerization process carried out in a tubular loop-type reactor,  or  should be used instead of  if no solid particles are present at the beginning of the reaction.: in this subgroup ""fluidized bed"" means that the particles are fluidized but a compact bed is still visible. The speed of the fluidized gas is lower than in the case of fluidized particles.","B01J8/00|B01J2208/00|B01J8/002|B01J8/0045|B01J8/002|B01J8/002|B01J8/0045|B01J8/0292|B01J8/18|B01J8/1854|B01J19/1837|B01J19/2435|B01J8/1854|B01J8/24","","This place covers: The condition for classifying a document in   is that solid particles, especially catalytic particles, should be always present, at the beginning of the reaction. If a process leads to the formation of some solid particles (e. g. polymerization process), and no solid particles were present at the beginning of the process, the document should not be classified in  . Furthermore the feature ""solid particles"" does not apply only to small (catalytic or non-catalytic) particles, but also to random packing elements (e. g. Raschig rings). Random packings as such should be classified in   and additionally in   if an apparatus which contains these random packings is disclosed. For the specific case of a plate-type reactor with catalytic particles between the plates,   and the Indexing Code-code   take preference. For the specific case of a monolithic reactor with catalytic particles in the monolithic channels,   and the Indexing Code-code   take preference. If a catalyst is present but not in granular form, appropriate classes are  ,  ,  ,  ,  ."
"B01J8/14","moving in free vortex flow apparatus","","Free vortex flow apparatus","B04C","","","",""
"B01J8/24","according to ""fluidised-bed"" technique  (B01J8/20 takes precedence)","B01J8/20","","","","","",""
"B01J10/00","Chemical processes in general for reacting liquid with gaseous media other than in the presence of solid particles, or apparatus specially adapted therefor  (B01J19/08 takes precedence; separation, e.g. distillation, also combined with chemical reactions B01D, {e.g. B01D3/009})","B01J19/08|B01D|B01D3/009","",""," Subgroups should be used for classification of process features. Apparatus features should be classified in the  Subgroups.: for apparatus aspects, see  or .For the specific case of a plate-type reactor with plates coated with a catalytic porous coating,  and the Indexing Code-codes under  take preference.Microchannels reactors are classified in ","B01J10/00|B01J19/00|B01J10/02|B01J19/1887|B01J19/247|B01J19/249|B01J2219/245|B01J19/0093","","This place covers: Chemical processes in general for reacting liquid with gaseous media other than in the presence of solid particles, or apparatus specially adapted therefore (  takes precedence)."
"B01J12/00","Chemical processes in general for reacting gaseous media with gaseous media; Apparatus specially adapted therefor  (B01J3/08, B01J8/00, B01J19/08 take precedence)","B01J3/08|B01J8/00|B01J19/08","","","If an apparatus is disclosed in detail, the corresponding apparatus features should also be classified in the  Subgroups.For the specific case of a plate-type reactor with plates coated with a catalytic porous coating,  and the Indexing Code-codes under  take preference.Gas-gas reactions conducted in the presence of solid particles are classified in :","B01J19/00|B01J19/249|B01J2219/245|B01J8/00","",""
"B01J13/00","Colloid chemistry, e.g. the production of colloidal materials or their solutions, not otherwise provided for; Making microcapsules or microballoons","","Preventing evaporation or oxidation of non-metallic liquids by applying a floating layer comprising microcapsulesMicrocapsules comprising biocide, pest repellent, pest attractant, plant growth regulatorMicrocapsules comprising feedMicrocapsules comprising flavouring agentMicrocapsules comprising foodstuff, foodstuff additivesAbsorbent pads, e.g. towels, swabs, tampons comprising microcapsules comprising perfume or medicaments Nanocapsules comprising cosmetic or similar toilet preparationsTablets comprising microcapsules comprising drugsMicrocapsules or microballoons for medical preparationsMixture of drugs of which at least one is microencapsulatedMicrocapsules comprising magnetic carrier material, e.g. ferrite for drug targetingNanocapsules comprising medicinal preparationsMicrocapsules comprising living eukaryotic cells Microcapsules or nanocapsules comprising a medicinal preparation chemically bound to a non-active ingredient, e.g. polymer-drug conjugateMicrocapsules comprising X-ray contrast reagentsNanocapsules comprising X-ray contrast reagentsMicrocapsules comprising halogenated organic X-ray contrast reagentsNanocapsules comprising halogenated organic X-ray contrast reagentsMicroparticles comprising NMR contrast preparationMicrocapsules comprising gas as echographic or ultrasound imaging preparationMicrocapsules comprising radioactive substance for therapeutic use or testing in vivoInhalator comprising microcapsules Microcapsules comprising fire-extinguishing compositionsBreaking microcapsules to make a message legible in lotto or bingo board gamesTickets of lotto or bingo board games, raffle games having a message become legible by breaking microcapsules Moulding polymers or prepolymers comprising microcapsules comprising ingredientsShaped material comprising microcapsules Material comprising microballoon fillers Layered particles essentially comprising metalFilled microcapsulesUsing pressure to make a masked colour visible characterised by the use of microcapsulesThermography using microcapsulesContact thermal transfer or sublimation process using microcapsules Colloidal silicaUse of inorganic microballoons as fillers for mortars, concrete or artificial stoneUse of microballoons as fillers for mortars, concrete or artificial stoneUse of porous ceramic microballoons in porous mortar, concrete, artificial stone or ceramic wareMicrocapsules comprising accelerator in order to inhibit setting of mortar, concrete, artificial stone by mechanical separation of ingredientsWorking up of compositions comprising microballoons and macromolecular substance to porous or cellular materialsMicrocapsules comprising dye, dies Materials not porovided elsewhere for aerosolsMicrocapsules comprising lubricantMicrocapsules comprising perfumeMicrocapsules comprising detergent microcapsules comprising a treating agent for the treatment of fibres, threads, yarns, fabrics, fibrous goods Microcapsules added to pulp microcapsules comprising latent heat storage material Microcapsules as distributed sensing elements for measuring force or stress Liposomes or microcapsules for investigating or analysing materials, immunoassay Labelled liposomes or microcapsules for investigating or analysing materials Microcapsules copiersPhotosensitive materials comprising microcapsules Structures with microcapsules in the context of photosensitive materials for diffusion transfer processes Photomechanical, e.g. photolithographic, production of textured or patterned surfaces, e.g; printing surfaces, using microcapsules Labels, tag tickets comprising microcapsules ","B01J19/16|A01N25/28|A23K40/30|A23L27/72|A23P10/30|A61F2013/8452|A61K8/11|A61K9/2081|A61K9/50|A61K9/5084|A61K9/5094|A61K9/51|A61K2035/128|A61K47/6925|A61K49/0419|A61K49/0423|A61K49/048|A61K49/0485|A61K49/1818|A61K49/223|A61K51/1265|A61M15/0011|A62D1/0021|A63F3/0685|A63F3/0685|B29C67/247|B29K2105/0076|B29K2105/165|B32B15/02|B32B2305/54|B41M5/165|B41M5/287|B41M5/38271|C01B33/14|C04B14/02|C04B20/0016|C04B38/009|C04B40/0641|C08J9/32|C09B67/0097|C09K3/30|C10N2050/12|C11D3/505|C11D17/0039|D06M23/12|D21H21/54|F28D20/023|G01L1/247|G01N33/5432|G01N33/586|G03B2227/325|G03C1/002|G03C8/426|G03F7/002|G09F2003/028","The following areas are not included in this group:Colloid materials or solutions, microcapsules, microballoons, or other particles per se, without clear indication of the method of preparation.Suspensions, dispersions, emulsions that are not colloidal and methods for producing them.Methods for producing particles other than those mentioned in the title of the subclass, e.g. matrix-type microparticles.Methods for producing microcapsules by physical processes where the inventive aspect resides in the apparatus are classified in  or hierarchically lower groups. Other methods for producing microcapsules by non-chemical processes are classified in  or hierarchically lower groups.","B01J13/04|B01J13/02","Colloida substance microscopically dispersed evenly throughout another substance. The colloidal system, which may be solid, liquid or gaseous, has a very high stability, i.e. precipitation does not occur under the influence of gravity.Microcapsulea core-shell particle with a stable, non-transient shellMicroballoona gas-filled microcapsuleSola colloidal system of solid particles in a liquid mediumNon-Newtonian solsol displaying a decreasing viscosity with increasing shear stressGela substantially dilute cross-linked system, which exhibits no flow when in the steady-state. A gel has the appearance of a jelly-like material.Aerosola colloidal system comprising fine solid particles or liquid droplets in a gaseous mediumAerogela gel in which the liquid component of the gel has been replaced with a gasXerogela solid formed from a gel by drying with unhindered shrinkageSimple coacervationphase separation process involving only one type of hydrophilic polymerComplex coacervationphase separation process involving at least two types of hydrophilic polymersInterfacial polymerizationpolymerization process where the reactants (monomers) meet at an interface where the polymerization reaction occurs and the shell material if formedIn situ polymerizationpolymerization process where all reactants (monomers) are present in the same phase. Also processes comprising an initiator in the other phase are in situ polymerization processes.After-treatment of capsule walls by coatingprocess in which coating of the microcapsule wall results in core-multiple shell particles Dispersant A non-surface active polymer or a surface active substance added to a suspension to improve the separation of particles and to prevent settling or clumping EmulsionTwo immiscible liquids mixed with small droplets of one liquid dispersed (separated and distributed throughout the space) in the other liquid Foam Substance that is formed from trapped gas bubbles Fog Collection of liquid water droplets or ice crystals suspended in the air Surface active agents(surfactants)Substance which have the effect of reducing the surface tension of a solvent. These substances also known as wetting agents, contain a combination of polar (hydrophilic) and non-polar (hydrophobic) parts which serve to bind oil and water together. They locate at the phase boundary between the water phase and the organic phase, or if there is no room there, they will congregate together and form micelles.HLBHydrophilic-lipophilic balance of a surfactant. Measure of the degree to which it is hydrophilic or lipophilic. OrganosolFinely divided or colloidal suspension of insoluble material in a suspending organic liquid Thixotropic fluidFluid which takes a finite time to attain equilibrium viscosity when introduced to a step change in shear rateO/W emulsionOil-in- water emulsion W/O emulsionWater-in-oil emusionW/0/W emulsionsWater-in-oil-in-water multphase emulsions","This place covers: Methods for producing colloidal materials or their solutions, e.g. sols, gels, aerosols, aerogels as well as methods for producing microcapsules or microballoons."
"B01J14/00","Chemical processes in general for reacting liquids with liquids; Apparatus specially adapted therefor  (B01J8/00, B01J19/08 take precedence)","B01J8/00|B01J19/08","","","Liquid-liquid reactions conducted in the presence of solid particles are classified in ","B01J8/00","","This place covers: Chemical processes and apparatus specially adapted for reacting liquids with liquids other than in the presence of solid particles."
"B01J15/00","Chemical processes in general for reacting gaseous media with non-particulate solids, e.g. sheet material; Apparatus specially adapted therefor  (B01J19/08 takes precedence)","B01J19/08","","","Reaction of gaseous media with catalytic and inert non-particulate solids, catalytically porous plates is classified in ","B01J15/005","","This place covers: Chemical processes and apparatus specially adapted for reacting gases with non particulate solids, e.g. sheet material"
"B01J16/00","Chemical processes in general for reacting liquids with non- particulate solids, e.g. sheet material; Apparatus specially adapted therefor  (B01J19/08 takes precedence)","B01J19/08","","","Reaction of liquids with catalytic and inert non-particulate solids, catalytically porous plates is classified in ","B01J16/005","","This place covers: Chemical processes and apparatus specially adapted for reacting liquids with non particulate solids, e.g.sheet material"
