"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C01G19/04","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G19/06","Stannous chloride","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G19/08","Stannic chloride","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/00","Compounds of lead","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/006","{Compounds containing, besides lead, two or more other elements, with the exception of oxygen or hydrogen}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/02","Oxides","","","","This group has been completely indexed according to the -indexation scheme.","C01P","",""
"C01G21/04","Lead suboxide (Pb2O)","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: This group has been completely indexed according to the  -indexation scheme."
"C01G21/06","Lead monoxide (PbO)","","GlassesCeramic glazesPigments and fillers- ","C03C3/00|C03C8/00|C09C1/14|C09C1/20","The -Indexation scheme shall be applied.","C01P","Lead monoxide, Lead(II) oxideLitharge, Massicot, Plumbous oxide",""
"C01G21/08","Lead dioxide (PbO2)","","Elektrode materials","H01M4/00","The -Indexation scheme shall be applied.","C01P","Lead dioxide, Lead(IV)oxidePlumbic oxide, Plattnerite",""
"C01G21/10","Red lead (Pb3O4)","","Glasses compositionsPigment or Filler","C03C3/00|C09C1/18","This group has been completely indexed according to the -indexation scheme.","C01P","",""
"C01G21/12","Hydroxides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/14","Carbonates","","Filler or Pigment","C09C1/16","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/16","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/18","Nitrates","","Rodenticides","A01N25/00","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/20","Sulfates","","Electrode materials","H01M4/00","The -Indexation scheme shall be applied.","C01P","",""
"C01G21/21","Sulfides","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G21/22","Plumbates; Plumbites","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: A plumbate is a salt having one of the several lead-containing oxyanions. Although the term plumbate can refer either to plumbate(II) or plumbate(IV), it traditionally refers specifically to plumbate(IV), whereas plumbate(II) is referred to as plumbite."
"C01G23/00","Compounds of titanium {(preparation of Ti-compounds from ores or scraps C22B34/12)}","C22B34/12","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/001","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/002","{Compounds containing, besides titanium, two or more other elements, with the exception of oxygen or hydrogen  (C01G23/001, C01G23/003 take precedence)}","C01G23/001|C01G23/003","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/003","{Titanates  (C01G23/001 takes precedence)}","C01G23/001","Ceramic materialTreatment of, pigments, fillersSemiconductors, Supraconductors, ","C04B35/00|C09C1/36|H01L31/00|H01L39/00","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: Titanates of one or more metals other than titanium.  In particular the following compounds are covered: orthotitanates, having the formula M TiO  (M = divalent metal); metatitanates, having the formula MTiO  (M = divalent metal);  complex titanates, e.g. bismuth titanate Bi Ti O ; or   lead zirconate titanate (PZT) Pb[Zr Ti ]O , 0≤x≤1. Note that PZT is only classified in this group, insofar as Zr is considered as a dopant."
"C01G23/005","{Alkali titanates}","","Ceramic materialTreatment of, pigments, fillersSemiconductors, Supraconductors, ","C04B35/00|C09C1/36|H01L31/00|H01L39/00","The -Indexation scheme shall be applied.","C01P","","This place covers: M=Alkali metal (M=Li, Na, K, Rb, Cs etc.)"
"C01G23/006","{Alkaline earth titanates}","","Ceramic materialTreatment of, pigments, fillersSemiconductors, Supraconductors, ","C04B35/00|C09C1/36|H01L31/00|H01L39/00","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: M=Alkaline Earth metal (M=Mg, Ca, Sr, Ba)"
"C01G23/007","{Titanium sulfides  (C01G23/001 takes precedence)}","C01G23/001","Electrode materials","H01M4/00","The -Indexation scheme shall be applied.","C01P","","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G23/008","{Titanium- and titanyl sulfate  (C01G23/001 takes precedence)}","C01G23/001","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/02","Halides of titanium","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/022","{Titanium tetrachloride}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/024","{Purification of tetrachloride}","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Aftertreatment of titanium tetrachloride"
"C01G23/026","{Titanium trichloride}","","","","","","","This place covers: The  -Indexation scheme shall be applied."
"C01G23/028","{Titanium fluoride}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/04","Oxides; Hydroxides","","Catalysis, Ceramic MaterialsUse as filler in Polymers, Coatings etc., , Treatment of, for use as pigment and filler","B01J35/00|B01J21/00|C04B35/00|C08K9/00|C09D5/00|C09D7/00|C09C1/36","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/043","{Titanium sub-oxides}","","Catalysis, Ceramic MaterialsUse as filler in Polymers, Coatings etc., , Treatment of, for use as pigment and filler","B01J35/00|B01J21/00|C04B35/00|C08K9/00|C09D5/00|C09D7/00|C09C1/36","The -Indexation scheme shall be applied.","C01P","",""
"C01G23/047","Titanium dioxide","","Catalysis, Coatings on glassFiller in PolymersTreatment of, Pigment and fillerDye sensitized solar cells","B01J35/00|B01J21/00|C03C17/00|C08K9/00|C09C1/36|H01G9/20","The -Indexation scheme shall be applied.","C01P","","This place covers: This group has been completely indexed according to the  -indexation scheme."
"C01G23/0475","{Purification}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/053","Producing by wet processes, e.g. hydrolysing titanium salts","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: Hydrolysis of titanium compounds other than chlorides and sulfates, e.g.. hydrolysis of organo-titanium salts."
"C01G23/0532","{by hydrolysing sulfate-containing salts}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/0534","{in the presence of seeds}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/0536","{by hydrolysing chloride-containing salts}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/0538","{in the presence of seeds}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/07","Producing by vapour phase processes, e.g. halide oxidation","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: Flame pyrolysis, halide oxidation"
"C01G23/075","{Evacuation and cooling of the gaseous suspension containing the oxide; Desacidification and elimination of gases occluded in the separated oxide}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G23/08","Drying; Calcining {; After treatment of titanium oxide}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G25/00","Compounds of zirconium","","","","The -Indexation scheme shall be applied.","C01P","PZT (when Zr is not considered as dopant)Lead zirconate titanate (Pb[ZrTi-x]O 0≤x≤1)",""
"C01G25/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G25/006","{Compounds containing, besides zirconium, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G25/02","Oxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","YSZYttria-stabilized zirconia",""
"C01G25/04","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G25/06","Sulfates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G27/00","Compounds of hafnium","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G27/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G27/006","{Compounds containing, besides hafnium, two or more other elements, with the exception of oxygen or hydrogen}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G27/02","Oxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G27/04","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G27/06","Sulfates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G28/00","Compounds of arsenic","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G28/001","{Preparation involving a solvent-solvent extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G28/002","{Compounds containing, besides arsenic, two or more other elements, with the exception of oxygen or hydrogen  (C01G28/001 takes precedence)}","C01G28/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G28/004","{containing halogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G28/005","{Oxides; Hydroxides; Oxyacids  (C01G28/001 takes precedence)}","C01G28/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G28/007","{Halides  (C01G28/001 takes precedence)}","C01G28/001","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G28/008","{Sulfides  (C01G28/001 takes precedence)}","C01G28/001","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G28/02","Arsenates; Arsenites {(C01G28/001 takes precedence)}","C01G28/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","Arsenite chemical compound containing an arsenic oxoanion where arsenic has oxidation state +3. The different forms of the anion are the next ones: ortho-arsenite: [AsO] and meta-arsenite: [AsO]; Examples of arsenites include sodium arsenite which contains a polymeric linear anion, [AsO]n, and silver arsenite, AgAsO, which contains the trigonal, AsO anion.Arsenate [AsO]arsenate (compound) is any compound that contains this ion. Arsenates are salts or esters of arsenic acid. The arsenic atom in arsenate has a valency of 5 and is also known as pentavalent arsenic or As[V].",""
"C01G28/023","{of ammonium, alkali or alkaline-earth metals or magnesium}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G28/026","{containing at least two metals}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G29/00","Compounds of bismuth","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G29/003","{Preparations involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G29/006","{Compounds containing, besides bismuth, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G30/00","Compounds of antimony","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G30/001","{Preparation involving a solvent-solvent extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G30/002","{Compounds containing, besides antimony, two or more other elements, with the exception of oxygen or hydrogen  (C01G30/001 takes precedence)}","C01G30/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G30/003","{containing halogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G30/004","{Oxides; Hydroxides; Oxyacids  (C01G30/001 takes precedence)}","C01G30/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G30/005","{Oxides}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G30/006","{Halides  (C01G30/001 takes precedence)}","C01G30/001","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G30/007","{of binary type SbX3 or SbX5 with X representing a halogen, or mixed of the type SbX3X'2 with X,X' representing different halogens}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G30/008","{Sulfides  (C01G30/001 takes precedence)}","C01G30/001","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G30/02","Antimonates; Antimonites {(C01G30/001 takes precedence)}","C01G30/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","The antimonate ion is [Sb(OH)], where antimony is present in its +5 oxidation state. antimonite refers to salts of antimony(III), such as NaSb(OH) and NaSbO (metaantimonite).These are formally salts of antimonous acid (antimonious acid), ""Sb(OH)""",""
"C01G30/023","{of ammonium, alkali or alkaline-earth metals or magnesium}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G30/026","{containing at least two metals}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G31/00","Compounds of vanadium","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G31/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G31/006","{Compounds containing, besides vanadium, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme.The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G31/02","Oxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
