"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C08F6/16","Purification","","","","","","","This place covers: Purification of polymer emulsions covers separation of surfactants or emulsifiers from polymers."
"C08F6/18","Increasing the size of the dispersed particles","","","","","","","This place covers: Increasing the size of dispersed particles, e.g. agglomeration."
"C08F6/20","Concentration","","","","","","","This place covers: Concentration of polymer emulsions, e.g. membrane filtration processes, production of high solids."
"C08F6/22","Coagulation","","","","","","","This place covers: Coagulation of polymer emulsions, e.g. with salts, salt-free, by high shear forces, (e.g. for sewage purification, sewage treatment, waste water purification, waste water treatment)."
"C08F8/00","Chemical modification by after-treatment  (graft polymers, block polymers, crosslinking with unsaturated monomers or with polymers C08F251/00 - C08F299/00; of conjugated diene rubbers C08C)","C08F251/00|C08F299/00|C08C","Use of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in pesticides or herbicidesUse of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in pharmaceuticals or cosmetics, , Use of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in explosivesCrosslinking in generalCross-linking, e.g. vulcanising, of macromolecules when specific crosslinking aspects not classifiable in ,  or  are involved - Treatment by wave energy or particle radiationChemical treatment or coating of shaped articles made of macromolecular substances - Recovery or working-up of waste material made of polymers by chemically breaking down the molecular chains of polymers or breaking of crosslinks, e.g. devulcanisation - Use of inorganic or non-macromolecular organic substances as compounding ingredientsCompositions of macromolecular compounds obtained by reactions involving only carbon-to-carbon unsaturated bonds or compositions of derivatives of said macromolecular compounds - Compositions of unspecified macromolecular compounds or compositions of derivatives of said unspecified macromolecular compounds - Polymeric dyes; reaction products of dyes with monomers or with macromolecular compoundsCoating compositions based on organic macromolecular compounds obtained by reactions only involving carbon-to-carbon unsaturated bonds and coating compositions based on derivatives of said macromolecular compounds - Coating compositions based on unspecified macromolecular compounds and coating compositions based on derivatives of said unspecified macromolecular compounds - Chemical modification of drying oils - Adhesives based on organic macromolecular compounds obtained by reactions only involving carbon-to-carbon unsaturated bonds and adhesives based on derivatives of said macromolecular compounds - Adhesives based on unspecified macromolecular compounds and adhesives based on derivatives of said unspecified macromolecular compounds - Use of compositions of macromolecular compounds or of derivatives of said macromolecular compounds in materials for miscellaneous applications not provided for elsewhereUse of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in lubricantsUse of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in detergentsUse of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in artificial filaments or fibresUse of compositions of macromolecular compounds or of compositions of derivatives of said macromolecular compounds in textile treating compositionsOther features in dyeing solid macromolecular substances in any form - ","A01N25/10|A61K8/81|A61K8/90|A61K8/91|C06B|C08J|C08G|C08F|C08K|C08J3/24|C08J3/26|C08J3/28|C08J7/00|C08J7/18|C08J11/10|C08J11/28|C08K|C08L23/00|C08L57/12|C08L101/00|C08L101/16|C09B69/10|C09D123/00|C09D157/12|C09D201/00|C09D201/10|C09F7/00|C09F7/10|C09J123/00|C09J157/12|C09J201/00|C09J201/10|C09K|C10M|C11D|D01F|D06|D06P5/00|D06P5/30","Classification guidanceOne or more single  symbols are allocated when a  polymer is modified.When there are exemplified modifications of specific  polymers and the modifications are covered by  - , a C-Sets classification is given to indicate the kind of chemical modification and the nature of the polymer involved. For the detail of C-Sets rules, see C-Sets classification in .When there is no exemplified modification of any specific  polymer in a document, and the polymers potentially concerned by the modification(s) cannot be described by one single  polymer symbol, only one or more single  symbols describing the modification(s) taught in the document should be allocated, i.e. there is no Combination set allocated in this case. For example,  is given when the document discloses the reaction with an amine compound for various types of  polymers, e.g., polyacrylates, graft or block copolymers or polyolefines, but does not exemplify any particular polymer being modified in an example.When a chemical modification of a  polymer (as defined above under the definition statement) does not correspond to any among the specific chemical modifications defined in the subdivisions  - , then the main group  should be utilized for the purpose of the C-Set classification or for the purpose of allocating a single symbol.Allocation of Indexing CodesThe Indexing Code  should be given in order to indicate that the proportions of the comonomers in a copolymer to be modified are expressed as molar percentage.The Indexing Code  should be given in order to indicate that the proportions of the comonomers in a copolymer to be modified are expressed as weight or mass percentages.The Indexing Code  should be given in order to indicate that the chemical modification of a polymer includes a reactive processing step (i.e. high shear forces are applied to a polymer, e.g. in an extruder or a similar processing apparatus) which leads, inter alia, to morphological and/or rheological modifications thereof (e.g. a visbreaking).The Indexing Code  should be given in order to indicate that the chemical modification of a polymer leads to a crosslinking thereof, either explicitly or inherently.The Indexing Code  should be given in order to indicate that the chemical modification of a polymer leads to the formation or introduction of aliphatic or alicyclic unsaturated groups therein.The Indexing Code  should be given in order to indicate that the chemical modification of a polymer takes place solely at one end or both ends of the polymeric backbone, i.e. not in the side or lateral chains thereof.The Indexing Code  should be given in order to indicate that the chemical modification of a copolymer takes place only on one or more of the monomers present in minority.Combination sets (C-Sets):C-Sets statement : #C8Fb1 and #C8Fb2In group , the chemical modification by after-treatment of polymers and the polymer to be modified is classified in the form of C-Sets.#C8Fb1 represents a single-step chemical modification whereas #C8Fb2 represents a multistep chemical modification.In #C8Fb1, the base symbol, representing the chemical modification step, is taken from the groups  - , whereas the subsequent symbol representing the modified polymer is taken from the groups  - ,  - ,  - ,  - ,  -  and  - .In #C8Fb2, the base symbol, representing the last chemical modification step, is taken from the groups  - , whereas the subsequent symbol(s) starting with the symbol(s) representing the previous modification step(s) in descending order is (are) taken from the groups  -  and ending with the last symbol representing the polymer to be modified which is taken from the groups  - ,  - ,  - ,  - ,  -  and  - .In addition to the C-Set, all  and its subgroups in the C-Set, representing the chemical modification step(s), are also allocated as single symbols.In #C8Fb1 and C8Fb2, C-Sets are always allocated as Invention information (I).C-Sets syntax rules:Each C-Set shall contain at least two symbols.Duplicate symbols are allowed in these C-Sets for the  and its subgroups symbol(s) only.The order of symbols in these C-Sets is relevant as it reflects the chemical modification step(s) and the polymer to be modified; in #C8Fb2 the chronological sequence for multistep modifications is read from right to left in the C-Set.C-Sets examples:#C8Fb1: 95% hydrolysis of polyvinyl acetate homopolymer is classified as (, ).#C8Fb2: Sulfonation then complete hydrolysis of polyvinyl acetate-polystyrene copolymer (vinyl acetate in majority) is classified as (, , ).#C8Fb2: Sulfonation then complete hydrolysis of polyvinyl acetate-polystyrene copolymer (styrene in majority) is classified as (, , ).#C8Fb1: Partial depolymerisation of a polyolefin (e.g. claimed), but without disclosure of any example illustrating said depolymerisation is classified as (, ).#C8Fb1: Example 1: a homopolymer of vinyl acetate is hydrolyzed; this is classified as (, ). Example 2: a copolymer comprising a majority of repeating units derived from vinyl acetate is hydrolyzed; this is classified as (, ). In a situation where a document includes Example 1 and Example 2, the two C-Sets mentioned above are given.#C8Fb1: a fully hydrolyzed polyvinylamine homopolymer wherein the amine function is quaternized in order to prepare an ammonium salt derivative thereof is classified as (, ).#C8Fb1: a polyvinylamine (with no details provided as to the hydrolysis degree of its polyvinylformamide precursor such that the polyvinylamine may be a fully hydrolyzed homopolymer or a partially hydrolyzed copolymer) wherein the amine function is quaternized in order to prepare an ammonium salt derivative thereof is classified as (, ).#C8Fb2: a polyisobutylene homopolymer with vinylidene end groups which has been modified in a first step with maleic anhydride through an ""Alder-ene"" reaction, then hydrolyzed in a second step and finally amidated with an amine compound is classified as (, , , ).#C8Fb2: the (partial or complete) hydrolysis of a polyvinyl acetate homopolymer in a first step, followed by the subsequent condensation with butyraldehyde followed by a cyclisation leading to a polymer containing vinyl butyral repeating units is classified in (, , , ).#C8Fb2: A sulfur-containing group is introduced into a polyethylene homopolymer followed by the introduction of a silicon containing group therein and a partial depolymerisation step; is classified in (, , , ).#C8Fb2: A sulfur-containing group should be introduced into a polyolefin followed by the introduction of a silicon containing group therein and a partial depolymerisation step should finally be performed (e.g. claimed); with no disclosure of any example wherein this sequence of modifications has been effectively applied to a particular polyolefin, classification is in (, , , ).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F|C08F|C08F8/00|C08F8/50|C08F|C08F|C08F|C08F8/00|C08F8/32|C08F|C08F|C08F8/02|C08F8/50|C08F8/00|C08F2800/10|C08F2800/20|C08F2810/10|C08F2810/20|C08F2810/30|C08F2810/40|C08F2810/50|C08F8/00|C08F8/00|C08F8/50|C08F10/00|C08F34/04|C08F38/00|C08F38/04|C08F110/00|C08F134/04|C08F138/00|C08F138/04|C08F210/00|C08F234/04|C08F238/00|C08F299/08|C08F8/00|C08F8/50|C08F8/00|C08F8/50|C08F10/00|C08F34/04|C08F38/00|C08F38/04|C08F110/00|C08F134/04|C08F138/00|C08F138/04|C08F210/00|C08F234/04|C08F238/00|C08F299/08|C08F8/00|C08F8/00|C08F8/12|C08F118/08|C08F8/12|C08F8/36|C08F218/08|C08F8/12|C08F8/36|C08F212/08|C08F8/50|C08F10/00|C08F8/12|C08F118/08|C08F8/12|C08F218/08|C08F8/44|C08F126/02|C08F8/44|C08F26/02|C08F8/32|C08F8/12|C08F8/46|C08F110/10|C08F8/48|C08F8/28|C08F8/12|C08F118/08|C08F8/50|C08F8/42|C08F8/34|C08F110/02|C08F8/50|C08F8/42|C08F8/34|C08F10/00|C08F","","This place covers: The chemical modification by after-treatment (or post-treatment) of macromolecular compounds which belong to any among the groups   -  ,   -  ,   -  ,   -  ,   -   and   -  ."
"C08F8/02","Alkylation","","","","The alkyl group which is transferred may contain one or more non-alkyl hydrocarbon substituents such as an aromatic ring.C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: The transfer of an alkyl group from a molecule to macromolecular compounds which belong to any one among the groups   -  ,   -  ,   -  ,   -   and   -  ."
"C08F8/30","Introducing nitrogen atoms or nitrogen-containing groups","","Polymeric products of isocyanates or thiocyanates","C08G18/00","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: The introduction of nitrogen atoms or nitrogen-containing groups into macromolecular compounds which belong to any one among the groups   -  ,   -  ,   -  ,   -  ,   -   and   -  ."
"C08F8/32","by reaction with amines","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: The introduction of nitrogen atoms or nitrogen-containing groups, by reaction with amines, into macromolecular compounds which belong to any one among the groups   -  ,   -  ,   -  ,   -  ,   -   and   -  ."
"C08F8/42","Introducing metal atoms or metal-containing groups","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: The introduction of metal atoms or metal-containing groups into macromolecular compounds which belong to any one among the groups   -  ,   -  ,   -  ,   -  ,   -   and   -  . In  , boron and silicon are considered as metals."
"C08F8/46","Reaction with unsaturated dicarboxylic acids or anhydrides thereof, e.g. maleinisation","","Macromolecular compounds obtained by polymerising unsaturated dicarboxylic acids or anhydrides thereof on to macromolecular compounds according to any among the groups  - , e.g. by free radical reaction - ","C08F251/00|C08F291/18|C08F251/00|C08F291/18","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses","C08F8/00|C08F","","This place covers: The reaction of macromolecular compounds which belong to any one among the groups   -  ,   -  ,   -  ,   -  ,   -   and   -   with unsaturated dicarboxylic acids or anhydrides thereof when the chemical reaction involved comprises a condensation reaction with at least one of the carboxylic acid functions, a ring opening of an anhydride function or an ""ene"" reaction."
"C08F8/48","Isomerisation; Cyclisation","","","","Classification guidanceWhen the cyclisation leads to the formation of an epoxide ring, classification is only allocated in .When the cyclisation leads to the formation of a lactone ring, classification is only allocated in .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/08|C08F8/16|C08F8/00|C08F","","This place covers: Isomerisations and/or cyclisations performed on macromolecular compounds which belong to any one among the groups   -  ,   -  ,   -  ,   -  ,   -   and   -  ."
"C08F10/00","Homopolymers and copolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond","","Films containing a polymer classified in  or subgroupsFibres containing a polymer classified in  or subgroups","C08F10/00|C08J5/18|C08F10/00|D01F","Classification guidanceAttention is also drawn to the definitions of  and .If classification is made for a use, e.g. fibre or film, the polymer as such should be indexed with the corresponding Indexing Codes in .Combination sets (C-Sets):In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fc and #C8Fd) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places: See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc and #C8Fd in this group below.C-Sets statement: #C8FcIn #C8Fc, the base symbol, representing the polymer, is taken from the following groups:  - ;  - ; ;  - ;  - ;  - ;  - ;  - ;  - ;  - ;  - . The subsequent symbol representing the polymerisation process feature is taken from the groups  - .When a process feature is disclosed for the synthesis of both homo- and copolymers, the base symbol is taken from the groups  - ,  - , ,  - , or  - , on the basis of the majority monomer.When a process feature is disclosed for the synthesis of homo-polymers only, the base symbol is taken from the groups  - ,  - , or  - .When a process feature is disclosed for the synthesis of copolymers only, the base symbol is taken from the groups  - ,  - , or  - , on the basis of the monomer in majority in the copolymer. If the copolymer contains two monomers in equal amounts then two separate C-Sets are given based on each monomer.When several process features are disclosed for the synthesis of a (co)polymer, one C-Set for each process feature is given.When there are examples to more than one kind of (co)polymer, within the same main group symbol with the same process feature, only one C-Set is provided using as the base symbol, the furthest indented symbol that covers all of the (co)polymers, e.g. if the same process feature is exemplified for polypropylene homopolymer, polybutene homopolymer, and propylene-butene copolymer, then  would be utilized as the base symbol of the C-Set.In #C8Fc C-Sets are always allocated as Invention information (I).C-Sets syntax rules:Each C-Set shall contain exactly two symbols.Duplicate symbols are not allowed in these C-Sets.The order of symbols in these C-Sets is relevant as it reflects the homo- and/or copolymer as the base symbol, followed by the polymerisation process used to prepare that polymer as the subsequent symbol.C-Sets examples:#C8Fc: Gas phase process using chain-transfer agent for the (co)polymerisation of ethylene is classified as (, ) (for the ""chain transfer agent"" feature) and (, ) (for the ""gas phase"" aspect).#C8Fc: Multistep process for the homopolymerisation of ethylene is classified as (, ).#C8Fc: Multistep process for the copolymerisation of ethylene in majority with an alpha-alkene is classified as (, ).#C8Fc: Multistep process for the (co)polymerisation of propylene and/or butene is classified as (, ).#C8Fc: Process of preparation of ethylene-vinyl acetate copolymers (ethylene in majority) in aqueous medium in the presence of a polymeric surfactant is classified as (, ), if chain-transfer agent is also used (, ) is also given.#C8Fc: Process using chain-transfer agent for the polymerisation of styrenic-type monomers is classified as (, ).#C8Fc: Multistep process for the homopolymerisation of styrene is classified as (, ).#C8Fc: Process of preparation of styrene-butyl acrylate copolymers (styrene in majority) in aqueous medium in the presence of a polymeric surfactant is classified as (, ), if chain-transfer agent is also used (, ) is also given.#C8Fc: Process using chain-transfer agent for the (co)polymerisation of vinylidene fluoride monomer is classified as (, ).#C8Fc: Process for the emulsion (co)polymerisation of vinyl chloride is classified as (, ).#C8Fc: Process using chain-transfer agent for the (co)polymerisation of butadiene is classified as (, ).#C8Fc: Process for the homopolymerisation of isoprene in suspension is classified as (, ).#C8Fc: Process of preparation of butadiene-styrene copolymers (butadiene in majority) in aqueous medium in the presence of a polymeric surfactant is classified as (, ), if chain-transfer agent is also used (, ) is also given.C-Sets statement: #C8FdIn #C8Fd, the base symbol, representing the polymer, is taken from the following groups:  - ;  - ;  - ;  - ;  - ;  - ;  - ;  - ;  - . The subsequent symbol representing the polymerisation catalyst(s) is (are) taken from the groups  - .A C-Set is given for each exemplified catalyst or catalyst mixture.When there are examples to more than one kind of (co)polymer within the same main group symbol with the same catalyst, only one C-Set is provided using the furthest indented symbol that covers all of the (co)polymers, e.g. if the same catalyst is exemplified for polypropylene homopolymer (), and polyethylene homopolymer (), then  would be utilized as the base symbol of the C-Set.When a catalyst is used for the synthesis of both homo- and copolymers, the base symbol is taken from the groups  - ,  - , or  -  on the basis of the majority monomer.When a catalyst is used for the synthesis of homo-polymers only, the base symbol is taken from the groups  - ,  - , or  - .When a catalyst is used for the synthesis of copolymers only, the base symbol is taken from the groups  - ,  - , or  -  on the basis of the monomer in majority in the copolymer. If the copolymer contains two monomers in equal amounts then two separate C-Sets are given based on each monomer.When a mixture of catalysts is used for the synthesis of a (co)polymer, one C-Set is given with subsequent symbols for each of the catalysts.In the case of a mixture of catalysts comprising a catalyst which contains a transition metal-carbon bond of groups or subgroups ,  or , another C-Set is also given wherein the subsequent symbol is respectively taken from ,  or .In #C8Fd C-sets are always allocated as Invention information (I).C-Sets syntax rules:Each C-Set shall contain at least two symbols.Duplicate symbols are allowed in these C-Sets as subsequent symbols.The order of symbols in these C-Sets is relevant as it reflects the homo- and or copolymer as the base symbol and the polymerisation catalyst(s) used to prepare that polymer as the subsequent symbol(s).C-Sets examples:#C8Fd: Process using n-butyl lithium for the homopolymerisation of ethylene is classified as (, ).#C8Fd: Process using MeSi(Cyclopentadienyl)(Fluorenyl)ZrCl together with AlEt for the homopolymerisation of propylene is classified as (, ).#C8Fd: Process using 2,6-bis[1-(2,6-diisopropyl-phenylimino)ethyl]pyridine iron (II) chloride together with methylaluminoxane for the copolymerisation of ethylene with octene is classified as (, ).#C8Fd: Process using MeSi(Cyclopentadienyl)(Fluorenyl)ZrCl and CpTiCl together with AlEt for the homopolymerisation of propylene is classified as (, , ) and as (, ).#C8Fd: Process using a mixture of peroxy compounds for the homopolymerisation of styrene is classified as (, ).#C8Fd: Process using an azo compound for the homopolymerisation of styrene is classified as (, ).#C8Fd: Process of preparation of divinyl benzene/methyl methacrylate copolymers (divinyl benzene in majority) using metallic lithium as initiator (, ).#C8Fd: Process using n-Butyl Lithium for the copolymerisation of isoprene (in majority) with butadiene into copolymers is classified as (, ).#C8Fd: Process using neodymium versatate together with AlEtfor the homopolymerisation of butadiene is classified as (, ).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.Searches for documents prior to or after Jan. 2020 using C-Sets rule #C8Fd:Before Jan. 2020, each C-Set in #C8Fd was limited to exactly two symbols such that a process using a mixture of catalysts was allocated a separate C-Set for each catalyst. For example, a process using MeSi(Cyclopentadienyl)(Fluorenyl)ZrCl and CpTiCl together with AlEt for the homopolymerisation of propylene was classified as (, ), (, ) and (, ).After January 2020, each C-Set in C08Fd may contain more than one catalysts. For example, a process using MeSi(Cyclopentadienyl)(Fluorenyl)ZrCl and CpTiCl together with AlEt for the homopolymerisation of propylene is classified as (, , ) and as (, ).","C08F2/00|C08F4/00|C08F|C08F8/00|C08F10/00|C08F10/14|C08F12/00|C08F12/36|C08F14/06|C08F14/18|C08F14/28|C08F36/00|C08F36/22|C08F110/00|C08F110/14|C08F112/00|C08F112/36|C08F136/00|C08F136/22|C08F210/00|C08F210/18|C08F212/00|C08F212/36|C08F236/00|C08F236/22|C08F2/00|C08F2/60|C08F10/00|C08F10/14|C08F12/00|C08F12/36|C08F14/06|C08F14/18|C08F14/28|C08F36/00|C08F36/22|C08F110/00|C08F110/14|C08F112/00|C08F112/36|C08F136/00|C08F136/02|C08F210/00|C08F210/18|C08F212/00|C08F212/36|C08F236/00|C08F236/22|C08F10/04|C08F10/02|C08F2/38|C08F10/02|C08F2/34|C08F110/02|C08F2/001|C08F210/16|C08F2/001|C08F10/04|C08F2/001|C08F210/02|C08F2/20|C08F210/02|C08F2/38|C08F12/08|C08F2/38|C08F112/08|C08F2/001|C08F212/08|C08F2/20|C08F212/08|C08F2/38|C08F14/22|C08F2/38|C08F14/06|C08F2/22|C08F36/06|C08F2/38|C08F136/08|C08F2/18|C08F236/06|C08F2/20|C08F236/06|C08F2/38|C08F10/00|C08F10/14|C08F12/00|C08F12/36|C08F36/00|C08F36/22|C08F110/00|C08F110/14|C08F112/00|C08F112/36|C08F136/00|C08F136/22|C08F210/00|C08F210/18|C08F212/00|C08F212/36|C08F236/00|C08F236/22|C08F4/00|C08F4/82|C08F110/06|C08F110/02|C08F110/00|C08F10/00|C08F10/14|C08F12/00|C08F12/36|C08F36/00|C08F36/22|C08F110/00|C08F110/14|C08F112/00|C08F112/36|C08F136/00|C08F136/22|C08F210/00|C08F210/14|C08F212/00|C08F212/36|C08F236/00|C08F236/22|C08F4/60|C08F4/62|C08F4/64|C08F4/61904|C08F4/63904|C08F4/65904|C08F110/02|C08F4/48|C08F110/06|C08F4/65927|C08F210/16|C08F4/7042|C08F110/06|C08F4/65927|C08F4/65925|C08F110/06|C08F4/65904|C08F112/08|C08F4/38|C08F112/08|C08F4/04|C08F212/36|C08F4/482|C08F236/08|C08F4/48|C08F136/06|C08F4/545|C08F|C08F110/06|C08F4/65927|C08F110/06|C08F4/65925|C08F110/06|C08F4/65904|C08F110/06|C08F4/65927|C08F4/65925|C08F110/06|C08F4/65904","","This place covers: Polyolefins when both polyolefin homopolymers and polyolefin copolymers having a majority of olefin monomer units are exemplified, e.g. ethylene (co)polymers, propylene (co)polymers, butene (co)polymers."
"C08F12/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring","","Post-polymerisation treatments of polymers of Chemical modification by after-treatment of polymers of Graft copolymers that are obtained by grafting vinyl aromatic monomers on to polymers of conjugated dienes - Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups, Block copolymers - Layered products essentially comprising synthetic resin, Treatment or chemical modification of rubbers (e.g. SBR rubber)Working-up of macromolecular substances to porous or cellular articles or materials comprising polymers of ; After-treatment thereofMaking expandable particles comprising polymers of Compositions of copolymers of conjugated diene hydrocarbons with styrene, e.g. SBR rubber - Compositions of copolymers of ethylene with aromatic monomersCompositions of copolymers of allyl alcohol with vinyl-aromatic monomersGrafted styrene block copolymer based compositions, e.g. grafted SBS, grafted SEBS or grafted SEPSCompositions of graft copolymers with graft base being a rubber, e.g. high impact polystyrene type based compositions (HIPS)Styrene block copolymer based compositions, e.g. SBS, SEBS or SEPS - ABS (acrylonitrile butadiene styrene) based compositionsArtificial filaments or fibres comprising aromatic vinyl resins, , Insulators consisting of aromatic vinyl resins","C08F12/00|C08F6/00|C08F12/00|C08F8/00|C08F279/04|C08F279/06|C08F290/044|C08F290/124|C08F293/00|C08F297/086|B32B27/08|B32B27/30|C08C|C08F12/00|C08J9/0061|C08F12/00|C08J9/16|C08L9/06|C08L9/08|C08L23/0838|C08L29/08|C08L51/006|C08L51/04|C08L53/00|C08L53/025|C08L55/02|D01F6/22|D01F6/42|D01F6/56|H01B3/442","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fc and #C8Fd) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc and #C8Fd in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F10/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each radical having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring, e.g. 1-propenylbenzene, alpha-methyl-styrene, vinyl naphthalene."
"C08F14/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fc) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc in  (#C8Fc is only applicable to groups  and -).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F10/00|C08F14/06|C08F14/18|C08F14/28|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen, e.g. vinyl chloride, vinylidene chloride, 1,2- dichloroethene, vinyl fluoride, vinylidene fluoride, trifluorochloroethene, tetrafluoroethene or hexafluoropropene."
"C08F16/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or moreunsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical, e.g. poly(vinyl alcohol)."
"C08F18/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid, e.g. vinyl acetate."
"C08F20/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxyl radical or a salt, anhydride, ester, amide, imide or nitrile thereof","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxyl radical or a salt, anhydride, ester, amide, imide or nitrile thereof, e.g. methyl methacrylate, acrylonitrile, acrylamide."
