"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F16K1/30","specially adapted for pressure containers","","Connectors used in connection with pressure containers / the connectors comprising valves","F16L37/28","","","","This place covers: High-pressure valves, generally used in connection with pressure containers. See also   (Gas vessels) and   (Pressure regulators). Illustrative example:"
"F16K1/301","{only shut-off valves, i.e. valves without additional means}","","","","","","","This place covers: Valves used for opening/closing the flow path, without other functions (e.g. regulation) or other valves on the same valve body (e.g. safety valves)."
"F16K1/302","{with valve member and actuator on the same side of the seat}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/303","{with a valve member, e.g. stem or shaft, passing through the seat}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/304","{Shut-off valves with additional means}","","","","","","Additional meansValves or devices, used for other functional purposes than only opening/closing the valve (e.g. regulation, safety, monitoring).",""
"F16K1/307","{Additional means used in combination with the main valve}","","","","The application focuses on the ""other"" functions of the main valve.","","Additional meansValves or devices, used for other functional purposes than only opening/closing the valve (e.g. regulation, safety, monitoring).",""
"F16K1/308","{Connecting means}","","","","","","","This place covers: Details of the (permanent) connection of the valve to the container."
"F16K1/32","Details  (details of more general applicability F16K25/00 - F16K51/00)","F16K25/00|F16K51/00","","","","","","This place covers: Details (e.g. shape, materials, function) of valve members, seats, attaching members to spindles, preventing rotation, additional adjustment (with additional means) of the flow and other arrangements of the valve member for modifying the rate of flow (see sub-classes)."
"F16K1/34","Cutting-off parts, e.g. valve members, seats  (F16K1/06, F16K1/12, F16K1/14, F16K1/26 take precedence)","F16K1/06|F16K1/12|F16K1/14|F16K1/26","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/385","{contacting in the closed position, over a substantial axial length, a seat surface having the same inclination}","","","","","","","This place covers: E.g. ""needle"" valves."
"F16K1/443","{the seats being in series}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/446","{with additional cleaning or venting means between the two seats}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/46","Attachment of sealing rings","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/48","Attaching valve members to screw-spindles","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/50","Preventing rotation of valve members","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K1/52","Means for additional adjustment of the rate of flow","","","","","","","This place covers: Additional means for adjusting the rate of flow in combination with the cutting-off parts."
"F16K1/54","Arrangements for modifying the way in which the rate of flow varies during the actuation of the valve","","","","","","","This place covers: Only the valve member modifies the flow during the actuation of the valve. Illustrative example:"
"F16K3/00","Gate valves or sliding valves, i.e. cut-off apparatus with closing members having a sliding movement along the seat for opening and closing  (F16K5/00 takes precedence; in barrages or weirs E02B8/04)","F16K5/00|E02B8/04","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/0245","{Curtain gate valves}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/0281","{Guillotine or blade-type valves, e.g. no passage through the valve member}","","","","","","","This place covers: Blade-type: no through-hole is present in the valve member. Illustrative example:"
"F16K3/03","with a closure member in the form of an iris-diaphragm","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/08","with circular plates rotatable around their centres","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/085","{the axis of supply passage and the axis of discharge passage being coaxial and parallel to the axis of rotation of the plates}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/10","with special arrangements for separating the sealing faces or for pressing them together","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/12","with wedge-shaped arrangements of sealing faces","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/182","{by means of toggle links}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/184","{by means of cams}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/188","{by means of hydraulic forces}","","","","","","","This place covers: The closure members are pushed towards the seats by hydraulic forces. Illustrative example:"
"F16K3/202","{by movement of toggle links}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/207","{by means of hydraulic forces}","","","","","","","This place covers: The seat members are pushed towards valve members by hydraulic forces."
"F16K3/22","with sealing faces shaped as surfaces of solids of revolution  (F16K13/02 takes precedence; with resilient valve members F16K3/28)","F16K13/02|F16K3/28","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/243","{Packings  (F16K3/246 takes precedence)}","F16K3/246","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/246","{Combination of a sliding valve and a lift valve}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/26","with fluid passages in the valve member","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/262","{with a transverse bore in the valve member}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/265","{with a sleeve sliding in the direction of the flow line}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/267","{Combination of a sliding valve and a lift valve  (F16K3/262, F16K3/265 take precedence)}","F16K3/262|F16K3/265","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/28","with resilient valve members","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K3/30","Details","","","","","","","This place covers: Constructional details of the valve member, guiding and attachment to the spindle, lubrication and other details of special arrangements for influencing the flow."
"F16K5/00","{Plug valves;} Taps or cocks comprising only cut-off apparatus having at least one of the sealing faces shaped as a more or less complete surface of a solid of revolution, the opening and closing movement being predominantly rotary  (taps of the lift-valve type F16K1/00)","F16K1/00","","","","","",""
"F16K5/02","with plugs having conical surfaces; Packings therefor","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K5/04","with plugs having cylindrical surfaces; Packings therefor","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K5/06","with plugs having spherical surfaces; Packings therefor","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K5/08","Details","","","","","","","This place covers: Details of the valve member's sealing not covered by   -  ; Lubrication; Other means for adjusting the flow."
"F16K7/02","with tubular diaphragm","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/04","constrictable by external radial force","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/045","{by electric or magnetic means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/06","by means of a screw-spindle, cam, or other mechanical means {(F16K7/045 takes precedence)}","F16K7/045","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/07","by means of fluid pressure","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/10","with inflatable member","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/123","{the seat being formed on the bottom of the fluid line}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/126","{the seat being formed on a rib perpendicular to the fluid line}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/14","arranged to be deformed against a flat seat","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/18","with diaphragm secured at one side only, e.g. to be laid on the seat by rolling action","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K7/20","with a compressible solid closure member","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/00","Multiple-way valves, e.g. mixing valves; Pipe fittings incorporating such valves","","","","","","",""
"F16K11/02","with all movable sealing faces moving as one unit","","","","","","","This place covers: A common valve member seals several seats"
"F16K11/044","with movable valve members positioned between valve seats","","","","","","","This place covers: Stationary valve seats and a movable valve member. Illustrative example:"
"F16K11/048","with valve seats positioned between movable valve members","","","","","","","This place covers: Stationary seats positioned between movable valve members. Illustrative example:"
"F16K11/052","with pivoted closure members, e.g. butterfly valves","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/056","with ball-shaped valve members","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/0565","{moving in a combined straight line and rotating movement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/0655","{with flat slides}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/0704","{comprising locking elements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/0708","{comprising means to avoid jamming of the slide or means to modify the flow}","","","","","","","This place covers: Including means for modifying the flow for avoiding the jamming of the slide. Illustrative example:"
"F16K11/0712","{comprising particular spool-valve sealing means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/0716","{with fluid passages through the valve member  (F16K11/0704, F16K11/0708, F16K11/0712 take precedence)}","F16K11/0704|F16K11/0708|F16K11/0712","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/072","with pivoted closure members","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/078","with pivoted and linearly movable closure members","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K11/10","with two or more closure members not moving as a unit","","","","","","","This place covers: Multiple-way valves with either a common acutating means or separate actuating means for every valve member."
"F16K13/00","Other constructional types of cut-off apparatus  (means for plugging pipes or hoses F16L55/10); Arrangements for cutting-off","F16L55/10","","","","","","This place covers: Valve arrangements which do not belong per se to any of the previous constructional classes or having a function which cannot be classified under the existing functional classes."
"F16K13/02","with both sealing faces shaped as small segments of a cylinder and the moving member pivotally mounted","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K13/04","{with a breakable closure member}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K13/10","by means of liquid or granular medium","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/00","Check valves  (valves specially adapted for inflatable balls A63B41/00)","A63B41/00","Three-way check or safety valves with two or more closure membersSafety valves; Equalising valves Details on the construction of the housing in check valves of the lift valve type","F16K11/105|F16K17/00|F16K27/0209","If the structural features of the check valve cannot be fully classified in this area or when special features so entitle, then classification in  or  and respective subgroups should also be considered.In some exceptional cases, valves classified in  can also be classified in this subgroup when structural features so entitle. In general, if the structural features are already fully classified in , then additional classification in  is not needed.Classification should also be given in  if the valve is a multi-way valve.Reference ""valves specially adapted for inflatable balls "" is non-limiting in the main group . CPC will be corrected once this inconsistency is resolved in IPC.","F16K1/00|F16K11/04|F16K17/00|F16K17/00|F16K15/00|F16K11/105|A63B41/00|F16K15/00","Valve membergenerally refers to the component that is moving relative to the seating surface. The valve member itself may be stationary, but there is generally relative movement between it and the seating surface during opening and closing of the valve. ","This place covers: Valves that normally allow fluid (liquid or gas) to flow through it in only one direction. (also known as non-return valve, reflux valve, retention valve, one-way valve or as clack valve)."
"F16K15/02","with guided rigid valve members","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/021","{the valve member being a movable body around which the medium flows when the valve is open  (F16K15/025 - F16K15/12 take precedence)}","F16K15/025|F16K15/12","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/023","{the valve member consisting only of a predominantly disc-shaped flat element}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/025","{the valve being loaded by a spring  (F16K15/03 - F16K15/12 take precedence)}","F16K15/03|F16K15/12","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/028","{the valve member consisting only of a predominantly disc-shaped flat element}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/03","with a hinged closure member {or with a pivoted closure member}","","","","","","","This place covers: Check valves with a hinged closure member or with a pivoted closure member. Illustrative example of subject matter classified in this group."
"F16K15/031","{the hinge being flexible}","","","","For purposes of classification, pivoted valves as shown below, would be considered as flexible member are NOT classified here, and are normally placed in  - .Even though hinge (24) is flexible, since the valve member is also flexible and not rigid, it would be better classified in  - .","F16K15/14|F16K15/16|F16K15/14|F16K15/16","","This place covers: Rigid valve members connected by a hinge formed of a flexible member. Illustrative example of subject matter classified in this group.   "
"F16K15/033","{spring-loaded}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/034","{weight-loaded}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/035","{with a plurality of valve members}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Centrifugal pump with splitter vane/shut-off valve system"
"F16K15/036","{Dual valve members with hinges crossing the flow line substantially diametrical}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/038","{having a common hinge}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group."
"F16K15/04","shaped as balls","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/042","{with a plurality of balls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/044","{spring-loaded}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/046","{by a spring other than a helicoidal spring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/048","{Ball features}","","","","","","","This place covers: Ball valves in which the ball has features considered to be special characteristics in view of the inventive concept. Illustrative example of subject matter classified in this group."
"F16K15/06","with guided stems","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/063","{the valve being loaded by a spring}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group."
"F16K15/064","{with a spring other than a helicoidal spring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/065","{spring pulling the closure member against the seat}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group."
"F16K15/066","{with a plurality of valve members}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group."
"F16K15/067","{stem guided at two or more points}","","","","","","","This place covers: Valves where the stem is guided at two or more points along the longitudinal axis of the valve member. Illustrative example of subject matter classified in this group. A guided closure member is also considered a guide point, as illustrated below."
"F16K15/08","shaped as rings","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/10","integral with, or rigidly fixed to, a common valve plate","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/12","Springs for ring valves","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/14","with flexible valve members","","","","","","","This place covers: Check valve in which the valve member is made of resilient deformable material which yields in response to pressure to open the valve."
"F16K15/1401","{having a plurality of independent valve members}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/1402","{having an integral flexible member cooperating with a plurality of seating surfaces}","","","","","","","This place covers: A single flexible valve member controls the flow through a plurality of openings, by cooperating with the seating surface of each of the individual openings. Illustrative example of subject matter classified in this group."
"F16K15/141","{the closure elements not being fixed to the valve body}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/142","{the closure elements being shaped as solids of revolution, e.g. toroidal or cylindrical rings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/144","{the closure elements being fixed along all or a part of their periphery}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/1441","{with biasing means in addition to material resiliency, e.g. spring}","","","","","","","This place covers: Valves with flexible members where there is a biasing means in addition to the resiliency of the flexible valve member. Illustrative example of subject matter classified in this group."
"F16K15/145","{the closure elements being shaped as a solids of revolution, e.g. cylindrical or conical}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/147","{the closure elements having specially formed slits or being of an elongated easily collapsible form}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/1471","{slits arranged along multiple axes}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/1472","{the closure elements being fixed onto an internally extending mount}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group."
"F16K15/148","{the closure elements being fixed in their centre}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/1481","{with biasing means in addition to material resiliency, e.g. spring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/16","with tongue-shaped laminae","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/161","{with biasing means in addition to material resiliency, e.g. spring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/162","{with limit stop}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K15/18","with actuating mechanism; Combined check valves and actuated valves","","","","","","","This place covers: This subgroup includes two different categories: check valves with an actuating mechanism   and subgroups  combined check valves and actuated valves   and subgroups"
"F16K15/182","{with actuating mechanism}","","","","","","","This place covers: Check valves with an actuating mechanism that can alternatively move or hold the valve closure member open or closed. Illustrative example of subject matter classified in this group."
"F16K15/1821","{for check valves with a hinged or pivoted closure member}","","","","","","","This place covers: Check valves with a hinged or pivoted closure member and with an actuating mechanism that can alternatively move or hold the valve closure member open or closed. Illustrative example of subject matter classified in this group. Ref 508: magnet."
"F16K15/1823","{for ball check valves}","","","","","","","This place covers: Ball check valves with an actuating mechanism that can alternatively move or hold the valve closure member open or closed. Illustrative example of subject matter classified in this group."
"F16K15/1825","{for check valves with flexible valve members}","","","","","","","This place covers: Check valves with flexible valve members and with an actuating mechanism that can alternatively move or hold the valve closure member open or closed. Illustrative example of subject matter classified in this group."
"F16K15/1826","{Check valves which can be actuated by a pilot valve}","","","","","","","This place covers: Check valves which can be actuated by a pilot valve. Illustrative example of subject matter classified in this group. Ref 60, 62 check valves and 68 pilot valve"
"F16K15/184","{Combined check valves and actuated valves}","","","","","","","This place covers: Valve arrangements including a check valve in combination with an actuated valve. Illustrative example of subject matter classified in this group."
"F16K15/1841","{for check valves with a hinged closure member}","","","","","","","This place covers: Valve arrangements including a check valve with a hinged or pivoted closure member in combination with an actuated valve. Illustrative example of subject matter classified in this group."
"F16K15/1843","{for ball check valves}","","","","","","","This place covers: Valve arrangements including a ball check valve in combination with an actuated valve. Illustrative example of subject matter classified in this group."
"F16K15/1845","{for check valves with flexible valve members}","","","","","","","This place covers: Valve arrangements including a check valve with flexible valve member in combination with an actuated valve. Illustrative example of subject matter classified in this group. Disposable dental valve device having a check valve Ref. 18 main rotary plug valve member and 66 flex check valve"
"F16K15/1848","{Check valves combined with valves having a rotating tap or cock}","","","","","","","This place covers: Valve arrangements including a check valve in combination with actuated valves having a rotating tap or cock. Illustrative example of subject matter classified in this group."
"F16K15/20","specially designed for inflatable bodies, e.g. tyres  (connecting valves to inflatable bodies B60C29/00)","B60C29/00","","","Reference ""connecting valves to inflatable bodies "" is non-limiting in the subgroup . CPC will be corrected once this inconsistency is resolved in IPC.","B60C29/00|F16K15/20","","This place covers: Apparatus comprising valved inflation stems of the type attached to pneumatic tires and analogous inflatable articles, including filling and/or relief extensions of such stems, valved filling chucks or the type attached to pressure fluid supplying conduits and employed to inflate such articles by means of the inflation stems, and combinations of such inflation stems and filling chucks. Illustrative example of subject matter classified in this group. Valve construction for tubeless tire"
"F16K15/202","{and with flexible valve member}","","","","","","","This place covers: Flexible element controls flow into or out of inflatable article. Illustrative example of subject matter classified in this group. Ball with inflation valve sleeve for rapid deflation Releasing valve for an inflatable object"
"F16K15/205","{and with closure plug}","","","","","","","This place covers: Devices including a feature other than the valve member that obstructs a valve inlet or outlet. Illustrative example of subject matter classified in this group. Air Valve"
"F16K15/207","{and combined with other valves, e.g. safety valves}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Pressure regulator and method of use Air regulator for tires"
"F16K17/00","Safety valves; Equalising valves, {e.g. pressure relief valves}","","","","Check valves () can be classified in this sub-class when their function can be identified as falling under this title.","F16K15/00","",""
"F16K17/003","{reacting to pressure and temperature}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K17/006","{specially adapted for shelters}","","","","","","","This place covers: Adapted for bomb-shelters."
"F16K19/00","{Arrangements of valves and flow lines specially adapted for mixing fluids  (multiple-way valves F16K11/00)}","F16K11/00","","","","","","This place covers: When no details of the valve members or seats are disclosed in the document."
"F16K21/00","Fluid-delivery valves, {e.g. self-closing valves} (for liquid handling B67D; for flushing devices for water-closets or the like E03D)","B67D|E03D","","","","","","This place covers: Valves that are either self-closing or provide a continuous small flow."
"F16K23/00","Valves for preventing drip from nozzles","","Nozzles, spray heads or other discharge apparatus for spraying or atomising","B05B","","","",""
"F16K24/00","Devices, e.g. valves, for venting or aerating enclosures  (equalising valves F16K17/00; arrangement or mounting in pipes or pipe systems F16L55/07; venting or aerating as an additional function of steam traps or like apparatus F16T; ventilation of rooms, vehicles, see the appropriate subclass, e.g. F24F)","F16K17/00|F16L55/07|F16T|F24F","Fuel tanks ","B60K","","","",""
"F16K24/04","for venting only  (F16K24/02 takes precedence)","F16K24/02","","","","","","This place covers: The air (or fluid) from the circuit is released."
"F16K24/06","for aerating only  (F16K24/02 takes precedence)","F16K24/02","","","","","","This place covers: Fluid (air) is admited in the circuit."
"F16K25/00","Details relating to contact between valve members and seat  (sealing constructions, see the appropriate groups according to the type of valve; movement of valve members other than for opening and closing F16K29/00)","F16K29/00","","","","","","This place covers: Materials and arrangements of valve members and seats not otherwise provided for"
"F16K25/02","Arrangements using fluid issuing from valve members or seats","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K27/003","{Housing formed from a plurality of the same valve elements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K27/0232","{the valve member retained by a removable closure}","","","","","","","This place covers: Devices in which the valve housing is provided with a removable closure element which retains the valve member in assembled relation with its seat. Illustrative example of subject matter classified in this group."
"F16K31/00","{Actuating devices;} Operating means; Releasing devices {(regulating means G05D)}","G05D","","","","","",""
"F16K31/002","{actuated by temperature variation  (thermo-electric F16K31/025)}","F16K31/025","Shape memory alloy","F03G7/0614","","","",""
"F16K31/003","{operated without a stable intermediate position, e.g. with snap action  (F16K31/56 takes precedence)}","F16K31/56","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/004","{actuated by piezo-electric means}","","Piezo-electric devices ","H01L41/00","","","",""
"F16K31/02","electric {(F16K31/004 takes precedence)}; magnetic","F16K31/004","","","","","",""
"F16K31/04","using a motor","","","","","","",""
"F16K31/0603","{Multiple-way valves}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/0613","{with cylindrical slides}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/0617","{with flat slides}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/062","{the valve element being at least partially ball-shaped}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/0627","{with movable valve member positioned between seats}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/0634","{with fixed seats positioned between movable valve members}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/0648","{the armature and the valve member forming one element  (F16K31/0651 takes precedence)}","F16K31/0651","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/0658","{Armature and valve member being one single element}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K31/60","Handles {(form, features or function of taps or faucet handles for domestic plumbing installations E03C1/04)}","E03C1/04","","","","","",""
"F16K33/00","Floats for actuation of valves or other apparatus {(float actuated valves F16K31/18)}","F16K31/18","","","","","","This place covers: Construction of the float per se."
"F16K35/00","Means to prevent accidental or unauthorised actuation","","Locks","E05B","","","","This place covers: Locking or interlocking the valve actuating device. Not the lock per se."
"F16K37/00","Special means in or on valves or other cut-off apparatus for indicating or recording operation thereof, or for enabling an alarm to be given","","Testing or monitoring control systems or parts; Electric testing","G05B","","","",""
"F16K37/0075","{For recording or indicating the functioning of a valve in combination with test equipment}","","","","","","",""
"F16K39/00","Devices for relieving the pressure on the sealing faces","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K41/00","Spindle sealings","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K41/003","{by fluid}","","","","","","","This place covers: It refers to sealings by fluid in general, not only liquid."
"F16K41/02","with stuffing-box {; Sealing rings}","","","","","","","This place covers: Sealings with stuffing-box OR sealing ring."
"F16K43/00","Auxiliary closure means in valves, which in case of repair, e.g. rewashering, of the valve, can take over the function of the normal closure means; Devices for temporary replacement of parts of valves for the same purpose","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K47/01","{Damping of valve members}","","Dampers, per se ","F16F","Devices for preventing water hammer or noise should also be classified in  – .Electromagnetically actuated valves should also be classified in , as applicable.","F16K47/02|F16K47/026|F16K31/0696","","This place covers: Feature that slows, cushions movement or reduces oscillation of a valve member."
"F16K47/011","{by means of a dashpot}","","","","","","","This place covers: Valves provided with a dashpot to prevent or reduce chattering or hunting of the valve member or to dampen the opening and/or closing of the valve member. Illustrative example of subject matter classified in this group."
"F16K47/0111","{the valve members comprising a plunger sliding within a fixed dashpot}","","","","","","","This place covers: A movable plunger (comprising the valve member) slides within a fixed dashpot. Illustrative example of subject matter classified in this group."
"F16K47/0112","{the valve members comprising a dashpot sliding over a fixed plunger}","","","","","","","This place covers: A movable dashpot (comprising the valve member) slides over a fixed plunger. Illustrative example of subject matter classified in this group."
"F16K47/012","{by means of a resilient damping element}","","","","","","","This place covers: Valves provided with a resilient damping means to prevent or reduce chattering or hunting of the valve or to dampen the opening and/or closing of the valve member. Illustrative examples of subject matter classified in this group."
"F16K47/02","for preventing water-hammer or noise","","","","","","","This place covers: Valves with arrangements for the specific purpose of reducing water-hammer or noise."
"F16K47/023","{for preventing water-hammer, e.g. damping of the valve movement}","","","","","","","This place covers: Damping for the specific purpose of reducing water-hammer. Illustrative example of subject matter classified in this group."
"F16K47/026","{preventing noise in a single handle mixing valve}","","","","","","","This place covers: Arrangements for preventing noise in single handle mixing valves. Illustrative example of subject matter classified in this group."
"F16K51/00","Other details not peculiar to particular types of valves or cut-off apparatus","","Housings","F16K27/07","","","",""
