"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G02C3/003","{Arrangements for fitting and securing to the head in the position of use}","","Jewellery holding or retaining articles, e.g. spectaclesPiercing type jewelleryStraps, buckles, attachment of headbands for goggles","A44C15/003|A44C15/0035|A61F9/027","","","","This place covers: Retainers (straps, cords, chains, bands) for spectacles in front of the eyes: straps, cords, chains, bands replacing the temples or in addition to temples. Lenses or spectacle parts fixed to the face by piercings. Means for preventing spectacles from slipping. Means for reducing weight or pressure on the nose or on the ears, balancing the weight of the spectacles."
"G02C3/006","{Arrangements for fitting and securing to the head or neck not in the position of use}","","","","Only if the retainer has a special (support) function when the spectacles are worn in front of the eyes: add .","G02C3/003","","This place covers: Retainers for spectacles (straps, cords, chains, bands) to be worn around the neck when the spectacles are not in use."
"G02C3/02","Arrangements for supporting by headgear","","Securing spectacles or goggles on helmet shells","A42B3/185","","","","This place covers: Devices for mounting spectacles to hats, caps, sun shields, helmets, etc."
"G02C3/04","Arrangements for supporting by hand, e.g. lorgnette, Arrangements for supporting by articles  (by walking-sticks A45B3/00)","A45B3/00","Support by walking sticksSpectacle cases Fastening articles to the garmentSupporting spectacles in vehicles(Hand held) magnifying glasses , , ","A45B3/00|A45C11/04|A45F5/02|B60R7/082|G02B25/002|G02B25/008|G02B25/02","","","","This place covers: Lorgnon, lorgnette. Holding devices for spectacles e.g. on garment, clothes, in cars, on belts etc. combination of spectacles and cases."
"G02C5/00","Constructions of non-optical parts","","","","Modular frames or frames comprising easily exchangeable elements: add .","G02C2200/08","","This place covers: Mechanical parts of spectacles such as bridges, nose pads, hinges, temples. Frame (parts) made from special materials. Frames having special properties or functions other than supporting lenses mounting details."
"G02C5/001","{specially adapted for particular purposes, not otherwise provided for or not fully classifiable according to technical characteristics, e.g. therapeutic glasses}","","","","Add group symbol relating to the feature providing the unconventional function, e.g. , , .","G02C5/12|G02C5/14|G02C5/22","","This place covers: Frames having special properties or functions other or in addition to holding lenses. Spectacle frames lacking conventional parts: Spectacles having only one or no temple, having no bridge, only one rim. Unconventional shape or use: Asymmetric frames, attachment of the temples at the underside of the frame, temple(s) pivotable to the front side of the frame front, convertible, reversible spectacles (front/back, up/down). Spectacles for specially shaped faces (e.g. babies, Down-syndrome patients); Fully individual adaption of the shape of frame portion e.g. by molding etc. Special construction to protect the lenses when laying down the glasses."
"G02C5/003","{Shooting or aiming glasses}","","Lenses comprising markingsShields, shades obturators ","G02C7/021|G02C7/16","","","","This place covers: Spectacle frames for shooting glasses. Glasses for sports requiring aiming, e.g. golf, frequently with means for adjusting the aiming elements (pin holes, cross lines)."
"G02C5/005","{Glasses allowing access to one eye, e.g. for make-up application}","","","","","","","This place covers: Spectacles comprising individually pivotable (vertically, horizontally) rims."
"G02C5/006","{Collapsible frames}","","Hinges in the middle of the temple; or bridge ; ","G02C5/20|G02C5/08","Add subgroup relating to the elements involved in the collapsing action, e.g. , , .","G02C5/22|G02C5/20|G02C5/08","","This place covers: Frames having multiple possibilities to be folded (other than just the conventional opening and closing of the temples or in addition thereto)."
"G02C5/008","{Spectacles frames characterized by their material, material structure and material properties}","","Production of spectacle frames from metal (wire)Shape memory alloys, super elastic metals per seDoublé, galvanic layers, corrosion resistance, ","B21F45/002|C22C19/00|C23|C25D","As for the material per se, use this sub-group only if the material is essential to achieve a particular functionality or property (e.g. floating spectacles, super elastic temples) or requires special assembly or treatment techniques (e.g. wood or horn frames).Add one of  -  if applicable.","G02C2200/10|G02C2200/16","","This place covers: Frames made from metal, polymers, horn, wood, shape memory alloy, superelastic materials, etc. Structure of the material: layered, compound, wire, sheet type material, credit-card shaped spectacles, spectacles made from card board (e.g. polarizing stereo). Properties of the frame resulting from materials (e.g. floating, particularly soft)."
"G02C5/02","Bridges; Browbars; Intermediate bars  (nose engaging-surfaces G02C5/12)","G02C5/12","Nose engaging surfaces","G02C5/12","Horizontally split bridges: add .Special bridge for mounting pad arms, pads etc.: add  or subgroup.","G02C1/08|G02C5/12","","This place covers: Elements joining the two rims or lenses. Spectacles detachable or detached at the location of the bridge. Double bridge, reinforced bridge. Horizontally or vertically split bridge. Special bridge for mounting nose-pad arms, pads or other nose engaging surfaces. Bridge specially adapted for mounting decorative elements. Bridge adapted for holding temples when closed, e.g. with magnetic means."
"G02C5/08","foldable","","","","","","","This place covers: Hinge or other element enabling folding on the bridge."
"G02C5/10","Intermediate bars or bars between bridge and side-members","","","","","","","This place covers: Individual parts between front frame and hinge, not generally present in all kinds of frames."
"G02C5/12","Nose pads; Nose-engaging surfaces of bridges or rims","","Protection of the nosePaddings, cushions, fitting to the face for goggles","G02C11/00|A61F9/026","","","","This place covers: Nose pads, elements for mounting and retaining nose pads. Bridge type pads, bridge saddle, two individual pads, twinned pads mounted to the bridge or to the rims. Pads integral with rims."
"G02C5/122","{with adjustable means}","","","","","","","This place covers: Adjustable and resilient mounting of nose pads and other nose engaging elements."
"G02C5/124","{for vertically varying the position of the lenses}","","","","","","","This place covers: Can be achieved by vertical or horizontal adjustment of the pads."
"G02C5/126","{exchangeable or otherwise fitted to the shape of the nose}","","","","","","","This place covers: Exchangeable pads or pads providing particular fit and comfort."
"G02C5/128","{Pince-nez}","","","","Use this class also in absence of (special) nose pads or pad mounting.","","","This place covers: Spectacles comprising a front frame only comprising clamping nose pads or other nose clamping functionality."
"G02C5/14","Side-members","","Non-optical adjuncts: decorative, hearing aids, illumination, etc.","G02C11/00","","","","This place covers: Temples, rigid side members rearwards from the hinge or directly attached to the front frame (no hinge). Special temples for receiving non optical adjuncts. Special temples acting as case for the front and the lenses. Adjustable, reinforced, resilient, shortened temples."
"G02C5/143","{having special ear pieces}","","","","","","","This place covers: Special temple ends: individual, wired, securing means. Temples having no ear piece (shortened temples)."
"G02C5/146","{having special front end}","","","","","","","This place covers: Special temple front ends, e.g. split front ends requiring two hinges, front end particularly constructed for fixing the hinge or a non-optical adjunct."
"G02C5/16","resilient or with resilient parts","","","","","","","This place covers: Resiliently deformable temple or temple parts."
"G02C5/18","reinforced","","","","","","","This place covers: Temple reinforced, e.g. by a metal core."
"G02C5/20","adjustable, e.g. telescopic","","","","If adjustable inclination and opening angle is enabled by features of the hinge, only use  or subgroups.Foldable temples having a hinge: add  or subgroup.","G02C5/22|G02C5/22","","This place covers: Temples having adjustable length, self adjusting length. Temples having adjustable inclination and/or opening angle. Foldable temples, temples having a hinge. Temple rotatable about its longitudinal axis"
"G02C5/22","Hinges  (pivotal connection in general F16C11/00)","F16C11/00","Pivotal connection in general","F16C11/00","Combined closing means and front hinge element (""split hinge""): add .","G02C1/08","","This place covers: Junctions between elements of the spectacles frame: (front frame - temple, rim - temple, intermediate portion - temple bridge - bridge, temple - temple). Pivotal junctions comprising or not comprising well-defined pivot axis Elements combining hinge (front portion) and securing means for closing a rim of the front frame (split hinge). Details of the pivot or bearing. Special hinge screws. Elastic hinges comprising coil springs or other springs. Composite hinges allowing multiple axis rotation. Hinges having an oblique axis."
"G02C5/2209","{Pivot bearings and hinge bolts other than screws}","","","","","","","This place covers: Hinges comprising means for providing pivotal connections other than screws, screwless hinges."
"G02C5/2218","{Resilient hinges}","","","","If applicable add suitable subgroup of .","G02C2200/00","","This place covers: Hinge comprising elastic means urging the temple towards at least one predetermined angular position (opened and/or closed position), frequently following overextension beyond the normal open position of use."
"G02C5/2227","{comprising a fixed hinge member and a coil spring}","","","","","","","This place covers: Both hinge members are fixed with respect to the front frame and the temple; a coil is used for the overextension, the eyelets (or the coil) are fixed to front frame and temple. Illustrative example:"
"G02C5/2236","{comprising a sliding hinge member and a coil spring}","","","","","","","This place covers: At least one hinge member slidingly connected to temple or front frame, coil actuated by piston or housed in a sliding box. Illustrative example:"
"G02C5/2245","{comprising a sliding box containing a spring}","","","","","","","This place covers: Hinge comprising a slidingly arranged box shaped element housing (and actuating) a coil spring."
"G02C5/2254","{comprising elastic means other than coil spring}","","","","","","","This place covers: Resilient part other than a coil spring generating an elastic effect e.g. leaf spring, rubber, elastic wire."
"G02C5/2263","{Composite hinges, e.g. for varying the inclination of the lenses}","","","","","","","This place covers: Hinges allowing multiple axis rotation. Hinges allowing variation of inclination of the front frame. Hinges allowing 180° folding of temples. Hinges allowing temples to be rotated about their longitudinal axis. Connected hinges cooperating to open both temples using one hand only."
"G02C5/2272","{Hinges without well-defined pivot axis}","","","","","","","This place covers: Pivotal movement of the temples achieved e.g. by a bending portion, ""hingeless articulations""."
"G02C5/2281","{Special hinge screws}","","","","","","","This place covers: Special screws comprising e.g. blocking means, two (different) threads, special slit, cone-shape or otherwise varying cross-section, special nuts and other special elements cooperating with screws."
"G02C5/229","{Oblique hinge axis}","","","","","","","This place covers: Hinge comprising an oblique (not vertical) axis for enabling special folding movement of the temples, e.g. to the top or bottom of the frame rather than to the rear side."
"G02C7/00","Optical parts  (characterised by the material G02B1/00)","G02B1/00","Optical elements in generalOptical elements characterized by their material","G02B|G02B1/00","","","","This place covers: Elements arranged in the optical path of the eye and serving for ophthalmic purposes: Lenses, auxiliary lenses, light deflecting elements, filters, apertures, occluders. Design of optical elements."
"G02C7/02","Lenses; Lens systems {; Methods of designing lenses}","","Ophthalmic filters, sun protection Polarizers Edging of lenses, drilling holes, cutting recesses and instruments thereforPositioning or marking of lenses (in preparation of grinding)Tools for grinding lenses (surface) - Manufacture of plastics lensesApplying coatings on optical elements Surface treatment of glassLenses made of organic material Optical coatingsAnti-reflection coatingsOptical coatings by surface treatment Simple lenses per seLenses per se defined by analytical functions Lenses per se having non-spherical surfaces Lenses per se having cylindrical or toric surfaces Lenses per se having discontinous surfaces, e.g. FresnelDiffractive elements per se Optical systems for correcting aberrationsDiffraction optics in general ","G02C7/10|G02C7/12|B24B9/14|B24B13/005|B24B13/02|B24B13/06|B29D11/00009|B29D11/00865|C03C15/00|G02B1/041|G02B1/10|G02B1/11|G02B1/12|G02B3/00|G02B3/0081|G02B3/02|G02B3/06|G02B3/08|G02B5/18|G02B27/0025|G02B27/42","Add suitable sub-group of ","G02C2202/00","","This place covers: Ophthalmic lenses and their design, such as e.g. spectacle lenses, contact lenses, multifocal lenses (including bifocal, trifocal and progressive power lenses). Methods of designing ophthalmic lenses, e.g. individual lens design high power ophthalmic lenses, lenticular lenses high curvature lenses. Lenses for correcting of higher order aberrations, e.g. spherical aberration diffractive and Fresnel ophthalmic lenses. Lenses for inhibiting myopia progression Mislocation tolerant ophthalmic lenses. Lenses comprising decentered structures. Series of ophthalmic lenses. Semifinished ophthalmic lenses, lens blanks. Lenses for low vision and visual disorders other than refractive errors. Individual lens design for impaired vision, e.g. macula degeneration. Ophthalmic lenses having features achieved by their material or material Structure (only if specific to ophthalmic lenses): laminated lenses, gradient index, hybrid material, photorefractive material; mathematical description of lens surfaces e.g. spheric, aspheric, toric, atoric, by conicals, polynomials, Zernicke polynomials. Ophthalmic lenses having technical markings, Patterned lenses (cosmetic contact lenses). Ophthalmic lenses having special protective or antireflective coatings."
"G02C7/021","{with pattern for identification or with cosmetic or therapeutic effects  (methods and processes take preference, e.g. printing, marking or copying processes B41M; identification in general G09F3/00; producing decorative effects in general B44C; surface treatment of glass C03C15/00 - C03C23/00; positioning or marking of lenses B24B13/0055)}","B41M|G09F3/00|B44C|C03C15/00|C03C23/00|B24B13/0055","Coloring having influence on spectral transmission, filtersPin-holes and other kind of apertures formed on the lensPositioning or marking of lenses Printing, marking or copying processes Marking by laser, Producing decorative effects in general Surface treatment of glass  - Identification in general ","G02C7/10|G02C7/16|B24B13/0055|B41M|B41M5/24|B41M5/26|B44C|C03C15/00|C03C23/00|G09F3/00","","","","This place covers: Markings or patterns having no effect on spectral transmission or optical properties of the lens. Markings for technical (identification or alignment) or non-technical (decorative) purposes. Markings on progressive lenses, fitting cross, far-, near reference point name or symbol of manufacturer, cross-hairs for aiming."
"G02C7/022","{Ophthalmic lenses having special refractive features achieved by special materials or material structures  (G02C7/049 takes precedence)}","G02C7/049","","","Add one of  -  if applicable.","G02C2202/12|G02C2202/18","","This place covers: Lenses essentially requiring particular materials and material structures to achieve their special refractive properties: Locally varying refractive index (index gradient, GRIN-lenses), photorefractive materials (refractive index can be modified by illumination), laminated lens structure. Cellular lens surface structure."
"G02C7/024","{Methods of designing ophthalmic lenses}","","","","Add sub-group symbol relating to the specific type of ophthalmic lens to be designed (, ,  and sub-groups).","G02C7/02|G02C7/061|G02C7/04","","This place covers: Methods of designing lenses: For individuals or for standard user or standard situation, considering conditions related to the viewed object, i.e. the environment in which the lenses are intended to be used, considering conditions related to the user, special mathematical methods and interactive techniques."
"G02C7/025","{considering parameters of the viewed object}","","","","","","","This place covers: Adapting the design and optical properties of the lens to the environment in which the lenses are intended to be used such as office, car, outdoor, particular professional environments, etc. Generalized definition of the viewed object by defining an object distance for each direction of gaze (""Ergorama"", ""Objektabstandsfunktion"")."
"G02C7/027","{considering wearer's parameters}","","","","","","","This place covers: Considering wearing parameters determined by the spectacles frame used for mounting the lenses to be designed and by the position of the frame as worn by the user, such as pupillary distance, inclination, wrap angle, vertex distance, position on the face, centre of rotation, eye-length. User dependent determination of reference points (F, N, O) on the lens. Matching properties in corresponding points on the lenses in binocular use. Considering the user's eye and/or head movement, choice of design dependent thereon (e.g. hard/soft design in progressive lenses). Considering special ophthalmological conditions (not simple ametropia) such as higher order aberrations of the eye, visual performance, different cylindrical correction in far and near zones required (cylindrical addition and Listing's rule), magnification differences due to (considerably) different refraction of the two eyes, wearer's tolerance to imaging errors (distorsion, unwanted astigmatism, different magnification R/L). Considering different correction goals for the two eyes (""monovision"") such as different correction far/near, different colour filters, arrangement of far and near zones different in left and right contact lenses."
"G02C7/028","{Special mathematical design techniques}","","Optical design, e.g. procedures, algorithms, optimizationComplex mathematical operations Computer aided design3D modelling, simulation, ","G02B27/0012|G06F17/10|G06F30/00|G06T17/20|G06T17/30","","","","This place covers: Special mathematical tools and techniques: definition of boundary conditions for optimization and calculation, specific type of error function, choice of coordinate systems, superposition of surfaces and techniques therefor, power vector, mathematical representation of astigmatism, ray tracing and wavefront calculation techniques. Interactive design methods. Simulation of the view through lenses."
"G02C7/04","Contact lenses for the eyes  (disinfection or sterilisation of contact lenses A61L12/00)","A61L12/00","Technical marks on CLsDifferent correction for the two eyes, monovisionCleaning devices for contact lensesCases for contact lenses Diagnostic measuring using contact lenses (e.g. glucose sensors) , Therapeutic contact lenses without optical function (e.g. bandages) Artificial corneae and corneal implants Intraocular lenses (multifocal, diffractive, higher order etc.Methods or devices for treatment of the eyesDevices for treatment of the eyes, implantable or in contact with the eyeDevices for putting in contact lenses Refractive cornea treatment using laser (e.g. LASIK, ablation, disruption) , Refractive cornea treatment using other instrumentsOcular implants or inserts (e.g. CLs) containing (!) medical preparations to be delivered to the ocular tissue, e.g. in combination with orthokeratologic treatment, (galenics)Disinfection or sterilisation of contact lenses Manufacture of contact lenses Packaging of contact lenses Cleaning agents for contact lenses Contact lenses characterized by their material only","G02C7/021|G02C7/028|G02C13/008|A45C11/005|A61B5/14532|A61B3/101|A61F2/14|A61F2/142|A61F2/16|A61F9/00|A61F9/0017|A61F9/0061|A61F9/00804|A61F9/00827|A61F9/013|A61K9/0048|A61L12/00|B29D11/00038|B65B25/008|C11D3/0078|G02B1/043","","","","This place covers: Lenses worn on the cornea or on the cornea and sclera of the eye, corneal contact lenses (CLs), scleral contact lenses, soft (including silicone hydrogels), rigid and combinations, CLs for modifying the shape of the cornea, orthokeratology lenses, CLs for inhibiting progression or development of myopia, means for rotational and translational stability and control (ballast, slab-off), Cls having decentered optical axis, CLs having optical features providing tolerance to mislocation (angular), CLs for imaging ""around"" a retinal skotom, diffractive CLs, CLs providing chromatic correction, contact lenses suitable for containing (but not containing) medical preparations, drug delivery CLs, cosmetic CLs, CLs having grooves, holes for tear exchange, CLs having specific optical or topological properties or features essentially achieved by their material."
"G02C7/041","{bifocal; multifocal}","","Multifocal spectacle lensesIntraocular lenses having special configuration, e.g. bifocal ","G02C7/06|A61F2/1613","","","","This place covers: Contact Lenses providing bifocal, trifocal or progressively varying power: simultaneous or translating type. annular or sectorial configuration of the viewing zones. special transition zone between viewing zones."
"G02C7/042","{Simultaneous type}","","","","","","","This place covers: Multiple differently focussed images on the retina simultaneously formed by different regions (far/near/intermediate) of the lens."
"G02C7/043","{Translating type}","","","","","","","This place covers: Lens translating on the cornea generating a single image pushed by the lid(s). Translating = bivisual = alternating."
"G02C7/044","{Annular configuration, e.g. pupil tuned}","","","","","","","This place covers: Far and near portions annularly (concentrically) arranged, amount of light in near or far focus determined by pupil size (pupil tuning)."
"G02C7/045","{Sectorial configuration}","","","","","","","This place covers: Far and near portions shaped as sectors."
"G02C7/046","{Contact lenses having an iris pattern}","","Technical markings on the lens Coloring having influence on spectral transmissionManufacture of marked or patterned contact lenses","G02C7/021|G02C7/10|B29D11/00317","CLs having a pinhole: add ","G02C7/16","","This place covers: Contact lenses having a (cosmetic) iris pattern. CLs having a pinhole (""artificial pupil""). Spectral transmission in the pupil area unaffected."
"G02C7/047","{Contact lens fitting; Contact lenses for orthokeratology; Contact lenses for specially shaped corneae}","","Apparatuses and methods for measuring the topograpy (curvature) of the cornea ","A61B3/107","","","","This place covers: Adaption of the posterior lens surface to the cornea, particular posterior surfaces, e.g. ellipsoid surfaces, individually designed CLs, methods of fitting and designing CLs, trial contact lenses, CLs for keratoconus, flat and irregular corneae orthokeratology contact lenses: CLs having a rear surface shaped for controllably deforming the cornea to reduce ametropia (frequently myopia) or inhibit its development or progression, CL design processes considering shrink and dwelling after production."
"G02C7/048","{Means for stabilising the orientation of lenses in the eye}","","","","","","","This place covers: Means for stabilizing the angular position of the contact lens (rotational stabilisation) on the cornea: prism, slab-off, particular thickness profile, ridge, etc. particularly relevant in tranlslating bifocal CLs and toric CLs."
"G02C7/049","{Contact lenses having special fitting or structural features achieved by special materials or material structures}","","Contact lens materials in general (polymers)","C08","","","","This place covers: CLs essentially requiring special (e.g. rigid or soft) material to achieve specific optical or topological properties or features."
"G02C7/06","bifocal; multifocal {; progressive  (G02C7/041 takes precedence)}","G02C7/041","","","","","","This place covers: Spectacle lenses having more than one focal power, e.g. bifocal, trifocal, progressive lenses."
"G02C7/061","{Spectacle lenses with progressively varying focal power}","","Methods for designing (progressive) lenses Progressive contact lenses ","G02C7/024|G02C7/041","","","","This place covers: Lenses having a power varying (in vertical direction along a principal line) from a far vision zone along a progressive zone to a near vision zone. Progressive lenses characterized by: The shape of the progressive surface (e.g. distribution of unwanted astigmatism), The properties on the principal line The particular shape and location of the viewing zones Special properties achieved by the cooperation of the two lens surfaces"
"G02C7/063","{Shape of the progressive surface}","","","","","","","This place covers: Progressive lenses characterized by general aspects: Distribution of unwanted astigmatism in general (Minkwitz' rule). Distribution of other parameters (power, derivatives of astigmatism and spherical power, axis of astigmatism). Shape of zones such as channel length and width (in general) if not determined by particular viewing task. Properties on the principal line. Shape size and location of the viewing zones. Mutual dependence of the above properties. Combination (fusion) of progressive property with other corrective surface properties (e.g. toric) on the same (!) surfacec Hard / soft design and combinations, superpositions thereof on one lens surface."
"G02C7/065","{Properties on the principal line}","","Astigmatism vertically changing for correction purposes (cylindrical addition, near astigmatism)","G02C7/027","","","","This place covers: Progressive spectacle lenses characterized by properties on the principal line: Umbilic line. Non-umbilic principal line, astigmatism on principal line accepted. (mean spherical) power distribution on the principal line. Run of the principal line, nasal inset, unconventional run. Symmetry issues with respect to the principal line."
"G02C7/066","{Shape, location or size of the viewing zones}","","","","","","","This place covers: Progressive lenses characterized by parameters related to their use: Shape, size and location of viewing zones for particular viewing tasks (car driver, golf, office, musician, ...). Special design for particular population (children, pre-presbyopes)."
"G02C7/068","{Special properties achieved by the combination of the front and back surfaces}","","Combination (fusion) with other (e.g. toric) corrective surface properties (on one surface!)","G02C7/063","","","","This place covers: Progressive spectacle lenses characterized by combined effects of front and back surface other than combined spherical and astigmatic power: Special alignment or orientation e.g. for thickness reduction (prism), appearance. Lenses with progressive surface on the back side. Double progressive lenses, one surface regressive. Lens magnification determining the shape of both surfaces (at least one being progressive), magnification differences within lens or lens pair, choice of base curvatures dependent on magnification. Progressive surface in combination with other specific surfaces on different sides (progressive and toric, atoric, aspheric, etc.)"
"G02C7/08","Auxiliary lenses; Arrangements for varying focal length","","","","","","","This place covers: Lenses in addition to primary spectacles or contact lenses. Spectacles comprising telescopes, loupes. Lenses having variable focal length. Telescopic systems comprising a positive spectacle lens + negative contact lens = Galilean telescope."
"G02C7/081","{Ophthalmic lenses with variable focal length}","","","","","","","This place covers: Single or compound lens element exhibiting temporarily changeable and controllable lens power (mechanical, electrostatical, pneumatic actuation)."
"G02C7/083","{Electrooptic lenses}","","Filter lenses having liquid crystal material acting as light valve: Non-linear optical devices","G02C7/101|G02F1/29","Add  (cellular structures) if applicable.","G02C2202/18","","This place covers: Lenses of which the optical index and, thus, the power are controllable. Frequently comprising liquid crystal material. Frequently cellular structures."
"G02C7/085","{Fluid-filled lenses, e.g. electro-wetting lenses}","","Fluid-filled lenses with variable focal length per se Electrowetting lenses per se  , ","G02B3/14|G02B3/14|G02B2207/115","","","","This place covers: Lenses comprising a (deformable) cavity which can be filled by fluid by means of pumps, etc. Lenses comprising two immiscible fluids, the curvature of their contacting surface being electrostatically controllable (electro-wetting lenses)."
"G02C7/086","{Auxiliary lenses located directly on a main spectacle lens or in the immediate vicinity of main spectacles}","","Mounting of auxiliary lenses ","G02C9/00","","","","This place covers: Auxiliary lenses (removably) attached to or adhered onto the surface of a spectacle lens or contact lens. Clip-on auxiliary lenses. Optical elements provided on or in a lens serving as a part of a head up display."
"G02C7/088","{Lens systems mounted to spectacles}","","Telescopes per se ","G02B23/00","For low vision devices add  if applicable.","G02C2202/10","","This place covers: Magnifying and telescopic spectacles, spectacles for amblyopic persons Spectacles providing enlarged filed of vision, e.g. by anamorphic lenses or lens elements."
"G02C7/10","Filters, e.g. for facilitating adaptation of the eyes to the dark; Sunglasses","","Lenses having technical markingsContact lenses having an iris patternOptical filters per se","G02C7/021|G02C7/046|G02B5/20","Filters having a coloured layer: add .","G02C2202/16","","This place covers: Coloured ophthalmic lenses with or without optical power having particular spectral transmission properties serving for sun-protection in ultra-violet, visible and infra-red wavelength ranges. Filters having special spectral characteristics other than for sun protection. Inhomogeneously tinted filters. Special colouring materials. Interference filters. Filters having a coloured layer of constant thickness irrespective of the local thickness of the lens. Electrooptic, photochromic filters."
"G02C7/101","{having an electro-optical light valve  (electro-optical elements per se G02F)}","G02F","Devices or arrangements, the optical operation of which is modified by changing the optical properties of the medium of the devices or arrangements for the control of the intensity, colour, phase, polarisation or direction of lightLiquid crystal filters in general Their operation Using temporal multiplexing","G02F|G02F1/13|G02F1/133|H04N13/341","","","","This place covers: Electrically controlled active filters: liquid crystal, electro-optical, electro-chromic."
"G02C7/102","{Photochromic filters}","","Photochromic filters in general ","G02B5/23","","","","This place covers: Filters reversibly changing their absorption upon light incidence (UV), photochromic (phototropic) filter lenses."
"G02C7/104","{having spectral characteristics for purposes other than sun-protection}","","","","","","","This place covers: Filters provided for medical reasons (e.g. age related macular degeneration, dyslexia). Filters provided to enhance visibility of traffic lights and other optical signals. Filters provided to enhance visibility of (particularly coloured) objects in (particularly coloured) environment, e.g. tennis or golf balls."
"G02C7/105","{having inhomogeneously distributed colouring}","","","","","","","This place covers: Filters having only portions tinted or different colour in different portions, e.g. top dark - bottom light."
