"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A01N39/00","Biocides, pest repellants or attractants, or plant growth regulators containing aryloxy- or arylthio-aliphatic or cycloaliphatic compounds, containing the group  or , e.g. phenoxyethylamine, phenylthio-acetonitrile, phenoxyacetone","","","","In this group, the symbol Cn means a carbon skeleton, not containing an aromatic ring system wherein n ≥ 2.Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Phenoxycarboxylic acids such as Mecoprop ( ) or 2,4-D ( ). "
"A01N41/00","Biocides, pest repellants or attractants, or plant growth regulators containing organic compounds containing a sulfur atom bound to a hetero atom","","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Active ingredients comprising sulfur compounds such as sulfonic acids, sulfones or polysulfides."
"A01N41/02","containing a sulfur-to-oxygen double bond","","","","","","","This place covers: This subgroup covers organic sulfates (when used as active ingredient), since these are not sulfone or sulfonic acid derivatives."
"A01N43/00","Biocides, pest repellants or attractants, or plant growth regulators containing heterocyclic compounds  (containing cyclic anhydrides, cyclic imides A01N37/00; containing compounds of the formula  containing only one heterocyclic ring, wherein m>=1 and n>=0 and is unsubstituted or alkylsubstituted pyrrolidine, piperidine, morpholine, thiomorpholine, piperazine or a polymethyleneimine with four or more CH2 groups, A01N33/00 - A01N41/12; containing cyclopropane carboxylic acids or derivatives thereof, e.g. esters having heterocyclic rings, A01N53/00)","A01N37/00|A01N33/00|A01N41/12|A01N53/00","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","Hetero ringRing having at least one halogen, nitrogen, oxygen or sulfur atom as ring memberBridgedThe presence of at least one fusion other than ortho, peri and spiroCondensed ringsTwo rings that at least have one shared ring member, i.e. spiro and bridged are considered condensedCondensed ring systemA ring system in which all rings are condensed among themselves Number of ringsThe number of rings in a condensed ring system equals the number of scissions necessary to convert the ring system into one acyclic system. The relevant rings in a condensed system are chosen according to the following consecutive criteria: (i) lowest number of ring members; (ii) highest number of heteroatoms as ring members (ring members shared by 2 or more rings are regarded as being a member of each of these rings).",""
"A01N45/00","Biocides, pest repellants or attractants, or plant growth regulators, containing compounds having three or more carbocyclic rings condensed among themselves, at least one ring not being a six-membered ring  (halogenated hydrocarbons A01N29/08; condensed with heterocyclic rings A01N43/00)","A01N29/08|A01N43/00","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Active ingredients such as steroids or gibberellins."
"A01N47/00","Biocides, pest repellants or attractants, or plant growth regulators containing organic compounds containing a carbon atom not being member of a ring and having no bond to a carbon or hydrogen atom, e.g. derivatives of carbonic acid  (carbon tetrahalides A01N29/02)","A01N29/02","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Active ingredients such as (thio)carbamates, (thio)ureas or guanidines."
"A01N47/02","the carbon atom having no bond to a nitrogen atom","","","","This subgroup does not cover O-CF or S-CF substituents. These are to be treated as if they were -O/S-CH-groups. -S(=O)-CF is classified in  (or, when S binds to N, ). Other -O/S-CHal (Hal defining identical or different halogens) are classified in  or .","A01N47/02|A01N47/04|A01N47/02|A01N47/04","",""
"A01N47/40","the carbon atom having a double or triple bond to nitrogen, e.g. cyanates, cyanamides","","Inorganic cyanamides","A01N59/24","","","",""
"A01N49/00","Biocides, pest repellants or attractants, or plant growth regulators, containing compounds containing the group , wherein m+n>=1, both X together may also mean —Y— or a direct carbon-to-carbon bond, and the carbon atoms marked with an asterisk are not part of any ring system other than that which may be formed by the atoms X, the carbon atoms in square brackets being part of any acyclic or cyclic structure, or the group , wherein A means a carbon atom or Y, n>=0, and not more than one of these carbon atoms being a member of the same ring system, e.g. juvenile insect hormones or mimics thereof  (containing hydrocarbons A01N27/00)","A01N27/00","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group.","A01N25/00|A01N27/00","","This place covers: Active ingredients containing an acyclic terpenoid (isoprenoid) structure such as methoprene or geraniol."
"A01N51/00","Biocides, pest repellants or attractants, or plant growth regulators containing organic compounds having the sequences of atoms O—N—S, X—O—S, N—N—S, O—N—N or O-halogen, regardless of the number of bonds each atom has and with no atom of these sequences forming part of a heterocyclic ring","","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information, such as construction and the associated syntax rules, about the C-Sets rules #A1Na1 and #A1Na2, such as construction and the associated syntax rules, are described can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group.","A01N25/00|A01N27/00","","This place covers: Active ingredients comprising nitroguanidine compounds such as clothianidin or imidacloprid."
"A01N53/00","Biocides, pest repellants or attractants, or plant growth regulators containing cyclopropane carboxylic acids or derivatives thereof","","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group.","A01N25/00|A01N27/00","",""
"A01N55/00","Biocides, pest repellants or attractants, or plant growth regulators, containing organic compounds containing elements other than carbon, hydrogen, halogen, oxygen, nitrogen and sulfur  (containing organo-phosphorus compounds A01N57/00)","A01N57/00","",""," Organosilicon compounds are classified in .Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in . If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N55/00|A01N25/00|A01N27/00","",""
"A01N57/00","Biocides, pest repellants or attractants, or plant growth regulators containing organic phosphorus compounds","","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","",""
"A01N59/00","Biocides, pest repellants or attractants, or plant growth regulators containing elements or inorganic compounds","","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in . C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Inorganic halogen compounds (in particular hypochlorite or hypobromite) not covered by subgroups   -  , hydrogen peroxide, silica and carbonates. Halogen releasing compounds (e.g. hydantoin derivatives or trichloroisocyanurate) are classified under   in addition to classification under  - ."
"A01N59/04","Carbon disulfide; Carbon monoxide; Carbon dioxide","","Treatment of plants with carbon dioxide","A01G7/02","","","","This place covers: This subgroup also covers bicarbonates."
"A01N61/00","Biocides, pest repellants or attractants, or plant growth regulators containing substances of unknown or undetermined composition, e.g. substances characterised only by the mode of action","","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Active ingredients which have no specified or well-defined chemical structure, are comprised of complex mixtures or are only defined by their method of preparation. For example mineral oils ( ), humic acids or tannins are classified in this group. "
"A01N63/00","Biocides, pest repellants or attractants, or plant growth regulators containing microorganisms, viruses, microbial fungi, animals or substances produced by, or obtained from, microorganisms, viruses, microbial fungi or animals, e.g. enzymes or fermentates  (containing compounds of determined constitution A01N27/00 - A01N59/00; unicellular algae A01N65/03)","A01N27/00|A01N59/00|A01N65/03","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Biocides as defined above which cannot be classified more precisely than according to their origin (animal, microbial fungi, bacteria, yeast or viruses)."
"A01N63/10","Animals; Substances produced thereby or obtained therefrom","","","","","","","This place covers: Biocides based on animals or on substances derived from animals."
"A01N63/12","Nematodes","","","","","","","This place covers: Biocides based on nematodes or on substances derived from nematodes."
"A01N63/14","Insects","","","","","","","This place covers: Biocides based on insects, e.g. predatory insects, or on substances derived from insects."
"A01N63/16","Arachnids","","","","","","","This place covers: Biocides based on arachnids, e.g. predatory spiders, or on substances derived from arachnids."
"A01N63/20","Bacteria; Substances produced thereby or obtained therefrom","","","","","","","This place covers: Biocides based on bacteria or on substances derived from bacteria."
"A01N63/22","Bacillus","","","","","","","This place covers: Biocides based on Bacillus or on substances derived from Bacillus."
"A01N63/23","B. thuringiensis","","","","","","","This place covers: Biocides based on Bacillus thuringiensis or on substances derived from Bacillus thuringiensis, such as Bt toxins."
"A01N63/25","Paenibacillus","","","","","","","This place covers: Biocides based on Paenibacillus or on substances derived from Paenibacillus."
"A01N63/27","Pseudomonas","","","","","","","This place covers: Biocides based on Pseudomonas or on substances derived from Pseudomonas."
"A01N63/28","Streptomyces","","","","","","","This place covers: Biocides based on Streptomyces or on substances derived from Streptomyces."
"A01N63/30","Microbial fungi; Substances produced thereby or obtained therefrom","","","","","","","This place covers: Biocides based on microbial fungi or on substances derived from microbial fungi or obtained therefrom."
"A01N63/32","Yeast","","","","","","","This place covers: Biocides based on yeast or on substances derived from yeast."
"A01N63/34","Aspergillus","","","","","","","This place covers: Biocides based on Aspergillus or on substances derived from Aspergillus."
"A01N63/36","Penicillium","","","","","","","This place covers: Biocides based on Penicillium or on substances derived from Penicillium."
"A01N63/38","Trichoderma","","","","","","","This place covers: Biocides based on Trichoderma or on substances derived from Trichoderma."
"A01N63/40","Viruses, e.g. bacteriophages","","","","","","","This place covers: Biocides based on viruses, e.g. bacteriophages, or on substances derived from viruses."
"A01N63/50","Isolated enzymes; Isolated proteins  (peptides A01N37/46)","A01N37/46","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb, #A1Nb(2300) and #A1Nc] are used. The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .C-Sets rule #A1Nc is described below.If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets statement: #A1Nc:In groups  and , a biocide, pest repellant or attractant, or plant growth regulator containing an isolated enzyme, isolated peptide, or isolated nucleic is classified in the form of C-Sets when the origin of the isolated enzyme, peptide, or nucleic acids is disclosed (e.g., bacteria, fungi, etc.).In the C-Sets, the base symbol is either  (in the case of isolated enzyme or isolated protein) or  (in the case of isolated nucleic acids), which is followed by a subsequent symbol representing the origin of the isolated enzyme, protein or nucleic acids.If a document discloses a multitude of active ingredients, only exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets syntax rules:Each C-Set shall contain two symbols.Duplicate symbols are not allowed in a C-Set.The order of the symbols in the C-Sets is relevant, in which the isolated enzyme, isolated protein, or isolated nucleic acids is allocated as a base symbol and the origin of the isolated enzyme, isolated protein, or isolated nucleic acids (e.g. bacteria or fungi, etc.) is allocated as a subsequent symbol.C-Sets examples:#A01Nc: An isolated enzyme from a Bacillus strain is classified as (, )#A01Nc: A nucleic acid from a Bacillus strain is classified as (, ).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group.","A01N25/00|A01N27/00|A01N63/50|A01N63/60|A01N63/50|A01N63/60|A01N63/50|A01N63/22|A01N63/60|A01N63/22","","This place covers: Biocides containing isolated enzymes or isolated proteins."
"A01N63/60","Isolated nucleic acids","","","","C-Sets classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb, #A1Nb(2300) and #A1Nc] are used.The detailed information about the construction and associated syntax rules of C-Sets rules #A1Na1 and #A1Na2 are found in the ""Special rules of classification"" in .The C-Sets rules #A1Nb and #A1Nb(2300) are described in ""Special rules of classification"" in .The C-Sets rule #A1Nc is described in ""Special rules of classification"" in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to relevant C-Sets classification rules applicable to .","A01N25/00|A01N27/00|A01N63/50|A01N63/60","","This place covers: Biocides containing nucleic acids, which are for instance capable of interfering with the transcription machinery."
"A01N65/00","Biocides, pest repellants or attractants, or plant growth regulators containing material from algae, lichens, bryophyta, multi-cellular fungi or plants, or extracts thereof  (containing compounds of determined constitution A01N27/00 - A01N59/00)","A01N27/00|A01N59/00","","","Combination sets [C-Sets] classification:In this group, C-Sets classifications [#A1Na1, #A1Na2, #A1Nb and #A1Nb(2300)] are used.The detailed information, such as construction and the associated syntax rules, about the C-Sets rules #A1Na1 and #A1Na2, such as construction and the associated syntax rules, are described can be found in the ""Special rules of classification"" in .C-Sets rules #A1Nb and #A1Nb(2300) are described in .If a document discloses a multitude of mixtures of active ingredients or formulation-relevant ingredient, only the exemplified embodiments should be classified in C-Sets in order to avoid over-classification with C-Sets. However, if a document discloses a limited number of examples or no examples, but the document as a whole focuses on clearly specifically preferred embodiments, such clearly specifically preferred embodiments may be classified.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules applicable to this group and its subgroups.","A01N25/00|A01N27/00","","This place covers: Active ingredients of undetermined or complex constitution which are derived from plant materials such as extracts (including seed extracts), essential oils or fermentates."
